responseTime,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,sampleTimeMs,SubjectId,SubjectID,onestop_block_level,onestop_paragraph_index,ProlificId,ProlificID,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,demo_english_speaking,demo_english_understanding,demo_english_reading,demo_english_acquire_start_age,demo_english_fluent_age,demo_english_read_start_age,demo_english_read_fluent_age,demo_other_english_test,demo_other_english_test_score,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,response,response_correct,prolific_pid,prolific_study_id,prolific_session_id,experiment_start_time,ParticipantId,experiment_end_time,experiment_duration,glb_ProlificId,glb_ProlificID,glb_SubjectId,glb_SubjectID,glb_study_key,SONAId,SonaId
17888,raw_position_sample,2,1,ele,5,5,31,32,89, are ,992,370,3075494.1999999993,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,351.1625061035156,987.2875366210938,371.1625061035156,1018.312536239624,7,11,,,,,,,,,,,,,,,,,,,,,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0
17950,raw_position_sample,2,1,ele,5,5,31,32,89, are ,992,370,3075556.4000000004,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,351.1625061035156,987.2875366210938,371.1625061035156,1018.312536239624,7,11,,,,,,,,,,,,,,,,,,,,,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0
17988,raw_position_sample,2,1,ele,5,5,31,32,89, are ,995,370,3075594.5999999996,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,351.1625061035156,987.2875366210938,371.1625061035156,1018.312536239624,7,11,,,,,,,,,,,,,,,,,,,,,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0
18039,raw_position_sample,2,1,ele,5,5,31,32,89, are ,993,370,3075644.8000000007,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,351.1625061035156,987.2875366210938,371.1625061035156,1018.312536239624,7,11,,,,,,,,,,,,,,,,,,,,,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0
18051,hover_association,2,1,ele,5,5,31,32,89, are ,990,370,,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,341.1625061035156,987.2875366210938,381.1625061035156,1018.312518119812,7,11,hover,183.69999999925494,183.69999999925494,0.18412463450275546,0.7209373474121094,118,,,,,,,,,,,,,,,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0
18088,raw_position_sample,2,1,ele,5,5,31,32,88, objections ,976,371,3075694,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,351.1625061035156,901.2250366210938,371.1625061035156,987.2875366210938,7,10,,,,,,,,,,,,,,,,,,,,,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0
18138,raw_position_sample,2,1,ele,5,5,31,32,88, objections ,907,371,3075744.1999999993,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,351.1625061035156,901.2250366210938,371.1625061035156,987.2875366210938,7,10,,,,,,,,,,,,,,,,,,,,,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0
18151,hover_association,2,1,ele,5,5,31,32,88, objections ,983,370,,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,341.1625061035156,901.225025177002,381.1625061035156,987.2875366210938,7,10,hover,99.30000000074506,99.30000000074506,0.06710209504808147,0.7459373474121094,118,,,,,,,,,,,,,,,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0
18167,hover_association,2,1,ele,5,5,31,32,86, request. ,804,371,,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,341.1625061035156,770.1500205993652,381.1625061035156,840.2000198364258,7,8,hover,16.59999999962747,16.59999999962747,0.4832259781485643,0.7459373474121094,118,,,,,,,,,,,,,,,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0
18184,hover_association,2,1,ele,5,5,31,32,85, Bolivia’s ,701,371,,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,341.1625061035156,699.4500122070312,381.1625061035156,770.1500205993652,7,7,hover,16.90000000037253,16.90000000037253,0.0219234456715682,0.7459373474121094,118,,,,,,,,,,,,,,,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0
18188,raw_position_sample,2,1,ele,5,5,31,32,84, oppose ,647,376,3075793.9000000004,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,351.1625061035156,635.3875122070312,371.1625061035156,699.4500122070312,7,6,,,,,,,,,,,,,,,,,,,,,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0
18201,hover_association,2,1,ele,5,5,31,32,84, oppose ,647,376,,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,341.1625061035156,635.3874998092651,381.1625061035156,699.4500122070312,7,6,hover,16.59999999962747,16.59999999962747,0.18126826058011106,0.8709373474121094,118,,,,,,,,,,,,,,,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0
18218,hover_association,2,1,ele,5,5,31,32,83, to ,622,381,,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,341.1625061035156,615.3625011444092,381.1625061035156,635.3874998092651,7,5,hover,16.700000001117587,16.700000001117587,0.33146063910804086,0.9959373474121094,118,,,,,,,,,,,,,,,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0
18238,raw_position_sample,2,1,ele,5,5,31,32,93, she ,583,384,3075843.6999999993,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,391.1625061035156,578.2875366210938,411.1625061035156,612.3125381469727,8,3,,,,,,,,,,,,,,,,,,,,,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0
18251,hover_association,2,1,ele,5,5,31,32,93, she ,596,383,,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,381.1625061035156,578.287519454956,421.1625061035156,612.3125190734863,8,3,hover,33.5,33.5,0.13850053189941824,0.07093734741210937,118,,,,,,,,,,,,,,,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0
18288,raw_position_sample,2,1,ele,5,5,31,32,92," legal,” ",561,387,3075894.0999999996,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,391.1625061035156,524.25,411.1625061035156,578.2875022888184,8,2,,,,,,,,,,,,,,,,,,,,,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0
18317,hover_association,2,1,ele,5,5,31,32,92," legal,” ",574,386,,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,381.1625061035156,524.2499961853027,421.1625061035156,578.287519454956,8,2,hover,65.89999999850988,65.89999999850988,0.4395094811466853,0.14593734741210937,118,,,,,,,,,,,,,,,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0
18338,raw_position_sample,2,1,ele,5,5,31,32,91, completely ,507,387,3075944.3000000007,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,391.1625061035156,433.2124938964844,411.1625061035156,524.2499923706055,8,1,,,,,,,,,,,,,,,,,,,,,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0
18388,raw_position_sample,2,1,ele,5,5,31,32,91, completely ,499,390,3075994.3000000007,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,391.1625061035156,433.2124938964844,411.1625061035156,524.2499923706055,8,1,,,,,,,,,,,,,,,,,,,,,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0
18438,raw_position_sample,2,1,ele,5,5,31,32,91, completely ,480,391,3076044.0999999996,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,391.1625061035156,433.2124938964844,411.1625061035156,524.2499923706055,8,1,,,,,,,,,,,,,,,,,,,,,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0
18488,raw_position_sample,2,1,ele,5,5,31,32,91, completely ,474,391,3076094.3000000007,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,391.1625061035156,433.2124938964844,411.1625061035156,524.2499923706055,8,1,,,,,,,,,,,,,,,,,,,,,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0
18538,raw_position_sample,2,1,ele,5,5,31,32,91, completely ,470,391,3076144.4000000004,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,391.1625061035156,433.2124938964844,411.1625061035156,524.2499923706055,8,1,,,,,,,,,,,,,,,,,,,,,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0
18588,raw_position_sample,2,1,ele,5,5,31,32,91, completely ,467,393,3076193.8000000007,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,391.1625061035156,433.2124938964844,411.1625061035156,524.2499923706055,8,1,,,,,,,,,,,,,,,,,,,,,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0
18637,raw_position_sample,2,1,ele,5,5,31,32,91, completely ,452,393,3076243.5999999996,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,391.1625061035156,433.2124938964844,411.1625061035156,524.2499923706055,8,1,,,,,,,,,,,,,,,,,,,,,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0
18691,raw_position_sample,2,1,ele,5,5,31,32,91, completely ,452,396,3076297.3000000007,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,391.1625061035156,433.2124938964844,411.1625061035156,524.2499923706055,8,1,,,,,,,,,,,,,,,,,,,,,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0
18738,raw_position_sample,2,1,ele,5,5,31,32,91, completely ,453,399,3076344.6999999993,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,391.1625061035156,433.2124938964844,411.1625061035156,524.2499923706055,8,1,,,,,,,,,,,,,,,,,,,,,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0
18788,raw_position_sample,2,1,ele,5,5,31,32,91, completely ,491,401,3076394.1999999993,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,391.1625061035156,433.2124938964844,411.1625061035156,524.2499923706055,8,1,,,,,,,,,,,,,,,,,,,,,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0
18839,raw_position_sample,2,1,ele,5,5,31,32,91, completely ,523,403,3076445,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,391.1625061035156,433.2124938964844,411.1625061035156,524.2499923706055,8,1,,,,,,,,,,,,,,,,,,,,,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0
18851,hover_association,2,1,ele,5,5,31,32,91, completely ,520,387,,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,381.1625061035156,433.2124938964844,421.1625061035156,524.2499961853027,8,1,hover,534.3000000007451,534.3000000007451,0.9862694367279861,0.5459373474121094,118,,,,,,,,,,,,,,,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0
18901,hover_association,2,1,ele,5,5,31,32,92," legal,” ",538,407,,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,381.1625061035156,524.2499961853027,421.1625061035156,578.287519454956,8,2,hover,50.09999999962747,50.09999999962747,0.9206566253312379,0.7459373474121094,118,,,,,,,,,,,,,,,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0
18904,raw_position_sample,2,1,ele,5,5,31,32,93, she ,591,411,3076510.5999999996,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,391.1625061035156,578.2875366210938,411.1625061035156,612.3125381469727,8,3,,,,,,,,,,,,,,,,,,,,,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0
18939,raw_position_sample,2,1,ele,5,5,31,32,93, she ,608,411,3076544.9000000004,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,391.1625061035156,578.2875366210938,411.1625061035156,612.3125381469727,8,3,,,,,,,,,,,,,,,,,,,,,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0
18951,hover_association,2,1,ele,5,5,31,32,93, she ,591,411,,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,381.1625061035156,578.287519454956,421.1625061035156,612.3125190734863,8,3,hover,49.59999999962747,49.59999999962747,0.8732543975948291,0.7459373474121094,118,,,,,,,,,,,,,,,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0
18987,raw_position_sample,2,1,ele,5,5,31,32,94, said. ,638,411,3076593.5999999996,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,391.1625061035156,612.3125,411.1625061035156,655.3375015258789,8,4,,,,,,,,,,,,,,,,,,,,,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0
19035,hover_association,2,1,ele,5,5,31,32,94, said. ,622,411,,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,381.1625061035156,612.3125190734863,421.1625061035156,655.3375129699707,8,4,hover,83.80000000074506,83.80000000074506,0.8062169865722637,0.7209373474121094,118,,,,,,,,,,,,,,,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0
19039,raw_position_sample,2,1,ele,5,5,31,32,95, She ,656,410,3076644.8000000007,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,391.1625061035156,655.3375244140625,411.1625061035156,692.3750267028809,8,5,,,,,,,,,,,,,,,,,,,,,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0
19068,hover_association,2,1,ele,5,5,31,32,95, She ,656,410,,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,381.1625061035156,655.3375129699707,421.1625061035156,692.3750133514404,8,5,hover,32.90000000037253,32.90000000037253,0.5038808461104018,0.7209373474121094,118,,,,,,,,,,,,,,,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0
19087,raw_position_sample,2,1,ele,5,5,31,32,96, added ,710,410,3076693.5999999996,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,391.1625061035156,692.375,411.1625061035156,747.4375,8,6,,,,,,,,,,,,,,,,,,,,,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0
19138,raw_position_sample,2,1,ele,5,5,31,32,96, added ,728,405,3076744.0999999996,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,391.1625061035156,692.375,411.1625061035156,747.4375,8,6,,,,,,,,,,,,,,,,,,,,,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0
19187,raw_position_sample,2,1,ele,5,5,31,32,96, added ,742,404,3076793.5999999996,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,391.1625061035156,692.375,411.1625061035156,747.4375,8,6,,,,,,,,,,,,,,,,,,,,,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0
19219,hover_association,2,1,ele,5,5,31,32,96, added ,694,410,,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,381.1625061035156,692.3750133514404,421.1625061035156,747.4375,8,6,hover,150.2999999988824,150.2999999988824,0.9738932967344002,0.5459373474121094,118,,,,,,,,,,,,,,,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0
19240,raw_position_sample,2,1,ele,5,5,31,32,97," that, ",749,403,3076845.8000000007,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,391.1625061035156,747.4375,411.1625061035156,787.4750022888184,8,7,,,,,,,,,,,,,,,,,,,,,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0
19288,raw_position_sample,2,1,ele,5,5,31,32,97," that, ",755,403,3076894,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,391.1625061035156,747.4375,411.1625061035156,787.4750022888184,8,7,,,,,,,,,,,,,,,,,,,,,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0
19338,raw_position_sample,2,1,ele,5,5,31,32,97," that, ",761,400,3076944.4000000004,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,391.1625061035156,747.4375,411.1625061035156,787.4750022888184,8,7,,,,,,,,,,,,,,,,,,,,,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0
19388,raw_position_sample,2,1,ele,5,5,31,32,97," that, ",782,400,3076994,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,391.1625061035156,747.4375,411.1625061035156,787.4750022888184,8,7,,,,,,,,,,,,,,,,,,,,,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0
19401,hover_association,2,1,ele,5,5,31,32,97," that, ",748,403,,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,381.1625061035156,747.4375,421.1625061035156,787.475019454956,8,7,hover,182.80000000074506,182.80000000074506,0.8632527806545136,0.47093734741210935,118,,,,,,,,,,,,,,,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0
19439,raw_position_sample,2,1,ele,5,5,31,32,98, all ,794,400,3077045.8000000007,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,391.1625061035156,787.4750366210938,411.1625061035156,810.4875373840332,8,8,,,,,,,,,,,,,,,,,,,,,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0
19484,hover_association,2,1,ele,5,5,31,32,98, all ,788,400,,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,381.1625061035156,787.475019454956,421.1625061035156,810.487512588501,8,8,hover,83.5,83.5,0.8484513360520122,0.47093734741210935,118,,,,,,,,,,,,,,,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0
19487,raw_position_sample,2,1,ele,5,5,31,32,99, over ,819,400,3077093.5,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,391.1625061035156,810.4874877929688,411.1625061035156,850.5124893188477,8,9,,,,,,,,,,,,,,,,,,,,,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0
19538,raw_position_sample,2,1,ele,5,5,31,32,99, over ,845,400,3077143.6999999993,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,391.1625061035156,810.4874877929688,411.1625061035156,850.5124893188477,8,9,,,,,,,,,,,,,,,,,,,,,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0
19551,hover_association,2,1,ele,5,5,31,32,99, over ,819,400,,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,381.1625061035156,810.487512588501,421.1625061035156,850.5125007629395,8,9,hover,66.19999999925494,66.19999999925494,0.8622735192596521,0.47093734741210935,118,,,,,,,,,,,,,,,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0
19588,raw_position_sample,2,1,ele,5,5,31,32,100, the ,874,400,3077194.1999999993,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,391.1625061035156,850.5125122070312,411.1625061035156,880.5375118255615,8,10,,,,,,,,,,,,,,,,,,,,,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0
19618,hover_association,2,1,ele,5,5,31,32,100, the ,853,400,,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,381.1625061035156,850.5125007629395,421.1625061035156,880.5375242233276,8,10,hover,67.20000000111759,67.20000000111759,0.9820974586735365,0.47093734741210935,118,,,,,,,,,,,,,,,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0
19638,raw_position_sample,2,1,ele,5,5,31,32,101," world, ",891,400,3077244.1999999993,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,391.1625061035156,880.5375366210938,411.1625061035156,933.5625381469727,8,11,,,,,,,,,,,,,,,,,,,,,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0
19688,raw_position_sample,2,1,ele,5,5,31,32,101," world, ",904,400,3077293.9000000004,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,391.1625061035156,880.5375366210938,411.1625061035156,933.5625381469727,8,11,,,,,,,,,,,,,,,,,,,,,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0
19738,raw_position_sample,2,1,ele,5,5,31,32,101," world, ",924,400,3077344.6999999993,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,391.1625061035156,880.5375366210938,411.1625061035156,933.5625381469727,8,11,,,,,,,,,,,,,,,,,,,,,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0
19767,hover_association,2,1,ele,5,5,31,32,101," world, ",886,400,,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,381.1625061035156,880.5375242233276,421.1625061035156,933.5625190734863,8,11,hover,149.69999999925494,149.69999999925494,0.951673374401494,0.47093734741210935,118,,,,,,,,,,,,,,,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0
19788,raw_position_sample,2,1,ele,5,5,31,32,102, it ,945,400,3077394,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,391.1625061035156,933.5625,411.1625061035156,947.5749998092651,8,12,,,,,,,,,,,,,,,,,,,,,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0
19801,hover_association,2,1,ele,5,5,31,32,102, it ,939,400,,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,381.1625061035156,933.5625190734863,421.1625061035156,947.5750060081482,8,12,hover,33.20000000111759,33.20000000111759,0.8162349038999956,0.47093734741210935,118,,,,,,,,,,,,,,,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0
