responseTime,ProlificId,ProlificID,SubjectId,SubjectID,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,sampleTimeMs,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,response,response_correct,onestop_block_level,onestop_paragraph_index,prolific_pid,prolific_study_id,prolific_session_id,experiment_start_time,ParticipantId,experiment_start_date,experiment_date,experiment_start_clock_time,experiment_start_time_local,experiment_end_time,experiment_duration,glb_ProlificId,glb_ProlificID,glb_SubjectId,glb_SubjectID,glb_study_key,experiment_end_date,experiment_end_clock_time,experiment_end_time_local,experiment_duration_ms
13167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,7,2,7,8,41, common ,1002,201,926375.2999999998,191.16250610351562,949.9000244140625,211.16250610351562,1023.9250259399414,3,11,,,,,,,,,advanced,2,,,,2026-07-13T19:52:03.119Z,,2026-07-13,2026-07-13,15:52:03,2026-07-13 15:52:03,2026-07-13T20:15:19.142Z,1396023,,,,,,2026-07-13,16:15:19,2026-07-13 16:15:19,1396023
13220,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,7,2,7,8,41, common ,1008,205,926428.1000000001,191.16250610351562,949.9000244140625,211.16250610351562,1023.9250259399414,3,11,,,,,,,,,advanced,2,,,,2026-07-13T19:52:03.119Z,,2026-07-13,2026-07-13,15:52:03,2026-07-13 15:52:03,2026-07-13T20:15:19.142Z,1396023,,,,,,2026-07-13,16:15:19,2026-07-13 16:15:19,1396023
13261,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,7,2,7,8,41, common ,1009,209,926469.7000000002,191.16250610351562,949.9000244140625,211.16250610351562,1023.9250259399414,3,11,,,,,,,,,advanced,2,,,,2026-07-13T19:52:03.119Z,,2026-07-13,2026-07-13,15:52:03,2026-07-13 15:52:03,2026-07-13T20:15:19.142Z,1396023,,,,,,2026-07-13,16:15:19,2026-07-13 16:15:19,1396023
13310,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,7,2,7,8,41, common ,1010,213,926518.6000000001,191.16250610351562,949.9000244140625,211.16250610351562,1023.9250259399414,3,11,,,,,,,,,advanced,2,,,,2026-07-13T19:52:03.119Z,,2026-07-13,2026-07-13,15:52:03,2026-07-13 15:52:03,2026-07-13T20:15:19.142Z,1396023,,,,,,2026-07-13,16:15:19,2026-07-13 16:15:19,1396023
13370,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,7,2,7,8,41, common ,998,219,926578.5,191.16250610351562,949.9000244140625,211.16250610351562,1023.9250259399414,3,11,,,,,,,,,advanced,2,,,,2026-07-13T19:52:03.119Z,,2026-07-13,2026-07-13,15:52:03,2026-07-13 15:52:03,2026-07-13T20:15:19.142Z,1396023,,,,,,2026-07-13,16:15:19,2026-07-13 16:15:19,1396023
13371,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,7,2,7,8,41, common ,951,197,,181.16250610351562,949.9000129699707,221.16250610351562,1023.9250068664551,3,11,hover,500.6999999997206,500.6999999997206,0.6497803579327777,0.9459373474121093,61,,,advanced,2,,,,2026-07-13T19:52:03.119Z,,2026-07-13,2026-07-13,15:52:03,2026-07-13 15:52:03,2026-07-13T20:15:19.142Z,1396023,,,,,,2026-07-13,16:15:19,2026-07-13 16:15:19,1396023
13387,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,7,2,7,8,51, them ,936,231,,221.16250610351562,898.4625129699707,261.1625061035156,943.4875068664551,4,8,hover,16.200000000186265,16.200000000186265,0.833703323010562,0.24593734741210938,61,,,advanced,2,,,,2026-07-13T19:52:03.119Z,,2026-07-13,2026-07-13,15:52:03,2026-07-13 15:52:03,2026-07-13T20:15:19.142Z,1396023,,,,,,2026-07-13,16:15:19,2026-07-13 16:15:19,1396023
13404,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,7,2,7,8,49, workers ,847,237,,221.16250610351562,796.4250011444092,261.1625061035156,864.4374961853027,4,6,hover,16.5,16.5,0.7436133437713441,0.3959373474121094,61,,,advanced,2,,,,2026-07-13T19:52:03.119Z,,2026-07-13,2026-07-13,15:52:03,2026-07-13 15:52:03,2026-07-13T20:15:19.142Z,1396023,,,,,,2026-07-13,16:15:19,2026-07-13 16:15:19,1396023
13418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,7,2,7,8,48, postal ,746,240,926626.5,231.16250610351562,743.3875122070312,251.16250610351562,796.4250144958496,4,5,,,,,,,,,advanced,2,,,,2026-07-13T19:52:03.119Z,,2026-07-13,2026-07-13,15:52:03,2026-07-13 15:52:03,2026-07-13T20:15:19.142Z,1396023,,,,,,2026-07-13,16:15:19,2026-07-13 16:15:19,1396023
13420,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,7,2,7,8,48, postal ,746,240,,221.16250610351562,743.3875007629395,261.1625061035156,796.4250011444092,4,5,hover,16.399999999906868,16.399999999906868,0.04925758601499446,0.47093734741210935,61,,,advanced,2,,,,2026-07-13T19:52:03.119Z,,2026-07-13,2026-07-13,15:52:03,2026-07-13 15:52:03,2026-07-13T20:15:19.142Z,1396023,,,,,,2026-07-13,16:15:19,2026-07-13 16:15:19,1396023
13454,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,7,2,7,8,46, Switzerland; ,672,241,,221.16250610351562,570.3125133514404,261.1625061035156,673.3624954223633,4,3,hover,33.700000000186265,33.700000000186265,0.07459959229559841,0.3959373474121094,61,,,advanced,2,,,,2026-07-13T19:52:03.119Z,,2026-07-13,2026-07-13,15:52:03,2026-07-13 15:52:03,2026-07-13T20:15:19.142Z,1396023,,,,,,2026-07-13,16:15:19,2026-07-13 16:15:19,1396023
13466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,7,2,7,8,44, Netherlands ,503,232,926674.5,231.16250610351562,433.2124938964844,251.16250610351562,535.2749938964844,4,1,,,,,,,,,advanced,2,,,,2026-07-13T19:52:03.119Z,,2026-07-13,2026-07-13,15:52:03,2026-07-13 15:52:03,2026-07-13T20:15:19.142Z,1396023,,,,,,2026-07-13,16:15:19,2026-07-13 16:15:19,1396023
13487,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,7,2,7,8,44, Netherlands ,503,232,,221.16250610351562,429.6099937438965,261.1625061035156,535.2750091552734,4,1,hover,32.89999999990687,32.89999999990687,0.2876070773073622,0.2709373474121094,61,,,advanced,2,,,,2026-07-13T19:52:03.119Z,,2026-07-13,2026-07-13,15:52:03,2026-07-13 15:52:03,2026-07-13T20:15:19.142Z,1396023,,,,,,2026-07-13,16:15:19,2026-07-13 16:15:19,1396023
13523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,7,2,7,8,-1,999,388,240,926731,,,,,,,,,,,,,,,advanced,2,,,,2026-07-13T19:52:03.119Z,,2026-07-13,2026-07-13,15:52:03,2026-07-13 15:52:03,2026-07-13T20:15:19.142Z,1396023,,,,,,2026-07-13,16:15:19,2026-07-13 16:15:19,1396023
13568,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,7,2,7,8,-1,999,373,244,926776.1000000001,,,,,,,,,,,,,,,advanced,2,,,,2026-07-13T19:52:03.119Z,,2026-07-13,2026-07-13,15:52:03,2026-07-13 15:52:03,2026-07-13T20:15:19.142Z,1396023,,,,,,2026-07-13,16:15:19,2026-07-13 16:15:19,1396023
13618,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,7,2,7,8,-1,999,366,246,926826.6000000001,,,,,,,,,,,,,,,advanced,2,,,,2026-07-13T19:52:03.119Z,,2026-07-13,2026-07-13,15:52:03,2026-07-13 15:52:03,2026-07-13T20:15:19.142Z,1396023,,,,,,2026-07-13,16:15:19,2026-07-13 16:15:19,1396023
13661,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,7,2,7,8,-1,999,365,246,926868.8999999999,,,,,,,,,,,,,,,advanced,2,,,,2026-07-13T19:52:03.119Z,,2026-07-13,2026-07-13,15:52:03,2026-07-13 15:52:03,2026-07-13T20:15:19.142Z,1396023,,,,,,2026-07-13,16:15:19,2026-07-13 16:15:19,1396023
13711,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,7,2,7,8,-1,999,366,246,926919.7000000002,,,,,,,,,,,,,,,advanced,2,,,,2026-07-13T19:52:03.119Z,,2026-07-13,2026-07-13,15:52:03,2026-07-13 15:52:03,2026-07-13T20:15:19.142Z,1396023,,,,,,2026-07-13,16:15:19,2026-07-13 16:15:19,1396023
13767,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,7,2,7,8,-1,999,369,246,926975,,,,,,,,,,,,,,,advanced,2,,,,2026-07-13T19:52:03.119Z,,2026-07-13,2026-07-13,15:52:03,2026-07-13 15:52:03,2026-07-13T20:15:19.142Z,1396023,,,,,,2026-07-13,16:15:19,2026-07-13 16:15:19,1396023
13814,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,7,2,7,8,-1,999,411,239,927022.6000000001,,,,,,,,,,,,,,,advanced,2,,,,2026-07-13T19:52:03.119Z,,2026-07-13,2026-07-13,15:52:03,2026-07-13 15:52:03,2026-07-13T20:15:19.142Z,1396023,,,,,,2026-07-13,16:15:19,2026-07-13 16:15:19,1396023
13870,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,7,2,7,8,44, Netherlands ,476,235,927077.7999999998,231.16250610351562,433.2124938964844,251.16250610351562,535.2749938964844,4,1,,,,,,,,,advanced,2,,,,2026-07-13T19:52:03.119Z,,2026-07-13,2026-07-13,15:52:03,2026-07-13 15:52:03,2026-07-13T20:15:19.142Z,1396023,,,,,,2026-07-13,16:15:19,2026-07-13 16:15:19,1396023
13918,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,7,2,7,8,44, Netherlands ,492,237,927125.7999999998,231.16250610351562,433.2124938964844,251.16250610351562,535.2749938964844,4,1,,,,,,,,,advanced,2,,,,2026-07-13T19:52:03.119Z,,2026-07-13,2026-07-13,15:52:03,2026-07-13 15:52:03,2026-07-13T20:15:19.142Z,1396023,,,,,,2026-07-13,16:15:19,2026-07-13 16:15:19,1396023
13968,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,7,2,7,8,44, Netherlands ,495,237,927175.7999999998,231.16250610351562,433.2124938964844,251.16250610351562,535.2749938964844,4,1,,,,,,,,,advanced,2,,,,2026-07-13T19:52:03.119Z,,2026-07-13,2026-07-13,15:52:03,2026-07-13 15:52:03,2026-07-13T20:15:19.142Z,1396023,,,,,,2026-07-13,16:15:19,2026-07-13 16:15:19,1396023
14016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,7,2,7,8,44, Netherlands ,500,237,927224.3999999999,231.16250610351562,433.2124938964844,251.16250610351562,535.2749938964844,4,1,,,,,,,,,advanced,2,,,,2026-07-13T19:52:03.119Z,,2026-07-13,2026-07-13,15:52:03,2026-07-13 15:52:03,2026-07-13T20:15:19.142Z,1396023,,,,,,2026-07-13,16:15:19,2026-07-13 16:15:19,1396023
14064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,7,2,7,8,44, Netherlands ,504,237,927272.2999999998,231.16250610351562,433.2124938964844,251.16250610351562,535.2749938964844,4,1,,,,,,,,,advanced,2,,,,2026-07-13T19:52:03.119Z,,2026-07-13,2026-07-13,15:52:03,2026-07-13 15:52:03,2026-07-13T20:15:19.142Z,1396023,,,,,,2026-07-13,16:15:19,2026-07-13 16:15:19,1396023
14117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,7,2,7,8,44, Netherlands ,509,237,927325.6000000001,231.16250610351562,433.2124938964844,251.16250610351562,535.2749938964844,4,1,,,,,,,,,advanced,2,,,,2026-07-13T19:52:03.119Z,,2026-07-13,2026-07-13,15:52:03,2026-07-13 15:52:03,2026-07-13T20:15:19.142Z,1396023,,,,,,2026-07-13,16:15:19,2026-07-13 16:15:19,1396023
14153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,7,2,7,8,44, Netherlands ,449,235,,221.16250610351562,429.6099937438965,261.1625061035156,535.2750091552734,4,1,hover,333,333,0.8932947758406378,0.3709373474121094,61,,,advanced,2,,,,2026-07-13T19:52:03.119Z,,2026-07-13,2026-07-13,15:52:03,2026-07-13 15:52:03,2026-07-13T20:15:19.142Z,1396023,,,,,,2026-07-13,16:15:19,2026-07-13 16:15:19,1396023
14165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,7,2,7,8,46, Switzerland; ,576,227,927373.2000000002,231.16250610351562,570.3125,251.16250610351562,673.3625030517578,4,3,,,,,,,,,advanced,2,,,,2026-07-13T19:52:03.119Z,,2026-07-13,2026-07-13,15:52:03,2026-07-13 15:52:03,2026-07-13T20:15:19.142Z,1396023,,,,,,2026-07-13,16:15:19,2026-07-13 16:15:19,1396023
14219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,7,2,7,8,46, Switzerland; ,655,227,927427.2000000002,231.16250610351562,570.3125,251.16250610351562,673.3625030517578,4,3,,,,,,,,,advanced,2,,,,2026-07-13T19:52:03.119Z,,2026-07-13,2026-07-13,15:52:03,2026-07-13 15:52:03,2026-07-13T20:15:19.142Z,1396023,,,,,,2026-07-13,16:15:19,2026-07-13 16:15:19,1396023
14263,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,7,2,7,8,46, Switzerland; ,668,230,927471.1000000001,231.16250610351562,570.3125,251.16250610351562,673.3625030517578,4,3,,,,,,,,,advanced,2,,,,2026-07-13T19:52:03.119Z,,2026-07-13,2026-07-13,15:52:03,2026-07-13 15:52:03,2026-07-13T20:15:19.142Z,1396023,,,,,,2026-07-13,16:15:19,2026-07-13 16:15:19,1396023
14315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,7,2,7,8,46, Switzerland; ,671,231,927523,231.16250610351562,570.3125,251.16250610351562,673.3625030517578,4,3,,,,,,,,,advanced,2,,,,2026-07-13T19:52:03.119Z,,2026-07-13,2026-07-13,15:52:03,2026-07-13 15:52:03,2026-07-13T20:15:19.142Z,1396023,,,,,,2026-07-13,16:15:19,2026-07-13 16:15:19,1396023
14368,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,7,2,7,8,46, Switzerland; ,672,232,927576,231.16250610351562,570.3125,251.16250610351562,673.3625030517578,4,3,,,,,,,,,advanced,2,,,,2026-07-13T19:52:03.119Z,,2026-07-13,2026-07-13,15:52:03,2026-07-13 15:52:03,2026-07-13T20:15:19.142Z,1396023,,,,,,2026-07-13,16:15:19,2026-07-13 16:15:19,1396023
14419,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,7,2,7,8,46, Switzerland; ,672,232,927627.7000000002,231.16250610351562,570.3125,251.16250610351562,673.3625030517578,4,3,,,,,,,,,advanced,2,,,,2026-07-13T19:52:03.119Z,,2026-07-13,2026-07-13,15:52:03,2026-07-13 15:52:03,2026-07-13T20:15:19.142Z,1396023,,,,,,2026-07-13,16:15:19,2026-07-13 16:15:19,1396023
14448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,7,2,7,8,46, Switzerland; ,576,227,,221.16250610351562,570.3125133514404,261.1625061035156,673.3624954223633,4,3,hover,295.10000000009313,295.10000000009313,0.996482333959905,0.2709373474121094,61,,,advanced,2,,,,2026-07-13T19:52:03.119Z,,2026-07-13,2026-07-13,15:52:03,2026-07-13 15:52:03,2026-07-13T20:15:19.142Z,1396023,,,,,,2026-07-13,16:15:19,2026-07-13 16:15:19,1396023
14469,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,7,2,7,8,47, German ,675,232,927677.3999999999,231.16250610351562,673.3624877929688,251.16250610351562,743.3874893188477,4,4,,,,,,,,,advanced,2,,,,2026-07-13T19:52:03.119Z,,2026-07-13,2026-07-13,15:52:03,2026-07-13 15:52:03,2026-07-13T20:15:19.142Z,1396023,,,,,,2026-07-13,16:15:19,2026-07-13 16:15:19,1396023
14516,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,7,2,7,8,47, German ,680,232,927724.5,231.16250610351562,673.3624877929688,251.16250610351562,743.3874893188477,4,4,,,,,,,,,advanced,2,,,,2026-07-13T19:52:03.119Z,,2026-07-13,2026-07-13,15:52:03,2026-07-13 15:52:03,2026-07-13T20:15:19.142Z,1396023,,,,,,2026-07-13,16:15:19,2026-07-13 16:15:19,1396023
14565,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,7,2,7,8,47, German ,705,233,927773.2000000002,231.16250610351562,673.3624877929688,251.16250610351562,743.3874893188477,4,4,,,,,,,,,advanced,2,,,,2026-07-13T19:52:03.119Z,,2026-07-13,2026-07-13,15:52:03,2026-07-13 15:52:03,2026-07-13T20:15:19.142Z,1396023,,,,,,2026-07-13,16:15:19,2026-07-13 16:15:19,1396023
14609,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,7,2,7,8,47, German ,735,234,927817.6000000001,231.16250610351562,673.3624877929688,251.16250610351562,743.3874893188477,4,4,,,,,,,,,advanced,2,,,,2026-07-13T19:52:03.119Z,,2026-07-13,2026-07-13,15:52:03,2026-07-13 15:52:03,2026-07-13T20:15:19.142Z,1396023,,,,,,2026-07-13,16:15:19,2026-07-13 16:15:19,1396023
14653,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,7,2,7,8,47, German ,674,232,,221.16250610351562,673.3624954223633,261.1625061035156,743.3875007629395,4,4,hover,204.6999999997206,204.6999999997206,0.9801856385987955,0.34593734741210935,61,,,advanced,2,,,,2026-07-13T19:52:03.119Z,,2026-07-13,2026-07-13,15:52:03,2026-07-13 15:52:03,2026-07-13T20:15:19.142Z,1396023,,,,,,2026-07-13,16:15:19,2026-07-13 16:15:19,1396023
14667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,7,2,7,8,48, postal ,745,236,927875,231.16250610351562,743.3875122070312,251.16250610351562,796.4250144958496,4,5,,,,,,,,,advanced,2,,,,2026-07-13T19:52:03.119Z,,2026-07-13,2026-07-13,15:52:03,2026-07-13 15:52:03,2026-07-13T20:15:19.142Z,1396023,,,,,,2026-07-13,16:15:19,2026-07-13 16:15:19,1396023
14715,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,7,2,7,8,48, postal ,753,236,927923.2999999998,231.16250610351562,743.3875122070312,251.16250610351562,796.4250144958496,4,5,,,,,,,,,advanced,2,,,,2026-07-13T19:52:03.119Z,,2026-07-13,2026-07-13,15:52:03,2026-07-13 15:52:03,2026-07-13T20:15:19.142Z,1396023,,,,,,2026-07-13,16:15:19,2026-07-13 16:15:19,1396023
14768,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,7,2,7,8,48, postal ,758,236,927976.5,231.16250610351562,743.3875122070312,251.16250610351562,796.4250144958496,4,5,,,,,,,,,advanced,2,,,,2026-07-13T19:52:03.119Z,,2026-07-13,2026-07-13,15:52:03,2026-07-13 15:52:03,2026-07-13T20:15:19.142Z,1396023,,,,,,2026-07-13,16:15:19,2026-07-13 16:15:19,1396023
14815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,7,2,7,8,48, postal ,764,236,928022.7999999998,231.16250610351562,743.3875122070312,251.16250610351562,796.4250144958496,4,5,,,,,,,,,advanced,2,,,,2026-07-13T19:52:03.119Z,,2026-07-13,2026-07-13,15:52:03,2026-07-13 15:52:03,2026-07-13T20:15:19.142Z,1396023,,,,,,2026-07-13,16:15:19,2026-07-13 16:15:19,1396023
14869,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,7,2,7,8,48, postal ,768,236,928077.2999999998,231.16250610351562,743.3875122070312,251.16250610351562,796.4250144958496,4,5,,,,,,,,,advanced,2,,,,2026-07-13T19:52:03.119Z,,2026-07-13,2026-07-13,15:52:03,2026-07-13 15:52:03,2026-07-13T20:15:19.142Z,1396023,,,,,,2026-07-13,16:15:19,2026-07-13 16:15:19,1396023
14919,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,7,2,7,8,48, postal ,768,236,928127.3999999999,231.16250610351562,743.3875122070312,251.16250610351562,796.4250144958496,4,5,,,,,,,,,advanced,2,,,,2026-07-13T19:52:03.119Z,,2026-07-13,2026-07-13,15:52:03,2026-07-13 15:52:03,2026-07-13T20:15:19.142Z,1396023,,,,,,2026-07-13,16:15:19,2026-07-13 16:15:19,1396023
14967,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,7,2,7,8,48, postal ,768,236,928175,231.16250610351562,743.3875122070312,251.16250610351562,796.4250144958496,4,5,,,,,,,,,advanced,2,,,,2026-07-13T19:52:03.119Z,,2026-07-13,2026-07-13,15:52:03,2026-07-13 15:52:03,2026-07-13T20:15:19.142Z,1396023,,,,,,2026-07-13,16:15:19,2026-07-13 16:15:19,1396023
15015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,7,2,7,8,48, postal ,768,236,928222.8999999999,231.16250610351562,743.3875122070312,251.16250610351562,796.4250144958496,4,5,,,,,,,,,advanced,2,,,,2026-07-13T19:52:03.119Z,,2026-07-13,2026-07-13,15:52:03,2026-07-13 15:52:03,2026-07-13T20:15:19.142Z,1396023,,,,,,2026-07-13,16:15:19,2026-07-13 16:15:19,1396023
15064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,7,2,7,8,48, postal ,768,236,928272,231.16250610351562,743.3875122070312,251.16250610351562,796.4250144958496,4,5,,,,,,,,,advanced,2,,,,2026-07-13T19:52:03.119Z,,2026-07-13,2026-07-13,15:52:03,2026-07-13 15:52:03,2026-07-13T20:15:19.142Z,1396023,,,,,,2026-07-13,16:15:19,2026-07-13 16:15:19,1396023
15111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,7,2,7,8,48, postal ,768,236,928319.1000000001,231.16250610351562,743.3875122070312,251.16250610351562,796.4250144958496,4,5,,,,,,,,,advanced,2,,,,2026-07-13T19:52:03.119Z,,2026-07-13,2026-07-13,15:52:03,2026-07-13 15:52:03,2026-07-13T20:15:19.142Z,1396023,,,,,,2026-07-13,16:15:19,2026-07-13 16:15:19,1396023
15152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,7,2,7,8,48, postal ,745,236,,221.16250610351562,743.3875007629395,261.1625061035156,796.4250011444092,4,5,hover,499.39999999990687,499.39999999990687,0.6526042703391332,0.3709373474121094,61,,,advanced,2,,,,2026-07-13T19:52:03.119Z,,2026-07-13,2026-07-13,15:52:03,2026-07-13 15:52:03,2026-07-13T20:15:19.142Z,1396023,,,,,,2026-07-13,16:15:19,2026-07-13 16:15:19,1396023
15168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,7,2,7,8,49, workers ,810,241,928376,231.16250610351562,796.4249877929688,251.16250610351562,864.4374923706055,4,6,,,,,,,,,advanced,2,,,,2026-07-13T19:52:03.119Z,,2026-07-13,2026-07-13,15:52:03,2026-07-13 15:52:03,2026-07-13T20:15:19.142Z,1396023,,,,,,2026-07-13,16:15:19,2026-07-13 16:15:19,1396023
15215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,7,2,7,8,49, workers ,840,249,928423.2999999998,231.16250610351562,796.4249877929688,251.16250610351562,864.4374923706055,4,6,,,,,,,,,advanced,2,,,,2026-07-13T19:52:03.119Z,,2026-07-13,2026-07-13,15:52:03,2026-07-13 15:52:03,2026-07-13T20:15:19.142Z,1396023,,,,,,2026-07-13,16:15:19,2026-07-13 16:15:19,1396023
15263,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,7,2,7,8,49, workers ,852,252,928471.5,231.16250610351562,796.4249877929688,251.16250610351562,864.4374923706055,4,6,,,,,,,,,advanced,2,,,,2026-07-13T19:52:03.119Z,,2026-07-13,2026-07-13,15:52:03,2026-07-13 15:52:03,2026-07-13T20:15:19.142Z,1396023,,,,,,2026-07-13,16:15:19,2026-07-13 16:15:19,1396023
15317,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,7,2,7,8,49, workers ,861,252,928525.1000000001,231.16250610351562,796.4249877929688,251.16250610351562,864.4374923706055,4,6,,,,,,,,,advanced,2,,,,2026-07-13T19:52:03.119Z,,2026-07-13,2026-07-13,15:52:03,2026-07-13 15:52:03,2026-07-13T20:15:19.142Z,1396023,,,,,,2026-07-13,16:15:19,2026-07-13 16:15:19,1396023
15336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,7,2,7,8,49, workers ,810,241,,221.16250610351562,796.4250011444092,261.1625061035156,864.4374961853027,4,6,hover,183.3000000002794,183.3000000002794,0.9641610532912055,0.7709373474121094,61,,,advanced,2,,,,2026-07-13T19:52:03.119Z,,2026-07-13,2026-07-13,15:52:03,2026-07-13 15:52:03,2026-07-13T20:15:19.142Z,1396023,,,,,,2026-07-13,16:15:19,2026-07-13 16:15:19,1396023
