responseTime,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,sampleTimeMs,SubjectId,SubjectID,onestop_block_level,onestop_paragraph_index,ProlificId,ProlificID,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,response,response_correct,prolific_pid,prolific_study_id,prolific_session_id,experiment_start_time,ParticipantId,experiment_end_time,experiment_duration,glb_ProlificId,glb_ProlificID,glb_SubjectId,glb_SubjectID,glb_study_key,SONAId,SonaId
7084,hover_association,2,2,int,11,4,8,9,146, brought ,723,460,,test,test,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,66.69999999925494,66.69999999925494,0.17882909520993495,0.709375,153,458.625,670.1875,498.625,736.2421875,10,7,,,,,,,,,,,,,,,test,test
7100,hover_association,2,2,int,11,4,8,9,145, fisherman ,659,497,,test,test,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16.699999999254942,16.699999999254942,0.86687738216975,0.959375,153,458.625,586.1484375,498.625,670.1875,10,6,,,,,,,,,,,,,,,test,test
7105,raw_position_sample,2,2,int,11,4,8,9,-1,999,640,504,400696.69999999925,test,test,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,test,test
7155,raw_position_sample,2,2,int,11,4,8,9,-1,999,584,510,400746.59999999776,test,test,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,test,test
7205,raw_position_sample,2,2,int,11,4,8,9,-1,999,536,502,400796.8999999985,test,test,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,test,test
7251,hover_association,2,2,int,11,4,8,9,142," Inky, ",528,493,,test,test,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,32,32,0.08545727136431784,0.434375,153,458.625,515.4375,498.625,557.125,10,3,,,,,,,,,,,,,,,test,test
7256,raw_position_sample,2,2,int,11,4,8,9,128, what ,516,444,400848.09999999776,test,test,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,428.375,505.4375,448.875,548.4609375,9,4,,,,,,,,,,,,,,,test,test
7268,hover_association,2,2,int,11,4,8,9,128, what ,516,444,,test,test,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,17.299999997019768,17.299999997019768,0.24550571999273652,0.634375,153,418.625,505.4375,458.625,548.4609375,9,4,,,,,,,,,,,,,,,test,test
7283,hover_association,2,2,int,11,4,8,9,111, because ,516,404,,test,test,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,15.5,15.5,0.9250347556411079,0.634375,153,378.625,448.421875,418.625,521.4765625,8,2,,,,,,,,,,,,,,,test,test
7300,hover_association,2,2,int,11,4,8,9,96, The ,518,356,,test,test,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16.900000002235174,16.900000002235174,0.0289760348583878,0.434375,153,338.625,516.9609375,378.625,552.8203125,7,3,,,,,,,,,,,,,,,test,test
7306,raw_position_sample,2,2,int,11,4,8,9,82, another ,527,322,400898.19999999925,test,test,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,308.375,507.1328125,328.875,573.1875,6,4,,,,,,,,,,,,,,,test,test
7317,hover_association,2,2,int,11,4,8,9,82, another ,527,322,,test,test,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16.599999997764826,16.599999997764826,0.3007687758722649,0.584375,153,298.625,507.1328125,338.625,573.1875,6,4,,,,,,,,,,,,,,,test,test
7333,hover_association,2,2,int,11,4,8,9,69, intelligent” ,539,279,,test,test,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16.600000001490116,16.600000001490116,0.4773828756058158,0.509375,153,258.625,497.4453125,298.625,584.4921875,5,3,,,,,,,,,,,,,,,test,test
7350,hover_association,2,2,int,11,4,8,9,51, According ,555,240,,test,test,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16.699999999254942,16.699999999254942,0.7812066894576365,0.534375,153,218.625,488.9453125,258.625,573.5,4,3,,,,,,,,,,,,,,,test,test
7356,raw_position_sample,2,2,int,11,4,8,9,35, been ,571,206,400947.80000000075,test,test,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,188.375,552.8203125,208.875,597.8671875,3,5,,,,,,,,,,,,,,,test,test
7368,hover_association,2,2,int,11,4,8,9,35, been ,571,206,,test,test,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,17.600000001490116,17.600000001490116,0.4035726673603885,0.684375,153,178.625,552.8203125,218.625,597.8671875,3,5,,,,,,,,,,,,,,,test,test
7384,hover_association,2,2,int,11,4,8,9,20, a ,594,160,,test,test,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16.399999998509884,16.399999998509884,0.5650364203954215,0.534375,153,138.625,585.515625,178.625,600.53125,2,6,,,,,,,,,,,,,,,test,test
7400,hover_association,2,2,int,11,4,8,9,21, fishing ,603,144,,test,test,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16.600000001490116,16.600000001490116,0.043281742227092176,0.134375,153,138.625,600.53125,178.625,657.5703125,2,7,,,,,,,,,,,,,,,test,test
7405,raw_position_sample,2,2,int,11,4,8,9,6, National ,612,128,400997.19999999925,test,test,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108.375,576.5,128.875,647.0546875,1,6,,,,,,,,,,,,,,,test,test
7456,raw_position_sample,2,2,int,11,4,8,9,6, National ,633,113,401047.69999999925,test,test,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108.375,576.5,128.875,647.0546875,1,6,,,,,,,,,,,,,,,test,test
7484,hover_association,2,2,int,11,4,8,9,6, National ,612,128,,test,test,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,83,83,0.914184475694829,0.359375,153,98.625,576.5,138.625,647.0546875,1,6,,,,,,,,,,,,,,,test,test
7505,raw_position_sample,2,2,int,11,4,8,9,7, Aquarium ,668,133,401097.19999999925,test,test,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108.375,647.0546875,128.875,728.6015625,1,7,,,,,,,,,,,,,,,test,test
7518,hover_association,2,2,int,11,4,8,9,7, Aquarium ,654,120,,test,test,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,34,34,0.25684997125886183,0.859375,153,98.625,647.0546875,138.625,728.6015625,1,7,,,,,,,,,,,,,,,test,test
7535,hover_association,2,2,int,11,4,8,9,22, pot. ,684,155,,test,test,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16.800000000745058,16.800000000745058,0.7544603033006244,0.409375,153,138.625,657.5703125,178.625,692.6015625,2,8,,,,,,,,,,,,,,,test,test
7556,raw_position_sample,2,2,int,11,4,8,9,39, reef ,717,217,401148.09999999776,test,test,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,188.375,698.9375,208.875,734.9609375,3,9,,,,,,,,,,,,,,,test,test
7568,hover_association,2,2,int,11,4,8,9,39, reef ,702,183,,test,test,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,33.19999999925494,33.19999999925494,0.5014096725222295,0.959375,153,178.625,698.9375,218.625,734.9609375,3,9,,,,,,,,,,,,,,,test,test
7584,hover_association,2,2,int,11,4,8,9,56, who ,730,253,,test,test,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16.599999997764826,16.599999997764826,0.6069447298130265,0.859375,153,218.625,706.921875,258.625,744.9453125,4,8,,,,,,,,,,,,,,,test,test
7602,hover_association,2,2,int,11,4,8,9,73, very ,740,297,,test,test,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,17.5,17.5,0.2932104946925696,0.959375,153,258.625,728.5625,298.625,767.5703125,5,7,,,,,,,,,,,,,,,test,test
7606,raw_position_sample,2,2,int,11,4,8,9,101, to ,747,357,401198,test,test,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,348.375,739.953125,368.875,759.96875,7,8,,,,,,,,,,,,,,,test,test
7619,hover_association,2,2,int,11,4,8,9,101, to ,747,357,,test,test,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16.700000002980232,16.700000002980232,0.3520686963309914,0.459375,153,338.625,739.953125,378.625,759.96875,7,8,,,,,,,,,,,,,,,test,test
7635,hover_association,2,2,int,11,4,8,9,117, happen ,748,395,,test,test,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16.399999998509884,16.399999998509884,0.8672109496938408,0.409375,153,378.625,691.5703125,418.625,756.640625,8,8,,,,,,,,,,,,,,,test,test
7651,hover_association,2,2,int,11,4,8,9,132, Although ,748,447,,test,test,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,15.699999999254942,15.699999999254942,0.5679727075364417,0.709375,153,418.625,705.078125,458.625,780.6484375,9,8,,,,,,,,,,,,,,,test,test
7657,raw_position_sample,2,2,int,11,4,8,9,147, in ,748,493,401249.09999999776,test,test,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,468.375,736.2421875,488.875,755.2578125,10,8,,,,,,,,,,,,,,,test,test
7667,hover_association,2,2,int,11,4,8,9,147, in ,748,493,,test,test,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16.699999999254942,16.699999999254942,0.6183237469186524,0.859375,153,458.625,736.2421875,498.625,755.2578125,10,8,,,,,,,,,,,,,,,test,test
7706,raw_position_sample,2,2,int,11,4,8,9,-1,999,748,493,401297.69999999925,test,test,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,test,test
7755,raw_position_sample,2,2,int,11,4,8,9,-1,999,748,493,401346.80000000075,test,test,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,test,test
7805,raw_position_sample,2,2,int,11,4,8,9,-1,999,748,493,401397.19999999925,test,test,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,test,test
7856,raw_position_sample,2,2,int,11,4,8,9,-1,999,748,493,401447.59999999776,test,test,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,test,test
7906,raw_position_sample,2,2,int,11,4,8,9,-1,999,748,493,401497.59999999776,test,test,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,test,test
7955,raw_position_sample,2,2,int,11,4,8,9,-1,999,748,493,401547.3999999985,test,test,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,test,test
8005,raw_position_sample,2,2,int,11,4,8,9,-1,999,748,493,401597.09999999776,test,test,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,test,test
8056,raw_position_sample,2,2,int,11,4,8,9,-1,999,748,493,401647.5,test,test,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,test,test
8105,raw_position_sample,2,2,int,11,4,8,9,-1,999,748,493,401697.5,test,test,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,test,test
8155,raw_position_sample,2,2,int,11,4,8,9,-1,999,748,493,401747.30000000075,test,test,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,test,test
8205,raw_position_sample,2,2,int,11,4,8,9,-1,999,748,493,401796.69999999925,test,test,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,test,test
8256,raw_position_sample,2,2,int,11,4,8,9,-1,999,748,493,401847.69999999925,test,test,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,test,test
10956,,,,int,11,4,8,,,,,,,test,test,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,He was friendly and popular,0,,,,,,,,,,,,,test,test
