responseTime,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,sampleTimeMs,SubjectId,SubjectID,onestop_block_level,onestop_paragraph_index,ProlificId,ProlificID,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,response,response_correct,prolific_pid,prolific_study_id,prolific_session_id,experiment_start_time,ParticipantId,experiment_end_time,experiment_duration,glb_ProlificId,glb_ProlificID,glb_SubjectId,glb_SubjectID,glb_study_key,SONAId,SonaId
6925,raw_position_sample,2,1,ele,18,4,30,31,99, Shukla ,449,388,635797,test,test,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,388.375,420.4140625,408.875,480.453125,8,2,,,,,,,,,,,,,,,test,test
6976,raw_position_sample,2,1,ele,18,4,30,31,99, Shukla ,477,415,635848,test,test,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,388.375,420.4140625,408.875,480.453125,8,2,,,,,,,,,,,,,,,test,test
6983,hover_association,2,1,ele,18,4,30,31,99, Shukla ,449,388,,test,test,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,65.79999999701977,65.79999999701977,0.9424853610930384,0.909375,103,378.625,420.4140625,418.625,480.453125,8,2,,,,,,,,,,,,,,,test,test
7026,raw_position_sample,2,1,ele,18,4,30,31,100, Phanta ,531,394,635898.0999999978,test,test,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,388.375,480.453125,408.875,542.5078125,8,3,,,,,,,,,,,,,,,test,test
7033,hover_association,2,1,ele,18,4,30,31,100, Phanta ,492,415,,test,test,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,50,50,0.8145536950774267,0.384375,103,378.625,480.453125,418.625,542.5078125,8,3,,,,,,,,,,,,,,,test,test
7050,hover_association,2,1,ele,18,4,30,31,101, Wildlife ,547,379,,test,test,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16.800000000745058,16.800000000745058,0.07128688321348872,0.009375,103,378.625,542.5078125,418.625,605.5234375,8,4,,,,,,,,,,,,,,,test,test
7077,raw_position_sample,2,1,ele,18,4,30,31,88, adult ,570,356,635948.5,test,test,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,348.375,545.4609375,368.875,589.5,7,5,,,,,,,,,,,,,,,test,test
7126,raw_position_sample,2,1,ele,18,4,30,31,88, adult ,580,345,635998,test,test,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,348.375,545.4609375,368.875,589.5,7,5,,,,,,,,,,,,,,,test,test
7177,raw_position_sample,2,1,ele,18,4,30,31,88, adult ,580,345,636048.5999999978,test,test,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,348.375,545.4609375,368.875,589.5,7,5,,,,,,,,,,,,,,,test,test
7227,raw_position_sample,2,1,ele,18,4,30,31,88, adult ,580,359,636098.3000000007,test,test,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,348.375,545.4609375,368.875,589.5,7,5,,,,,,,,,,,,,,,test,test
7251,hover_association,2,1,ele,18,4,30,31,88, adult ,563,364,,test,test,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,201.10000000149012,201.10000000149012,0.784282419726805,0.759375,103,338.625,545.4609375,378.625,589.5,7,5,,,,,,,,,,,,,,,test,test
7277,raw_position_sample,2,1,ele,18,4,30,31,101, Wildlife ,584,389,636148.5999999978,test,test,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,388.375,542.5078125,408.875,605.5234375,8,4,,,,,,,,,,,,,,,test,test
7317,hover_association,2,1,ele,18,4,30,31,101, Wildlife ,580,380,,test,test,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,65.69999999925494,65.69999999925494,0.8964790478551946,0.584375,103,378.625,542.5078125,418.625,605.5234375,8,4,,,,,,,,,,,,,,,test,test
7326,raw_position_sample,2,1,ele,18,4,30,31,102, Reserve ,609,404,636197.8999999985,test,test,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,388.375,605.5234375,408.875,677.5546875,8,5,,,,,,,,,,,,,,,test,test
7376,raw_position_sample,2,1,ele,18,4,30,31,102, Reserve ,645,392,636247.8999999985,test,test,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,388.375,605.5234375,408.875,677.5546875,8,5,,,,,,,,,,,,,,,test,test
7416,hover_association,2,1,ele,18,4,30,31,102, Reserve ,609,404,,test,test,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,99.69999999925494,99.69999999925494,0.7007592190889371,0.059375,103,378.625,605.5234375,418.625,677.5546875,8,5,,,,,,,,,,,,,,,test,test
7426,raw_position_sample,2,1,ele,18,4,30,31,90, with ,658,375,636297.6999999993,test,test,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,348.375,643.5234375,368.875,680.5390625,7,7,,,,,,,,,,,,,,,test,test
7468,hover_association,2,1,ele,18,4,30,31,90, with ,658,375,,test,test,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,51,51,0.17496834107218234,0.559375,103,338.625,643.5234375,378.625,680.5390625,7,7,,,,,,,,,,,,,,,test,test
7475,raw_position_sample,2,1,ele,18,4,30,31,89," tigers, ",635,353,636347.1999999993,test,test,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,348.375,589.5,368.875,643.5234375,7,6,,,,,,,,,,,,,,,test,test
7516,hover_association,2,1,ele,18,4,30,31,89," tigers, ",635,353,,test,test,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,49.30000000074506,49.30000000074506,0.06478669558929863,0.109375,103,338.625,589.5,378.625,643.5234375,7,6,,,,,,,,,,,,,,,test,test
7526,raw_position_sample,2,1,ele,18,4,30,31,88, adult ,572,343,636397.5999999978,test,test,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,348.375,545.4609375,368.875,589.5,7,5,,,,,,,,,,,,,,,test,test
7566,hover_association,2,1,ele,18,4,30,31,88, adult ,572,343,,test,test,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,50,50,0.10306900833776832,0.434375,103,338.625,545.4609375,378.625,589.5,7,5,,,,,,,,,,,,,,,test,test
7576,raw_position_sample,2,1,ele,18,4,30,31,101, Wildlife ,549,384,636447.8000000007,test,test,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,388.375,542.5078125,408.875,605.5234375,8,4,,,,,,,,,,,,,,,test,test
7599,hover_association,2,1,ele,18,4,30,31,101, Wildlife ,549,384,,test,test,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,32.899999998509884,32.899999998509884,0.24584676419538806,0.784375,103,378.625,542.5078125,418.625,605.5234375,8,4,,,,,,,,,,,,,,,test,test
7626,raw_position_sample,2,1,ele,18,4,30,31,-1,999,576,434,636497.5999999978,test,test,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,test,test
7676,raw_position_sample,2,1,ele,18,4,30,31,-1,999,576,434,636547.3000000007,test,test,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,test,test
7726,raw_position_sample,2,1,ele,18,4,30,31,-1,999,576,434,636597.5,test,test,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,test,test
7775,raw_position_sample,2,1,ele,18,4,30,31,-1,999,576,434,636647.1999999993,test,test,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,test,test
7826,raw_position_sample,2,1,ele,18,4,30,31,-1,999,576,434,636697.5,test,test,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,test,test
7876,raw_position_sample,2,1,ele,18,4,30,31,-1,999,576,434,636747.6999999993,test,test,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,test,test
7926,raw_position_sample,2,1,ele,18,4,30,31,-1,999,576,434,636797.6999999993,test,test,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,test,test
7976,raw_position_sample,2,1,ele,18,4,30,31,-1,999,576,434,636847.6999999993,test,test,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,test,test
8026,raw_position_sample,2,1,ele,18,4,30,31,-1,999,576,434,636898.0999999978,test,test,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,test,test
8077,raw_position_sample,2,1,ele,18,4,30,31,-1,999,576,434,636948.3000000007,test,test,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,test,test
8126,raw_position_sample,2,1,ele,18,4,30,31,-1,999,576,434,636997.3000000007,test,test,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,test,test
10454,,,,ele,18,4,30,,,,,,,test,test,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,It decreased to 10 tigers,0,,,,,,,,,,,,,test,test
