responseTime,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,sampleTimeMs,SubjectId,SubjectID,onestop_block_level,onestop_paragraph_index,ProlificId,ProlificID,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,response,response_correct,prolific_pid,prolific_study_id,prolific_session_id,experiment_start_time,ParticipantId,experiment_end_time,experiment_duration,glb_ProlificId,glb_ProlificID,glb_SubjectId,glb_SubjectID,glb_study_key,SONAId,SonaId
7672,raw_position_sample,2,2,int,25,5,13,14,110," expenses, ",448,454,450047.19999999925,test,test,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,428.375,385.375,448.875,472.4375,9,1,,,,,,,,,,,,,,,test,test
7712,hover_association,2,2,int,25,5,13,14,110," expenses, ",472,428,,test,test,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,212.59999999776483,212.59999999776483,0.7078248384781048,0.734375,136,418.625,385.375,458.625,472.4375,9,1,,,,,,,,,,,,,,,test,test
7722,raw_position_sample,2,2,int,25,5,13,14,96," effort,” ",448,407,450096.8999999985,test,test,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,388.375,420.4140625,408.875,477.1171875,8,2,,,,,,,,,,,,,,,test,test
7749,hover_association,2,2,int,25,5,13,14,96," effort,” ",447,418,,test,test,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,36.900000002235174,36.900000002235174,0.5217690823918435,0.409375,136,378.625,420.4140625,418.625,477.1171875,8,2,,,,,,,,,,,,,,,test,test
7773,raw_position_sample,2,2,int,25,5,13,14,78, shoppers ,459,358,450148.19999999925,test,test,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,348.375,385.375,368.875,464.4296875,7,1,,,,,,,,,,,,,,,test,test
7799,hover_association,2,2,int,25,5,13,14,78, shoppers ,454,376,,test,test,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,50.099999997764826,50.099999997764826,0.9692657377211187,0.234375,136,338.625,385.375,378.625,464.4296875,7,1,,,,,,,,,,,,,,,test,test
7815,hover_association,2,2,int,25,5,13,14,79, typically ,465,340,,test,test,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16.5,16.5,0.008262591963780418,0.034375,136,338.625,464.4296875,378.625,533.453125,7,2,,,,,,,,,,,,,,,test,test
7822,raw_position_sample,2,2,int,25,5,13,14,69, companies ,467,336,450197.5,test,test,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,308.375,463.4453125,328.875,555.5,6,2,,,,,,,,,,,,,,,test,test
7873,raw_position_sample,2,2,int,25,5,13,14,69, companies ,469,333,450247.8999999985,test,test,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,308.375,463.4453125,328.875,555.5,6,2,,,,,,,,,,,,,,,test,test
7882,hover_association,2,2,int,25,5,13,14,69, companies ,467,336,,test,test,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,66.5,66.5,0.06034116948145633,0.859375,136,298.625,463.4453125,338.625,555.5,6,2,,,,,,,,,,,,,,,test,test
7915,hover_association,2,2,int,25,5,13,14,79, typically ,471,340,,test,test,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,33.20000000298023,33.20000000298023,0.1386530843237125,0.434375,136,338.625,464.4296875,378.625,533.453125,7,2,,,,,,,,,,,,,,,test,test
7922,raw_position_sample,2,2,int,25,5,13,14,97, says ,479,379,450297.3999999985,test,test,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,388.375,477.1171875,408.875,519.1328125,8,3,,,,,,,,,,,,,,,test,test
7949,hover_association,2,2,int,25,5,13,14,97, says ,479,379,,test,test,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,34,34,0.23521755299367794,0.684375,136,378.625,477.1171875,418.625,519.1328125,8,3,,,,,,,,,,,,,,,test,test
7965,hover_association,2,2,int,25,5,13,14,111, such ,499,435,,test,test,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16,16,0.6173960414018522,0.409375,136,418.625,472.4375,458.625,515.4609375,9,2,,,,,,,,,,,,,,,test,test
7973,raw_position_sample,2,2,int,25,5,13,14,128, we ,515,462,450347.80000000075,test,test,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,468.375,488.4453125,488.875,516.4609375,10,3,,,,,,,,,,,,,,,test,test
7982,hover_association,2,2,int,25,5,13,14,128, we ,515,462,,test,test,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,17.399999998509884,17.399999998509884,0.9478527607361963,0.084375,136,458.625,488.4453125,498.625,516.4609375,10,3,,,,,,,,,,,,,,,test,test
7999,hover_association,2,2,int,25,5,13,14,129, don’t ,533,483,,test,test,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16.600000001490116,16.600000001490116,0.375554372893383,0.609375,136,458.625,516.4609375,498.625,560.5,10,4,,,,,,,,,,,,,,,test,test
8022,raw_position_sample,2,2,int,25,5,13,14,-1,999,576,507,450396.8999999985,test,test,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,test,test
8073,raw_position_sample,2,2,int,25,5,13,14,132, pay ,648,494,450448.69999999925,test,test,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,468.375,624.5546875,488.875,658.578125,10,7,,,,,,,,,,,,,,,test,test
8083,hover_association,2,2,int,25,5,13,14,132, pay ,648,494,,test,test,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16.700000002980232,16.700000002980232,0.6890929965556831,0.884375,136,458.625,624.5546875,498.625,658.578125,10,7,,,,,,,,,,,,,,,test,test
8100,hover_association,2,2,int,25,5,13,14,133, them ,673,476,,test,test,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16.899999998509884,16.899999998509884,0.3203192781537394,0.434375,136,458.625,658.578125,498.625,703.6015625,10,8,,,,,,,,,,,,,,,test,test
8124,raw_position_sample,2,2,int,25,5,13,14,119, hotel ,710,440,450498.8999999985,test,test,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,428.375,693.5546875,448.875,737.59375,9,10,,,,,,,,,,,,,,,test,test
8149,hover_association,2,2,int,25,5,13,14,119, hotel ,696,455,,test,test,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,49.19999999925494,49.19999999925494,0.7594465141032464,0.159375,136,418.625,693.5546875,458.625,737.59375,9,10,,,,,,,,,,,,,,,test,test
8173,raw_position_sample,2,2,int,25,5,13,14,103, pay ,745,408,450548.09999999776,test,test,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,388.375,735.21875,408.875,769.2421875,8,9,,,,,,,,,,,,,,,test,test
8222,raw_position_sample,2,2,int,25,5,13,14,103, pay ,759,400,450597.80000000075,test,test,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,388.375,735.21875,408.875,769.2421875,8,9,,,,,,,,,,,,,,,test,test
8265,hover_association,2,2,int,25,5,13,14,103, pay ,739,413,,test,test,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,116.5,116.5,0.8753157290470723,0.584375,136,378.625,735.21875,418.625,769.2421875,8,9,,,,,,,,,,,,,,,test,test
8273,raw_position_sample,2,2,int,25,5,13,14,104, £15 ,771,411,450647.80000000075,test,test,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,388.375,769.2421875,408.875,804.28125,8,10,,,,,,,,,,,,,,,test,test
8283,hover_association,2,2,int,25,5,13,14,104, £15 ,771,411,,test,test,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,17.699999999254942,17.699999999254942,0.05016722408026756,0.809375,136,378.625,769.2421875,418.625,804.28125,8,10,,,,,,,,,,,,,,,test,test
8316,hover_association,2,2,int,25,5,13,14,121, We ,781,436,,test,test,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,33.30000000074506,33.30000000074506,0.1804733727810651,0.659375,136,418.625,779.28125,458.625,810.96875,9,12,,,,,,,,,,,,,,,test,test
8323,raw_position_sample,2,2,int,25,5,13,14,135, minimum ,796,470,450698.3999999985,test,test,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,468.375,733.625,488.875,811.6328125,10,10,,,,,,,,,,,,,,,test,test
8350,hover_association,2,2,int,25,5,13,14,135, minimum ,796,470,,test,test,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,33.30000000074506,33.30000000074506,0.9021532298447672,0.684375,136,458.625,733.625,498.625,811.6328125,10,10,,,,,,,,,,,,,,,test,test
8366,hover_association,2,2,int,25,5,13,14,136, wage.” ,813,496,,test,test,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16.5,16.5,0.024267356938152924,0.934375,136,458.625,811.6328125,498.625,867.9713541666666,10,11,,,,,,,,,,,,,,,test,test
8373,raw_position_sample,2,2,int,25,5,13,14,-1,999,818,501,450747.80000000075,test,test,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,test,test
8422,raw_position_sample,2,2,int,25,5,13,14,-1,999,834,506,450797.3999999985,test,test,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,test,test
8472,raw_position_sample,2,2,int,25,5,13,14,136, wage.” ,863,471,450847.59999999776,test,test,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,468.375,811.6328125,488.875,865.6640625,10,11,,,,,,,,,,,,,,,test,test
8483,hover_association,2,2,int,25,5,13,14,136, wage.” ,851,491,,test,test,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,33.5,33.5,0.9117592678191742,0.309375,136,458.625,811.6328125,498.625,867.9713541666666,10,11,,,,,,,,,,,,,,,test,test
8500,hover_association,2,2,int,25,5,13,14,123, directly ,879,437,,test,test,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16.5,16.5,0.3868732678256488,0.459375,136,418.625,855.0078125,458.625,917.0234375,9,14,,,,,,,,,,,,,,,test,test
8516,hover_association,2,2,int,25,5,13,14,107, plus ,894,401,,test,test,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16.5,16.5,0.9116498869940415,0.559375,136,378.625,859.3359375,418.625,897.359375,8,13,,,,,,,,,,,,,,,test,test
8523,raw_position_sample,2,2,int,25,5,13,14,108, reimbursement ,902,380,450897.8999999985,test,test,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,388.375,897.359375,408.875,1022.40625,8,14,,,,,,,,,,,,,,,test,test
8533,hover_association,2,2,int,25,5,13,14,108, reimbursement ,902,380,,test,test,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16.900000002235174,16.900000002235174,0.0371110833437461,0.034375,136,378.625,897.359375,418.625,1022.40625,8,14,,,,,,,,,,,,,,,test,test
8573,raw_position_sample,2,2,int,25,5,13,14,91, gesture ,921,342,450948.30000000075,test,test,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,348.375,885.703125,368.875,950.7421875,7,14,,,,,,,,,,,,,,,test,test
8582,hover_association,2,2,int,25,5,13,14,91, gesture ,908,367,,test,test,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,49.099999997764826,49.099999997764826,0.5427027027027027,0.084375,136,338.625,885.703125,378.625,950.7421875,7,14,,,,,,,,,,,,,,,test,test
8623,raw_position_sample,2,2,int,25,5,13,14,76, workers. ,929,335,450998.3999999985,test,test,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,308.375,868.65625,328.875,941.671875,6,9,,,,,,,,,,,,,,,test,test
8649,hover_association,2,2,int,25,5,13,14,76, workers. ,924,338,,test,test,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,66.60000000149012,66.60000000149012,0.8538412154932592,0.909375,136,298.625,868.65625,338.625,941.671875,6,9,,,,,,,,,,,,,,,test,test
8673,raw_position_sample,2,2,int,25,5,13,14,91, gesture ,941,352,451048.3999999985,test,test,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,348.375,885.703125,368.875,950.7421875,7,14,,,,,,,,,,,,,,,test,test
8682,hover_association,2,2,int,25,5,13,14,91, gesture ,935,341,,test,test,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,33.5,33.5,0.8502102102102103,0.334375,136,338.625,885.703125,378.625,950.7421875,7,14,,,,,,,,,,,,,,,test,test
8722,raw_position_sample,2,2,int,25,5,13,14,108, reimbursement ,970,409,451097.59999999776,test,test,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,388.375,897.359375,408.875,1022.40625,8,14,,,,,,,,,,,,,,,test,test
8733,hover_association,2,2,int,25,5,13,14,108, reimbursement ,955,380,,test,test,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,50.69999999925494,50.69999999925494,0.5809071598150694,0.759375,136,378.625,897.359375,418.625,1022.40625,8,14,,,,,,,,,,,,,,,test,test
8750,hover_association,2,2,int,25,5,13,14,124, employ ,979,422,,test,test,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16.800000000745058,16.800000000745058,0.9832672285572632,0.084375,136,418.625,917.0234375,458.625,980.0546875,9,15,,,,,,,,,,,,,,,test,test
8772,raw_position_sample,2,2,int,25,5,13,14,125, any ,992,436,451147.59999999776,test,test,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,428.375,980.0546875,448.875,1009.078125,9,16,,,,,,,,,,,,,,,test,test
8822,raw_position_sample,2,2,int,25,5,13,14,125, any ,999,441,451197.30000000075,test,test,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,428.375,980.0546875,448.875,1009.078125,9,16,,,,,,,,,,,,,,,test,test
8872,raw_position_sample,2,2,int,25,5,13,14,125, any ,998,434,451247.69999999925,test,test,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,428.375,980.0546875,448.875,1009.078125,9,16,,,,,,,,,,,,,,,test,test
8899,hover_association,2,2,int,25,5,13,14,125, any ,987,431,,test,test,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,149.60000000149012,149.60000000149012,0.3426648721399731,0.084375,136,418.625,980.0546875,458.625,1009.078125,9,16,,,,,,,,,,,,,,,test,test
8923,raw_position_sample,2,2,int,25,5,13,14,108, reimbursement ,953,382,451298.3999999985,test,test,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,388.375,897.359375,408.875,1022.40625,8,14,,,,,,,,,,,,,,,test,test
8933,hover_association,2,2,int,25,5,13,14,108, reimbursement ,974,401,,test,test,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,33.79999999701977,33.79999999701977,0.44495814069723855,0.084375,136,378.625,897.359375,418.625,1022.40625,8,14,,,,,,,,,,,,,,,test,test
8966,hover_association,2,2,int,25,5,13,14,91, gesture ,925,365,,test,test,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,32.600000001490116,32.600000001490116,0.12756756756756757,0.359375,136,338.625,885.703125,378.625,950.7421875,7,14,,,,,,,,,,,,,,,test,test
8973,raw_position_sample,2,2,int,25,5,13,14,90, token ,860,347,451348.69999999925,test,test,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,348.375,836.6640625,368.875,885.703125,7,13,,,,,,,,,,,,,,,test,test
8982,hover_association,2,2,int,25,5,13,14,90, token ,860,347,,test,test,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16.899999998509884,16.899999998509884,0.4758642663692847,0.209375,136,338.625,836.6640625,378.625,885.703125,7,13,,,,,,,,,,,,,,,test,test
8999,hover_association,2,2,int,25,5,13,14,89, a ,830,346,,test,test,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16.300000000745058,16.300000000745058,0.5561914672216441,0.184375,136,338.625,821.6484375,378.625,836.6640625,7,12,,,,,,,,,,,,,,,test,test
9015,hover_association,2,2,int,25,5,13,14,88, as ,802,347,,test,test,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16.5,16.5,0.18184775536759923,0.209375,136,338.625,797.6328125,378.625,821.6484375,7,11,,,,,,,,,,,,,,,test,test
9023,raw_position_sample,2,2,int,25,5,13,14,87, visit ,775,360,451398.19999999925,test,test,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,348.375,761.6328125,368.875,797.6328125,7,10,,,,,,,,,,,,,,,test,test
9032,hover_association,2,2,int,25,5,13,14,87, visit ,775,360,,test,test,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,17,17,0.3713107638888889,0.534375,136,338.625,761.6328125,378.625,797.6328125,7,10,,,,,,,,,,,,,,,test,test
9049,hover_association,2,2,int,25,5,13,14,103, pay ,738,391,,test,test,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16.600000001490116,16.600000001490116,0.0817451205510907,0.309375,136,378.625,735.21875,418.625,769.2421875,8,9,,,,,,,,,,,,,,,test,test
9065,hover_association,2,2,int,25,5,13,14,102, we’ll ,716,418,,test,test,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16.399999998509884,16.399999998509884,0.5196250732278852,0.984375,136,378.625,695.2109375,418.625,735.21875,8,8,,,,,,,,,,,,,,,test,test
9072,raw_position_sample,2,2,int,25,5,13,14,118, a ,692,458,451447.19999999925,test,test,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,428.375,678.5390625,448.875,693.5546875,9,9,,,,,,,,,,,,,,,test,test
9082,hover_association,2,2,int,25,5,13,14,118, a ,692,458,,test,test,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16.699999999254942,16.699999999254942,0.896462018730489,0.984375,136,418.625,678.5390625,458.625,693.5546875,9,9,,,,,,,,,,,,,,,test,test
9098,hover_association,2,2,int,25,5,13,14,133, them ,674,496,,test,test,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16.800000000745058,16.800000000745058,0.3425299323269131,0.934375,136,458.625,658.578125,498.625,703.6015625,10,8,,,,,,,,,,,,,,,test,test
9122,raw_position_sample,2,2,int,25,5,13,14,-1,999,674,496,451497.69999999925,test,test,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,test,test
9172,raw_position_sample,2,2,int,25,5,13,14,-1,999,674,496,451547.80000000075,test,test,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,test,test
9222,raw_position_sample,2,2,int,25,5,13,14,-1,999,674,496,451596.8999999985,test,test,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,test,test
9272,raw_position_sample,2,2,int,25,5,13,14,-1,999,674,496,451647.09999999776,test,test,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,test,test
9322,raw_position_sample,2,2,int,25,5,13,14,-1,999,674,496,451697.09999999776,test,test,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,test,test
9372,raw_position_sample,2,2,int,25,5,13,14,-1,999,674,496,451747.5,test,test,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,test,test
9422,raw_position_sample,2,2,int,25,5,13,14,-1,999,674,496,451797.19999999925,test,test,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,test,test
9471,raw_position_sample,2,2,int,25,5,13,14,-1,999,674,496,451846.80000000075,test,test,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,test,test
9523,raw_position_sample,2,2,int,25,5,13,14,-1,999,674,496,451898.09999999776,test,test,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,test,test
9572,raw_position_sample,2,2,int,25,5,13,14,-1,999,674,496,451947.69999999925,test,test,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,test,test
11390,,,,int,25,5,13,,,,,,,test,test,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,A mystery shopper,0,,,,,,,,,,,,,test,test
