responseTime,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,sampleTimeMs,SubjectId,SubjectID,onestop_block_level,onestop_paragraph_index,ProlificId,ProlificID,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,response,response_correct,prolific_pid,prolific_study_id,prolific_session_id,experiment_start_time,ParticipantId,experiment_end_time,experiment_duration,glb_ProlificId,glb_ProlificID,glb_SubjectId,glb_SubjectID,glb_study_key,SONAId,SonaId
7576,raw_position_sample,2,1,ele,18,5,31,32,106, walls ,1017,378,649248.3999999985,test,test,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,348.375,983.71875,368.875,1028.734375,7,14,,,,,,,,,,,,,,,test,test
7583,hover_association,2,1,ele,18,5,31,32,106, walls ,987,361,,test,test,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,284.4000000022352,284.4000000022352,0.7393266227004512,0.984375,137,338.625,983.71875,378.625,1028.734375,7,14,,,,,,,,,,,,,,,test,test
7625,raw_position_sample,2,1,ele,18,5,31,32,121, Chinese ,1009,392,649298,test,test,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,388.375,951.7578125,408.875,1017.8046875,8,14,,,,,,,,,,,,,,,test,test
7676,raw_position_sample,2,1,ele,18,5,31,32,121, Chinese ,1003,399,649348.8999999985,test,test,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,388.375,951.7578125,408.875,1017.8046875,8,14,,,,,,,,,,,,,,,test,test
7725,raw_position_sample,2,1,ele,18,5,31,32,121, Chinese ,994,402,649397.6999999993,test,test,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,388.375,951.7578125,408.875,1017.8046875,8,14,,,,,,,,,,,,,,,test,test
7766,hover_association,2,1,ele,18,5,31,32,121, Chinese ,1014,382,,test,test,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,183,183,0.2610598533238704,0.584375,137,378.625,951.7578125,418.625,1017.8046875,8,14,,,,,,,,,,,,,,,test,test
7775,raw_position_sample,2,1,ele,18,5,31,32,120, traditional ,950,399,649447.3999999985,test,test,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,388.375,868.703125,408.875,951.7578125,8,13,,,,,,,,,,,,,,,test,test
7816,hover_association,2,1,ele,18,5,31,32,120, traditional ,950,399,,test,test,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,49.5,49.5,0.3407017213808673,0.309375,137,378.625,868.703125,418.625,951.7578125,8,13,,,,,,,,,,,,,,,test,test
7825,raw_position_sample,2,1,ele,18,5,31,32,119, in ,853,388,649497.5999999978,test,test,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,388.375,849.6875,408.875,868.703125,8,12,,,,,,,,,,,,,,,test,test
7833,hover_association,2,1,ele,18,5,31,32,119, in ,853,388,,test,test,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,17.399999998509884,17.399999998509884,0.1741988496302383,0.234375,137,378.625,849.6875,418.625,868.703125,8,12,,,,,,,,,,,,,,,test,test
7849,hover_association,2,1,ele,18,5,31,32,118, use ,823,388,,test,test,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,15.899999998509884,15.899999998509884,0.2156142365097589,0.234375,137,378.625,815.6640625,418.625,849.6875,8,11,,,,,,,,,,,,,,,test,test
7865,hover_association,2,1,ele,18,5,31,32,117, for ,790,388,,test,test,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16.700000002980232,16.700000002980232,0.01321718233703815,0.234375,137,378.625,789.65625,418.625,815.6640625,8,10,,,,,,,,,,,,,,,test,test
7875,raw_position_sample,2,1,ele,18,5,31,32,116, demand ,753,392,649547.5,test,test,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,388.375,719.6015625,408.875,789.65625,8,9,,,,,,,,,,,,,,,test,test
7884,hover_association,2,1,ele,18,5,31,32,116, demand ,753,392,,test,test,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,17.5,17.5,0.4767480762796922,0.334375,137,378.625,719.6015625,418.625,789.65625,8,9,,,,,,,,,,,,,,,test,test
7924,hover_association,2,1,ele,18,5,31,32,115, high ,699,399,,test,test,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,41.19999999925494,41.19999999925494,0.4722833700220132,0.509375,137,378.625,680.5625,418.625,719.6015625,8,8,,,,,,,,,,,,,,,test,test
7926,raw_position_sample,2,1,ele,18,5,31,32,112, bones ,610,414,649598.3999999985,test,test,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,388.375,576.4765625,408.875,630.5234375,8,5,,,,,,,,,,,,,,,test,test
7948,hover_association,2,1,ele,18,5,31,32,112, bones ,610,414,,test,test,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,24.300000000745058,24.300000000745058,0.3427291124602486,0.984375,137,378.625,576.4765625,418.625,630.5234375,8,5,,,,,,,,,,,,,,,test,test
7967,hover_association,2,1,ele,18,5,31,32,124, said ,566,424,,test,test,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,18.299999997019768,18.299999997019768,0.17115266077665914,0.134375,137,418.625,559.4921875,458.625,597.515625,9,3,,,,,,,,,,,,,,,test,test
7975,raw_position_sample,2,1,ele,18,5,31,32,123, Chapagain ,548,428,649647.1999999993,test,test,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,428.375,467.4140625,448.875,559.4921875,9,2,,,,,,,,,,,,,,,test,test
8025,raw_position_sample,2,1,ele,18,5,31,32,123, Chapagain ,487,439,649698,test,test,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,428.375,467.4140625,448.875,559.4921875,9,2,,,,,,,,,,,,,,,test,test
8049,hover_association,2,1,ele,18,5,31,32,123, Chapagain ,548,428,,test,test,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,82.40000000223517,82.40000000223517,0.03894451043611064,0.534375,137,418.625,467.4140625,458.625,559.4921875,9,2,,,,,,,,,,,,,,,test,test
8075,raw_position_sample,2,1,ele,18,5,31,32,122, medicine. ,443,440,649747.8999999985,test,test,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,428.375,385.375,448.875,467.4140625,9,1,,,,,,,,,,,,,,,test,test
8125,raw_position_sample,2,1,ele,18,5,31,32,122, medicine. ,415,424,649798,test,test,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,428.375,385.375,448.875,467.4140625,9,1,,,,,,,,,,,,,,,test,test
8132,hover_association,2,1,ele,18,5,31,32,122, medicine. ,457,440,,test,test,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,83,83,0.36110846586039425,0.134375,137,418.625,385.375,458.625,467.4140625,9,1,,,,,,,,,,,,,,,test,test
8176,raw_position_sample,2,1,ele,18,5,31,32,108, their ,404,407,649848.1999999993,test,test,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,388.375,385.375,408.875,425.3984375,8,1,,,,,,,,,,,,,,,test,test
8224,raw_position_sample,2,1,ele,18,5,31,32,108, their ,400,390,649897,test,test,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,388.375,385.375,408.875,425.3984375,8,1,,,,,,,,,,,,,,,test,test
8248,hover_association,2,1,ele,18,5,31,32,108, their ,410,418,,test,test,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,116.5,116.5,0.36541089205543625,0.134375,137,378.625,385.375,418.625,425.3984375,8,1,,,,,,,,,,,,,,,test,test
8275,raw_position_sample,2,1,ele,18,5,31,32,93, tiger ,400,374,649947.3999999985,test,test,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,348.375,385.375,368.875,425.3984375,7,1,,,,,,,,,,,,,,,test,test
8326,raw_position_sample,2,1,ele,18,5,31,32,93, tiger ,401,368,649998.1999999993,test,test,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,348.375,385.375,368.875,425.3984375,7,1,,,,,,,,,,,,,,,test,test
8375,raw_position_sample,2,1,ele,18,5,31,32,93, tiger ,402,368,650047.8999999985,test,test,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,348.375,385.375,368.875,425.3984375,7,1,,,,,,,,,,,,,,,test,test
8427,raw_position_sample,2,1,ele,18,5,31,32,93, tiger ,403,375,650099.0999999978,test,test,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,348.375,385.375,368.875,425.3984375,7,1,,,,,,,,,,,,,,,test,test
8434,hover_association,2,1,ele,18,5,31,32,93, tiger ,400,378,,test,test,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,184.59999999776483,184.59999999776483,0.44036697247706424,0.909375,137,338.625,385.375,378.625,425.3984375,7,1,,,,,,,,,,,,,,,test,test
8476,raw_position_sample,2,1,ele,18,5,31,32,108, their ,404,390,650148.3000000007,test,test,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,388.375,385.375,408.875,425.3984375,8,1,,,,,,,,,,,,,,,test,test
8526,raw_position_sample,2,1,ele,18,5,31,32,108, their ,412,400,650198.3999999985,test,test,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,388.375,385.375,408.875,425.3984375,8,1,,,,,,,,,,,,,,,test,test
8550,hover_association,2,1,ele,18,5,31,32,108, their ,403,380,,test,test,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,116.30000000074506,116.30000000074506,0.9900448955690025,0.609375,137,378.625,385.375,418.625,425.3984375,8,1,,,,,,,,,,,,,,,test,test
8566,hover_association,2,1,ele,18,5,31,32,109, living ,446,404,,test,test,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16.100000001490116,16.100000001490116,0.4476319809879477,0.634375,137,378.625,425.3984375,418.625,471.421875,8,2,,,,,,,,,,,,,,,test,test
8576,raw_position_sample,2,1,ele,18,5,31,32,110, rooms. ,475,405,650248.3999999985,test,test,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,388.375,471.421875,408.875,531.28125,8,3,,,,,,,,,,,,,,,test,test
8599,hover_association,2,1,ele,18,5,31,32,110, rooms. ,475,405,,test,test,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,33.5,33.5,0.6778908901070216,0.659375,137,378.625,471.421875,418.625,531.28125,8,3,,,,,,,,,,,,,,,test,test
8615,hover_association,2,1,ele,18,5,31,32,111, Tiger ,552,402,,test,test,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16.199999999254942,16.199999999254942,0.4584269662921348,0.584375,137,378.625,531.28125,418.625,576.4765625,8,4,,,,,,,,,,,,,,,test,test
8625,raw_position_sample,2,1,ele,18,5,31,32,112, bones ,594,398,650297.5999999978,test,test,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,388.375,576.4765625,408.875,630.5234375,8,5,,,,,,,,,,,,,,,test,test
8633,hover_association,2,1,ele,18,5,31,32,112, bones ,594,398,,test,test,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,17.600000001490116,17.600000001490116,0.3242266551026308,0.484375,137,378.625,576.4765625,418.625,630.5234375,8,5,,,,,,,,,,,,,,,test,test
8649,hover_association,2,1,ele,18,5,31,32,113, are ,651,393,,test,test,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,15.799999997019768,15.799999997019768,0.6600352556031226,0.359375,137,378.625,630.5234375,418.625,661.546875,8,6,,,,,,,,,,,,,,,test,test
8665,hover_association,2,1,ele,18,5,31,32,114, in ,667,392,,test,test,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16.800000000745058,16.800000000745058,0.2867707477403451,0.334375,137,378.625,661.546875,418.625,680.5625,8,7,,,,,,,,,,,,,,,test,test
8674,raw_position_sample,2,1,ele,18,5,31,32,115, high ,713,390,650347,test,test,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,388.375,680.5625,408.875,719.6015625,8,8,,,,,,,,,,,,,,,test,test
8682,hover_association,2,1,ele,18,5,31,32,115, high ,713,390,,test,test,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16.5,16.5,0.8308985391234741,0.284375,137,378.625,680.5625,418.625,719.6015625,8,8,,,,,,,,,,,,,,,test,test
8715,hover_association,2,1,ele,18,5,31,32,116, demand ,739,390,,test,test,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,33.19999999925494,33.19999999925494,0.6765919482547117,0.284375,137,378.625,719.6015625,418.625,789.65625,8,9,,,,,,,,,,,,,,,test,test
8726,raw_position_sample,2,1,ele,18,5,31,32,117, for ,794,390,650398.0999999978,test,test,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,388.375,789.65625,408.875,815.6640625,8,10,,,,,,,,,,,,,,,test,test
8733,hover_association,2,1,ele,18,5,31,32,117, for ,794,390,,test,test,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,17.800000000745058,17.800000000745058,0.1670171222589366,0.284375,137,378.625,789.65625,418.625,815.6640625,8,10,,,,,,,,,,,,,,,test,test
8750,hover_association,2,1,ele,18,5,31,32,118, use ,824,392,,test,test,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16.900000002235174,16.900000002235174,0.2450057405281286,0.334375,137,378.625,815.6640625,418.625,849.6875,8,11,,,,,,,,,,,,,,,test,test
8766,hover_association,2,1,ele,18,5,31,32,119, in ,856,396,,test,test,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,15.799999997019768,15.799999997019768,0.3319638455217749,0.434375,137,378.625,849.6875,418.625,868.703125,8,12,,,,,,,,,,,,,,,test,test
8775,raw_position_sample,2,1,ele,18,5,31,32,120, traditional ,886,400,650447.8000000007,test,test,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,388.375,868.703125,408.875,951.7578125,8,13,,,,,,,,,,,,,,,test,test
8816,hover_association,2,1,ele,18,5,31,32,120, traditional ,886,400,,test,test,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,50.5,50.5,0.8825134041952779,0.759375,137,378.625,868.703125,418.625,951.7578125,8,13,,,,,,,,,,,,,,,test,test
8825,raw_position_sample,2,1,ele,18,5,31,32,121, Chinese ,958,412,650497.8999999985,test,test,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,388.375,951.7578125,408.875,1017.8046875,8,14,,,,,,,,,,,,,,,test,test
8851,hover_association,2,1,ele,18,5,31,32,121, Chinese ,958,412,,test,test,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,33.900000002235174,33.900000002235174,0.3821859474804826,0.934375,137,378.625,951.7578125,418.625,1017.8046875,8,14,,,,,,,,,,,,,,,test,test
8866,hover_association,2,1,ele,18,5,31,32,134, skins ,992,419,,test,test,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,15.599999997764826,15.599999997764826,0.831239388794567,0.009375,137,418.625,953.75,458.625,999.765625,9,13,,,,,,,,,,,,,,,test,test
8875,raw_position_sample,2,1,ele,18,5,31,32,135, and ,1004,421,650547.3999999985,test,test,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,428.375,999.765625,448.875,1029.8046875,9,14,,,,,,,,,,,,,,,test,test
8925,raw_position_sample,2,1,ele,18,5,31,32,135, and ,1023,427,650598,test,test,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,428.375,999.765625,448.875,1029.8046875,9,14,,,,,,,,,,,,,,,test,test
8975,raw_position_sample,2,1,ele,18,5,31,32,135, and ,1029,431,650647.5,test,test,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,428.375,999.765625,448.875,1029.8046875,9,14,,,,,,,,,,,,,,,test,test
9025,raw_position_sample,2,1,ele,18,5,31,32,135, and ,1029,431,650697.6999999993,test,test,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,428.375,999.765625,448.875,1029.8046875,9,14,,,,,,,,,,,,,,,test,test
9076,raw_position_sample,2,1,ele,18,5,31,32,135, and ,1029,431,650748.5999999978,test,test,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,428.375,999.765625,448.875,1029.8046875,9,14,,,,,,,,,,,,,,,test,test
9126,raw_position_sample,2,1,ele,18,5,31,32,135, and ,1029,431,650798.6999999993,test,test,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,428.375,999.765625,448.875,1029.8046875,9,14,,,,,,,,,,,,,,,test,test
9175,raw_position_sample,2,1,ele,18,5,31,32,135, and ,1029,431,650848,test,test,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,428.375,999.765625,448.875,1029.8046875,9,14,,,,,,,,,,,,,,,test,test
9226,raw_position_sample,2,1,ele,18,5,31,32,135, and ,1029,431,650898.1999999993,test,test,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,428.375,999.765625,448.875,1029.8046875,9,14,,,,,,,,,,,,,,,test,test
9276,raw_position_sample,2,1,ele,18,5,31,32,135, and ,1029,431,650948.8999999985,test,test,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,428.375,999.765625,448.875,1029.8046875,9,14,,,,,,,,,,,,,,,test,test
9326,raw_position_sample,2,1,ele,18,5,31,32,135, and ,1019,433,650998.3999999985,test,test,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,428.375,999.765625,448.875,1029.8046875,9,14,,,,,,,,,,,,,,,test,test
9351,hover_association,2,1,ele,18,5,31,32,135, and ,1004,421,,test,test,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,484.20000000298023,484.20000000298023,0.10767230169050715,0.409375,137,418.625,999.765625,458.625,1029.8046875,9,14,,,,,,,,,,,,,,,test,test
9366,hover_association,2,1,ele,18,5,31,32,134, skins ,979,436,,test,test,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,15.599999997764826,15.599999997764826,0.5487266553480475,0.434375,137,418.625,953.75,458.625,999.765625,9,13,,,,,,,,,,,,,,,test,test
9375,raw_position_sample,2,1,ele,18,5,31,32,133, tiger ,949,436,651047.5,test,test,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,428.375,913.7265625,448.875,953.75,9,12,,,,,,,,,,,,,,,test,test
9399,hover_association,2,1,ele,18,5,31,32,133, tiger ,949,436,,test,test,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,33.5,33.5,0.08178801483505758,0.384375,137,418.625,913.7265625,458.625,953.75,9,12,,,,,,,,,,,,,,,test,test
9417,hover_association,2,1,ele,18,5,31,32,132, selling ,886,431,,test,test,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,17.100000001490116,17.100000001490116,0.5051589514779699,0.309375,137,418.625,857.6953125,458.625,913.7265625,9,11,,,,,,,,,,,,,,,test,test
9426,raw_position_sample,2,1,ele,18,5,31,32,131, money ,855,428,651098.5,test,test,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,428.375,798.6640625,448.875,857.6953125,9,10,,,,,,,,,,,,,,,test,test
9449,hover_association,2,1,ele,18,5,31,32,131, money ,855,428,,test,test,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,32.80000000074506,32.80000000074506,0.41225516146109054,0.184375,137,418.625,798.6640625,458.625,857.6953125,9,10,,,,,,,,,,,,,,,test,test
9465,hover_association,2,1,ele,18,5,31,32,130, of ,793,423,,test,test,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16.5,16.5,0.7170179547228728,0.109375,137,418.625,778.6484375,458.625,798.6640625,9,9,,,,,,,,,,,,,,,test,test
9476,raw_position_sample,2,1,ele,18,5,31,32,129, lot ,764,420,651148.5,test,test,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,428.375,754.6328125,448.875,778.6484375,9,8,,,,,,,,,,,,,,,test,test
9483,hover_association,2,1,ele,18,5,31,32,129, lot ,764,420,,test,test,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,17.599999997764826,17.599999997764826,0.3900455432661028,0.034375,137,418.625,754.6328125,458.625,778.6484375,9,8,,,,,,,,,,,,,,,test,test
9500,hover_association,2,1,ele,18,5,31,32,116, demand ,745,418,,test,test,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16.699999999254942,16.699999999254942,0.3625515780082525,0.984375,137,378.625,719.6015625,418.625,789.65625,8,9,,,,,,,,,,,,,,,test,test
9525,raw_position_sample,2,1,ele,18,5,31,32,115, high ,700,415,651198.0999999978,test,test,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,388.375,680.5625,408.875,719.6015625,8,8,,,,,,,,,,,,,,,test,test
9533,hover_association,2,1,ele,18,5,31,32,115, high ,716,415,,test,test,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,33.100000001490116,33.100000001490116,0.4978987392435461,0.909375,137,378.625,680.5625,418.625,719.6015625,8,8,,,,,,,,,,,,,,,test,test
9549,hover_association,2,1,ele,18,5,31,32,114, in ,672,415,,test,test,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16.100000001490116,16.100000001490116,0.5497124075595727,0.909375,137,378.625,661.546875,418.625,680.5625,8,7,,,,,,,,,,,,,,,test,test
9575,raw_position_sample,2,1,ele,18,5,31,32,113, are ,631,415,651247.3000000007,test,test,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,388.375,630.5234375,408.875,661.546875,8,6,,,,,,,,,,,,,,,test,test
9583,hover_association,2,1,ele,18,5,31,32,113, are ,649,415,,test,test,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,33.899999998509884,33.899999998509884,0.015361369932007051,0.909375,137,378.625,630.5234375,418.625,661.546875,8,6,,,,,,,,,,,,,,,test,test
9616,hover_association,2,1,ele,18,5,31,32,112, bones ,610,415,,test,test,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,32.80000000074506,32.80000000074506,0.2687192830297774,0.909375,137,378.625,576.4765625,418.625,630.5234375,8,5,,,,,,,,,,,,,,,test,test
9626,raw_position_sample,2,1,ele,18,5,31,32,111, Tiger ,568,415,651298.3000000007,test,test,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,388.375,531.28125,408.875,576.4765625,8,4,,,,,,,,,,,,,,,test,test
9676,raw_position_sample,2,1,ele,18,5,31,32,111, Tiger ,534,415,651348.8999999985,test,test,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,388.375,531.28125,408.875,576.4765625,8,4,,,,,,,,,,,,,,,test,test
9682,hover_association,2,1,ele,18,5,31,32,111, Tiger ,568,415,,test,test,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,66.5,66.5,0.06015557476231634,0.909375,137,378.625,531.28125,418.625,576.4765625,8,4,,,,,,,,,,,,,,,test,test
9726,raw_position_sample,2,1,ele,18,5,31,32,110, rooms. ,503,417,651398.3000000007,test,test,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,388.375,471.421875,408.875,531.28125,8,3,,,,,,,,,,,,,,,test,test
9732,hover_association,2,1,ele,18,5,31,32,110, rooms. ,524,415,,test,test,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,50,50,0.5275385016966849,0.959375,137,378.625,471.421875,418.625,531.28125,8,3,,,,,,,,,,,,,,,test,test
9776,raw_position_sample,2,1,ele,18,5,31,32,123, Chapagain ,475,424,651448.3999999985,test,test,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,428.375,467.4140625,448.875,559.4921875,9,2,,,,,,,,,,,,,,,test,test
9783,hover_association,2,1,ele,18,5,31,32,123, Chapagain ,493,419,,test,test,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,50.899999998509884,50.899999998509884,0.08238588155438656,0.134375,137,418.625,467.4140625,458.625,559.4921875,9,2,,,,,,,,,,,,,,,test,test
9826,raw_position_sample,2,1,ele,18,5,31,32,122, medicine. ,451,441,651498.1999999993,test,test,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,428.375,385.375,448.875,467.4140625,9,1,,,,,,,,,,,,,,,test,test
9867,hover_association,2,1,ele,18,5,31,32,122, medicine. ,467,429,,test,test,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,83.5,83.5,0.6414627178363965,0.934375,137,418.625,385.375,458.625,467.4140625,9,1,,,,,,,,,,,,,,,test,test
9875,raw_position_sample,2,1,ele,18,5,31,32,136, bones ,434,460,651548,test,test,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,468.375,385.375,488.875,439.421875,10,1,,,,,,,,,,,,,,,test,test
