responseTime,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,sampleTimeMs,SubjectId,SubjectID,onestop_block_level,onestop_paragraph_index,ProlificId,ProlificID,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,response,response_correct,prolific_pid,prolific_study_id,prolific_session_id,experiment_start_time,ParticipantId,experiment_end_time,experiment_duration,glb_ProlificId,glb_ProlificID,glb_SubjectId,glb_SubjectID,glb_study_key,SONAId,SonaId
6833,hover_association,2,2,int,11,3,7,8,116," Ozymandias, ",543,428,,test,test,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,133.89999999850988,133.89999999850988,0.4232871849485268,0.159375,124,418.625,444.421875,458.625,554.4609375,9,2,,,,,,,,,,,,,,,test,test
6839,raw_position_sample,2,2,int,11,3,7,8,101, the ,486,414,387997.8999999985,test,test,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,388.375,479.4375,408.875,509.4609375,8,3,,,,,,,,,,,,,,,test,test
6866,hover_association,2,2,int,11,3,7,8,101, the ,486,414,,test,test,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,33.400000002235174,33.400000002235174,0.08534998698933126,0.559375,124,378.625,479.4375,418.625,509.4609375,8,3,,,,,,,,,,,,,,,test,test
6882,hover_association,2,2,int,11,3,7,8,100, during ,479,385,,test,test,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,15.699999999254942,15.699999999254942,0.9920511000709723,0.159375,124,378.625,424.3984375,418.625,479.4375,8,2,,,,,,,,,,,,,,,test,test
6888,raw_position_sample,2,2,int,11,3,7,8,88, Marine ,476,369,388047.5,test,test,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,348.375,474.4375,368.875,534.4609375,7,3,,,,,,,,,,,,,,,test,test
6935,hover_association,2,2,int,11,3,7,8,88, Marine ,476,369,,test,test,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,52.399999998509884,52.399999998509884,0.009371339320577899,0.159375,124,338.625,474.4375,378.625,534.4609375,7,3,,,,,,,,,,,,,,,test,test
6939,raw_position_sample,2,2,int,11,3,7,8,72, size ,475,334,388098.09999999776,test,test,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,308.375,459.4375,328.875,496.453125,6,3,,,,,,,,,,,,,,,test,test
6989,raw_position_sample,2,2,int,11,3,7,8,72, size ,477,300,388148.30000000075,test,test,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,308.375,459.4375,328.875,496.453125,6,3,,,,,,,,,,,,,,,test,test
6999,hover_association,2,2,int,11,3,7,8,72, size ,475,334,,test,test,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,64.80000000074506,64.80000000074506,0.47446179822710005,0.034375,124,298.625,459.4375,338.625,496.453125,6,3,,,,,,,,,,,,,,,test,test
7040,raw_position_sample,2,2,int,11,3,7,8,57, they ,482,261,388198.69999999925,test,test,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,268.375,469.4453125,288.875,508.46875,5,3,,,,,,,,,,,,,,,test,test
7049,hover_association,2,2,int,11,3,7,8,57, they ,479,286,,test,test,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,49.80000000074506,49.80000000074506,0.3217217217217217,0.059375,124,258.625,469.4453125,298.625,508.46875,5,3,,,,,,,,,,,,,,,test,test
7090,raw_position_sample,2,2,int,11,3,7,8,43, for ,484,227,388248.80000000075,test,test,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,228.375,472.421875,248.875,498.4296875,4,4,,,,,,,,,,,,,,,test,test
7116,hover_association,2,2,int,11,3,7,8,43, for ,483,248,,test,test,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,66.60000000149012,66.60000000149012,0.4451787323520577,0.009375,124,218.625,472.421875,258.625,498.4296875,4,4,,,,,,,,,,,,,,,test,test
7139,raw_position_sample,2,2,int,11,3,7,8,29, octopuses ,484,199,388298,test,test,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,188.375,473.453125,208.875,560.515625,3,3,,,,,,,,,,,,,,,test,test
7183,hover_association,2,2,int,11,3,7,8,29, octopuses ,484,210,,test,test,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,66.89999999850988,66.89999999850988,0.1096554199569275,0.109375,124,178.625,473.453125,218.625,560.515625,3,3,,,,,,,,,,,,,,,test,test
7188,raw_position_sample,2,2,int,11,3,7,8,15, was ,483,174,388347.3999999985,test,test,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,148.375,482.421875,168.875,519.4375,2,3,,,,,,,,,,,,,,,test,test
7239,raw_position_sample,2,2,int,11,3,7,8,15, was ,483,147,388397.8999999985,test,test,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,148.375,482.421875,168.875,519.4375,2,3,,,,,,,,,,,,,,,test,test
7267,hover_association,2,2,int,11,3,7,8,15, was ,483,174,,test,test,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,84.19999999925494,84.19999999925494,0.01561840439003799,0.009375,124,138.625,482.421875,178.625,519.4375,2,3,,,,,,,,,,,,,,,test,test
7289,raw_position_sample,2,2,int,11,3,7,8,2," Jenkinson, ",484,128,388448.19999999925,test,test,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108.375,435.390625,128.875,526.4453125,1,2,,,,,,,,,,,,,,,test,test
7339,raw_position_sample,2,2,int,11,3,7,8,2," Jenkinson, ",486,119,388497.69999999925,test,test,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108.375,435.390625,128.875,526.4453125,1,2,,,,,,,,,,,,,,,test,test
7389,raw_position_sample,2,2,int,11,3,7,8,2," Jenkinson, ",492,112,388547.80000000075,test,test,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108.375,435.390625,128.875,526.4453125,1,2,,,,,,,,,,,,,,,test,test
7440,raw_position_sample,2,2,int,11,3,7,8,2," Jenkinson, ",495,109,388598.80000000075,test,test,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108.375,435.390625,128.875,526.4453125,1,2,,,,,,,,,,,,,,,test,test
7490,raw_position_sample,2,2,int,11,3,7,8,2," Jenkinson, ",496,109,388649.09999999776,test,test,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108.375,435.390625,128.875,526.4453125,1,2,,,,,,,,,,,,,,,test,test
7539,raw_position_sample,2,2,int,11,3,7,8,2," Jenkinson, ",492,124,388698.09999999776,test,test,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108.375,435.390625,128.875,526.4453125,1,2,,,,,,,,,,,,,,,test,test
7550,hover_association,2,2,int,11,3,7,8,2," Jenkinson, ",483,133,,test,test,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,283.30000000074506,283.30000000074506,0.6217074217074217,0.634375,124,98.625,435.390625,138.625,526.4453125,1,2,,,,,,,,,,,,,,,test,test
7567,hover_association,2,2,int,11,3,7,8,14, Inky ,480,154,,test,test,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,17.100000001490116,17.100000001490116,0.9362926428277847,0.384375,124,138.625,444.40625,178.625,482.421875,2,2,,,,,,,,,,,,,,,test,test
7606,hover_association,2,2,int,11,3,7,8,28, seen ,468,186,,test,test,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,38.599999997764826,38.599999997764826,0.8761752705339719,0.184375,124,178.625,429.4140625,218.625,473.453125,3,2,,,,,,,,,,,,,,,test,test
7608,raw_position_sample,2,2,int,11,3,7,8,42, tight ,446,252,388766.69999999925,test,test,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,228.375,433.3984375,248.875,472.421875,4,3,,,,,,,,,,,,,,,test,test
7608,hover_association,2,2,int,11,3,7,8,42, tight ,446,252,,test,test,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,2.5,2.5,0.3229229229229229,0.834375,124,218.625,433.3984375,258.625,472.421875,4,3,,,,,,,,,,,,,,,test,test
7632,hover_association,2,2,int,11,3,7,8,56," bones, ",442,267,,test,test,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,23.900000002235174,23.900000002235174,0.5182587986239746,0.384375,124,258.625,410.3984375,298.625,469.4453125,5,2,,,,,,,,,,,,,,,test,test
7638,raw_position_sample,2,2,int,11,3,7,8,71, the ,437,301,388797,test,test,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,308.375,429.4140625,328.875,459.4375,6,2,,,,,,,,,,,,,,,test,test
7667,hover_association,2,2,int,11,3,7,8,71, the ,437,301,,test,test,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,34.5,34.5,0.18605256310174342,0.684375,124,298.625,429.4140625,338.625,459.4375,6,2,,,,,,,,,,,,,,,test,test
7683,hover_association,2,2,int,11,3,7,8,86, Island ,435,349,,test,test,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16.099999997764826,16.099999997764826,0.9356311680659891,0.259375,124,338.625,385.375,378.625,438.4140625,7,1,,,,,,,,,,,,,,,test,test
7689,raw_position_sample,2,2,int,11,3,7,8,87, Bay ,445,373,388848.09999999776,test,test,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,348.375,438.4140625,368.875,474.4375,7,2,,,,,,,,,,,,,,,test,test
7701,hover_association,2,2,int,11,3,7,8,87, Bay ,445,373,,test,test,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,17.300000000745058,17.300000000745058,0.18282368249837344,0.859375,124,338.625,438.4140625,378.625,474.4375,7,2,,,,,,,,,,,,,,,test,test
7734,hover_association,2,2,int,11,3,7,8,100, during ,458,389,,test,test,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,33.30000000074506,33.30000000074506,0.9557132718239887,0.609375,124,378.625,424.3984375,418.625,479.4375,8,2,,,,,,,,,,,,,,,test,test
7738,raw_position_sample,2,2,int,11,3,7,8,101, the ,501,417,388897.3999999985,test,test,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,388.375,479.4375,408.875,509.4609375,8,3,,,,,,,,,,,,,,,test,test
7752,hover_association,2,2,int,11,3,7,8,101, the ,501,417,,test,test,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16.5,16.5,0.7181889149102264,0.959375,124,378.625,479.4375,418.625,509.4609375,8,3,,,,,,,,,,,,,,,test,test
7768,hover_association,2,2,int,11,3,7,8,116," Ozymandias, ",528,430,,test,test,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16.599999997764826,16.599999997764826,0.759531416400426,0.284375,124,418.625,444.421875,458.625,554.4609375,9,2,,,,,,,,,,,,,,,test,test
7789,raw_position_sample,2,2,int,11,3,7,8,117, broke ,588,452,388947.59999999776,test,test,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,428.375,554.4609375,448.875,604.4921875,9,3,,,,,,,,,,,,,,,test,test
7801,hover_association,2,2,int,11,3,7,8,117, broke ,557,442,,test,test,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,33.5,33.5,0.6703622735790131,0.834375,124,418.625,554.4609375,458.625,604.4921875,9,3,,,,,,,,,,,,,,,test,test
7838,raw_position_sample,2,2,int,11,3,7,8,-1,999,673,472,388997.30000000075,test,test,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,test,test
7888,raw_position_sample,2,2,int,11,3,7,8,-1,999,673,472,389047.09999999776,test,test,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,test,test
7938,raw_position_sample,2,2,int,11,3,7,8,-1,999,673,472,389097.5,test,test,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,test,test
7988,raw_position_sample,2,2,int,11,3,7,8,-1,999,673,472,389146.8999999985,test,test,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,test,test
8038,raw_position_sample,2,2,int,11,3,7,8,-1,999,673,472,389197.09999999776,test,test,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,test,test
8088,raw_position_sample,2,2,int,11,3,7,8,-1,999,673,472,389247.3999999985,test,test,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,test,test
8138,raw_position_sample,2,2,int,11,3,7,8,-1,999,673,472,389297.59999999776,test,test,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,test,test
8189,raw_position_sample,2,2,int,11,3,7,8,-1,999,673,472,389347.80000000075,test,test,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,test,test
8238,raw_position_sample,2,2,int,11,3,7,8,-1,999,673,472,389397.3999999985,test,test,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,test,test
8288,raw_position_sample,2,2,int,11,3,7,8,-1,999,673,472,389447.5,test,test,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,test,test
8338,raw_position_sample,2,2,int,11,3,7,8,-1,999,673,472,389497.30000000075,test,test,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,test,test
8389,raw_position_sample,2,2,int,11,3,7,8,-1,999,673,472,389547.8999999985,test,test,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,test,test
8438,raw_position_sample,2,2,int,11,3,7,8,-1,999,673,472,389597.3999999985,test,test,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,test,test
8489,raw_position_sample,2,2,int,11,3,7,8,-1,999,673,472,389648.59999999776,test,test,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,test,test
10926,,,,int,11,3,7,,,,,,,test,test,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Not effective, as crabs and other creatures have been stolen in the past",0,,,,,,,,,,,,,test,test
