responseTime,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,sampleTimeMs,SubjectId,SubjectID,onestop_block_level,onestop_paragraph_index,ProlificId,ProlificID,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,response,response_correct,prolific_pid,prolific_study_id,prolific_session_id,experiment_start_time,ParticipantId,experiment_end_time,experiment_duration,glb_ProlificId,glb_ProlificID,glb_SubjectId,glb_SubjectID,glb_study_key,SONAId,SonaId
7551,hover_association,2,1,ele,8,5,19,20,50, If ,548,280,,test,test,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,18,18,0.9234773555439875,0.534375,93,258.625,534.140625,298.625,549.1484375,5,3,,,,,,,,,,,,,,,test,test
7567,hover_association,2,1,ele,8,5,19,20,34," University, ",470,235,,test,test,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16.199999999254942,16.199999999254942,0.9649888641425389,0.409375,93,218.625,385.375,258.625,473.0703125,4,1,,,,,,,,,,,,,,,test,test
7602,hover_association,2,1,ele,8,5,19,20,24, found ,431,218,,test,test,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,35.30000000074506,35.30000000074506,0.13190758663752733,0.984375,93,178.625,424.3984375,218.625,474.4453125,3,2,,,,,,,,,,,,,,,test,test
7604,raw_position_sample,2,1,ele,8,5,19,20,23, they ,404,211,509077.69999999925,test,test,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,188.375,385.375,208.875,424.3984375,3,1,,,,,,,,,,,,,,,test,test
7623,raw_position_sample,2,1,ele,8,5,19,20,23, they ,386,210,509096.8999999985,test,test,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,188.375,385.375,208.875,424.3984375,3,1,,,,,,,,,,,,,,,test,test
7634,hover_association,2,1,ele,8,5,19,20,23, they ,404,211,,test,test,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,32,32,0.016016016016016016,0.784375,93,178.625,385.375,218.625,424.3984375,3,1,,,,,,,,,,,,,,,test,test
7675,raw_position_sample,2,1,ele,8,5,19,20,-1,999,384,270,509148.09999999776,test,test,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,test,test
7716,hover_association,2,1,ele,8,5,19,20,63, deal ,393,302,,test,test,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,32.19999999925494,32.19999999925494,0.4514708825295177,0.784375,93,298.625,385.375,338.625,424.4140625,6,1,,,,,,,,,,,,,,,test,test
7724,raw_position_sample,2,1,ele,8,5,19,20,78, they ,409,347,509198,test,test,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,348.375,385.375,368.875,424.3984375,7,1,,,,,,,,,,,,,,,test,test
7774,raw_position_sample,2,1,ele,8,5,19,20,78, they ,421,370,509247.5,test,test,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,348.375,385.375,368.875,424.3984375,7,1,,,,,,,,,,,,,,,test,test
7824,raw_position_sample,2,1,ele,8,5,19,20,78, they ,422,349,509297.69999999925,test,test,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,348.375,385.375,368.875,424.3984375,7,1,,,,,,,,,,,,,,,test,test
7834,hover_association,2,1,ele,8,5,19,20,78, they ,409,347,,test,test,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,117.69999999925494,117.69999999925494,0.9385385385385385,0.259375,93,338.625,385.375,378.625,424.3984375,7,1,,,,,,,,,,,,,,,test,test
7850,hover_association,2,1,ele,8,5,19,20,63, deal ,423,313,,test,test,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16.199999999254942,16.199999999254942,0.9637782669601761,0.359375,93,298.625,385.375,338.625,424.4140625,6,1,,,,,,,,,,,,,,,test,test
7867,hover_association,2,1,ele,8,5,19,20,14," nishinarium, ",443,147,,test,test,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,17,17,0.22132904608788853,0.209375,93,138.625,420.4140625,178.625,522.4609375,2,2,,,,,,,,,,,,,,,test,test
7874,raw_position_sample,2,1,ele,8,5,19,20,-1,999,443,147,509347.69999999925,test,test,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,test,test
7924,raw_position_sample,2,1,ele,8,5,19,20,-1,999,443,147,509397.30000000075,test,test,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,test,test
7974,raw_position_sample,2,1,ele,8,5,19,20,-1,999,443,147,509447.69999999925,test,test,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,test,test
8024,raw_position_sample,2,1,ele,8,5,19,20,-1,999,443,147,509497.5,test,test,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,test,test
8052,hover_association,2,1,ele,8,5,19,20,2, Japanese ,487,128,,test,test,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16.200000002980232,16.200000002980232,0.7897112762155554,0.734375,93,98.625,421.3984375,138.625,504.46875,1,2,,,,,,,,,,,,,,,test,test
8068,hover_association,2,1,ele,8,5,19,20,25, the ,498,204,,test,test,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,15.899999998509884,15.899999998509884,0.7845433255269321,0.634375,93,178.625,474.4453125,218.625,504.46875,3,3,,,,,,,,,,,,,,,test,test
8075,raw_position_sample,2,1,ele,8,5,19,20,49, decay. ,511,272,509548.59999999776,test,test,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,268.375,477.4296875,288.875,534.140625,5,2,,,,,,,,,,,,,,,test,test
8084,hover_association,2,1,ele,8,5,19,20,49, decay. ,511,272,,test,test,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16.5,16.5,0.5919548147127703,0.334375,93,258.625,477.4296875,298.625,534.140625,5,2,,,,,,,,,,,,,,,test,test
8100,hover_association,2,1,ele,8,5,19,20,65, nuclear ,521,314,,test,test,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16,16,0.9302183725753325,0.384375,93,298.625,461.4296875,338.625,525.46875,6,3,,,,,,,,,,,,,,,test,test
8124,raw_position_sample,2,1,ele,8,5,19,20,81, equipment ,545,376,509597.69999999925,test,test,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,348.375,497.453125,368.875,586.515625,7,4,,,,,,,,,,,,,,,test,test
8133,hover_association,2,1,ele,8,5,19,20,81, equipment ,536,357,,test,test,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,33.100000001490116,33.100000001490116,0.533859649122807,0.934375,93,338.625,497.453125,378.625,586.515625,7,4,,,,,,,,,,,,,,,test,test
8174,raw_position_sample,2,1,ele,8,5,19,20,93, technology.” ,574,411,509647.19999999925,test,test,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,388.375,522.4296875,408.875,619.1640625,8,3,,,,,,,,,,,,,,,test,test
8224,raw_position_sample,2,1,ele,8,5,19,20,93, technology.” ,622,415,509697.80000000075,test,test,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,388.375,522.4296875,408.875,619.1640625,8,3,,,,,,,,,,,,,,,test,test
8233,hover_association,2,1,ele,8,5,19,20,93, technology.” ,556,394,,test,test,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,99.89999999850988,99.89999999850988,0.9923616572322878,0.909375,93,378.625,522.4296875,418.625,622.76640625,8,3,,,,,,,,,,,,,,,test,test
8274,raw_position_sample,2,1,ele,8,5,19,20,-1,999,659,408,509747.59999999776,test,test,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,test,test
8324,raw_position_sample,2,1,ele,8,5,19,20,-1,999,671,409,509797.8999999985,test,test,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,test,test
8374,raw_position_sample,2,1,ele,8,5,19,20,-1,999,673,428,509847.19999999925,test,test,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,test,test
8424,raw_position_sample,2,1,ele,8,5,19,20,-1,999,673,428,509897.69999999925,test,test,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,test,test
8474,raw_position_sample,2,1,ele,8,5,19,20,-1,999,673,428,509947.5,test,test,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,test,test
8523,raw_position_sample,2,1,ele,8,5,19,20,-1,999,673,428,509996.59999999776,test,test,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,test,test
8574,raw_position_sample,2,1,ele,8,5,19,20,-1,999,673,428,510047.5,test,test,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,test,test
8624,raw_position_sample,2,1,ele,8,5,19,20,-1,999,673,428,510097.8999999985,test,test,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,test,test
8674,raw_position_sample,2,1,ele,8,5,19,20,-1,999,673,428,510147.69999999925,test,test,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,test,test
8724,raw_position_sample,2,1,ele,8,5,19,20,-1,999,673,428,510197.69999999925,test,test,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,test,test
8774,raw_position_sample,2,1,ele,8,5,19,20,-1,999,673,428,510247.80000000075,test,test,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,test,test
8824,raw_position_sample,2,1,ele,8,5,19,20,-1,999,673,428,510297.5,test,test,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,test,test
8874,raw_position_sample,2,1,ele,8,5,19,20,-1,999,673,428,510347.69999999925,test,test,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,test,test
10842,,,,ele,8,5,19,,,,,,,test,test,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Significant technological developments,0,,,,,,,,,,,,,test,test
