responseTime,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,sampleTimeMs,SubjectId,SubjectID,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,onestop_block_level,onestop_paragraph_index,ProlificId,ProlificID,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,response,response_correct,prolific_pid,prolific_study_id,prolific_session_id,experiment_start_time,ParticipantId,experiment_end_time,experiment_duration,glb_ProlificId,glb_ProlificID,glb_SubjectId,glb_SubjectID,glb_study_key,SONAId,SonaId
4626,raw_position_sample,2,1,ele,20,2,7,8,62, Downing ,746,294,144185,EmTest4,EmTest4,270.066650390625,677.5833129882812,290.066650390625,752.6499786376953,5,6,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
4629,hover_association,2,1,ele,20,2,7,8,62, Downing ,722,293,,EmTest4,EmTest4,260.06665802001953,677.5833129882812,300.066650390625,752.6500015258789,5,6,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,32,32,0.911412083636163,0.8483337113063262,134,,,,,,,,,,,,,,,EmTest4,EmTest4
4662,hover_association,2,1,ele,20,2,7,8,63, Street ,766,294,,EmTest4,EmTest4,260.06665802001953,752.6500015258789,300.066650390625,805.6833572387695,5,7,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,33,33,0.7608418877463824,0.8483337113063262,134,,,,,,,,,,,,,,,EmTest4,EmTest4
4676,raw_position_sample,2,1,ele,20,2,7,8,64, to ,809,294,144236,EmTest4,EmTest4,270.066650390625,805.683349609375,290.066650390625,825.7000122070312,5,8,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
4678,hover_association,2,1,ele,20,2,7,8,64, to ,809,294,,EmTest4,EmTest4,260.06665802001953,805.6833572387695,300.066650390625,825.7000122070312,5,8,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,17,17,0.16569415651562744,0.8483337113063262,134,,,,,,,,,,,,,,,EmTest4,EmTest4
4726,raw_position_sample,2,1,ele,20,2,7,8,65, discuss ,842,292,144286,EmTest4,EmTest4,270.066650390625,825.7000122070312,290.066650390625,890.7333526611328,5,9,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
4778,raw_position_sample,2,1,ele,20,2,7,8,65, discuss ,855,293,144336,EmTest4,EmTest4,270.066650390625,825.7000122070312,290.066650390625,890.7333526611328,5,9,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
4828,raw_position_sample,2,1,ele,20,2,7,8,65, discuss ,857,293,144387,EmTest4,EmTest4,270.066650390625,825.7000122070312,290.066650390625,890.7333526611328,5,9,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
4879,raw_position_sample,2,1,ele,20,2,7,8,65, discuss ,842,294,144438,EmTest4,EmTest4,270.066650390625,825.7000122070312,290.066650390625,890.7333526611328,5,9,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
4895,hover_association,2,1,ele,20,2,7,8,65, discuss ,827,293,,EmTest4,EmTest4,260.06665802001953,825.7000122070312,300.066650390625,890.7333450317383,5,9,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,216,216,0.2506405113344609,0.8483337113063262,134,,,,,,,,,,,,,,,EmTest4,EmTest4
4911,hover_association,2,1,ele,20,2,7,8,64, to ,818,290,,EmTest4,EmTest4,260.06665802001953,805.6833572387695,300.066650390625,825.7000122070312,5,8,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,18,18,0.6153197315315501,0.7483336922328362,134,,,,,,,,,,,,,,,EmTest4,EmTest4
4930,raw_position_sample,2,1,ele,20,2,7,8,63, Street ,758,282,144488,EmTest4,EmTest4,270.066650390625,752.6500244140625,290.066650390625,805.6833648681641,5,7,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
4945,hover_association,2,1,ele,20,2,7,8,63, Street ,795,286,,EmTest4,EmTest4,260.06665802001953,752.6500015258789,300.066650390625,805.6833572387695,5,7,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,32,32,0.10087987837474688,0.5483336540858562,134,,,,,,,,,,,,,,,EmTest4,EmTest4
4978,hover_association,2,1,ele,20,2,7,8,62, Downing ,730,280,,EmTest4,EmTest4,260.06665802001953,677.5833129882812,300.066650390625,752.6500015258789,5,6,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,34,34,0.16540874858892662,0.5483336540858562,134,,,,,,,,,,,,,,,EmTest4,EmTest4
4981,raw_position_sample,2,1,ele,20,2,7,8,61, in ,665,284,144539,EmTest4,EmTest4,270.066650390625,658.566650390625,290.066650390625,677.5833129882812,5,5,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
4995,hover_association,2,1,ele,20,2,7,8,61, in ,665,284,,EmTest4,EmTest4,260.06665802001953,658.5666580200195,300.066650390625,677.5833129882812,5,5,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,17,17,0.338300399871457,0.5983336636226012,134,,,,,,,,,,,,,,,EmTest4,EmTest4
5031,raw_position_sample,2,1,ele,20,2,7,8,60, Cameron ,592,290,144590,EmTest4,EmTest4,270.066650390625,579.5,290.066650390625,658.5666656494141,5,4,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
5045,hover_association,2,1,ele,20,2,7,8,60, Cameron ,628,287,,EmTest4,EmTest4,260.06665802001953,579.5000076293945,300.066650390625,658.5666580200195,5,4,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,50,50,0.15809437112676275,0.7483336922328362,134,,,,,,,,,,,,,,,EmTest4,EmTest4
5081,raw_position_sample,2,1,ele,20,2,7,8,59, David ,554,291,144640,EmTest4,EmTest4,270.066650390625,528.4666748046875,290.066650390625,579.5000152587891,5,3,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
5132,raw_position_sample,2,1,ele,20,2,7,8,59, David ,548,290,144692,EmTest4,EmTest4,270.066650390625,528.4666748046875,290.066650390625,579.5000152587891,5,3,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
5182,raw_position_sample,2,1,ele,20,2,7,8,59, David ,547,290,144742,EmTest4,EmTest4,270.066650390625,528.4666748046875,290.066650390625,579.5000152587891,5,3,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
5234,raw_position_sample,2,1,ele,20,2,7,8,59, David ,574,294,144792,EmTest4,EmTest4,270.066650390625,528.4666748046875,290.066650390625,579.5000152587891,5,3,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
5245,hover_association,2,1,ele,20,2,7,8,59, David ,570,291,,EmTest4,EmTest4,260.06665802001953,528.4666748046875,300.066650390625,579.5000076293945,5,3,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,199,199,0.8922271518443377,0.8483337113063262,134,,,,,,,,,,,,,,,EmTest4,EmTest4
5262,hover_association,2,1,ele,20,2,7,8,60, Cameron ,598,296,,EmTest4,EmTest4,260.06665802001953,579.5000076293945,300.066650390625,658.5666580200195,5,4,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,17,17,0.2339797155843474,0.8983337208430712,134,,,,,,,,,,,,,,,EmTest4,EmTest4
5278,hover_association,2,1,ele,20,2,7,8,76, Dark ,653,302,,EmTest4,EmTest4,300.066650390625,613.5333251953125,340.066650390625,656.5499877929688,6,6,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,17,17,0.9174741233142022,0.048333740234375,134,,,,,,,,,,,,,,,EmTest4,EmTest4
5283,raw_position_sample,2,1,ele,20,2,7,8,77, Materials ,689,304,144842,EmTest4,EmTest4,310.066650390625,656.5499877929688,330.066650390625,734.5999908447266,6,7,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
5312,hover_association,2,1,ele,20,2,7,8,77, Materials ,689,304,,EmTest4,EmTest4,300.066650390625,656.5499877929688,340.066650390625,734.599983215332,6,7,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,33,33,0.8129406268850495,0.123333740234375,134,,,,,,,,,,,,,,,EmTest4,EmTest4
5333,raw_position_sample,2,1,ele,20,2,7,8,78," trilogy, ",790,303,144893,EmTest4,EmTest4,310.066650390625,734.5999755859375,330.066650390625,791.2999725341797,6,8,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
5346,hover_association,2,1,ele,20,2,7,8,78," trilogy, ",766,305,,EmTest4,EmTest4,300.066650390625,734.599983215332,340.066650390625,791.2999801635742,6,8,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,33,33,0.9770726590204072,0.073333740234375,134,,,,,,,,,,,,,,,EmTest4,EmTest4
5362,hover_association,2,1,ele,20,2,7,8,64, to ,820,298,,EmTest4,EmTest4,260.06665802001953,805.6833572387695,300.066650390625,825.7000122070312,5,8,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,17,17,0.7152365259795329,0.9483337303798162,134,,,,,,,,,,,,,,,EmTest4,EmTest4
5384,raw_position_sample,2,1,ele,20,2,7,8,65, discuss ,843,296,144944,EmTest4,EmTest4,270.066650390625,825.7000122070312,290.066650390625,890.7333526611328,5,9,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
5436,raw_position_sample,2,1,ele,20,2,7,8,65, discuss ,862,296,144994,EmTest4,EmTest4,270.066650390625,825.7000122070312,290.066650390625,890.7333526611328,5,9,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
5485,raw_position_sample,2,1,ele,20,2,7,8,65, discuss ,869,300,145045,EmTest4,EmTest4,270.066650390625,825.7000122070312,290.066650390625,890.7333526611328,5,9,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
5512,hover_association,2,1,ele,20,2,7,8,65, discuss ,834,297,,EmTest4,EmTest4,260.06665802001953,825.7000122070312,300.066650390625,890.7333450317383,5,9,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,151,151,0.6811889514009128,0.9983337399165612,134,,,,,,,,,,,,,,,EmTest4,EmTest4
5535,raw_position_sample,2,1,ele,20,2,7,8,80, authors ,859,310,145095,EmTest4,EmTest4,310.066650390625,833.316650390625,330.066650390625,898.3833160400391,6,10,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
5562,hover_association,2,1,ele,20,2,7,8,80, authors ,870,302,,EmTest4,EmTest4,300.066650390625,833.316650390625,340.066650390625,898.3833084106445,6,10,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,50,50,0.1334531367310018,0.448333740234375,134,,,,,,,,,,,,,,,EmTest4,EmTest4
5578,hover_association,2,1,ele,20,2,7,8,79, says ,794,338,,EmTest4,EmTest4,300.066650390625,791.2999801635742,340.066650390625,833.316650390625,6,9,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16,16,0.0642606808639367,0.948333740234375,134,,,,,,,,,,,,,,,EmTest4,EmTest4
5586,raw_position_sample,2,1,ele,20,2,7,8,94, level ,750,351,145146,EmTest4,EmTest4,350.066650390625,745.683349609375,370.066650390625,787.7166748046875,7,10,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
5595,hover_association,2,1,ele,20,2,7,8,94, level ,750,351,,EmTest4,EmTest4,340.066650390625,745.6833572387695,380.066650390625,787.7166748046875,7,10,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16,16,0.10269574259659552,0.273333740234375,134,,,,,,,,,,,,,,,EmTest4,EmTest4
5612,hover_association,2,1,ele,20,2,7,8,91, work ,682,366,,EmTest4,EmTest4,340.066650390625,652.6166763305664,380.066650390625,695.6333312988281,7,7,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,17,17,0.6830685391765821,0.648333740234375,134,,,,,,,,,,,,,,,EmTest4,EmTest4
5628,hover_association,2,1,ele,20,2,7,8,90, their ,638,374,,EmTest4,EmTest4,340.066650390625,612.5833129882812,380.066650390625,652.6166763305664,7,6,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,17,17,0.634887625963528,0.848333740234375,134,,,,,,,,,,,,,,,EmTest4,EmTest4
5637,raw_position_sample,2,1,ele,20,2,7,8,89, bring ,574,380,145195,EmTest4,EmTest4,350.066650390625,567.5333251953125,370.066650390625,612.5833129882812,7,5,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
5645,hover_association,2,1,ele,20,2,7,8,89, bring ,574,380,,EmTest4,EmTest4,340.066650390625,567.533332824707,380.066650390625,612.5833129882812,7,5,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16,16,0.1435442846325975,0.998333740234375,134,,,,,,,,,,,,,,,EmTest4,EmTest4
5678,hover_association,2,1,ele,20,2,7,8,87, years ,538,380,,EmTest4,EmTest4,340.066650390625,498.4833450317383,380.066650390625,547.5166625976562,7,3,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,34,34,0.1736911836897911,0.923333740234375,134,,,,,,,,,,,,,,,EmTest4,EmTest4
5686,raw_position_sample,2,1,ele,20,2,7,8,85, poverty ,470,368,145246,EmTest4,EmTest4,350.066650390625,408.41668701171875,370.066650390625,472.4666748046875,7,1,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
5728,hover_association,2,1,ele,20,2,7,8,85, poverty ,470,368,,EmTest4,EmTest4,340.066650390625,408.41668701171875,380.066650390625,472.4666748046875,7,1,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,50,50,0.1496224014789474,0.173333740234375,134,,,,,,,,,,,,,,,EmTest4,EmTest4
5737,raw_position_sample,2,1,ele,20,2,7,8,-1,999,402,340,145296,EmTest4,EmTest4,,,,,,,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
5787,raw_position_sample,2,1,ele,20,2,7,8,-1,999,378,331,145347,EmTest4,EmTest4,,,,,,,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
5838,raw_position_sample,2,1,ele,20,2,7,8,-1,999,377,331,145397,EmTest4,EmTest4,,,,,,,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
5888,raw_position_sample,2,1,ele,20,2,7,8,71," Pullman, ",438,326,145448,EmTest4,EmTest4,310.066650390625,408.41668701171875,330.066650390625,483.4666748046875,6,1,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
5912,hover_association,2,1,ele,20,2,7,8,71," Pullman, ",438,326,,EmTest4,EmTest4,300.066650390625,408.41668701171875,340.066650390625,483.4666748046875,6,1,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,34,34,0.9538084561152682,0.673333740234375,134,,,,,,,,,,,,,,,EmTest4,EmTest4
5928,hover_association,2,1,ele,20,2,7,8,73, of ,538,333,,EmTest4,EmTest4,300.066650390625,532.4833450317383,340.066650390625,552.5,6,3,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16,16,0.2756032402521246,0.823333740234375,134,,,,,,,,,,,,,,,EmTest4,EmTest4
5939,raw_position_sample,2,1,ele,20,2,7,8,90, their ,629,341,145498,EmTest4,EmTest4,350.066650390625,612.5833129882812,370.066650390625,652.6166534423828,7,6,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
5945,hover_association,2,1,ele,20,2,7,8,90, their ,629,341,,EmTest4,EmTest4,340.066650390625,612.5833129882812,380.066650390625,652.6166763305664,7,6,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,17,17,0.4100751383628729,0.023333740234375,134,,,,,,,,,,,,,,,EmTest4,EmTest4
5963,hover_association,2,1,ele,20,2,7,8,91, work ,694,346,,EmTest4,EmTest4,340.066650390625,652.6166763305664,380.066650390625,695.6333312988281,7,7,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,17,17,0.9620302578144856,0.148333740234375,134,,,,,,,,,,,,,,,EmTest4,EmTest4
5979,hover_association,2,1,ele,20,2,7,8,94, level ,774,354,,EmTest4,EmTest4,340.066650390625,745.6833572387695,380.066650390625,787.7166748046875,7,10,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,17,17,0.6736713731154678,0.348333740234375,134,,,,,,,,,,,,,,,EmTest4,EmTest4
5989,raw_position_sample,2,1,ele,20,2,7,8,95, “that ,814,357,145548,EmTest4,EmTest4,350.066650390625,787.7166748046875,370.066650390625,828.7500152587891,7,11,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
5994,hover_association,2,1,ele,20,2,7,8,95, “that ,814,357,,EmTest4,EmTest4,340.066650390625,787.7166748046875,380.066650390625,828.7500076293945,7,11,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16,16,0.6405359590846288,0.423333740234375,134,,,,,,,,,,,,,,,EmTest4,EmTest4
6011,hover_association,2,1,ele,20,2,7,8,96, gives ,853,361,,EmTest4,EmTest4,340.066650390625,828.7500076293945,380.066650390625,875.783332824707,7,12,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16,16,0.5155917058788415,0.523333740234375,134,,,,,,,,,,,,,,,EmTest4,EmTest4
6039,raw_position_sample,2,1,ele,20,2,7,8,97, happiness ,923,367,145599,EmTest4,EmTest4,350.066650390625,875.7833251953125,370.066650390625,962.8833160400391,7,13,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
6062,hover_association,2,1,ele,20,2,7,8,97, happiness ,898,364,,EmTest4,EmTest4,340.066650390625,875.783332824707,380.066650390625,962.8833084106445,7,13,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,50,50,0.7946806725221192,0.748333740234375,134,,,,,,,,,,,,,,,EmTest4,EmTest4
6090,raw_position_sample,2,1,ele,20,2,7,8,98, to ,978,376,145649,EmTest4,EmTest4,350.066650390625,962.88330078125,370.066650390625,982.8999633789062,7,14,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
6094,hover_association,2,1,ele,20,2,7,8,98, to ,967,374,,EmTest4,EmTest4,340.066650390625,962.8833084106445,380.066650390625,982.8999938964844,7,14,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,33,33,0.7552045317417453,0.898333740234375,134,,,,,,,,,,,,,,,EmTest4,EmTest4
6141,raw_position_sample,2,1,ele,20,2,7,8,99, their ,987,379,145699,EmTest4,EmTest4,350.066650390625,982.9000244140625,370.066650390625,1017.9333648681641,7,15,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
6191,raw_position_sample,2,1,ele,20,2,7,8,99, their ,987,380,145749,EmTest4,EmTest4,350.066650390625,982.9000244140625,370.066650390625,1017.9333648681641,7,15,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
6212,hover_association,2,1,ele,20,2,7,8,99, their ,986,378,,EmTest4,EmTest4,340.066650390625,982.8999938964844,380.066650390625,1017.9333648681641,7,15,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,117,117,0.08848723424364761,0.998333740234375,134,,,,,,,,,,,,,,,EmTest4,EmTest4
6242,raw_position_sample,2,1,ele,20,2,7,8,98, to ,967,379,145800,EmTest4,EmTest4,350.066650390625,962.88330078125,370.066650390625,982.8999633789062,7,14,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
6245,hover_association,2,1,ele,20,2,7,8,98, to ,979,380,,EmTest4,EmTest4,340.066650390625,962.8833084106445,380.066650390625,982.8999938964844,7,14,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,34,34,0.20566300011396438,0.973333740234375,134,,,,,,,,,,,,,,,EmTest4,EmTest4
6292,raw_position_sample,2,1,ele,20,2,7,8,97, happiness ,889,377,145851,EmTest4,EmTest4,350.066650390625,875.7833251953125,370.066650390625,962.8833160400391,7,13,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
6295,hover_association,2,1,ele,20,2,7,8,97, happiness ,951,378,,EmTest4,EmTest4,340.066650390625,875.783332824707,380.066650390625,962.8833084106445,7,13,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,51,51,0.15174134190488603,0.923333740234375,134,,,,,,,,,,,,,,,EmTest4,EmTest4
6312,hover_association,2,1,ele,20,2,7,8,96, gives ,846,377,,EmTest4,EmTest4,340.066650390625,828.7500076293945,380.066650390625,875.783332824707,7,12,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16,16,0.36676106354318877,0.923333740234375,134,,,,,,,,,,,,,,,EmTest4,EmTest4
6329,hover_association,2,1,ele,20,2,7,8,106, the ,738,384,,EmTest4,EmTest4,380.066650390625,729.7500076293945,420.066650390625,759.783332824707,8,7,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16,16,0.2746946039758894,0.098333740234375,134,,,,,,,,,,,,,,,EmTest4,EmTest4
6342,raw_position_sample,2,1,ele,20,2,7,8,104, achieve ,687,388,145901,EmTest4,EmTest4,390.066650390625,622.6500244140625,410.066650390625,689.7166900634766,8,5,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
6363,hover_association,2,1,ele,20,2,7,8,104, achieve ,687,388,,EmTest4,EmTest4,380.066650390625,622.6500244140625,420.066650390625,689.716682434082,8,5,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,34,34,0.2885185598507308,0.298333740234375,134,,,,,,,,,,,,,,,EmTest4,EmTest4
6379,hover_association,2,1,ele,20,2,7,8,103, they ,593,395,,EmTest4,EmTest4,380.066650390625,583.6166763305664,420.066650390625,622.6500244140625,8,4,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16,16,0.24039248822216736,0.373333740234375,134,,,,,,,,,,,,,,,EmTest4,EmTest4
6393,raw_position_sample,2,1,ele,20,2,7,8,102, when ,573,398,145952,EmTest4,EmTest4,390.066650390625,535.566650390625,410.066650390625,583.6166534423828,8,3,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
6443,raw_position_sample,2,1,ele,20,2,7,8,102, when ,545,404,146002,EmTest4,EmTest4,390.066650390625,535.566650390625,410.066650390625,583.6166534423828,8,3,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
6479,hover_association,2,1,ele,20,2,7,8,102, when ,573,398,,EmTest4,EmTest4,380.066650390625,535.5666580200195,420.066650390625,583.6166763305664,8,3,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,100,100,0.1338884397171679,0.648333740234375,134,,,,,,,,,,,,,,,EmTest4,EmTest4
6493,raw_position_sample,2,1,ele,20,2,7,8,101," and, ",534,407,146052,EmTest4,EmTest4,390.066650390625,495.51666259765625,410.066650390625,535.5666656494141,8,2,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
6529,hover_association,2,1,ele,20,2,7,8,101," and, ",534,407,,EmTest4,EmTest4,380.066650390625,495.5166702270508,420.066650390625,535.5666580200195,8,2,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,50,50,0.08697455267541326,0.698333740234375,134,,,,,,,,,,,,,,,EmTest4,EmTest4
6545,raw_position_sample,2,1,ele,20,2,7,8,100, audiences ,481,408,146105,EmTest4,EmTest4,390.066650390625,408.41668701171875,410.066650390625,495.5166778564453,8,1,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
