responseTime,ProlificId,ProlificID,SubjectId,SubjectID,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,sampleTimeMs,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,response,response_correct,onestop_block_level,onestop_paragraph_index,prolific_pid,prolific_study_id,prolific_session_id,experiment_start_time,ParticipantId,experiment_start_date,experiment_date,experiment_start_clock_time,experiment_start_time_local,experiment_end_time,experiment_duration,glb_ProlificId,glb_ProlificID,glb_SubjectId,glb_SubjectID,glb_study_key,experiment_end_date,experiment_end_clock_time,experiment_end_time_local,experiment_duration_ms
2801,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,19,1,6,7,2, Myslajek ,559,123,,101.56666564941406,492.2666702270508,141.56666564941406,567.2999954223633,1,2,hover,700,700,0.9160373686496722,0.5108333587646484,104,,,intermediate,1,,,,2026-07-10T17:34:16.849Z,,2026-07-10,2026-07-10,12:34:16,2026-07-10 12:34:16,2026-07-10T17:58:44.992Z,1468143,,,,,,2026-07-10,12:58:44,2026-07-10 12:58:44,1468143
2819,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,19,1,6,7,3, stops. ,590,127,840264,111.56666564941406,567.2999877929688,131.56666564941406,620.3333129882812,1,3,,,,,,,,,intermediate,1,,,,2026-07-10T17:34:16.849Z,,2026-07-10,2026-07-10,12:34:16,2026-07-10 12:34:16,2026-07-10T17:58:44.992Z,1468143,,,,,,2026-07-10,12:58:44,2026-07-10 12:58:44,1468143
2870,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,19,1,6,7,3, stops. ,606,130,840314,111.56666564941406,567.2999877929688,131.56666564941406,620.3333129882812,1,3,,,,,,,,,intermediate,1,,,,2026-07-10T17:34:16.849Z,,2026-07-10,2026-07-10,12:34:16,2026-07-10 12:34:16,2026-07-10T17:58:44.992Z,1468143,,,,,,2026-07-10,12:58:44,2026-07-10 12:58:44,1468143
2920,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,19,1,6,7,3, stops. ,611,130,840365,111.56666564941406,567.2999877929688,131.56666564941406,620.3333129882812,1,3,,,,,,,,,intermediate,1,,,,2026-07-10T17:34:16.849Z,,2026-07-10,2026-07-10,12:34:16,2026-07-10 12:34:16,2026-07-10T17:58:44.992Z,1468143,,,,,,2026-07-10,12:58:44,2026-07-10 12:58:44,1468143
2970,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,19,1,6,7,3, stops. ,616,130,840415,111.56666564941406,567.2999877929688,131.56666564941406,620.3333129882812,1,3,,,,,,,,,intermediate,1,,,,2026-07-10T17:34:16.849Z,,2026-07-10,2026-07-10,12:34:16,2026-07-10 12:34:16,2026-07-10T17:58:44.992Z,1468143,,,,,,2026-07-10,12:58:44,2026-07-10 12:58:44,1468143
3001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,19,1,6,7,3, stops. ,581,126,,101.56666564941406,567.2999954223633,141.56666564941406,620.3333129882812,1,3,hover,201,201,0.9560028846888364,0.7358333587646484,104,,,intermediate,1,,,,2026-07-10T17:34:16.849Z,,2026-07-10,2026-07-10,12:34:16,2026-07-10 12:34:16,2026-07-10T17:58:44.992Z,1468143,,,,,,2026-07-10,12:58:44,2026-07-10 12:58:44,1468143
3021,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,19,1,6,7,4, Between ,631,130,840465,111.56666564941406,620.3333129882812,131.56666564941406,695.3999786376953,1,4,,,,,,,,,intermediate,1,,,,2026-07-10T17:34:16.849Z,,2026-07-10,2026-07-10,12:34:16,2026-07-10 12:34:16,2026-07-10T17:58:44.992Z,1468143,,,,,,2026-07-10,12:58:44,2026-07-10 12:58:44,1468143
3071,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,19,1,6,7,4, Between ,644,124,840516,111.56666564941406,620.3333129882812,131.56666564941406,695.3999786376953,1,4,,,,,,,,,intermediate,1,,,,2026-07-10T17:34:16.849Z,,2026-07-10,2026-07-10,12:34:16,2026-07-10 12:34:16,2026-07-10T17:58:44.992Z,1468143,,,,,,2026-07-10,12:58:44,2026-07-10 12:58:44,1468143
3121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,19,1,6,7,4, Between ,652,118,840566,111.56666564941406,620.3333129882812,131.56666564941406,695.3999786376953,1,4,,,,,,,,,intermediate,1,,,,2026-07-10T17:34:16.849Z,,2026-07-10,2026-07-10,12:34:16,2026-07-10 12:34:16,2026-07-10T17:58:44.992Z,1468143,,,,,,2026-07-10,12:58:44,2026-07-10 12:58:44,1468143
3172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,19,1,6,7,4, Between ,655,116,840617,111.56666564941406,620.3333129882812,131.56666564941406,695.3999786376953,1,4,,,,,,,,,intermediate,1,,,,2026-07-10T17:34:16.849Z,,2026-07-10,2026-07-10,12:34:16,2026-07-10 12:34:16,2026-07-10T17:58:44.992Z,1468143,,,,,,2026-07-10,12:58:44,2026-07-10 12:58:44,1468143
3223,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,19,1,6,7,4, Between ,655,116,840667,111.56666564941406,620.3333129882812,131.56666564941406,695.3999786376953,1,4,,,,,,,,,intermediate,1,,,,2026-07-10T17:34:16.849Z,,2026-07-10,2026-07-10,12:34:16,2026-07-10 12:34:16,2026-07-10T17:58:44.992Z,1468143,,,,,,2026-07-10,12:58:44,2026-07-10 12:58:44,1468143
3293,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,19,1,6,7,4, Between ,655,116,840738,111.56666564941406,620.3333129882812,131.56666564941406,695.3999786376953,1,4,,,,,,,,,intermediate,1,,,,2026-07-10T17:34:16.849Z,,2026-07-10,2026-07-10,12:34:16,2026-07-10 12:34:16,2026-07-10T17:58:44.992Z,1468143,,,,,,2026-07-10,12:58:44,2026-07-10 12:58:44,1468143
3344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,19,1,6,7,4, Between ,655,116,840789,111.56666564941406,620.3333129882812,131.56666564941406,695.3999786376953,1,4,,,,,,,,,intermediate,1,,,,2026-07-10T17:34:16.849Z,,2026-07-10,2026-07-10,12:34:16,2026-07-10 12:34:16,2026-07-10T17:58:44.992Z,1468143,,,,,,2026-07-10,12:58:44,2026-07-10 12:58:44,1468143
3393,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,19,1,6,7,4, Between ,655,116,840838,111.56666564941406,620.3333129882812,131.56666564941406,695.3999786376953,1,4,,,,,,,,,intermediate,1,,,,2026-07-10T17:34:16.849Z,,2026-07-10,2026-07-10,12:34:16,2026-07-10 12:34:16,2026-07-10T17:58:44.992Z,1468143,,,,,,2026-07-10,12:58:44,2026-07-10 12:58:44,1468143
3444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,19,1,6,7,4, Between ,655,116,840889,111.56666564941406,620.3333129882812,131.56666564941406,695.3999786376953,1,4,,,,,,,,,intermediate,1,,,,2026-07-10T17:34:16.849Z,,2026-07-10,2026-07-10,12:34:16,2026-07-10 12:34:16,2026-07-10T17:58:44.992Z,1468143,,,,,,2026-07-10,12:58:44,2026-07-10 12:58:44,1468143
3494,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,19,1,6,7,4, Between ,660,116,840939,111.56666564941406,620.3333129882812,131.56666564941406,695.3999786376953,1,4,,,,,,,,,intermediate,1,,,,2026-07-10T17:34:16.849Z,,2026-07-10,2026-07-10,12:34:16,2026-07-10 12:34:16,2026-07-10T17:58:44.992Z,1468143,,,,,,2026-07-10,12:58:44,2026-07-10 12:58:44,1468143
3544,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,19,1,6,7,4, Between ,666,115,840990,111.56666564941406,620.3333129882812,131.56666564941406,695.3999786376953,1,4,,,,,,,,,intermediate,1,,,,2026-07-10T17:34:16.849Z,,2026-07-10,2026-07-10,12:34:16,2026-07-10 12:34:16,2026-07-10T17:58:44.992Z,1468143,,,,,,2026-07-10,12:58:44,2026-07-10 12:58:44,1468143
3595,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,19,1,6,7,4, Between ,678,114,841039,111.56666564941406,620.3333129882812,131.56666564941406,695.3999786376953,1,4,,,,,,,,,intermediate,1,,,,2026-07-10T17:34:16.849Z,,2026-07-10,2026-07-10,12:34:16,2026-07-10 12:34:16,2026-07-10T17:58:44.992Z,1468143,,,,,,2026-07-10,12:58:44,2026-07-10 12:58:44,1468143
3646,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,19,1,6,7,4, Between ,690,115,841090,111.56666564941406,620.3333129882812,131.56666564941406,695.3999786376953,1,4,,,,,,,,,intermediate,1,,,,2026-07-10T17:34:16.849Z,,2026-07-10,2026-07-10,12:34:16,2026-07-10 12:34:16,2026-07-10T17:58:44.992Z,1468143,,,,,,2026-07-10,12:58:44,2026-07-10 12:58:44,1468143
3651,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,19,1,6,7,4, Between ,626,131,,101.56666564941406,620.3333129882812,141.56666564941406,695.4000015258789,1,4,hover,650,650,0.9280639437934673,0.3358333587646484,104,,,intermediate,1,,,,2026-07-10T17:34:16.849Z,,2026-07-10,2026-07-10,12:34:16,2026-07-10 12:34:16,2026-07-10T17:58:44.992Z,1468143,,,,,,2026-07-10,12:58:44,2026-07-10 12:58:44,1468143
3696,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,19,1,6,7,5, two ,714,116,841140,111.56666564941406,695.4000244140625,131.56666564941406,728.4167022705078,1,5,,,,,,,,,intermediate,1,,,,2026-07-10T17:34:16.849Z,,2026-07-10,2026-07-10,12:34:16,2026-07-10 12:34:16,2026-07-10T17:58:44.992Z,1468143,,,,,,2026-07-10,12:58:44,2026-07-10 12:58:44,1468143
3717,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,19,1,6,7,5, two ,698,116,,101.56666564941406,695.4000015258789,141.56666564941406,728.4166946411133,1,5,hover,65,65,0.7450776002388411,0.36083335876464845,104,,,intermediate,1,,,,2026-07-10T17:34:16.849Z,,2026-07-10,2026-07-10,12:34:16,2026-07-10 12:34:16,2026-07-10T17:58:44.992Z,1468143,,,,,,2026-07-10,12:58:44,2026-07-10 12:58:44,1468143
3745,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,19,1,6,7,6, paw ,736,118,841191,111.56666564941406,728.4166870117188,131.56666564941406,766.4500122070312,1,6,,,,,,,,,intermediate,1,,,,2026-07-10T17:34:16.849Z,,2026-07-10,2026-07-10,12:34:16,2026-07-10 12:34:16,2026-07-10T17:58:44.992Z,1468143,,,,,,2026-07-10,12:58:44,2026-07-10 12:58:44,1468143
3797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,19,1,6,7,6, paw ,743,118,841241,111.56666564941406,728.4166870117188,131.56666564941406,766.4500122070312,1,6,,,,,,,,,intermediate,1,,,,2026-07-10T17:34:16.849Z,,2026-07-10,2026-07-10,12:34:16,2026-07-10 12:34:16,2026-07-10T17:58:44.992Z,1468143,,,,,,2026-07-10,12:58:44,2026-07-10 12:58:44,1468143
3847,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,19,1,6,7,6, paw ,744,118,841291,111.56666564941406,728.4166870117188,131.56666564941406,766.4500122070312,1,6,,,,,,,,,intermediate,1,,,,2026-07-10T17:34:16.849Z,,2026-07-10,2026-07-10,12:34:16,2026-07-10 12:34:16,2026-07-10T17:58:44.992Z,1468143,,,,,,2026-07-10,12:58:44,2026-07-10 12:58:44,1468143
3897,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,19,1,6,7,6, paw ,744,118,841342,111.56666564941406,728.4166870117188,131.56666564941406,766.4500122070312,1,6,,,,,,,,,intermediate,1,,,,2026-07-10T17:34:16.849Z,,2026-07-10,2026-07-10,12:34:16,2026-07-10 12:34:16,2026-07-10T17:58:44.992Z,1468143,,,,,,2026-07-10,12:58:44,2026-07-10 12:58:44,1468143
3948,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,19,1,6,7,6, paw ,744,118,841393,111.56666564941406,728.4166870117188,131.56666564941406,766.4500122070312,1,6,,,,,,,,,intermediate,1,,,,2026-07-10T17:34:16.849Z,,2026-07-10,2026-07-10,12:34:16,2026-07-10 12:34:16,2026-07-10T17:58:44.992Z,1468143,,,,,,2026-07-10,12:58:44,2026-07-10 12:58:44,1468143
3998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,19,1,6,7,6, paw ,753,118,841443,111.56666564941406,728.4166870117188,131.56666564941406,766.4500122070312,1,6,,,,,,,,,intermediate,1,,,,2026-07-10T17:34:16.849Z,,2026-07-10,2026-07-10,12:34:16,2026-07-10 12:34:16,2026-07-10T17:58:44.992Z,1468143,,,,,,2026-07-10,12:58:44,2026-07-10 12:58:44,1468143
4017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,19,1,6,7,6, paw ,729,117,,101.56666564941406,728.4166946411133,141.56666564941406,766.4500122070312,1,6,hover,301,301,0.8829970012655707,0.41083335876464844,104,,,intermediate,1,,,,2026-07-10T17:34:16.849Z,,2026-07-10,2026-07-10,12:34:16,2026-07-10 12:34:16,2026-07-10T17:58:44.992Z,1468143,,,,,,2026-07-10,12:58:44,2026-07-10 12:58:44,1468143
4053,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,19,1,6,7,7, prints ,778,118,841498,111.56666564941406,766.4500122070312,131.56666564941406,815.4833526611328,1,7,,,,,,,,,intermediate,1,,,,2026-07-10T17:34:16.849Z,,2026-07-10,2026-07-10,12:34:16,2026-07-10 12:34:16,2026-07-10T17:58:44.992Z,1468143,,,,,,2026-07-10,12:58:44,2026-07-10 12:58:44,1468143
4105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,19,1,6,7,7, prints ,790,118,841549,111.56666564941406,766.4500122070312,131.56666564941406,815.4833526611328,1,7,,,,,,,,,intermediate,1,,,,2026-07-10T17:34:16.849Z,,2026-07-10,2026-07-10,12:34:16,2026-07-10 12:34:16,2026-07-10T17:58:44.992Z,1468143,,,,,,2026-07-10,12:58:44,2026-07-10 12:58:44,1468143
4155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,19,1,6,7,7, prints ,803,114,841599,111.56666564941406,766.4500122070312,131.56666564941406,815.4833526611328,1,7,,,,,,,,,intermediate,1,,,,2026-07-10T17:34:16.849Z,,2026-07-10,2026-07-10,12:34:16,2026-07-10 12:34:16,2026-07-10T17:58:44.992Z,1468143,,,,,,2026-07-10,12:58:44,2026-07-10 12:58:44,1468143
4184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,19,1,6,7,7, prints ,767,118,,101.56666564941406,766.4500122070312,141.56666564941406,815.4833450317383,1,7,hover,167,167,0.888171072291963,0.28583335876464844,104,,,intermediate,1,,,,2026-07-10T17:34:16.849Z,,2026-07-10,2026-07-10,12:34:16,2026-07-10 12:34:16,2026-07-10T17:58:44.992Z,1468143,,,,,,2026-07-10,12:58:44,2026-07-10 12:58:44,1468143
4205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,19,1,6,7,8, on ,823,113,841650,111.56666564941406,815.4833374023438,131.56666564941406,840.5166625976562,1,8,,,,,,,,,intermediate,1,,,,2026-07-10T17:34:16.849Z,,2026-07-10,2026-07-10,12:34:16,2026-07-10 12:34:16,2026-07-10T17:58:44.992Z,1468143,,,,,,2026-07-10,12:58:44,2026-07-10 12:58:44,1468143
4255,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,19,1,6,7,8, on ,840,106,841700,111.56666564941406,815.4833374023438,131.56666564941406,840.5166625976562,1,8,,,,,,,,,intermediate,1,,,,2026-07-10T17:34:16.849Z,,2026-07-10,2026-07-10,12:34:16,2026-07-10 12:34:16,2026-07-10T17:58:44.992Z,1468143,,,,,,2026-07-10,12:58:44,2026-07-10 12:58:44,1468143
4267,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,19,1,6,7,8, on ,816,113,,101.56666564941406,815.4833450317383,141.56666564941406,840.5166625976562,1,8,hover,83,83,0.9793610017411488,0.11083335876464843,104,,,intermediate,1,,,,2026-07-10T17:34:16.849Z,,2026-07-10,2026-07-10,12:34:16,2026-07-10 12:34:16,2026-07-10T17:58:44.992Z,1468143,,,,,,2026-07-10,12:58:44,2026-07-10 12:58:44,1468143
4283,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,19,1,6,7,9, a ,849,106,,101.56666564941406,840.5166625976562,141.56666564941406,855.533332824707,1,9,hover,17,17,0.5649279949600282,0.11083335876464843,104,,,intermediate,1,,,,2026-07-10T17:34:16.849Z,,2026-07-10,2026-07-10,12:34:16,2026-07-10 12:34:16,2026-07-10T17:58:44.992Z,1468143,,,,,,2026-07-10,12:58:44,2026-07-10 12:58:44,1468143
4305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,19,1,6,7,10, muddy ,864,111,841751,111.56666564941406,855.5333251953125,131.56666564941406,914.5833129882812,1,10,,,,,,,,,intermediate,1,,,,2026-07-10T17:34:16.849Z,,2026-07-10,2026-07-10,12:34:16,2026-07-10 12:34:16,2026-07-10T17:58:44.992Z,1468143,,,,,,2026-07-10,12:58:44,2026-07-10 12:58:44,1468143
4358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,19,1,6,7,10, muddy ,890,115,841803,111.56666564941406,855.5333251953125,131.56666564941406,914.5833129882812,1,10,,,,,,,,,intermediate,1,,,,2026-07-10T17:34:16.849Z,,2026-07-10,2026-07-10,12:34:16,2026-07-10 12:34:16,2026-07-10T17:58:44.992Z,1468143,,,,,,2026-07-10,12:58:44,2026-07-10 12:58:44,1468143
4408,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,19,1,6,7,10, muddy ,911,116,841854,111.56666564941406,855.5333251953125,131.56666564941406,914.5833129882812,1,10,,,,,,,,,intermediate,1,,,,2026-07-10T17:34:16.849Z,,2026-07-10,2026-07-10,12:34:16,2026-07-10 12:34:16,2026-07-10T17:58:44.992Z,1468143,,,,,,2026-07-10,12:58:44,2026-07-10 12:58:44,1468143
4417,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,19,1,6,7,10, muddy ,856,109,,101.56666564941406,855.533332824707,141.56666564941406,914.5833129882812,1,10,hover,132,132,0.9393172871801968,0.36083335876464845,104,,,intermediate,1,,,,2026-07-10T17:34:16.849Z,,2026-07-10,2026-07-10,12:34:16,2026-07-10 12:34:16,2026-07-10T17:58:44.992Z,1468143,,,,,,2026-07-10,12:58:44,2026-07-10 12:58:44,1468143
4458,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,19,1,6,7,11, mountain ,954,118,841904,111.56666564941406,914.5833129882812,131.56666564941406,993.6666564941406,1,11,,,,,,,,,intermediate,1,,,,2026-07-10T17:34:16.849Z,,2026-07-10,2026-07-10,12:34:16,2026-07-10 12:34:16,2026-07-10T17:58:44.992Z,1468143,,,,,,2026-07-10,12:58:44,2026-07-10 12:58:44,1468143
4509,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,19,1,6,7,11, mountain ,979,124,841954,111.56666564941406,914.5833129882812,131.56666564941406,993.6666564941406,1,11,,,,,,,,,intermediate,1,,,,2026-07-10T17:34:16.849Z,,2026-07-10,2026-07-10,12:34:16,2026-07-10 12:34:16,2026-07-10T17:58:44.992Z,1468143,,,,,,2026-07-10,12:58:44,2026-07-10 12:58:44,1468143
4560,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,19,1,6,7,11, mountain ,988,127,842004,111.56666564941406,914.5833129882812,131.56666564941406,993.6666564941406,1,11,,,,,,,,,intermediate,1,,,,2026-07-10T17:34:16.849Z,,2026-07-10,2026-07-10,12:34:16,2026-07-10 12:34:16,2026-07-10T17:58:44.992Z,1468143,,,,,,2026-07-10,12:58:44,2026-07-10 12:58:44,1468143
4600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,19,1,6,7,11, mountain ,934,117,,101.56666564941406,914.5833129882812,141.56666564941406,993.6666717529297,1,11,hover,184,184,0.9915700121575046,0.7108333587646485,104,,,intermediate,1,,,,2026-07-10T17:34:16.849Z,,2026-07-10,2026-07-10,12:34:16,2026-07-10 12:34:16,2026-07-10T17:58:44.992Z,1468143,,,,,,2026-07-10,12:58:44,2026-07-10 12:58:44,1468143
4610,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,19,1,6,7,12," track, ",1000,135,842055,111.56666564941406,993.6666870117188,131.56666564941406,1042.683349609375,1,12,,,,,,,,,intermediate,1,,,,2026-07-10T17:34:16.849Z,,2026-07-10,2026-07-10,12:34:16,2026-07-10 12:34:16,2026-07-10T17:58:44.992Z,1468143,,,,,,2026-07-10,12:58:44,2026-07-10 12:58:44,1468143
4634,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,19,1,6,7,12," track, ",1000,135,,101.56666564941406,993.6666717529297,141.56666564941406,1042.683349609375,1,12,hover,33,33,0.27201615511600985,0.9608333587646485,104,,,intermediate,1,,,,2026-07-10T17:34:16.849Z,,2026-07-10,2026-07-10,12:34:16,2026-07-10 12:34:16,2026-07-10T17:58:44.992Z,1468143,,,,,,2026-07-10,12:58:44,2026-07-10 12:58:44,1468143
4660,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,19,1,6,7,27, so ,1017,144,842105,151.56666564941406,994.2999877929688,171.56666564941406,1018.316650390625,2,14,,,,,,,,,intermediate,1,,,,2026-07-10T17:34:16.849Z,,2026-07-10,2026-07-10,12:34:16,2026-07-10 12:34:16,2026-07-10T17:58:44.992Z,1468143,,,,,,2026-07-10,12:58:44,2026-07-10 12:58:44,1468143
4667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,19,1,6,7,27, so ,1012,142,,141.56666564941406,994.2999877929688,181.56666564941406,1018.316650390625,2,14,hover,33,33,0.9451776288536655,0.06083335876464844,104,,,intermediate,1,,,,2026-07-10T17:34:16.849Z,,2026-07-10,2026-07-10,12:34:16,2026-07-10 12:34:16,2026-07-10T17:58:44.992Z,1468143,,,,,,2026-07-10,12:58:44,2026-07-10 12:58:44,1468143
4710,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,19,1,6,7,28, rare ,1035,142,842156,151.56666564941406,1018.316650390625,171.56666564941406,1055.3499908447266,2,15,,,,,,,,,intermediate,1,,,,2026-07-10T17:34:16.849Z,,2026-07-10,2026-07-10,12:34:16,2026-07-10 12:34:16,2026-07-10T17:58:44.992Z,1468143,,,,,,2026-07-10,12:58:44,2026-07-10 12:58:44,1468143
4717,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,19,1,6,7,28, rare ,1023,144,,141.56666564941406,1018.316650390625,181.56666564941406,1055.349983215332,2,15,hover,50,50,0.4504954951892581,0.010833358764648438,104,,,intermediate,1,,,,2026-07-10T17:34:16.849Z,,2026-07-10,2026-07-10,12:34:16,2026-07-10 12:34:16,2026-07-10T17:58:44.992Z,1468143,,,,,,2026-07-10,12:58:44,2026-07-10 12:58:44,1468143
4750,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,19,1,6,7,12," track, ",1039,141,,101.56666564941406,993.6666717529297,141.56666564941406,1042.683349609375,1,12,hover,33,33,0.9860588346812014,0.9358333587646485,104,,,intermediate,1,,,,2026-07-10T17:34:16.849Z,,2026-07-10,2026-07-10,12:34:16,2026-07-10 12:34:16,2026-07-10T17:58:44.992Z,1468143,,,,,,2026-07-10,12:58:44,2026-07-10 12:58:44,1468143
4762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,19,1,6,7,13, the ,1043,138,842206,111.56666564941406,1042.683349609375,131.56666564941406,1067.7166748046875,1,13,,,,,,,,,intermediate,1,,,,2026-07-10T17:34:16.849Z,,2026-07-10,2026-07-10,12:34:16,2026-07-10 12:34:16,2026-07-10T17:58:44.992Z,1468143,,,,,,2026-07-10,12:58:44,2026-07-10 12:58:44,1468143
4812,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,19,1,6,7,13, the ,1046,137,842257,111.56666564941406,1042.683349609375,131.56666564941406,1067.7166748046875,1,13,,,,,,,,,intermediate,1,,,,2026-07-10T17:34:16.849Z,,2026-07-10,2026-07-10,12:34:16,2026-07-10 12:34:16,2026-07-10T17:58:44.992Z,1468143,,,,,,2026-07-10,12:58:44,2026-07-10 12:58:44,1468143
4863,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,19,1,6,7,13, the ,1051,132,842307,111.56666564941406,1042.683349609375,131.56666564941406,1067.7166748046875,1,13,,,,,,,,,intermediate,1,,,,2026-07-10T17:34:16.849Z,,2026-07-10,2026-07-10,12:34:16,2026-07-10 12:34:16,2026-07-10T17:58:44.992Z,1468143,,,,,,2026-07-10,12:58:44,2026-07-10 12:58:44,1468143
