responseTime,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,sampleTimeMs,SubjectId,SubjectID,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,onestop_block_level,onestop_paragraph_index,ProlificId,ProlificID,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,response,response_correct,prolific_pid,prolific_study_id,prolific_session_id,experiment_start_time,ParticipantId,experiment_end_time,experiment_duration,glb_ProlificId,glb_ProlificID,glb_SubjectId,glb_SubjectID,glb_study_key,SONAId,SonaId
6713,raw_position_sample,2,1,ele,18,3,9,10,77," increased, ",648,325,283741,EmTest3,EmTest3,310.066650390625,640.61669921875,330.066650390625,728.7000274658203,6,6,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
6721,hover_association,2,1,ele,18,3,9,10,77," increased, ",714,320,,EmTest3,EmTest3,300.066650390625,640.6166763305664,340.066650390625,728.7000198364258,6,6,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,50,50,0.08382201873322905,0.623333740234375,104,,,,,,,,,,,,,,,EmTest3,EmTest3
6764,raw_position_sample,2,1,ele,18,3,9,10,76, have ,614,326,283792,EmTest3,EmTest3,310.066650390625,596.566650390625,330.066650390625,640.6166534423828,6,5,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
6788,hover_association,2,1,ele,18,3,9,10,76, have ,634,326,,EmTest3,EmTest3,300.066650390625,596.5666580200195,340.066650390625,640.6166763305664,6,5,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,67,67,0.12334482909124163,0.648333740234375,104,,,,,,,,,,,,,,,EmTest3,EmTest3
6814,raw_position_sample,2,1,ele,18,3,9,10,75, villagers ,566,326,283843,EmTest3,EmTest3,310.066650390625,525.5166625976562,330.066650390625,596.5666656494141,6,4,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
6854,hover_association,2,1,ele,18,3,9,10,75, villagers ,582,326,,EmTest3,EmTest3,300.066650390625,525.5166625976562,340.066650390625,596.5666580200195,6,4,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,66,66,0.06310116384515066,0.648333740234375,104,,,,,,,,,,,,,,,EmTest3,EmTest3
6865,raw_position_sample,2,1,ele,18,3,9,10,74, on ,505,326,283893,EmTest3,EmTest3,310.066650390625,500.48333740234375,330.066650390625,525.5166625976562,6,3,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
6871,hover_association,2,1,ele,18,3,9,10,74, on ,505,326,,EmTest3,EmTest3,300.066650390625,500.4833450317383,340.066650390625,525.5166625976562,6,3,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16,16,0.18042574486455581,0.648333740234375,104,,,,,,,,,,,,,,,EmTest3,EmTest3
6915,raw_position_sample,2,1,ele,18,3,9,10,73, attacks ,454,330,283944,EmTest3,EmTest3,310.066650390625,438.45001220703125,330.066650390625,500.4833526611328,6,2,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
6938,hover_association,2,1,ele,18,3,9,10,73, attacks ,488,327,,EmTest3,EmTest3,300.066650390625,438.45001220703125,340.066650390625,500.4833450317383,6,2,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,67,67,0.1217085629479784,0.773333740234375,104,,,,,,,,,,,,,,,EmTest3,EmTest3
6966,raw_position_sample,2,1,ele,18,3,9,10,72, but ,435,334,283995,EmTest3,EmTest3,310.066650390625,408.41668701171875,330.066650390625,438.45001220703125,6,1,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
7005,hover_association,2,1,ele,18,3,9,10,72, but ,437,333,,EmTest3,EmTest3,300.066650390625,408.41668701171875,340.066650390625,438.45001220703125,6,1,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,68,68,0.21920026988249544,0.923333740234375,104,,,,,,,,,,,,,,,EmTest3,EmTest3
7016,raw_position_sample,2,1,ele,18,3,9,10,-1,999,406,337,284045,EmTest3,EmTest3,,,,,,,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
7067,raw_position_sample,2,1,ele,18,3,9,10,-1,999,394,337,284095,EmTest3,EmTest3,,,,,,,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
7117,raw_position_sample,2,1,ele,18,3,9,10,-1,999,394,337,284145,EmTest3,EmTest3,,,,,,,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
7167,raw_position_sample,2,1,ele,18,3,9,10,-1,999,395,336,284195,EmTest3,EmTest3,,,,,,,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
7217,raw_position_sample,2,1,ele,18,3,9,10,72, but ,438,329,284246,EmTest3,EmTest3,310.066650390625,408.41668701171875,330.066650390625,438.45001220703125,6,1,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
7221,hover_association,2,1,ele,18,3,9,10,72, but ,420,332,,EmTest3,EmTest3,300.066650390625,408.41668701171875,340.066650390625,438.45001220703125,6,1,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,34,34,0.9850162376591758,0.723333740234375,104,,,,,,,,,,,,,,,EmTest3,EmTest3
7255,hover_association,2,1,ele,18,3,9,10,73, attacks ,468,324,,EmTest3,EmTest3,300.066650390625,438.45001220703125,340.066650390625,500.4833450317383,6,2,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,33,33,0.8148842806142986,0.548333740234375,104,,,,,,,,,,,,,,,EmTest3,EmTest3
7269,raw_position_sample,2,1,ele,18,3,9,10,74, on ,510,320,284297,EmTest3,EmTest3,310.066650390625,500.48333740234375,330.066650390625,525.5166625976562,6,3,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
7271,hover_association,2,1,ele,18,3,9,10,74, on ,510,320,,EmTest3,EmTest3,300.066650390625,500.4833450317383,340.066650390625,525.5166625976562,6,3,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,17,17,0.3801595590837041,0.498333740234375,104,,,,,,,,,,,,,,,EmTest3,EmTest3
7318,raw_position_sample,2,1,ele,18,3,9,10,75, villagers ,573,314,284347,EmTest3,EmTest3,310.066650390625,525.5166625976562,330.066650390625,596.5666656494141,6,4,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
7338,hover_association,2,1,ele,18,3,9,10,75, villagers ,535,318,,EmTest3,EmTest3,300.066650390625,525.5166625976562,340.066650390625,596.5666580200195,6,4,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,66,66,0.8372039582654375,0.348333740234375,104,,,,,,,,,,,,,,,EmTest3,EmTest3
7368,raw_position_sample,2,1,ele,18,3,9,10,76, have ,622,314,284397,EmTest3,EmTest3,310.066650390625,596.566650390625,330.066650390625,640.6166534423828,6,5,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
7387,hover_association,2,1,ele,18,3,9,10,76, have ,598,314,,EmTest3,EmTest3,300.066650390625,596.5666580200195,340.066650390625,640.6166763305664,6,5,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,50,50,0.8497917461936179,0.348333740234375,104,,,,,,,,,,,,,,,EmTest3,EmTest3
7419,raw_position_sample,2,1,ele,18,3,9,10,77," increased, ",662,314,284448,EmTest3,EmTest3,310.066650390625,640.61669921875,330.066650390625,728.7000274658203,6,6,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
7470,raw_position_sample,2,1,ele,18,3,9,10,77," increased, ",698,317,284498,EmTest3,EmTest3,310.066650390625,640.61669921875,330.066650390625,728.7000274658203,6,6,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
7488,hover_association,2,1,ele,18,3,9,10,77," increased, ",651,314,,EmTest3,EmTest3,300.066650390625,640.6166763305664,340.066650390625,728.7000198364258,6,6,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,101,101,0.8898767979239965,0.448333740234375,104,,,,,,,,,,,,,,,EmTest3,EmTest3
7521,hover_association,2,1,ele,18,3,9,10,78, too. ,735,318,,EmTest3,EmTest3,300.066650390625,728.7000198364258,340.066650390625,763.7333450317383,6,7,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,33,33,0.6936247138431948,0.398333740234375,104,,,,,,,,,,,,,,,EmTest3,EmTest3
7525,raw_position_sample,2,1,ele,18,3,9,10,79, Seven ,773,314,284552,EmTest3,EmTest3,310.066650390625,763.7333374023438,330.066650390625,819.7833404541016,6,8,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
7574,raw_position_sample,2,1,ele,18,3,9,10,79, Seven ,813,308,284602,EmTest3,EmTest3,310.066650390625,763.7333374023438,330.066650390625,819.7833404541016,6,8,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
7587,hover_association,2,1,ele,18,3,9,10,79, Seven ,773,314,,EmTest3,EmTest3,300.066650390625,763.7333450317383,340.066650390625,819.783332824707,6,8,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,66,66,0.8789770864935322,0.198333740234375,104,,,,,,,,,,,,,,,EmTest3,EmTest3
7624,raw_position_sample,2,1,ele,18,3,9,10,80, people ,834,307,284652,EmTest3,EmTest3,310.066650390625,819.7833251953125,330.066650390625,878.8666534423828,6,9,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
7674,raw_position_sample,2,1,ele,18,3,9,10,80, people ,857,315,284703,EmTest3,EmTest3,310.066650390625,819.7833251953125,330.066650390625,878.8666534423828,6,9,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
7721,hover_association,2,1,ele,18,3,9,10,80, people ,824,307,,EmTest3,EmTest3,300.066650390625,819.783332824707,340.066650390625,878.8666763305664,6,9,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,134,134,0.9007050721497405,0.398333740234375,104,,,,,,,,,,,,,,,EmTest3,EmTest3
7725,raw_position_sample,2,1,ele,18,3,9,10,81, were ,886,313,284753,EmTest3,EmTest3,310.066650390625,878.86669921875,330.066650390625,922.9000244140625,6,10,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
7775,raw_position_sample,2,1,ele,18,3,9,10,81, were ,914,309,284804,EmTest3,EmTest3,310.066650390625,878.86669921875,330.066650390625,922.9000244140625,6,10,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
7788,hover_association,2,1,ele,18,3,9,10,81, were ,886,313,,EmTest3,EmTest3,300.066650390625,878.8666763305664,340.066650390625,922.9000244140625,6,10,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,66,66,0.7978799069017813,0.223333740234375,104,,,,,,,,,,,,,,,EmTest3,EmTest3
7826,raw_position_sample,2,1,ele,18,3,9,10,82, killed ,942,309,284854,EmTest3,EmTest3,310.066650390625,922.9000244140625,330.066650390625,968.9333648681641,6,11,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
7877,raw_position_sample,2,1,ele,18,3,9,10,82, killed ,954,310,284904,EmTest3,EmTest3,310.066650390625,922.9000244140625,330.066650390625,968.9333648681641,6,11,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
7927,raw_position_sample,2,1,ele,18,3,9,10,82, killed ,960,310,284955,EmTest3,EmTest3,310.066650390625,922.9000244140625,330.066650390625,968.9333648681641,6,11,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
7978,raw_position_sample,2,1,ele,18,3,9,10,82, killed ,962,310,285006,EmTest3,EmTest3,310.066650390625,922.9000244140625,330.066650390625,968.9333648681641,6,11,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
8028,raw_position_sample,2,1,ele,18,3,9,10,82, killed ,942,315,285056,EmTest3,EmTest3,310.066650390625,922.9000244140625,330.066650390625,968.9333648681641,6,11,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
8037,hover_association,2,1,ele,18,3,9,10,82, killed ,923,309,,EmTest3,EmTest3,300.066650390625,922.9000244140625,340.066650390625,968.9333572387695,6,11,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,250,250,0.4149162012376856,0.373333740234375,104,,,,,,,,,,,,,,,EmTest3,EmTest3
8071,hover_association,2,1,ele,18,3,9,10,81, were ,919,328,,EmTest3,EmTest3,300.066650390625,878.8666763305664,340.066650390625,922.9000244140625,6,10,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,33,33,0.5934893621961144,0.948333740234375,104,,,,,,,,,,,,,,,EmTest3,EmTest3
8078,raw_position_sample,2,1,ele,18,3,9,10,96," 2011, ",886,346,285106,EmTest3,EmTest3,350.066650390625,859.88330078125,370.066650390625,908.5999755859375,7,11,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
8087,hover_association,2,1,ele,18,3,9,10,96," 2011, ",886,346,,EmTest3,EmTest3,340.066650390625,859.8833312988281,380.066650390625,908.5999755859375,7,11,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,17,17,0.5360933431139971,0.148333740234375,104,,,,,,,,,,,,,,,EmTest3,EmTest3
8104,hover_association,2,1,ele,18,3,9,10,95, in ,852,358,,EmTest3,EmTest3,340.066650390625,840.8666763305664,380.066650390625,859.8833312988281,7,10,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,17,17,0.5854512104265871,0.448333740234375,104,,,,,,,,,,,,,,,EmTest3,EmTest3
8120,hover_association,2,1,ele,18,3,9,10,94, four ,826,364,,EmTest3,EmTest3,340.066650390625,804.8333129882812,380.066650390625,840.8666763305664,7,9,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16,16,0.5874191318377333,0.598333740234375,104,,,,,,,,,,,,,,,EmTest3,EmTest3
8129,raw_position_sample,2,1,ele,18,3,9,10,92, compared ,782,370,285157,EmTest3,EmTest3,350.066650390625,699.7333374023438,370.066650390625,784.8166656494141,7,7,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
8179,raw_position_sample,2,1,ele,18,3,9,10,92, compared ,701,368,285207,EmTest3,EmTest3,350.066650390625,699.7333374023438,370.066650390625,784.8166656494141,7,7,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
8187,hover_association,2,1,ele,18,3,9,10,92, compared ,782,370,,EmTest3,EmTest3,340.066650390625,699.7333450317383,380.066650390625,784.8166580200195,7,7,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,67,67,0.014887231394435457,0.698333740234375,104,,,,,,,,,,,,,,,EmTest3,EmTest3
8229,raw_position_sample,2,1,ele,18,3,9,10,91, 2012 ,671,366,285258,EmTest3,EmTest3,350.066650390625,654.6666870117188,370.066650390625,699.7333526611328,7,6,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
8255,hover_association,2,1,ele,18,3,9,10,91, 2012 ,688,368,,EmTest3,EmTest3,340.066650390625,654.6666946411133,380.066650390625,699.7333450317383,7,6,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,67,67,0.22928940290260194,0.648333740234375,104,,,,,,,,,,,,,,,EmTest3,EmTest3
8280,raw_position_sample,2,1,ele,18,3,9,10,90, in ,649,366,285308,EmTest3,EmTest3,350.066650390625,635.6500244140625,370.066650390625,654.6667022705078,7,5,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
8330,raw_position_sample,2,1,ele,18,3,9,10,90, in ,642,366,285358,EmTest3,EmTest3,350.066650390625,635.6500244140625,370.066650390625,654.6667022705078,7,5,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
8370,hover_association,2,1,ele,18,3,9,10,90, in ,654,366,,EmTest3,EmTest3,340.066650390625,635.6500244140625,380.066650390625,654.6666946411133,7,5,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,117,117,0.5968434773503312,0.798333740234375,104,,,,,,,,,,,,,,,EmTest3,EmTest3
8380,raw_position_sample,2,1,ele,18,3,9,10,104, protection. ,660,381,285408,EmTest3,EmTest3,390.066650390625,614.2666625976562,410.066650390625,698.3500061035156,8,5,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
8421,hover_association,2,1,ele,18,3,9,10,104, protection. ,660,381,,EmTest3,EmTest3,380.066650390625,614.2666702270508,420.066650390625,702.3178629193987,8,5,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,50,50,0.9282478439392247,0.773333740234375,104,,,,,,,,,,,,,,,EmTest3,EmTest3
8430,raw_position_sample,2,1,ele,18,3,9,10,-1,999,709,419,285458,EmTest3,EmTest3,,,,,,,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
8480,raw_position_sample,2,1,ele,18,3,9,10,-1,999,732,430,285509,EmTest3,EmTest3,,,,,,,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
8531,raw_position_sample,2,1,ele,18,3,9,10,-1,999,746,427,285559,EmTest3,EmTest3,,,,,,,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
8584,raw_position_sample,2,1,ele,18,3,9,10,-1,999,749,426,285612,EmTest3,EmTest3,,,,,,,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
8633,raw_position_sample,2,1,ele,18,3,9,10,-1,999,749,426,285662,EmTest3,EmTest3,,,,,,,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
8684,raw_position_sample,2,1,ele,18,3,9,10,-1,999,749,426,285713,EmTest3,EmTest3,,,,,,,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
8735,raw_position_sample,2,1,ele,18,3,9,10,-1,999,749,426,285763,EmTest3,EmTest3,,,,,,,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
8785,raw_position_sample,2,1,ele,18,3,9,10,-1,999,749,426,285813,EmTest3,EmTest3,,,,,,,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
8836,raw_position_sample,2,1,ele,18,3,9,10,-1,999,749,426,285865,EmTest3,EmTest3,,,,,,,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
8887,raw_position_sample,2,1,ele,18,3,9,10,-1,999,749,426,285915,EmTest3,EmTest3,,,,,,,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
8937,raw_position_sample,2,1,ele,18,3,9,10,-1,999,749,426,285966,EmTest3,EmTest3,,,,,,,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
8990,raw_position_sample,2,1,ele,18,3,9,10,-1,999,747,434,286019,EmTest3,EmTest3,,,,,,,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
9042,raw_position_sample,2,1,ele,18,3,9,10,-1,999,747,434,286070,EmTest3,EmTest3,,,,,,,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
9092,raw_position_sample,2,1,ele,18,3,9,10,-1,999,747,434,286121,EmTest3,EmTest3,,,,,,,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
9143,raw_position_sample,2,1,ele,18,3,9,10,-1,999,747,434,286170,EmTest3,EmTest3,,,,,,,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
9193,raw_position_sample,2,1,ele,18,3,9,10,-1,999,747,434,286221,EmTest3,EmTest3,,,,,,,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
9243,raw_position_sample,2,1,ele,18,3,9,10,-1,999,747,434,286272,EmTest3,EmTest3,,,,,,,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
9294,raw_position_sample,2,1,ele,18,3,9,10,-1,999,747,434,286322,EmTest3,EmTest3,,,,,,,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
9345,raw_position_sample,2,1,ele,18,3,9,10,-1,999,747,434,286372,EmTest3,EmTest3,,,,,,,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
9395,raw_position_sample,2,1,ele,18,3,9,10,-1,999,747,434,286423,EmTest3,EmTest3,,,,,,,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
9446,raw_position_sample,2,1,ele,18,3,9,10,-1,999,747,434,286473,EmTest3,EmTest3,,,,,,,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
9496,raw_position_sample,2,1,ele,18,3,9,10,-1,999,747,434,286524,EmTest3,EmTest3,,,,,,,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
9547,raw_position_sample,2,1,ele,18,3,9,10,-1,999,747,434,286575,EmTest3,EmTest3,,,,,,,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
9598,raw_position_sample,2,1,ele,18,3,9,10,-1,999,747,434,286625,EmTest3,EmTest3,,,,,,,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
9648,raw_position_sample,2,1,ele,18,3,9,10,-1,999,747,434,286677,EmTest3,EmTest3,,,,,,,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
9699,raw_position_sample,2,1,ele,18,3,9,10,-1,999,747,434,286727,EmTest3,EmTest3,,,,,,,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
9749,raw_position_sample,2,1,ele,18,3,9,10,-1,999,747,434,286778,EmTest3,EmTest3,,,,,,,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
12122,,,,ele,18,3,9,,,,,,,EmTest3,EmTest3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Forests now cover 29% of the land in tiger habitats,0,,,,,,,,,,,,,EmTest3,EmTest3
