responseTime,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,sampleTimeMs,SubjectId,SubjectID,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,onestop_block_level,onestop_paragraph_index,ProlificId,ProlificID,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,response,response_correct,prolific_pid,prolific_study_id,prolific_session_id,experiment_start_time,ParticipantId,experiment_end_time,experiment_duration,glb_ProlificId,glb_ProlificID,glb_SubjectId,glb_SubjectID,glb_study_key,SONAId,SonaId
8825,raw_position_sample,2,1,ele,4,4,25,26,47, allow ,510,252,1723062,EmTest1,EmTest1,230.06666564941406,482.5,250.06666564941406,528.5333404541016,4,3,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
8851,hover_association,2,1,ele,4,4,25,26,47, allow ,510,252,,EmTest1,EmTest1,220.06666564941406,482.50000762939453,260.06665802001953,528.533332824707,4,3,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,33,33,0.16292527943145807,0.7983335110346815,78,,,,,,,,,,,,,,,EmTest1,EmTest1
8876,raw_position_sample,2,1,ele,4,4,25,26,46, not ,475,254,1723112,EmTest1,EmTest1,230.06666564941406,452.4666748046875,250.06666564941406,482.50001525878906,4,2,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
8901,hover_association,2,1,ele,4,4,25,26,46, not ,482,253,,EmTest1,EmTest1,220.06666564941406,452.4666748046875,260.06665802001953,482.50000762939453,4,2,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,51,51,0.3174248176502701,0.8983335301081715,78,,,,,,,,,,,,,,,EmTest1,EmTest1
8926,raw_position_sample,2,1,ele,4,4,25,26,45, does ,446,259,1723162,EmTest1,EmTest1,230.06666564941406,408.41668701171875,250.06666564941406,452.4666748046875,4,1,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
8935,hover_association,2,1,ele,4,4,25,26,45, does ,452,258,,EmTest1,EmTest1,220.06666564941406,408.41668701171875,260.06665802001953,452.4666748046875,4,1,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,33,33,0.8531968990529503,0.973333544413289,78,,,,,,,,,,,,,,,EmTest1,EmTest1
8976,raw_position_sample,2,1,ele,4,4,25,26,59," Bangladesh, ",430,267,1723213,EmTest1,EmTest1,270.066650390625,408.41668701171875,290.066650390625,513.5333557128906,5,1,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
9026,raw_position_sample,2,1,ele,4,4,25,26,59," Bangladesh, ",416,279,1723263,EmTest1,EmTest1,270.066650390625,408.41668701171875,290.066650390625,513.5333557128906,5,1,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
9077,raw_position_sample,2,1,ele,4,4,25,26,59," Bangladesh, ",414,281,1723314,EmTest1,EmTest1,270.066650390625,408.41668701171875,290.066650390625,513.5333557128906,5,1,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
9128,raw_position_sample,2,1,ele,4,4,25,26,59," Bangladesh, ",414,282,1723364,EmTest1,EmTest1,270.066650390625,408.41668701171875,290.066650390625,513.5333557128906,5,1,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
9178,raw_position_sample,2,1,ele,4,4,25,26,59," Bangladesh, ",417,285,1723415,EmTest1,EmTest1,270.066650390625,408.41668701171875,290.066650390625,513.5333557128906,5,1,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
9229,raw_position_sample,2,1,ele,4,4,25,26,59," Bangladesh, ",470,291,1723465,EmTest1,EmTest1,270.066650390625,408.41668701171875,290.066650390625,513.5333557128906,5,1,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
9269,hover_association,2,1,ele,4,4,25,26,59," Bangladesh, ",438,263,,EmTest1,EmTest1,260.06665802001953,408.41668701171875,300.066650390625,513.5333404541016,5,1,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,333,333,0.9283335208323504,0.6483336731593462,78,,,,,,,,,,,,,,,EmTest1,EmTest1
9279,raw_position_sample,2,1,ele,4,4,25,26,60, 4.7 ,526,283,1723516,EmTest1,EmTest1,270.066650390625,513.5333251953125,290.066650390625,543.566650390625,5,2,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
9286,hover_association,2,1,ele,4,4,25,26,60, 4.7 ,526,283,,EmTest1,EmTest1,260.06665802001953,513.5333404541016,300.066650390625,543.566650390625,5,2,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,17,17,0.4150944258973521,0.5733336588542287,78,,,,,,,,,,,,,,,EmTest1,EmTest1
9319,hover_association,2,1,ele,4,4,25,26,61, million ,556,278,,EmTest1,EmTest1,260.06665802001953,543.566650390625,300.066650390625,599.599983215332,5,3,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,33,33,0.5788224254095058,0.3983336254756213,78,,,,,,,,,,,,,,,EmTest1,EmTest1
9329,raw_position_sample,2,1,ele,4,4,25,26,62, children ,606,272,1723566,EmTest1,EmTest1,270.066650390625,599.5999755859375,290.066650390625,667.6666412353516,5,4,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
9380,raw_position_sample,2,1,ele,4,4,25,26,62, children ,649,270,1723616,EmTest1,EmTest1,270.066650390625,599.5999755859375,290.066650390625,667.6666412353516,5,4,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
9430,raw_position_sample,2,1,ele,4,4,25,26,62, children ,657,271,1723667,EmTest1,EmTest1,270.066650390625,599.5999755859375,290.066650390625,667.6666412353516,5,4,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
9480,raw_position_sample,2,1,ele,4,4,25,26,62, children ,657,271,1723717,EmTest1,EmTest1,270.066650390625,599.5999755859375,290.066650390625,667.6666412353516,5,4,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
9531,raw_position_sample,2,1,ele,4,4,25,26,62, children ,657,271,1723768,EmTest1,EmTest1,270.066650390625,599.5999755859375,290.066650390625,667.6666412353516,5,4,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
9582,raw_position_sample,2,1,ele,4,4,25,26,62, children ,657,271,1723818,EmTest1,EmTest1,270.066650390625,599.5999755859375,290.066650390625,667.6666412353516,5,4,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
9632,raw_position_sample,2,1,ele,4,4,25,26,62, children ,657,271,1723870,EmTest1,EmTest1,270.066650390625,599.5999755859375,290.066650390625,667.6666412353516,5,4,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
9683,raw_position_sample,2,1,ele,4,4,25,26,62, children ,657,271,1723920,EmTest1,EmTest1,270.066650390625,599.5999755859375,290.066650390625,667.6666412353516,5,4,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
9704,hover_association,2,1,ele,4,4,25,26,62, children ,606,272,,EmTest1,EmTest1,260.06665802001953,599.599983215332,300.066650390625,667.6666641235352,5,4,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,387,387,0.9608227683801491,0.29833360640213136,78,,,,,,,,,,,,,,,EmTest1,EmTest1
9734,raw_position_sample,2,1,ele,4,4,25,26,63, younger ,696,273,1723970,EmTest1,EmTest1,270.066650390625,667.6666870117188,290.066650390625,737.7500152587891,5,5,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
9768,hover_association,2,1,ele,4,4,25,26,63, younger ,675,272,,EmTest1,EmTest1,260.06665802001953,667.6666641235352,300.066650390625,737.7500076293945,5,5,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,64,64,0.9322234443766598,0.34833361593887635,78,,,,,,,,,,,,,,,EmTest1,EmTest1
9788,raw_position_sample,2,1,ele,4,4,25,26,64, than ,768,275,1724024,EmTest1,EmTest1,270.066650390625,737.75,290.066650390625,777.8000030517578,5,6,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
9801,hover_association,2,1,ele,4,4,25,26,64, than ,755,274,,EmTest1,EmTest1,260.06665802001953,737.7500076293945,300.066650390625,777.7999954223633,5,6,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,33,33,0.7553059073819796,0.37333362070724885,78,,,,,,,,,,,,,,,EmTest1,EmTest1
9835,hover_association,2,1,ele,4,4,25,26,65, 14 ,782,277,,EmTest1,EmTest1,260.06665802001953,777.7999954223633,300.066650390625,802.8333129882812,5,7,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,33,33,0.9267650808386163,0.4483336350123663,78,,,,,,,,,,,,,,,EmTest1,EmTest1
9839,raw_position_sample,2,1,ele,4,4,25,26,66, are ,811,278,1724075,EmTest1,EmTest1,270.066650390625,802.8333129882812,290.066650390625,833.8666534423828,5,8,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
9868,hover_association,2,1,ele,4,4,25,26,66, are ,811,278,,EmTest1,EmTest1,260.06665802001953,802.8333129882812,300.066650390625,833.8666763305664,5,8,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,34,34,0.7142856791650123,0.4733336397807388,78,,,,,,,,,,,,,,,EmTest1,EmTest1
9889,raw_position_sample,2,1,ele,4,4,25,26,67, employed ,858,282,1724126,EmTest1,EmTest1,270.066650390625,833.86669921875,290.066650390625,916.9500274658203,5,9,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
9940,raw_position_sample,2,1,ele,4,4,25,26,67, employed ,906,287,1724176,EmTest1,EmTest1,270.066650390625,833.86669921875,290.066650390625,916.9500274658203,5,9,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
9952,hover_association,2,1,ele,4,4,25,26,67, employed ,844,280,,EmTest1,EmTest1,260.06665802001953,833.8666763305664,300.066650390625,916.9500198364258,5,9,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,83,83,0.8682043912248965,0.6733336779277187,78,,,,,,,,,,,,,,,EmTest1,EmTest1
9991,raw_position_sample,2,1,ele,4,4,25,26,68, and ,951,290,1724227,EmTest1,EmTest1,270.066650390625,916.9500122070312,290.066650390625,952.0000152587891,5,10,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
10001,hover_association,2,1,ele,4,4,25,26,68, and ,920,289,,EmTest1,EmTest1,260.06665802001953,916.9500198364258,300.066650390625,952.0000076293945,5,10,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,50,50,0.9714691019209103,0.7483336922328362,78,,,,,,,,,,,,,,,EmTest1,EmTest1
10040,raw_position_sample,2,1,ele,4,4,25,26,69, 1.3 ,982,290,1724277,EmTest1,EmTest1,270.066650390625,952,290.066650390625,982.0333404541016,5,11,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
10052,hover_association,2,1,ele,4,4,25,26,69, 1.3 ,959,290,,EmTest1,EmTest1,260.06665802001953,952.0000076293945,300.066650390625,982.033332824707,5,11,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,49,49,0.9988901387212284,0.7483336922328362,78,,,,,,,,,,,,,,,EmTest1,EmTest1
10092,raw_position_sample,2,1,ele,4,4,25,26,70, million ,1002,291,1724328,EmTest1,EmTest1,270.066650390625,982.0333251953125,290.066650390625,1033.066650390625,5,12,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
10141,raw_position_sample,2,1,ele,4,4,25,26,70, million ,1026,293,1724378,EmTest1,EmTest1,270.066650390625,982.0333251953125,290.066650390625,1033.066650390625,5,12,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
10193,raw_position_sample,2,1,ele,4,4,25,26,70, million ,1033,294,1724429,EmTest1,EmTest1,270.066650390625,982.0333251953125,290.066650390625,1033.066650390625,5,12,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
10243,raw_position_sample,2,1,ele,4,4,25,26,70, million ,993,289,1724479,EmTest1,EmTest1,270.066650390625,982.0333251953125,290.066650390625,1033.066650390625,5,12,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
10252,hover_association,2,1,ele,4,4,25,26,70, million ,990,290,,EmTest1,EmTest1,260.06665802001953,982.033332824707,300.066650390625,1033.066650390625,5,12,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,200,200,0.21489230366275336,0.7233336874644637,78,,,,,,,,,,,,,,,EmTest1,EmTest1
10284,hover_association,2,1,ele,4,4,25,26,67, employed ,912,280,,EmTest1,EmTest1,260.06665802001953,833.8666763305664,300.066650390625,916.9500198364258,5,9,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,34,34,0.18214630070064922,0.4733336397807388,78,,,,,,,,,,,,,,,EmTest1,EmTest1
10293,raw_position_sample,2,1,ele,4,4,25,26,65, 14 ,782,279,1724530,EmTest1,EmTest1,270.066650390625,777.7999877929688,290.066650390625,802.8333129882812,5,7,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
10301,hover_association,2,1,ele,4,4,25,26,65, 14 ,782,279,,EmTest1,EmTest1,260.06665802001953,777.7999954223633,300.066650390625,802.8333129882812,5,7,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16,16,0.16777658680585292,0.4733336397807388,78,,,,,,,,,,,,,,,EmTest1,EmTest1
10318,hover_association,2,1,ele,4,4,25,26,63, younger ,717,284,,EmTest1,EmTest1,260.06665802001953,667.6666641235352,300.066650390625,737.7500076293945,5,5,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,17,17,0.7039238342323135,0.5983336636226012,78,,,,,,,,,,,,,,,EmTest1,EmTest1
10335,hover_association,2,1,ele,4,4,25,26,77, dangerous ,631,303,,EmTest1,EmTest1,300.066650390625,624.6500244140625,340.066650390625,714.7666778564453,6,7,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,17,17,0.0704639524812962,0.073333740234375,78,,,,,,,,,,,,,,,EmTest1,EmTest1
10343,raw_position_sample,2,1,ele,4,4,25,26,75, 17 ,584,315,1724580,EmTest1,EmTest1,310.066650390625,574.5833129882812,330.066650390625,599.6166534423828,6,5,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
10351,hover_association,2,1,ele,4,4,25,26,75, 17 ,584,315,,EmTest1,EmTest1,300.066650390625,574.5833129882812,340.066650390625,599.6166763305664,6,5,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16,16,0.3761654749688602,0.373333740234375,78,,,,,,,,,,,,,,,EmTest1,EmTest1
10369,hover_association,2,1,ele,4,4,25,26,73, five ,531,326,,EmTest1,EmTest1,300.066650390625,521.5499954223633,340.066650390625,554.566650390625,6,3,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,17,17,0.2862193213310321,0.648333740234375,78,,,,,,,,,,,,,,,EmTest1,EmTest1
10394,raw_position_sample,2,1,ele,4,4,25,26,72, aged ,487,332,1724631,EmTest1,EmTest1,310.066650390625,476.48333740234375,330.066650390625,521.5500030517578,6,2,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
10402,hover_association,2,1,ele,4,4,25,26,72, aged ,507,330,,EmTest1,EmTest1,300.066650390625,476.4833450317383,340.066650390625,521.5499954223633,6,2,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,33,33,0.23335781286397642,0.798333740234375,78,,,,,,,,,,,,,,,EmTest1,EmTest1
10445,raw_position_sample,2,1,ele,4,4,25,26,71, children ,443,338,1724681,EmTest1,EmTest1,310.066650390625,408.41668701171875,330.066650390625,476.4833526611328,6,1,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
10494,raw_position_sample,2,1,ele,4,4,25,26,71, children ,417,339,1724731,EmTest1,EmTest1,310.066650390625,408.41668701171875,330.066650390625,476.4833526611328,6,1,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
10535,hover_association,2,1,ele,4,4,25,26,71, children ,466,334,,EmTest1,EmTest1,300.066650390625,408.41668701171875,340.066650390625,476.4833450317383,6,1,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,134,134,0.05264417399819069,0.998333740234375,78,,,,,,,,,,,,,,,EmTest1,EmTest1
10545,raw_position_sample,2,1,ele,4,4,25,26,-1,999,406,340,1724782,EmTest1,EmTest1,,,,,,,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
10596,raw_position_sample,2,1,ele,4,4,25,26,-1,999,402,339,1724832,EmTest1,EmTest1,,,,,,,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
10647,raw_position_sample,2,1,ele,4,4,25,26,-1,999,404,337,1724882,EmTest1,EmTest1,,,,,,,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
10697,raw_position_sample,2,1,ele,4,4,25,26,71, children ,441,335,1724933,EmTest1,EmTest1,310.066650390625,408.41668701171875,330.066650390625,476.4833526611328,6,1,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
10718,hover_association,2,1,ele,4,4,25,26,71, children ,410,336,,EmTest1,EmTest1,300.066650390625,408.41668701171875,340.066650390625,476.4833450317383,6,1,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,66,66,0.9341330225083233,0.873333740234375,78,,,,,,,,,,,,,,,EmTest1,EmTest1
10747,raw_position_sample,2,1,ele,4,4,25,26,72, aged ,507,336,1724984,EmTest1,EmTest1,310.066650390625,476.48333740234375,330.066650390625,521.5500030517578,6,2,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
10751,hover_association,2,1,ele,4,4,25,26,72, aged ,491,335,,EmTest1,EmTest1,300.066650390625,476.4833450317383,340.066650390625,521.5499954223633,6,2,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,34,34,0.6771449553883409,0.898333740234375,78,,,,,,,,,,,,,,,EmTest1,EmTest1
10797,raw_position_sample,2,1,ele,4,4,25,26,73, five ,547,339,1725034,EmTest1,EmTest1,310.066650390625,521.5499877929688,330.066650390625,554.566650390625,6,3,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
10802,hover_association,2,1,ele,4,4,25,26,73, five ,523,337,,EmTest1,EmTest1,300.066650390625,521.5499954223633,340.066650390625,554.566650390625,6,3,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,49,49,0.7708232285221299,0.973333740234375,78,,,,,,,,,,,,,,,EmTest1,EmTest1
10819,hover_association,2,1,ele,4,4,25,26,74, to ,566,340,,EmTest1,EmTest1,300.066650390625,554.566650390625,340.066650390625,574.5833129882812,6,4,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,18,18,0.5711916036749168,0.998333740234375,78,,,,,,,,,,,,,,,EmTest1,EmTest1
10848,raw_position_sample,2,1,ele,4,4,25,26,-1,999,590,342,1725085,EmTest1,EmTest1,,,,,,,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
10898,raw_position_sample,2,1,ele,4,4,25,26,-1,999,614,342,1725135,EmTest1,EmTest1,,,,,,,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
10949,raw_position_sample,2,1,ele,4,4,25,26,-1,999,646,342,1725185,EmTest1,EmTest1,,,,,,,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
10999,raw_position_sample,2,1,ele,4,4,25,26,-1,999,680,342,1725235,EmTest1,EmTest1,,,,,,,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
11049,raw_position_sample,2,1,ele,4,4,25,26,-1,999,709,344,1725286,EmTest1,EmTest1,,,,,,,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
11099,raw_position_sample,2,1,ele,4,4,25,26,-1,999,728,354,1725336,EmTest1,EmTest1,,,,,,,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
11150,raw_position_sample,2,1,ele,4,4,25,26,-1,999,733,357,1725387,EmTest1,EmTest1,,,,,,,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
11201,raw_position_sample,2,1,ele,4,4,25,26,-1,999,733,357,1725438,EmTest1,EmTest1,,,,,,,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
11252,raw_position_sample,2,1,ele,4,4,25,26,-1,999,733,357,1725488,EmTest1,EmTest1,,,,,,,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
11302,raw_position_sample,2,1,ele,4,4,25,26,-1,999,733,357,1725538,EmTest1,EmTest1,,,,,,,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
11353,raw_position_sample,2,1,ele,4,4,25,26,-1,999,733,357,1725589,EmTest1,EmTest1,,,,,,,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
11404,raw_position_sample,2,1,ele,4,4,25,26,-1,999,733,357,1725640,EmTest1,EmTest1,,,,,,,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
11454,raw_position_sample,2,1,ele,4,4,25,26,-1,999,733,357,1725691,EmTest1,EmTest1,,,,,,,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
11504,raw_position_sample,2,1,ele,4,4,25,26,-1,999,733,357,1725741,EmTest1,EmTest1,,,,,,,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
11559,raw_position_sample,2,1,ele,4,4,25,26,-1,999,733,357,1725795,EmTest1,EmTest1,,,,,,,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
11609,raw_position_sample,2,1,ele,4,4,25,26,-1,999,733,357,1725845,EmTest1,EmTest1,,,,,,,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
13876,,,,ele,4,4,25,,,,,,,EmTest1,EmTest1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1,540 children were able to leave risky work in 2015",0,,,,,,,,,,,,,EmTest1,EmTest1
