responseTime,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,sampleTimeMs,SubjectId,SubjectID,onestop_block_level,onestop_paragraph_index,SONAId,SonaId,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,response,response_correct,experiment_start_time,ParticipantId,experiment_end_time,experiment_duration,glb_SONAId,glb_SubjectId,glb_SubjectID,glb_SonaId,glb_study_key
9924,hover_association,2,2,int,20,4,10,11,49, Ofcom ,639,232,,33916,33916,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,122.5,122.5,0.007542087542087542,0.459375,156,212.625,638.5625,252.625,696.5703125,4,6,,,,,,,,,,,
9936,raw_position_sample,2,2,int,20,4,10,11,48, by ,635,231,600345.8000001907,33916,33916,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,222.375,614.546875,242.875,638.5625,4,5,,,,,,,,,,,
9968,hover_association,2,2,int,20,4,10,11,48, by ,638,231,,33916,33916,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,44.30000019073486,44.30000019073486,0.435263500325309,0.459375,156,212.625,614.546875,252.625,638.5625,4,5,,,,,,,,,,,
9986,raw_position_sample,2,2,int,20,4,10,11,47, collected ,594,231,600395.8000001907,33916,33916,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,222.375,538.5,242.875,614.546875,4,4,,,,,,,,,,,
10001,hover_association,2,2,int,20,4,10,11,47, collected ,606,231,,33916,33916,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,33.19999980926514,33.19999980926514,0.7298130265050339,0.459375,156,212.625,538.5,252.625,614.546875,4,4,,,,,,,,,,,
10034,hover_association,2,2,int,20,4,10,11,46, Data ,530,227,,33916,33916,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16.700000286102295,16.700000286102295,0.8024332667514072,0.359375,156,212.625,495.4765625,252.625,538.5,4,3,,,,,,,,,,,
10035,raw_position_sample,2,2,int,20,4,10,11,-1,999,530,227,600445.4000000954,33916,33916,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10085,raw_position_sample,2,2,int,20,4,10,11,45, vast. ,472,226,600495.5,33916,33916,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,222.375,452.4609375,242.875,495.4765625,4,2,,,,,,,,,,,
10135,raw_position_sample,2,2,int,20,4,10,11,45, vast. ,460,226,600545.5,33916,33916,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,222.375,452.4609375,242.875,495.4765625,4,2,,,,,,,,,,,
10186,raw_position_sample,2,2,int,20,4,10,11,45, vast. ,457,226,600595.9000000954,33916,33916,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,222.375,452.4609375,242.875,495.4765625,4,2,,,,,,,,,,,
10237,raw_position_sample,2,2,int,20,4,10,11,45, vast. ,457,226,600646.9000000954,33916,33916,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,222.375,452.4609375,242.875,495.4765625,4,2,,,,,,,,,,,
10286,raw_position_sample,2,2,int,20,4,10,11,45, vast. ,456,226,600696,33916,33916,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,222.375,452.4609375,242.875,495.4765625,4,2,,,,,,,,,,,
10337,raw_position_sample,2,2,int,20,4,10,11,45, vast. ,456,226,600746.8000001907,33916,33916,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,222.375,452.4609375,242.875,495.4765625,4,2,,,,,,,,,,,
10368,hover_association,2,2,int,20,4,10,11,45, vast. ,492,226,,33916,33916,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,316.5,316.5,0.059026516527424626,0.334375,156,212.625,452.4609375,252.625,495.4765625,4,2,,,,,,,,,,,
10385,raw_position_sample,2,2,int,20,4,10,11,44, downloading ,448,227,600795.5,33916,33916,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,222.375,346.375,242.875,452.4609375,4,1,,,,,,,,,,,
10436,raw_position_sample,2,2,int,20,4,10,11,44, downloading ,429,233,600845.7000002861,33916,33916,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,222.375,346.375,242.875,452.4609375,4,1,,,,,,,,,,,
10486,raw_position_sample,2,2,int,20,4,10,11,44, downloading ,416,235,600895.7000002861,33916,33916,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,222.375,346.375,242.875,452.4609375,4,1,,,,,,,,,,,
10536,raw_position_sample,2,2,int,20,4,10,11,44, downloading ,413,235,600945.7000002861,33916,33916,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,222.375,346.375,242.875,452.4609375,4,1,,,,,,,,,,,
10586,raw_position_sample,2,2,int,20,4,10,11,44, downloading ,413,235,600995.7000002861,33916,33916,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,222.375,346.375,242.875,452.4609375,4,1,,,,,,,,,,,
10638,raw_position_sample,2,2,int,20,4,10,11,44, downloading ,413,235,601048.4000000954,33916,33916,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,222.375,346.375,242.875,452.4609375,4,1,,,,,,,,,,,
10686,raw_position_sample,2,2,int,20,4,10,11,44, downloading ,413,235,601095.7000002861,33916,33916,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,222.375,346.375,242.875,452.4609375,4,1,,,,,,,,,,,
10736,raw_position_sample,2,2,int,20,4,10,11,44, downloading ,416,235,601145.7000002861,33916,33916,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,222.375,346.375,242.875,452.4609375,4,1,,,,,,,,,,,
10786,raw_position_sample,2,2,int,20,4,10,11,44, downloading ,428,236,601195.8000001907,33916,33916,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,222.375,346.375,242.875,452.4609375,4,1,,,,,,,,,,,
10834,hover_association,2,2,int,20,4,10,11,44, downloading ,452,226,,33916,33916,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,466.6000003814697,466.6000003814697,0.9768024154945136,0.634375,156,212.625,346.375,252.625,452.4609375,4,1,,,,,,,,,,,
10835,raw_position_sample,2,2,int,20,4,10,11,45, vast. ,459,238,601245.5999999046,33916,33916,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,222.375,452.4609375,242.875,495.4765625,4,2,,,,,,,,,,,
10886,raw_position_sample,2,2,int,20,4,10,11,45, vast. ,476,240,601295.9000000954,33916,33916,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,222.375,452.4609375,242.875,495.4765625,4,2,,,,,,,,,,,
10901,hover_association,2,2,int,20,4,10,11,45, vast. ,459,238,,33916,33916,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,66.7999997138977,66.7999997138977,0.5472212132219397,0.684375,156,212.625,452.4609375,252.625,495.4765625,4,2,,,,,,,,,,,
10918,hover_association,2,2,int,20,4,10,11,45, vast. ,480,241,,33916,33916,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,1.4000000953674316,1.4000000953674316,0.6402106792589902,0.709375,156,212.625,452.4609375,252.625,495.4765625,4,2,,,,,,,,,,,
10935,hover_association,2,2,int,20,4,10,11,45, vast. ,480,242,,33916,33916,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,1.0999999046325684,1.0999999046325684,0.6402106792589902,0.734375,156,212.625,452.4609375,252.625,495.4765625,4,2,,,,,,,,,,,
10936,raw_position_sample,2,2,int,20,4,10,11,-1,999,480,242,601345.7000002861,33916,33916,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10951,hover_association,2,2,int,20,4,10,11,45, vast. ,481,242,,33916,33916,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,1,1,0.6634580457682528,0.734375,156,212.625,452.4609375,252.625,495.4765625,4,2,,,,,,,,,,,
10968,hover_association,2,2,int,20,4,10,11,45, vast. ,482,242,,33916,33916,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,1,1,0.6867054122775155,0.734375,156,212.625,452.4609375,252.625,495.4765625,4,2,,,,,,,,,,,
10985,hover_association,2,2,int,20,4,10,11,45, vast. ,484,242,,33916,33916,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,0.8999996185302734,0.8999996185302734,0.7332001452960407,0.734375,156,212.625,452.4609375,252.625,495.4765625,4,2,,,,,,,,,,,
10985,raw_position_sample,2,2,int,20,4,10,11,-1,999,484,242,601395.3000001907,33916,33916,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11001,hover_association,2,2,int,20,4,10,11,45, vast. ,484,242,,33916,33916,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,1,1,0.7332001452960407,0.734375,156,212.625,452.4609375,252.625,495.4765625,4,2,,,,,,,,,,,
11018,hover_association,2,2,int,20,4,10,11,45, vast. ,485,242,,33916,33916,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,1,1,0.7564475118053033,0.734375,156,212.625,452.4609375,252.625,495.4765625,4,2,,,,,,,,,,,
11035,hover_association,2,2,int,20,4,10,11,45, vast. ,486,242,,33916,33916,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,1,1,0.779694878314566,0.734375,156,212.625,452.4609375,252.625,495.4765625,4,2,,,,,,,,,,,
11035,raw_position_sample,2,2,int,20,4,10,11,-1,999,486,242,601445.2000002861,33916,33916,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11051,hover_association,2,2,int,20,4,10,11,45, vast. ,487,242,,33916,33916,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,1,1,0.8029422448238286,0.734375,156,212.625,452.4609375,252.625,495.4765625,4,2,,,,,,,,,,,
11068,hover_association,2,2,int,20,4,10,11,45, vast. ,489,242,,33916,33916,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,1.1000003814697266,1.1000003814697266,0.8494369778423538,0.734375,156,212.625,452.4609375,252.625,495.4765625,4,2,,,,,,,,,,,
11085,hover_association,2,2,int,20,4,10,11,45, vast. ,491,242,,33916,33916,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,1,1,0.8959317108608791,0.734375,156,212.625,452.4609375,252.625,495.4765625,4,2,,,,,,,,,,,
11085,raw_position_sample,2,2,int,20,4,10,11,-1,999,491,242,601495.2000002861,33916,33916,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11101,hover_association,2,2,int,20,4,10,11,45, vast. ,494,242,,33916,33916,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,1.0999999046325684,1.0999999046325684,0.965673810388667,0.734375,156,212.625,452.4609375,252.625,495.4765625,4,2,,,,,,,,,,,
11118,hover_association,2,2,int,20,4,10,11,46, Data ,496,242,,33916,33916,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,1,1,0.012166333757036499,0.734375,156,212.625,495.4765625,252.625,538.5,4,3,,,,,,,,,,,
11135,hover_association,2,2,int,20,4,10,11,46, Data ,498,242,,33916,33916,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,1.0999999046325684,1.0999999046325684,0.05865262393317596,0.734375,156,212.625,495.4765625,252.625,538.5,4,3,,,,,,,,,,,
11135,raw_position_sample,2,2,int,20,4,10,11,-1,999,498,242,601545.5,33916,33916,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11151,hover_association,2,2,int,20,4,10,11,46, Data ,500,242,,33916,33916,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,1.0999999046325684,1.0999999046325684,0.10513891410931542,0.734375,156,212.625,495.4765625,252.625,538.5,4,3,,,,,,,,,,,
11168,hover_association,2,2,int,20,4,10,11,46, Data ,501,242,,33916,33916,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,1.200000286102295,1.200000286102295,0.12838205919738516,0.734375,156,212.625,495.4765625,252.625,538.5,4,3,,,,,,,,,,,
11185,hover_association,2,2,int,20,4,10,11,46, Data ,501,242,,33916,33916,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,1.0999999046325684,1.0999999046325684,0.12838205919738516,0.734375,156,212.625,495.4765625,252.625,538.5,4,3,,,,,,,,,,,
11185,raw_position_sample,2,2,int,20,4,10,11,-1,999,501,242,601595.5,33916,33916,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11201,hover_association,2,2,int,20,4,10,11,46, Data ,502,242,,33916,33916,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,0.9000000953674316,0.9000000953674316,0.15162520428545487,0.734375,156,212.625,495.4765625,252.625,538.5,4,3,,,,,,,,,,,
11218,hover_association,2,2,int,20,4,10,11,46, Data ,502,242,,33916,33916,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,1.0999999046325684,1.0999999046325684,0.15162520428545487,0.734375,156,212.625,495.4765625,252.625,538.5,4,3,,,,,,,,,,,
11235,hover_association,2,2,int,20,4,10,11,46, Data ,502,242,,33916,33916,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,1.0999999046325684,1.0999999046325684,0.15162520428545487,0.734375,156,212.625,495.4765625,252.625,538.5,4,3,,,,,,,,,,,
11235,raw_position_sample,2,2,int,20,4,10,11,-1,999,502,242,601645.5,33916,33916,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11251,hover_association,2,2,int,20,4,10,11,46, Data ,503,242,,33916,33916,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,1.0999999046325684,1.0999999046325684,0.1748683493735246,0.734375,156,212.625,495.4765625,252.625,538.5,4,3,,,,,,,,,,,
11268,hover_association,2,2,int,20,4,10,11,46, Data ,503,242,,33916,33916,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,1,1,0.1748683493735246,0.734375,156,212.625,495.4765625,252.625,538.5,4,3,,,,,,,,,,,
11286,raw_position_sample,2,2,int,20,4,10,11,46, Data ,504,240,601695.9000000954,33916,33916,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,222.375,495.4765625,242.875,538.5,4,3,,,,,,,,,,,
11335,raw_position_sample,2,2,int,20,4,10,11,46, Data ,508,238,601745.5,33916,33916,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,222.375,495.4765625,242.875,538.5,4,3,,,,,,,,,,,
11385,raw_position_sample,2,2,int,20,4,10,11,46, Data ,515,235,601795.5,33916,33916,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,222.375,495.4765625,242.875,538.5,4,3,,,,,,,,,,,
11436,raw_position_sample,2,2,int,20,4,10,11,46, Data ,524,233,601845.7000002861,33916,33916,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,222.375,495.4765625,242.875,538.5,4,3,,,,,,,,,,,
11485,raw_position_sample,2,2,int,20,4,10,11,46, Data ,538,232,601895.5999999046,33916,33916,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,222.375,495.4765625,242.875,538.5,4,3,,,,,,,,,,,
11501,hover_association,2,2,int,20,4,10,11,46, Data ,504,240,,33916,33916,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,216.7999997138977,216.7999997138977,0.9883784274559652,0.484375,156,212.625,495.4765625,252.625,538.5,4,3,,,,,,,,,,,
11535,raw_position_sample,2,2,int,20,4,10,11,47, collected ,548,232,601945.4000000954,33916,33916,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,222.375,538.5,242.875,614.546875,4,4,,,,,,,,,,,
11585,raw_position_sample,2,2,int,20,4,10,11,47, collected ,555,233,601995.5,33916,33916,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,222.375,538.5,242.875,614.546875,4,4,,,,,,,,,,,
11635,raw_position_sample,2,2,int,20,4,10,11,47, collected ,565,234,602045.5,33916,33916,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,222.375,538.5,242.875,614.546875,4,4,,,,,,,,,,,
11685,raw_position_sample,2,2,int,20,4,10,11,47, collected ,583,235,602095.5,33916,33916,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,222.375,538.5,242.875,614.546875,4,4,,,,,,,,,,,
11718,hover_association,2,2,int,20,4,10,11,47, collected ,542,232,,33916,33916,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,216.59999990463257,216.59999990463257,0.7429628107663858,0.559375,156,212.625,538.5,252.625,614.546875,4,4,,,,,,,,,,,
11734,hover_association,2,2,int,20,4,10,11,48, by ,623,235,,33916,33916,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16.800000190734863,16.800000190734863,0.35198438516590763,0.559375,156,212.625,614.546875,252.625,638.5625,4,5,,,,,,,,,,,
11736,raw_position_sample,2,2,int,20,4,10,11,49, Ofcom ,643,235,602145.8000001907,33916,33916,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,222.375,638.5625,242.875,696.5703125,4,6,,,,,,,,,,,
11784,hover_association,2,2,int,20,4,10,11,49, Ofcom ,643,235,,33916,33916,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,49.90000009536743,49.90000009536743,0.8005387205387205,0.484375,156,212.625,638.5625,252.625,696.5703125,4,6,,,,,,,,,,,
11786,raw_position_sample,2,2,int,20,4,10,11,50, (the ,700,232,602195.7000002861,33916,33916,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,222.375,696.5703125,242.875,732.59375,4,7,,,,,,,,,,,
11834,hover_association,2,2,int,20,4,10,11,50, (the ,700,232,,33916,33916,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,50,50,0.8169594448058989,0.484375,156,212.625,696.5703125,252.625,732.59375,4,7,,,,,,,,,,,
11836,raw_position_sample,2,2,int,20,4,10,11,51, competition ,733,232,602245.7000002861,33916,33916,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,222.375,732.59375,242.875,829.6484375,4,8,,,,,,,,,,,
11886,raw_position_sample,2,2,int,20,4,10,11,51, competition ,748,232,602295.7000002861,33916,33916,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,222.375,732.59375,242.875,829.6484375,4,8,,,,,,,,,,,
11937,raw_position_sample,2,2,int,20,4,10,11,51, competition ,749,232,602346.7000002861,33916,33916,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,222.375,732.59375,242.875,829.6484375,4,8,,,,,,,,,,,
11988,raw_position_sample,2,2,int,20,4,10,11,51, competition ,749,232,602398,33916,33916,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,222.375,732.59375,242.875,829.6484375,4,8,,,,,,,,,,,
12038,raw_position_sample,2,2,int,20,4,10,11,51, competition ,749,232,602447.9000000954,33916,33916,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,222.375,732.59375,242.875,829.6484375,4,8,,,,,,,,,,,
12088,raw_position_sample,2,2,int,20,4,10,11,51, competition ,749,232,602498,33916,33916,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,222.375,732.59375,242.875,829.6484375,4,8,,,,,,,,,,,
12138,raw_position_sample,2,2,int,20,4,10,11,51, competition ,749,232,602547.7000002861,33916,33916,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,222.375,732.59375,242.875,829.6484375,4,8,,,,,,,,,,,
12186,raw_position_sample,2,2,int,20,4,10,11,51, competition ,762,232,602595.7000002861,33916,33916,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,222.375,732.59375,242.875,829.6484375,4,8,,,,,,,,,,,
12235,raw_position_sample,2,2,int,20,4,10,11,51, competition ,800,235,602645.7000002861,33916,33916,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,222.375,732.59375,242.875,829.6484375,4,8,,,,,,,,,,,
12284,hover_association,2,2,int,20,4,10,11,51, competition ,733,232,,33916,33916,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,450,450,0.941801497222893,0.634375,156,212.625,732.59375,252.625,829.6484375,4,8,,,,,,,,,,,
12285,raw_position_sample,2,2,int,20,4,10,11,52, authority ,839,239,602695.5,33916,33916,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,222.375,829.6484375,242.875,903.6875,4,9,,,,,,,,,,,
12318,hover_association,2,2,int,20,4,10,11,52, authority ,839,239,,33916,33916,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,34.40000009536743,34.40000009536743,0.3424079350005276,0.709375,156,212.625,829.6484375,252.625,903.6875,4,9,,,,,,,,,,,
12335,hover_association,2,2,int,20,4,10,11,52, authority ,861,242,,33916,33916,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,1.0999999046325684,1.0999999046325684,0.4234462382610531,0.734375,156,212.625,829.6484375,252.625,903.6875,4,9,,,,,,,,,,,
12335,raw_position_sample,2,2,int,20,4,10,11,-1,999,861,242,602745.5999999046,33916,33916,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12351,hover_association,2,2,int,20,4,10,11,52, authority ,867,242,,33916,33916,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,1.0999999046325684,1.0999999046325684,0.5044845415215785,0.734375,156,212.625,829.6484375,252.625,903.6875,4,9,,,,,,,,,,,
12368,hover_association,2,2,int,20,4,10,11,52, authority ,873,242,,33916,33916,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,1,1,0.585522844782104,0.734375,156,212.625,829.6484375,252.625,903.6875,4,9,,,,,,,,,,,
12385,hover_association,2,2,int,20,4,10,11,52, authority ,878,242,,33916,33916,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,1,1,0.6530547641658753,0.734375,156,212.625,829.6484375,252.625,903.6875,4,9,,,,,,,,,,,
12385,raw_position_sample,2,2,int,20,4,10,11,-1,999,878,242,602795.3000001907,33916,33916,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12435,raw_position_sample,2,2,int,20,4,10,11,52, authority ,892,238,602845.5,33916,33916,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,222.375,829.6484375,242.875,903.6875,4,9,,,,,,,,,,,
12484,hover_association,2,2,int,20,4,10,11,52, authority ,883,240,,33916,33916,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,82.40000009536743,82.40000009536743,0.9772079772079773,0.584375,156,212.625,829.6484375,252.625,903.6875,4,9,,,,,,,,,,,
12486,raw_position_sample,2,2,int,20,4,10,11,53, for ,908,236,602895.9000000954,33916,33916,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,222.375,903.6875,242.875,929.6953125,4,10,,,,,,,,,,,
12535,raw_position_sample,2,2,int,20,4,10,11,53, for ,927,235,602945.4000000954,33916,33916,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,222.375,903.6875,242.875,929.6953125,4,10,,,,,,,,,,,
12551,hover_association,2,2,int,20,4,10,11,53, for ,908,236,,33916,33916,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,66.59999990463257,66.59999990463257,0.8963652748573145,0.559375,156,212.625,903.6875,252.625,929.6953125,4,10,,,,,,,,,,,
12585,raw_position_sample,2,2,int,20,4,10,11,54, the ,944,234,602995.4000000954,33916,33916,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,222.375,929.6953125,242.875,959.71875,4,11,,,,,,,,,,,
