responseTime,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,SubjectId,SubjectID,SonaId,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,onestop_block_level,onestop_paragraph_index,SONAId,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,sampleTimeMs,response,response_correct,experiment_start_time,ParticipantId,experiment_end_time,experiment_duration,glb_SONAId,glb_SubjectId,glb_SubjectID,glb_SonaId,glb_study_key
4521,raw_position_sample,2,3,adv,15,1,34,35,-1,999,671,89,,,,,,,33916,33916,33916,,,,,,,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1163695.8000001907,,,,,,,,,,,
4570,hover_association,2,3,adv,15,1,34,35,6, the ,552,105,hover,16.800000190734863,16.800000190734863,0.24928441321883946,0.309375,130,33916,33916,33916,92.625,544.515625,132.625,574.5390625,1,6,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4571,raw_position_sample,2,3,adv,15,1,34,35,5, with ,531,110,,,,,,,33916,33916,33916,102.375,507.5,122.875,544.515625,1,5,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1163746.5,,,,,,,,,,,
4586,hover_association,2,3,adv,15,1,34,35,5, with ,531,110,hover,16.59999990463257,16.59999990463257,0.6348670325031659,0.434375,130,33916,33916,33916,92.625,507.5,132.625,544.515625,1,5,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4620,hover_association,2,3,adv,15,1,34,35,4, laced ,495,121,hover,16.700000286102295,16.700000286102295,0.7397950886322979,0.709375,130,33916,33916,33916,92.625,459.4609375,132.625,507.5,1,4,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4621,raw_position_sample,2,3,adv,15,1,34,35,-1,999,495,121,,,,,,,33916,33916,33916,,,,,,,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1163795.700000286,,,,,,,,,,,
4637,hover_association,2,3,adv,15,1,34,35,4, laced ,481,125,hover,1,1,0.4483655879004716,0.809375,130,33916,33916,33916,92.625,459.4609375,132.625,507.5,1,4,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4654,hover_association,2,3,adv,15,1,34,35,4, laced ,475,127,hover,0.8999996185302734,0.8999996185302734,0.32346723044397463,0.859375,130,33916,33916,33916,92.625,459.4609375,132.625,507.5,1,4,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4671,hover_association,2,3,adv,15,1,34,35,4, laced ,467,129,hover,0.8999996185302734,0.8999996185302734,0.15693608716864532,0.909375,130,33916,33916,33916,92.625,459.4609375,132.625,507.5,1,4,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4671,raw_position_sample,2,3,adv,15,1,34,35,-1,999,467,129,,,,,,,33916,33916,33916,,,,,,,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1163846.200000286,,,,,,,,,,,
4687,hover_association,2,3,adv,15,1,34,35,4, laced ,460,130,hover,0.8000001907348633,0.8000001907348633,0.011221336802732152,0.934375,130,33916,33916,33916,92.625,459.4609375,132.625,507.5,1,4,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4704,hover_association,2,3,adv,15,1,34,35,3, spray ,455,131,hover,0.8000001907348633,0.8000001907348633,0.909003984063745,0.959375,130,33916,33916,33916,92.625,410.4375,132.625,459.4609375,1,3,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4721,hover_association,2,3,adv,15,1,34,35,18, social ,449,133,hover,1.0999999046325684,1.0999999046325684,0.8539274230592558,0.009375,130,33916,33916,33916,132.625,405.4296875,172.625,456.453125,2,2,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4721,raw_position_sample,2,3,adv,15,1,34,35,-1,999,449,133,,,,,,,33916,33916,33916,,,,,,,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1163896.5999999046,,,,,,,,,,,
4737,hover_association,2,3,adv,15,1,34,35,18, social ,443,135,hover,0.6999998092651367,0.6999998092651367,0.7363344051446945,0.059375,130,33916,33916,33916,132.625,405.4296875,172.625,456.453125,2,2,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4754,hover_association,2,3,adv,15,1,34,35,18, social ,436,138,hover,0.8000001907348633,0.8000001907348633,0.5991425509110396,0.134375,130,33916,33916,33916,132.625,405.4296875,172.625,456.453125,2,2,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4771,hover_association,2,3,adv,15,1,34,35,18, social ,430,140,hover,1,1,0.48154953299647835,0.184375,130,33916,33916,33916,132.625,405.4296875,172.625,456.453125,2,2,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4771,raw_position_sample,2,3,adv,15,1,34,35,-1,999,430,140,,,,,,,33916,33916,33916,,,,,,,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1163946.5,,,,,,,,,,,
4787,hover_association,2,3,adv,15,1,34,35,18, social ,422,142,hover,1,1,0.3247588424437299,0.234375,130,33916,33916,33916,132.625,405.4296875,172.625,456.453125,2,2,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4804,hover_association,2,3,adv,15,1,34,35,18, social ,416,143,hover,0.9000000953674316,0.9000000953674316,0.20716582452916857,0.259375,130,33916,33916,33916,132.625,405.4296875,172.625,456.453125,2,2,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4821,raw_position_sample,2,3,adv,15,1,34,35,18, social ,407,145,,,,,,,33916,33916,33916,142.375,405.4296875,162.875,456.453125,2,2,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1163996.0999999046,,,,,,,,,,,
4837,hover_association,2,3,adv,15,1,34,35,18, social ,407,145,hover,16.799999713897705,16.799999713897705,0.030776297657326597,0.309375,130,33916,33916,33916,132.625,405.4296875,172.625,456.453125,2,2,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4871,raw_position_sample,2,3,adv,15,1,34,35,17, handle ,386,149,,,,,,,33916,33916,33916,142.375,346.375,162.875,405.4296875,2,1,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1164046.3000001907,,,,,,,,,,,
4921,raw_position_sample,2,3,adv,15,1,34,35,17, handle ,376,150,,,,,,,33916,33916,33916,142.375,346.375,162.875,405.4296875,2,1,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1164096.3000001907,,,,,,,,,,,
4971,raw_position_sample,2,3,adv,15,1,34,35,17, handle ,374,150,,,,,,,33916,33916,33916,142.375,346.375,162.875,405.4296875,2,1,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1164146.200000286,,,,,,,,,,,
5022,raw_position_sample,2,3,adv,15,1,34,35,17, handle ,374,150,,,,,,,33916,33916,33916,142.375,346.375,162.875,405.4296875,2,1,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1164197.200000286,,,,,,,,,,,
5071,raw_position_sample,2,3,adv,15,1,34,35,17, handle ,394,150,,,,,,,33916,33916,33916,142.375,346.375,162.875,405.4296875,2,1,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1164246.5,,,,,,,,,,,
5104,hover_association,2,3,adv,15,1,34,35,17, handle ,397,147,hover,266.80000019073486,266.80000019073486,0.9249900780526524,0.434375,130,33916,33916,33916,132.625,346.375,172.625,405.4296875,2,1,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5120,hover_association,2,3,adv,15,1,34,35,18, social ,436,150,hover,16.59999990463257,16.59999990463257,0.5991425509110396,0.434375,130,33916,33916,33916,132.625,405.4296875,172.625,456.453125,2,2,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5122,raw_position_sample,2,3,adv,15,1,34,35,19, situations ,462,151,,,,,,,33916,33916,33916,142.375,456.453125,162.875,537.5,2,3,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1164296.9000000954,,,,,,,,,,,
5171,raw_position_sample,2,3,adv,15,1,34,35,19, situations ,517,151,,,,,,,33916,33916,33916,142.375,456.453125,162.875,537.5,2,3,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1164346.4000000954,,,,,,,,,,,
5204,hover_association,2,3,adv,15,1,34,35,19, situations ,462,151,hover,83.30000019073486,83.30000019073486,0.9568151147098516,0.459375,130,33916,33916,33916,132.625,456.453125,172.625,537.5,2,3,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5221,raw_position_sample,2,3,adv,15,1,34,35,20," better, ",573,151,,,,,,,33916,33916,33916,142.375,537.5,162.875,592.546875,2,4,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1164396.3000001907,,,,,,,,,,,
5237,hover_association,2,3,adv,15,1,34,35,20," better, ",550,151,hover,33.299999713897705,33.299999713897705,0.6449049105875674,0.459375,130,33916,33916,33916,132.625,537.5,172.625,592.546875,2,4,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5270,hover_association,2,3,adv,15,1,34,35,21, US ,593,151,hover,33.40000009536743,33.40000009536743,0.7149179901067431,0.459375,130,33916,33916,33916,132.625,592.546875,172.625,622.5546875,2,5,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5271,raw_position_sample,2,3,adv,15,1,34,35,22, researchers ,630,152,,,,,,,33916,33916,33916,142.375,622.5546875,162.875,722.59375,2,6,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1164446.5,,,,,,,,,,,
5321,raw_position_sample,2,3,adv,15,1,34,35,22, researchers ,680,156,,,,,,,33916,33916,33916,142.375,622.5546875,162.875,722.59375,2,6,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1164496.3000001907,,,,,,,,,,,
5371,raw_position_sample,2,3,adv,15,1,34,35,22, researchers ,693,157,,,,,,,33916,33916,33916,142.375,622.5546875,162.875,722.59375,2,6,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1164546.0999999046,,,,,,,,,,,
5421,raw_position_sample,2,3,adv,15,1,34,35,22, researchers ,693,157,,,,,,,33916,33916,33916,142.375,622.5546875,162.875,722.59375,2,6,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1164596.5999999046,,,,,,,,,,,
5472,raw_position_sample,2,3,adv,15,1,34,35,22, researchers ,693,157,,,,,,,33916,33916,33916,142.375,622.5546875,162.875,722.59375,2,6,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1164647.5999999046,,,,,,,,,,,
5522,raw_position_sample,2,3,adv,15,1,34,35,22, researchers ,693,157,,,,,,,33916,33916,33916,142.375,622.5546875,162.875,722.59375,2,6,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1164696.9000000954,,,,,,,,,,,
5571,raw_position_sample,2,3,adv,15,1,34,35,22, researchers ,695,157,,,,,,,33916,33916,33916,142.375,622.5546875,162.875,722.59375,2,6,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1164746.4000000954,,,,,,,,,,,
5620,hover_association,2,3,adv,15,1,34,35,22, researchers ,630,152,hover,350,350,0.9040999609527528,0.609375,130,33916,33916,33916,132.625,622.5546875,172.625,722.59375,2,6,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5621,raw_position_sample,2,3,adv,15,1,34,35,23, claim. ,747,157,,,,,,,33916,33916,33916,142.375,722.59375,162.875,774.6015625,2,7,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1164796.700000286,,,,,,,,,,,
5637,hover_association,2,3,adv,15,1,34,35,23, claim. ,747,157,hover,16.800000190734863,16.800000190734863,0.4692804566621601,0.609375,130,33916,33916,33916,132.625,722.59375,172.625,774.6015625,2,7,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5671,raw_position_sample,2,3,adv,15,1,34,35,24, Scans ,822,157,,,,,,,33916,33916,33916,142.375,774.6015625,162.875,829.6328125,2,8,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1164846.5999999046,,,,,,,,,,,
5704,hover_association,2,3,adv,15,1,34,35,24, Scans ,778,157,hover,66.59999990463257,66.59999990463257,0.9885008517887564,0.584375,130,33916,33916,33916,132.625,774.6015625,172.625,829.6328125,2,8,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5721,raw_position_sample,2,3,adv,15,1,34,35,25, of ,842,154,,,,,,,33916,33916,33916,142.375,829.6328125,162.875,849.6484375,2,9,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1164896.200000286,,,,,,,,,,,
5754,hover_association,2,3,adv,15,1,34,35,25, of ,836,155,hover,50.09999990463257,50.09999990463257,0.8676814988290398,0.534375,130,33916,33916,33916,132.625,829.6328125,172.625,849.6484375,2,9,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5771,raw_position_sample,2,3,adv,15,1,34,35,26, children ,857,153,,,,,,,33916,33916,33916,142.375,849.6484375,162.875,917.6875,2,10,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1164945.8000001907,,,,,,,,,,,
5821,raw_position_sample,2,3,adv,15,1,34,35,26, children ,875,153,,,,,,,33916,33916,33916,142.375,849.6484375,162.875,917.6875,2,10,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1164996.5999999046,,,,,,,,,,,
5871,raw_position_sample,2,3,adv,15,1,34,35,26, children ,884,155,,,,,,,33916,33916,33916,142.375,849.6484375,162.875,917.6875,2,10,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1165046.3000001907,,,,,,,,,,,
5922,raw_position_sample,2,3,adv,15,1,34,35,26, children ,884,155,,,,,,,33916,33916,33916,142.375,849.6484375,162.875,917.6875,2,10,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1165096.9000000954,,,,,,,,,,,
5973,raw_position_sample,2,3,adv,15,1,34,35,26, children ,884,155,,,,,,,33916,33916,33916,142.375,849.6484375,162.875,917.6875,2,10,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1165147.8000001907,,,,,,,,,,,
6023,raw_position_sample,2,3,adv,15,1,34,35,26, children ,884,155,,,,,,,33916,33916,33916,142.375,849.6484375,162.875,917.6875,2,10,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1165198.0999999046,,,,,,,,,,,
6071,raw_position_sample,2,3,adv,15,1,34,35,26, children ,913,155,,,,,,,33916,33916,33916,142.375,849.6484375,162.875,917.6875,2,10,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1165246.5999999046,,,,,,,,,,,
6087,hover_association,2,3,adv,15,1,34,35,26, children ,851,153,hover,333.19999980926514,333.19999980926514,0.9311057526696521,0.559375,130,33916,33916,33916,132.625,849.6484375,172.625,917.6875,2,10,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6120,hover_association,2,3,adv,15,1,34,35,27, with ,932,155,hover,33.30000019073486,33.30000019073486,0.791895314478683,0.559375,130,33916,33916,33916,132.625,917.6875,172.625,954.703125,2,11,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6122,raw_position_sample,2,3,adv,15,1,34,35,28, autistic ,964,155,,,,,,,33916,33916,33916,142.375,954.703125,162.875,1015.7265625,2,12,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1165296.8000001907,,,,,,,,,,,
6171,raw_position_sample,2,3,adv,15,1,34,35,28, autistic ,996,154,,,,,,,33916,33916,33916,142.375,954.703125,162.875,1015.7265625,2,12,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1165346.5999999046,,,,,,,,,,,
6220,hover_association,2,3,adv,15,1,34,35,28, autistic ,964,155,hover,100.09999990463257,100.09999990463257,0.971706567660991,0.509375,130,33916,33916,33916,132.625,954.703125,172.625,1015.7265625,2,12,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6221,raw_position_sample,2,3,adv,15,1,34,35,29, spectrum ,1022,153,,,,,,,33916,33916,33916,142.375,1015.7265625,162.875,1089.75,2,13,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1165396.700000286,,,,,,,,,,,
6271,raw_position_sample,2,3,adv,15,1,34,35,29, spectrum ,1040,153,,,,,,,33916,33916,33916,142.375,1015.7265625,162.875,1089.75,2,13,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1165446.200000286,,,,,,,,,,,
6321,raw_position_sample,2,3,adv,15,1,34,35,29, spectrum ,1056,153,,,,,,,33916,33916,33916,142.375,1015.7265625,162.875,1089.75,2,13,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1165496.3000001907,,,,,,,,,,,
6371,raw_position_sample,2,3,adv,15,1,34,35,29, spectrum ,1068,153,,,,,,,33916,33916,33916,142.375,1015.7265625,162.875,1089.75,2,13,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1165546.5,,,,,,,,,,,
6421,raw_position_sample,2,3,adv,15,1,34,35,29, spectrum ,1073,153,,,,,,,33916,33916,33916,142.375,1015.7265625,162.875,1089.75,2,13,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1165596.4000000954,,,,,,,,,,,
6472,raw_position_sample,2,3,adv,15,1,34,35,29, spectrum ,1066,153,,,,,,,33916,33916,33916,142.375,1015.7265625,162.875,1089.75,2,13,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1165646.8000001907,,,,,,,,,,,
6487,hover_association,2,3,adv,15,1,34,35,29, spectrum ,1022,153,hover,266.59999990463257,266.59999990463257,0.679155672823219,0.509375,130,33916,33916,33916,132.625,1015.7265625,172.625,1089.75,2,13,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6520,hover_association,2,3,adv,15,1,34,35,28, autistic ,969,153,hover,16.59999990463257,16.59999990463257,0.2342849827166816,0.509375,130,33916,33916,33916,132.625,954.703125,172.625,1015.7265625,2,12,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6521,raw_position_sample,2,3,adv,15,1,34,35,-1,999,969,153,,,,,,,33916,33916,33916,,,,,,,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1165696.0999999046,,,,,,,,,,,
6553,hover_association,2,3,adv,15,1,34,35,24, Scans ,812,153,hover,16.600000381469727,16.600000381469727,0.6795854628052242,0.509375,130,33916,33916,33916,132.625,774.6015625,172.625,829.6328125,2,8,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6571,hover_association,2,3,adv,15,1,34,35,22, researchers ,653,166,hover,1,1,0.3043342444357673,0.834375,130,33916,33916,33916,132.625,622.5546875,172.625,722.59375,2,6,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6571,raw_position_sample,2,3,adv,15,1,34,35,-1,999,653,166,,,,,,,33916,33916,33916,,,,,,,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1165746.5,,,,,,,,,,,
6587,hover_association,2,3,adv,15,1,34,35,34, single ,584,173,hover,1,1,0.9705705705705706,0.009375,130,33916,33916,33916,172.625,533.5,212.625,585.53125,3,5,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6604,hover_association,2,3,adv,15,1,34,35,34, single ,546,178,hover,1,1,0.24024024024024024,0.134375,130,33916,33916,33916,172.625,533.5,212.625,585.53125,3,5,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6621,hover_association,2,3,adv,15,1,34,35,32, that ,508,183,hover,0.9000000953674316,0.9000000953674316,0.7007136485280999,0.259375,130,33916,33916,33916,172.625,483.453125,212.625,518.484375,3,3,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6621,raw_position_sample,2,3,adv,15,1,34,35,-1,999,508,183,,,,,,,33916,33916,33916,,,,,,,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1165796.3000001907,,,,,,,,,,,
6654,hover_association,2,3,adv,15,1,34,35,32, that ,486,188,hover,16.800000190734863,16.800000190734863,0.07270294380017842,0.384375,130,33916,33916,33916,172.625,483.453125,212.625,518.484375,3,3,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6671,raw_position_sample,2,3,adv,15,1,34,35,31, showed ,457,193,,,,,,,33916,33916,33916,182.375,416.40625,202.875,483.453125,3,2,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1165846.5,,,,,,,,,,,
6721,raw_position_sample,2,3,adv,15,1,34,35,31, showed ,430,198,,,,,,,33916,33916,33916,182.375,416.40625,202.875,483.453125,3,2,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1165896.3000001907,,,,,,,,,,,
6771,raw_position_sample,2,3,adv,15,1,34,35,31, showed ,424,198,,,,,,,33916,33916,33916,182.375,416.40625,202.875,483.453125,3,2,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1165946.4000000954,,,,,,,,,,,
6821,raw_position_sample,2,3,adv,15,1,34,35,31, showed ,418,198,,,,,,,33916,33916,33916,182.375,416.40625,202.875,483.453125,3,2,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1165996.3000001907,,,,,,,,,,,
6837,hover_association,2,3,adv,15,1,34,35,31, showed ,464,192,hover,183.19999980926514,183.19999980926514,0.02377068282451643,0.634375,130,33916,33916,33916,172.625,416.40625,212.625,483.453125,3,2,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6871,raw_position_sample,2,3,adv,15,1,34,35,30, disorder ,398,196,,,,,,,33916,33916,33916,182.375,346.375,202.875,416.40625,3,1,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1166046.200000286,,,,,,,,,,,
6921,raw_position_sample,2,3,adv,15,1,34,35,30, disorder ,380,195,,,,,,,33916,33916,33916,182.375,346.375,202.875,416.40625,3,1,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1166096.4000000954,,,,,,,,,,,
6971,raw_position_sample,2,3,adv,15,1,34,35,30, disorder ,374,195,,,,,,,33916,33916,33916,182.375,346.375,202.875,416.40625,3,1,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1166146.5999999046,,,,,,,,,,,
7021,raw_position_sample,2,3,adv,15,1,34,35,30, disorder ,372,196,,,,,,,33916,33916,33916,182.375,346.375,202.875,416.40625,3,1,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1166195.8000001907,,,,,,,,,,,
7071,raw_position_sample,2,3,adv,15,1,34,35,30, disorder ,371,196,,,,,,,33916,33916,33916,182.375,346.375,202.875,416.40625,3,1,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1166246.4000000954,,,,,,,,,,,
7121,raw_position_sample,2,3,adv,15,1,34,35,30, disorder ,398,196,,,,,,,33916,33916,33916,182.375,346.375,202.875,416.40625,3,1,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1166296.5999999046,,,,,,,,,,,
7137,hover_association,2,3,adv,15,1,34,35,30, disorder ,413,197,hover,300.09999990463257,300.09999990463257,0.7371709058456046,0.584375,130,33916,33916,33916,172.625,346.375,212.625,416.40625,3,1,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7171,raw_position_sample,2,3,adv,15,1,34,35,31, showed ,479,196,,,,,,,33916,33916,33916,182.375,416.40625,202.875,483.453125,3,2,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1166346.700000286,,,,,,,,,,,
7187,hover_association,2,3,adv,15,1,34,35,31, showed ,421,196,hover,50,50,0.9335819156373806,0.584375,130,33916,33916,33916,172.625,416.40625,212.625,483.453125,3,2,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7204,hover_association,2,3,adv,15,1,34,35,32, that ,499,196,hover,16.600000381469727,16.600000381469727,0.44380017841213204,0.584375,130,33916,33916,33916,172.625,483.453125,212.625,518.484375,3,3,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7220,hover_association,2,3,adv,15,1,34,35,33, a ,519,196,hover,16.699999809265137,16.699999809265137,0.03433922996878252,0.584375,130,33916,33916,33916,172.625,518.484375,212.625,533.5,3,4,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7221,raw_position_sample,2,3,adv,15,1,34,35,34, single ,536,196,,,,,,,33916,33916,33916,182.375,533.5,202.875,585.53125,3,5,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1166396.700000286,,,,,,,,,,,
