responseTime,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,SubjectId,SubjectID,SonaId,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,onestop_block_level,onestop_paragraph_index,SONAId,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,sampleTimeMs,response,response_correct,experiment_start_time,ParticipantId,experiment_end_time,experiment_duration,glb_SONAId,glb_SubjectId,glb_SubjectID,glb_SonaId,glb_study_key
8477,raw_position_sample,2,2,int,26,1,24,25,50, joined ,414,231,,,,,,,33916,33916,33916,222.375,407.109375,242.875,460.15625,4,2,intermediate,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,964096.5999999046,,,,,,,,,,,
8486,hover_association,2,2,int,26,1,24,25,50, joined ,428,229,hover,50,50,0.12989690721649486,0.459375,124,33916,33916,33916,212.625,407.109375,252.625,460.15625,4,2,intermediate,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8527,raw_position_sample,2,2,int,26,1,24,25,49, Vienna ,393,232,,,,,,,33916,33916,33916,222.375,346.375,242.875,407.109375,4,1,intermediate,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,964146.3000001907,,,,,,,,,,,
8577,raw_position_sample,2,2,int,26,1,24,25,49, Vienna ,374,232,,,,,,,33916,33916,33916,222.375,346.375,242.875,407.109375,4,1,intermediate,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,964196,,,,,,,,,,,
8627,raw_position_sample,2,2,int,26,1,24,25,49, Vienna ,359,230,,,,,,,33916,33916,33916,222.375,346.375,242.875,407.109375,4,1,intermediate,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,964246.5,,,,,,,,,,,
8678,raw_position_sample,2,2,int,26,1,24,25,49, Vienna ,352,230,,,,,,,33916,33916,33916,222.375,346.375,242.875,407.109375,4,1,intermediate,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,964297.3000001907,,,,,,,,,,,
8727,raw_position_sample,2,2,int,26,1,24,25,49, Vienna ,351,230,,,,,,,33916,33916,33916,222.375,346.375,242.875,407.109375,4,1,intermediate,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,964346.5,,,,,,,,,,,
8777,raw_position_sample,2,2,int,26,1,24,25,49, Vienna ,351,229,,,,,,,33916,33916,33916,222.375,346.375,242.875,407.109375,4,1,intermediate,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,964396.2000002861,,,,,,,,,,,
8827,raw_position_sample,2,2,int,26,1,24,25,49, Vienna ,364,229,,,,,,,33916,33916,33916,222.375,346.375,242.875,407.109375,4,1,intermediate,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,964445.9000000954,,,,,,,,,,,
8877,raw_position_sample,2,2,int,26,1,24,25,49, Vienna ,388,229,,,,,,,33916,33916,33916,222.375,346.375,242.875,407.109375,4,1,intermediate,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,964496.7000002861,,,,,,,,,,,
8903,hover_association,2,2,int,26,1,24,25,49, Vienna ,405,232,hover,416.7999997138977,416.7999997138977,0.8500128633907899,0.409375,124,33916,33916,33916,212.625,346.375,252.625,407.109375,4,1,intermediate,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8927,raw_position_sample,2,2,int,26,1,24,25,50, joined ,422,229,,,,,,,33916,33916,33916,222.375,407.109375,242.875,460.15625,4,2,intermediate,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,964546.4000000954,,,,,,,,,,,
8970,hover_association,2,2,int,26,1,24,25,50, joined ,410,229,hover,66.59999990463257,66.59999990463257,0.770839469808542,0.409375,124,33916,33916,33916,212.625,407.109375,252.625,460.15625,4,2,intermediate,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8977,raw_position_sample,2,2,int,26,1,24,25,51, by ,465,229,,,,,,,33916,33916,33916,222.375,460.15625,242.875,484.171875,4,3,intermediate,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,964596.5,,,,,,,,,,,
9003,hover_association,2,2,int,26,1,24,25,51, by ,465,229,hover,33.40000009536743,33.40000009536743,0.6597267404033832,0.384375,124,33916,33916,33916,212.625,460.15625,252.625,484.171875,4,3,intermediate,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9026,raw_position_sample,2,2,int,26,1,24,25,52," Zurich, ",499,227,,,,,,,33916,33916,33916,222.375,484.171875,242.875,544.1875,4,4,intermediate,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,964645.7000002861,,,,,,,,,,,
9077,raw_position_sample,2,2,int,26,1,24,25,52," Zurich, ",525,226,,,,,,,33916,33916,33916,222.375,484.171875,242.875,544.1875,4,4,intermediate,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,964696,,,,,,,,,,,
9120,hover_association,2,2,int,26,1,24,25,52," Zurich, ",488,227,hover,116.7000002861023,116.7000002861023,0.9135641759958344,0.334375,124,33916,33916,33916,212.625,484.171875,252.625,544.1875,4,4,intermediate,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9127,raw_position_sample,2,2,int,26,1,24,25,53," Munich, ",546,226,,,,,,,33916,33916,33916,222.375,544.1875,242.875,612.21875,4,5,intermediate,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,964745.8000001907,,,,,,,,,,,
9177,raw_position_sample,2,2,int,26,1,24,25,53," Munich, ",567,226,,,,,,,33916,33916,33916,222.375,544.1875,242.875,612.21875,4,5,intermediate,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,964796.5,,,,,,,,,,,
9227,raw_position_sample,2,2,int,26,1,24,25,53," Munich, ",594,225,,,,,,,33916,33916,33916,222.375,544.1875,242.875,612.21875,4,5,intermediate,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,964846.5999999046,,,,,,,,,,,
9253,hover_association,2,2,int,26,1,24,25,53," Munich, ",546,226,hover,132.5,132.5,0.9820854386770785,0.309375,124,33916,33916,33916,212.625,544.1875,252.625,612.21875,4,5,intermediate,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9277,raw_position_sample,2,2,int,26,1,24,25,54, Dusseldorf ,657,227,,,,,,,33916,33916,33916,222.375,612.21875,242.875,703.2578125,4,6,intermediate,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,964896.2000002861,,,,,,,,,,,
9327,raw_position_sample,2,2,int,26,1,24,25,54, Dusseldorf ,702,233,,,,,,,33916,33916,33916,222.375,612.21875,242.875,703.2578125,4,6,intermediate,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,964946.5,,,,,,,,,,,
9337,hover_association,2,2,int,26,1,24,25,54, Dusseldorf ,634,225,hover,84,84,0.9861838153265253,0.509375,124,33916,33916,33916,212.625,612.21875,252.625,703.2578125,4,6,intermediate,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9377,raw_position_sample,2,2,int,26,1,24,25,55, and ,717,234,,,,,,,33916,33916,33916,222.375,703.2578125,242.875,738.296875,4,7,intermediate,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,964996.2000002861,,,,,,,,,,,
9428,raw_position_sample,2,2,int,26,1,24,25,55, and ,717,234,,,,,,,33916,33916,33916,222.375,703.2578125,242.875,738.296875,4,7,intermediate,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,965047.5999999046,,,,,,,,,,,
9477,raw_position_sample,2,2,int,26,1,24,25,55, and ,717,234,,,,,,,33916,33916,33916,222.375,703.2578125,242.875,738.296875,4,7,intermediate,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,965096.4000000954,,,,,,,,,,,
9527,raw_position_sample,2,2,int,26,1,24,25,55, and ,717,234,,,,,,,33916,33916,33916,222.375,703.2578125,242.875,738.296875,4,7,intermediate,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,965146.5999999046,,,,,,,,,,,
9577,raw_position_sample,2,2,int,26,1,24,25,55, and ,717,234,,,,,,,33916,33916,33916,222.375,703.2578125,242.875,738.296875,4,7,intermediate,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,965196.5999999046,,,,,,,,,,,
9627,raw_position_sample,2,2,int,26,1,24,25,55, and ,719,234,,,,,,,33916,33916,33916,222.375,703.2578125,242.875,738.296875,4,7,intermediate,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,965246.4000000954,,,,,,,,,,,
9653,hover_association,2,2,int,26,1,24,25,55, and ,708,234,hover,316.7999997138977,316.7999997138977,0.7346711259754738,0.534375,124,33916,33916,33916,212.625,703.2578125,252.625,738.296875,4,7,intermediate,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9678,raw_position_sample,2,2,int,26,1,24,25,56, Frankfurt ,764,234,,,,,,,33916,33916,33916,222.375,738.296875,242.875,815.3203125,4,8,intermediate,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,965296.9000000954,,,,,,,,,,,
9703,hover_association,2,2,int,26,1,24,25,56, Frankfurt ,743,234,hover,50,50,0.7231970788112385,0.534375,124,33916,33916,33916,212.625,738.296875,252.625,815.3203125,4,8,intermediate,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9720,hover_association,2,2,int,26,1,24,25,57, in ,823,234,hover,16.59999990463257,16.59999990463257,0.4038619556285949,0.534375,124,33916,33916,33916,212.625,815.3203125,252.625,834.3359375,4,9,intermediate,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9727,raw_position_sample,2,2,int,26,1,24,25,58, the ,843,234,,,,,,,33916,33916,33916,222.375,834.3359375,242.875,864.359375,4,10,intermediate,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,965346.4000000954,,,,,,,,,,,
9753,hover_association,2,2,int,26,1,24,25,58, the ,843,234,hover,33.40000009536743,33.40000009536743,0.8881082487639864,0.559375,124,33916,33916,33916,212.625,834.3359375,252.625,864.359375,4,10,intermediate,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9777,raw_position_sample,2,2,int,26,1,24,25,59, top ,881,235,,,,,,,33916,33916,33916,222.375,864.359375,242.875,894.3828125,4,11,intermediate,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,965396.2000002861,,,,,,,,,,,
9820,hover_association,2,2,int,26,1,24,25,59, top ,870,235,hover,66.7000002861023,66.7000002861023,0.9872495446265938,0.559375,124,33916,33916,33916,212.625,864.359375,252.625,894.3828125,4,11,intermediate,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9827,raw_position_sample,2,2,int,26,1,24,25,60, seven. ,898,235,,,,,,,33916,33916,33916,222.375,894.3828125,242.875,952.421875,4,12,intermediate,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,965445.9000000954,,,,,,,,,,,
9877,raw_position_sample,2,2,int,26,1,24,25,60, seven. ,907,235,,,,,,,33916,33916,33916,222.375,894.3828125,242.875,952.421875,4,12,intermediate,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,965495.8000001907,,,,,,,,,,,
9927,raw_position_sample,2,2,int,26,1,24,25,60, seven. ,927,235,,,,,,,33916,33916,33916,222.375,894.3828125,242.875,952.421875,4,12,intermediate,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,965546.3000001907,,,,,,,,,,,
9977,raw_position_sample,2,2,int,26,1,24,25,60, seven. ,952,232,,,,,,,33916,33916,33916,222.375,894.3828125,242.875,952.421875,4,12,intermediate,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,965596.0999999046,,,,,,,,,,,
9987,hover_association,2,2,int,26,1,24,25,60, seven. ,898,235,hover,166.5,166.5,0.9927311885852739,0.484375,124,33916,33916,33916,212.625,894.3828125,252.625,952.421875,4,12,intermediate,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10028,raw_position_sample,2,2,int,26,1,24,25,61, Paris ,974,230,,,,,,,33916,33916,33916,222.375,952.421875,242.875,998.4375,4,13,intermediate,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,965646.9000000954,,,,,,,,,,,
10077,raw_position_sample,2,2,int,26,1,24,25,61, Paris ,994,229,,,,,,,33916,33916,33916,222.375,952.421875,242.875,998.4375,4,13,intermediate,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,965696.2000002861,,,,,,,,,,,
10103,hover_association,2,2,int,26,1,24,25,61, Paris ,961,231,hover,116.89999961853027,116.89999961853027,0.9687606112054329,0.409375,124,33916,33916,33916,212.625,952.421875,252.625,998.4375,4,13,intermediate,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10127,raw_position_sample,2,2,int,26,1,24,25,62, has ,1002,229,,,,,,,33916,33916,33916,222.375,998.4375,242.875,1027.4609375,4,14,intermediate,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,965746.5,,,,,,,,,,,
10177,raw_position_sample,2,2,int,26,1,24,25,62, has ,1003,230,,,,,,,33916,33916,33916,222.375,998.4375,242.875,1027.4609375,4,14,intermediate,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,965796.0999999046,,,,,,,,,,,
10227,raw_position_sample,2,2,int,26,1,24,25,62, has ,1001,232,,,,,,,33916,33916,33916,222.375,998.4375,242.875,1027.4609375,4,14,intermediate,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,965846,,,,,,,,,,,
10237,hover_association,2,2,int,26,1,24,25,62, has ,1000,229,hover,133.10000038146973,133.10000038146973,0.0882907133243607,0.484375,124,33916,33916,33916,212.625,998.4375,252.625,1027.4609375,4,14,intermediate,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10270,hover_association,2,2,int,26,1,24,25,61, Paris ,998,234,hover,33.5,33.5,0.7949066213921901,0.584375,124,33916,33916,33916,212.625,952.421875,252.625,998.4375,4,13,intermediate,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10277,raw_position_sample,2,2,int,26,1,24,25,-1,999,989,236,,,,,,,33916,33916,33916,,,,,,,intermediate,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,965896.3000001907,,,,,,,,,,,
10303,hover_association,2,2,int,26,1,24,25,60, seven. ,919,240,hover,16.699999809265137,16.699999809265137,0.4241486068111455,0.684375,124,33916,33916,33916,212.625,894.3828125,252.625,952.421875,4,12,intermediate,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10321,hover_association,2,2,int,26,1,24,25,56, Frankfurt ,739,247,hover,1.3999996185302734,1.3999996185302734,0.009128714879805254,0.859375,124,33916,33916,33916,212.625,738.296875,252.625,815.3203125,4,8,intermediate,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10327,raw_position_sample,2,2,int,26,1,24,25,-1,999,739,247,,,,,,,33916,33916,33916,,,,,,,intermediate,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,965946,,,,,,,,,,,
10337,hover_association,2,2,int,26,1,24,25,70, fallen ,616,253,hover,1,1,0.2792323955114653,0.009375,124,33916,33916,33916,252.625,602.5859375,292.625,650.625,5,8,intermediate,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10354,hover_association,2,2,int,26,1,24,25,66, table ,520,258,hover,1,1,0.5563242859677133,0.134375,124,33916,33916,33916,252.625,495.5,292.625,539.5390625,5,4,intermediate,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10370,hover_association,2,2,int,26,1,24,25,64, down ,441,260,hover,0.9000000953674316,0.9000000953674316,0.4904862579281184,0.184375,124,33916,33916,33916,252.625,417.4375,292.625,465.4765625,5,2,intermediate,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10376,raw_position_sample,2,2,int,26,1,24,25,-1,999,441,260,,,,,,,33916,33916,33916,,,,,,,intermediate,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,965995.5,,,,,,,,,,,
10387,hover_association,2,2,int,26,1,24,25,63, dropped ,393,262,hover,1,1,0.6561125769569042,0.234375,124,33916,33916,33916,252.625,346.375,292.625,417.4375,5,1,intermediate,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10427,raw_position_sample,2,2,int,26,1,24,25,-1,999,339,264,,,,,,,33916,33916,33916,,,,,,,intermediate,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,966046.4000000954,,,,,,,,,,,
10477,raw_position_sample,2,2,int,26,1,24,25,-1,999,278,265,,,,,,,33916,33916,33916,,,,,,,intermediate,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,966096.4000000954,,,,,,,,,,,
10527,raw_position_sample,2,2,int,26,1,24,25,-1,999,276,265,,,,,,,33916,33916,33916,,,,,,,intermediate,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,966146.7000002861,,,,,,,,,,,
10577,raw_position_sample,2,2,int,26,1,24,25,-1,999,287,268,,,,,,,33916,33916,33916,,,,,,,intermediate,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,966196.5,,,,,,,,,,,
10627,raw_position_sample,2,2,int,26,1,24,25,-1,999,325,271,,,,,,,33916,33916,33916,,,,,,,intermediate,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,966246.5999999046,,,,,,,,,,,
10677,raw_position_sample,2,2,int,26,1,24,25,63, dropped ,386,275,,,,,,,33916,33916,33916,262.375,346.375,282.875,417.4375,5,1,intermediate,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,966296.0999999046,,,,,,,,,,,
10720,hover_association,2,2,int,26,1,24,25,63, dropped ,347,273,hover,83.19999980926514,83.19999980926514,0.8953386103781882,0.584375,124,33916,33916,33916,252.625,346.375,292.625,417.4375,5,1,intermediate,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10727,raw_position_sample,2,2,int,26,1,24,25,64, down ,418,276,,,,,,,33916,33916,33916,262.375,417.4375,282.875,465.4765625,5,2,intermediate,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,966345.9000000954,,,,,,,,,,,
10778,raw_position_sample,2,2,int,26,1,24,25,64, down ,425,276,,,,,,,33916,33916,33916,262.375,417.4375,282.875,465.4765625,5,2,intermediate,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,966396.7000002861,,,,,,,,,,,
10827,raw_position_sample,2,2,int,26,1,24,25,64, down ,428,276,,,,,,,33916,33916,33916,262.375,417.4375,282.875,465.4765625,5,2,intermediate,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,966446,,,,,,,,,,,
10877,raw_position_sample,2,2,int,26,1,24,25,64, down ,451,276,,,,,,,33916,33916,33916,262.375,417.4375,282.875,465.4765625,5,2,intermediate,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,966496,,,,,,,,,,,
10887,hover_association,2,2,int,26,1,24,25,64, down ,418,276,hover,166.7000002861023,166.7000002861023,0.6986501870222801,0.584375,124,33916,33916,33916,252.625,417.4375,292.625,465.4765625,5,2,intermediate,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10920,hover_association,2,2,int,26,1,24,25,65, the ,479,276,hover,33.40000009536743,33.40000009536743,0.7501951600312255,0.584375,124,33916,33916,33916,252.625,465.4765625,292.625,495.5,5,3,intermediate,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10927,raw_position_sample,2,2,int,26,1,24,25,66, table ,527,276,,,,,,,33916,33916,33916,262.375,495.5,282.875,539.5390625,5,4,intermediate,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,966546.0999999046,,,,,,,,,,,
10937,hover_association,2,2,int,26,1,24,25,66, table ,527,276,hover,16.799999713897705,16.799999713897705,0.7152740819584885,0.584375,124,33916,33916,33916,252.625,495.5,292.625,539.5390625,5,4,intermediate,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10953,hover_association,2,2,int,26,1,24,25,67, – ,551,276,hover,16.5,16.5,0.763267429760666,0.584375,124,33916,33916,33916,252.625,539.5390625,292.625,554.5546875,5,5,intermediate,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10970,hover_association,2,2,int,26,1,24,25,68, it ,567,276,hover,16.700000286102295,16.700000286102295,0.8884551031790295,0.584375,124,33916,33916,33916,252.625,554.5546875,292.625,568.5625,5,6,intermediate,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10977,raw_position_sample,2,2,int,26,1,24,25,69, has ,586,276,,,,,,,33916,33916,33916,262.375,568.5625,282.875,602.5859375,5,7,intermediate,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,966596.5999999046,,,,,,,,,,,
11003,hover_association,2,2,int,26,1,24,25,69, has ,586,276,hover,33.39999961853027,33.39999961853027,0.8946039035591274,0.584375,124,33916,33916,33916,252.625,568.5625,292.625,602.5859375,5,7,intermediate,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11027,raw_position_sample,2,2,int,26,1,24,25,70, fallen ,611,275,,,,,,,33916,33916,33916,262.375,602.5859375,282.875,650.625,5,8,intermediate,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,966646.0999999046,,,,,,,,,,,
11079,raw_position_sample,2,2,int,26,1,24,25,70, fallen ,613,274,,,,,,,33916,33916,33916,262.375,602.5859375,282.875,650.625,5,8,intermediate,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,966698,,,,,,,,,,,
11128,raw_position_sample,2,2,int,26,1,24,25,70, fallen ,613,274,,,,,,,33916,33916,33916,262.375,602.5859375,282.875,650.625,5,8,intermediate,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,966747.7000002861,,,,,,,,,,,
11178,raw_position_sample,2,2,int,26,1,24,25,70, fallen ,613,274,,,,,,,33916,33916,33916,262.375,602.5859375,282.875,650.625,5,8,intermediate,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,966796.8000001907,,,,,,,,,,,
11229,raw_position_sample,2,2,int,26,1,24,25,70, fallen ,613,274,,,,,,,33916,33916,33916,262.375,602.5859375,282.875,650.625,5,8,intermediate,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,966848,,,,,,,,,,,
11277,raw_position_sample,2,2,int,26,1,24,25,70, fallen ,615,274,,,,,,,33916,33916,33916,262.375,602.5859375,282.875,650.625,5,8,intermediate,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,966896.5999999046,,,,,,,,,,,
11320,hover_association,2,2,int,26,1,24,25,70, fallen ,605,275,hover,316.5,316.5,0.8412750040657018,0.509375,124,33916,33916,33916,252.625,602.5859375,292.625,650.625,5,8,intermediate,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11327,raw_position_sample,2,2,int,26,1,24,25,71, ten ,651,273,,,,,,,33916,33916,33916,262.375,650.625,282.875,680.6484375,5,9,intermediate,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,966946.5999999046,,,,,,,,,,,
11337,hover_association,2,2,int,26,1,24,25,71, ten ,651,273,hover,16.800000190734863,16.800000190734863,0.01249024199843872,0.509375,124,33916,33916,33916,252.625,650.625,292.625,680.6484375,5,9,intermediate,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11370,hover_association,2,2,int,26,1,24,25,72, places ,699,272,hover,33.40000009536743,33.40000009536743,0.7074373373510479,0.459375,124,33916,33916,33916,252.625,680.6484375,292.625,737.6875,5,10,intermediate,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11378,raw_position_sample,2,2,int,26,1,24,25,73, to ,747,271,,,,,,,33916,33916,33916,262.375,737.6875,282.875,757.703125,5,11,intermediate,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,966996.8000001907,,,,,,,,,,,
11387,hover_association,2,2,int,26,1,24,25,73, to ,747,271,hover,16.59999990463257,16.59999990463257,0.4652615144418423,0.459375,124,33916,33916,33916,252.625,737.6875,292.625,757.703125,5,11,intermediate,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11427,raw_position_sample,2,2,int,26,1,24,25,74," 37th, ",783,268,,,,,,,33916,33916,33916,262.375,757.703125,282.875,802.7421875,5,12,intermediate,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,967046.4000000954,,,,,,,,,,,
11476,raw_position_sample,2,2,int,26,1,24,25,74," 37th, ",795,265,,,,,,,33916,33916,33916,262.375,757.703125,282.875,802.7421875,5,12,intermediate,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,967095.8000001907,,,,,,,,,,,
11527,raw_position_sample,2,2,int,26,1,24,25,74," 37th, ",801,265,,,,,,,33916,33916,33916,262.375,757.703125,282.875,802.7421875,5,12,intermediate,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,967146.4000000954,,,,,,,,,,,
11537,hover_association,2,2,int,26,1,24,25,74," 37th, ",765,269,hover,149.90000009536743,149.90000009536743,0.9613183000867302,0.309375,124,33916,33916,33916,252.625,757.703125,292.625,802.7421875,5,12,intermediate,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
