responseTime,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,sampleTimeMs,SubjectId,SubjectID,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,onestop_block_level,onestop_paragraph_index,SONAId,SonaId,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,response,response_correct,experiment_start_time,ParticipantId,experiment_end_time,experiment_duration,glb_SONAId,glb_SubjectId,glb_SubjectID,glb_SonaId,glb_study_key
10302,hover_association,2,3,adv,24,4,47,48,51, them ,568,225,,33916,33916,212.625,565.4765625,252.625,610.5,4,7,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,83.59999990463257,83.59999990463257,0.9666840187402395,0.359375,165,,,,,,,,,,,
10318,hover_association,2,3,adv,24,4,47,48,52, to ,621,225,,33916,33916,212.625,610.5,252.625,630.515625,4,8,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16.5,16.5,0.5245901639344263,0.309375,165,,,,,,,,,,,
10325,raw_position_sample,2,3,adv,24,4,47,48,-1,999,621,225,1499046,33916,33916,,,,,,,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10336,hover_association,2,3,adv,24,4,47,48,53, compete ,648,221,,33916,33916,212.625,630.515625,252.625,704.5546875,4,9,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,1.5,1.5,0.23615068059512503,0.209375,165,,,,,,,,,,,
10353,hover_association,2,3,adv,24,4,47,48,53, compete ,661,220,,33916,33916,212.625,630.515625,252.625,704.5546875,4,9,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,1.1999998092651367,1.1999998092651367,0.41173367099293023,0.184375,165,,,,,,,,,,,
10370,hover_association,2,3,adv,24,4,47,48,53, compete ,679,220,,33916,33916,212.625,630.515625,252.625,704.5546875,4,9,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,1.3000001907348633,1.3000001907348633,0.6548485807745067,0.184375,165,,,,,,,,,,,
10375,raw_position_sample,2,3,adv,24,4,47,48,-1,999,679,220,1499095.700000286,33916,33916,,,,,,,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10386,hover_association,2,3,adv,24,4,47,48,53, compete ,685,220,,33916,33916,212.625,630.515625,252.625,704.5546875,4,9,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,1.0999999046325684,1.0999999046325684,0.7358868840350322,0.184375,165,,,,,,,,,,,
10403,hover_association,2,3,adv,24,4,47,48,53, compete ,692,220,,33916,33916,212.625,630.515625,252.625,704.5546875,4,9,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,1.1999998092651367,1.1999998092651367,0.8304315711723119,0.184375,165,,,,,,,,,,,
10421,hover_association,2,3,adv,24,4,47,48,54, with ,708,220,,33916,33916,212.625,704.5546875,252.625,741.4140625,4,10,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,1.8999996185302734,1.8999996185302734,0.09347181008902077,0.184375,165,,,,,,,,,,,
10426,raw_position_sample,2,3,adv,24,4,47,48,-1,999,708,220,1499146.4000000954,33916,33916,,,,,,,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10436,hover_association,2,3,adv,24,4,47,48,54, with ,714,220,,33916,33916,212.625,704.5546875,252.625,741.4140625,4,10,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,1.0999999046325684,1.0999999046325684,0.25625264942772363,0.184375,165,,,,,,,,,,,
10452,hover_association,2,3,adv,24,4,47,48,54, with ,719,220,,33916,33916,212.625,704.5546875,252.625,741.4140625,4,10,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,0.6999998092651367,0.6999998092651367,0.39190334887664263,0.184375,165,,,,,,,,,,,
10470,hover_association,2,3,adv,24,4,47,48,54, with ,720,220,,33916,33916,212.625,704.5546875,252.625,741.4140625,4,10,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,1.4000000953674316,1.4000000953674316,0.41903348876642643,0.184375,165,,,,,,,,,,,
10476,raw_position_sample,2,3,adv,24,4,47,48,-1,999,720,220,1499196.4000000954,33916,33916,,,,,,,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10525,raw_position_sample,2,3,adv,24,4,47,48,-1,999,720,220,1499246,33916,33916,,,,,,,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10576,raw_position_sample,2,3,adv,24,4,47,48,-1,999,720,220,1499296.5999999046,33916,33916,,,,,,,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10626,raw_position_sample,2,3,adv,24,4,47,48,-1,999,720,220,1499346.200000286,33916,33916,,,,,,,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10676,raw_position_sample,2,3,adv,24,4,47,48,-1,999,720,220,1499396.4000000954,33916,33916,,,,,,,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10689,hover_association,2,3,adv,24,4,47,48,54, with ,720,220,,33916,33916,212.625,704.5546875,252.625,741.4140625,4,10,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,3.1000003814697266,3.1000003814697266,0.41903348876642643,0.184375,165,,,,,,,,,,,
10704,hover_association,2,3,adv,24,4,47,48,54, with ,728,221,,33916,33916,212.625,704.5546875,252.625,741.4140625,4,10,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,1.5,1.5,0.6360746078846969,0.209375,165,,,,,,,,,,,
10719,hover_association,2,3,adv,24,4,47,48,54, with ,740,223,,33916,33916,212.625,704.5546875,252.625,741.4140625,4,10,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,1.200000286102295,1.200000286102295,0.9616362865621025,0.259375,165,,,,,,,,,,,
10725,raw_position_sample,2,3,adv,24,4,47,48,-1,999,740,223,1499445.4000000954,33916,33916,,,,,,,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10769,hover_association,2,3,adv,24,4,47,48,55, Turkey ,765,226,,33916,33916,212.625,741.4140625,252.625,800.609375,4,11,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,33.39999961853027,33.39999961853027,0.7363072456117197,0.359375,165,,,,,,,,,,,
10775,raw_position_sample,2,3,adv,24,4,47,48,56," but, ",808,228,1499495.9000000954,33916,33916,222.375,800.609375,242.875,835.640625,4,12,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10802,hover_association,2,3,adv,24,4,47,48,56," but, ",808,228,,33916,33916,212.625,800.609375,252.625,835.640625,4,12,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,33.30000019073486,33.30000019073486,0.8104371097234612,0.409375,165,,,,,,,,,,,
10825,raw_position_sample,2,3,adv,24,4,47,48,57, for ,858,231,1499546.0999999046,33916,33916,222.375,835.640625,242.875,861.15625,4,13,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10835,hover_association,2,3,adv,24,4,47,48,57, for ,846,230,,33916,33916,212.625,835.640625,252.625,861.15625,4,13,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,33.40000009536743,33.40000009536743,0.87630128597673,0.459375,165,,,,,,,,,,,
10876,raw_position_sample,2,3,adv,24,4,47,48,58, Agios ,882,233,1499596.5,33916,33916,222.375,861.15625,242.875,910.6953125,4,14,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10926,raw_position_sample,2,3,adv,24,4,47,48,58, Agios ,902,236,1499646.5999999046,33916,33916,222.375,861.15625,242.875,910.6953125,4,14,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10952,hover_association,2,3,adv,24,4,47,48,58, Agios ,868,232,,33916,33916,212.625,861.15625,252.625,910.6953125,4,14,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,116.59999990463257,116.59999990463257,0.9455921778899228,0.609375,165,,,,,,,,,,,
10976,raw_position_sample,2,3,adv,24,4,47,48,59," Efstratios, ",926,238,1499696.0999999046,33916,33916,222.375,910.6953125,242.875,995.7265625,4,15,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11019,hover_association,2,3,adv,24,4,47,48,59," Efstratios, ",919,237,,33916,33916,212.625,910.6953125,252.625,995.7265625,4,15,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,68,68,0.3799154722528482,0.709375,165,,,,,,,,,,,
11026,raw_position_sample,2,3,adv,24,4,47,48,-1,999,943,241,1499746.3000001907,33916,33916,,,,,,,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11036,hover_association,2,3,adv,24,4,47,48,59," Efstratios, ",948,242,,33916,33916,212.625,910.6953125,252.625,995.7265625,4,15,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,1.3999996185302734,1.3999996185302734,0.43871738331495774,0.734375,165,,,,,,,,,,,
11053,hover_association,2,3,adv,24,4,47,48,59," Efstratios, ",956,243,,33916,33916,212.625,910.6953125,252.625,995.7265625,4,15,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,1.0999999046325684,1.0999999046325684,0.532800441014333,0.759375,165,,,,,,,,,,,
11069,hover_association,2,3,adv,24,4,47,48,59," Efstratios, ",961,244,,33916,33916,212.625,910.6953125,252.625,995.7265625,4,15,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,1.200000286102295,1.200000286102295,0.5916023520764425,0.784375,165,,,,,,,,,,,
11075,raw_position_sample,2,3,adv,24,4,47,48,-1,999,961,244,1499796,33916,33916,,,,,,,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11086,hover_association,2,3,adv,24,4,47,48,59," Efstratios, ",969,246,,33916,33916,212.625,910.6953125,252.625,995.7265625,4,15,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,1.0999999046325684,1.0999999046325684,0.6856854097758177,0.834375,165,,,,,,,,,,,
11103,hover_association,2,3,adv,24,4,47,48,59," Efstratios, ",974,247,,33916,33916,212.625,910.6953125,252.625,995.7265625,4,15,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,1.1999998092651367,1.1999998092651367,0.7444873208379272,0.859375,165,,,,,,,,,,,
11119,hover_association,2,3,adv,24,4,47,48,59," Efstratios, ",979,248,,33916,33916,212.625,910.6953125,252.625,995.7265625,4,15,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,1.0999999046325684,1.0999999046325684,0.8032892319000368,0.884375,165,,,,,,,,,,,
11126,raw_position_sample,2,3,adv,24,4,47,48,-1,999,979,248,1499846.5999999046,33916,33916,,,,,,,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11136,hover_association,2,3,adv,24,4,47,48,59," Efstratios, ",985,248,,33916,33916,212.625,910.6953125,252.625,995.7265625,4,15,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,1.1000003814697266,1.1000003814697266,0.8738515251745682,0.884375,165,,,,,,,,,,,
11153,hover_association,2,3,adv,24,4,47,48,59," Efstratios, ",991,248,,33916,33916,212.625,910.6953125,252.625,995.7265625,4,15,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,1.1999998092651367,1.1999998092651367,0.9444138184490996,0.884375,165,,,,,,,,,,,
11169,hover_association,2,3,adv,24,4,47,48,60, it ,996,245,,33916,33916,212.625,995.7265625,252.625,1009.734375,4,16,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,1.0999999046325684,1.0999999046325684,0.019520356943669825,0.809375,165,,,,,,,,,,,
11175,raw_position_sample,2,3,adv,24,4,47,48,-1,999,996,245,1499896,33916,33916,,,,,,,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11186,hover_association,2,3,adv,24,4,47,48,60, it ,999,244,,33916,33916,212.625,995.7265625,252.625,1009.734375,4,16,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,1.1000003814697266,1.1000003814697266,0.23368655883993308,0.784375,165,,,,,,,,,,,
11203,hover_association,2,3,adv,24,4,47,48,60, it ,1004,241,,33916,33916,212.625,995.7265625,252.625,1009.734375,4,16,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,1.1999998092651367,1.1999998092651367,0.5906302286670385,0.709375,165,,,,,,,,,,,
11226,raw_position_sample,2,3,adv,24,4,47,48,60, it ,1008,240,1499946.5999999046,33916,33916,222.375,995.7265625,242.875,1009.734375,4,16,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11235,hover_association,2,3,adv,24,4,47,48,60, it ,1008,240,,33916,33916,212.625,995.7265625,252.625,1009.734375,4,16,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16.700000286102295,16.700000286102295,0.8761851645287229,0.684375,165,,,,,,,,,,,
11276,raw_position_sample,2,3,adv,24,4,47,48,61, poses ,1016,235,1499996.3000001907,33916,33916,222.375,1009.734375,242.875,1062.7734375,4,17,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11326,raw_position_sample,2,3,adv,24,4,47,48,61, poses ,1014,234,1500046.4000000954,33916,33916,222.375,1009.734375,242.875,1062.7734375,4,17,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11352,hover_association,2,3,adv,24,4,47,48,61, poses ,1013,237,,33916,33916,212.625,1009.734375,252.625,1062.7734375,4,17,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,116.7999997138977,116.7999997138977,0.042716158491677717,0.534375,165,,,,,,,,,,,
11369,hover_association,2,3,adv,24,4,47,48,60, it ,1000,234,,33916,33916,212.625,995.7265625,252.625,1009.734375,4,16,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16.59999990463257,16.59999990463257,0.30507529280535417,0.534375,165,,,,,,,,,,,
11376,raw_position_sample,2,3,adv,24,4,47,48,59," Efstratios, ",973,233,1500096.8000001907,33916,33916,222.375,910.6953125,242.875,995.7265625,4,15,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11385,hover_association,2,3,adv,24,4,47,48,59," Efstratios, ",973,233,,33916,33916,212.625,910.6953125,252.625,995.7265625,4,15,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16.600000381469727,16.600000381469727,0.7327269386255053,0.509375,165,,,,,,,,,,,
11418,hover_association,2,3,adv,24,4,47,48,58, Agios ,909,230,,33916,33916,212.625,861.15625,252.625,910.6953125,4,14,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16.699999809265137,16.699999809265137,0.9657782684119224,0.434375,165,,,,,,,,,,,
11426,raw_position_sample,2,3,adv,24,4,47,48,-1,999,909,230,1500146.5999999046,33916,33916,,,,,,,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11451,hover_association,2,3,adv,24,4,47,48,54, with ,735,228,,33916,33916,212.625,704.5546875,252.625,741.4140625,4,10,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16.699999809265137,16.699999809265137,0.8259855871131836,0.384375,165,,,,,,,,,,,
11469,hover_association,2,3,adv,24,4,47,48,51, them ,578,244,,33916,33916,212.625,565.4765625,252.625,610.5,4,7,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,1.0999999046325684,1.0999999046325684,0.27815373937185495,0.784375,165,,,,,,,,,,,
11476,raw_position_sample,2,3,adv,24,4,47,48,-1,999,578,244,1500196.200000286,33916,33916,,,,,,,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11486,hover_association,2,3,adv,24,4,47,48,66, “If ,499,260,,33916,33916,252.625,490.453125,292.625,511.453125,5,4,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,1,1,0.4069940476190476,0.184375,165,,,,,,,,,,,
11518,hover_association,2,3,adv,24,4,47,48,65, threat. ,467,268,,33916,33916,252.625,434.421875,292.625,490.453125,5,3,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16.699999809265137,16.699999809265137,0.5814277746793084,0.384375,165,,,,,,,,,,,
11525,raw_position_sample,2,3,adv,24,4,47,48,-1,999,467,268,1500245.5999999046,33916,33916,,,,,,,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11552,hover_association,2,3,adv,24,4,47,48,64, greater ,415,280,,33916,33916,252.625,372.3828125,292.625,434.421875,5,2,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16.59999990463257,16.59999990463257,0.6869411912857323,0.684375,165,,,,,,,,,,,
11569,hover_association,2,3,adv,24,4,47,48,64, greater ,395,285,,33916,33916,252.625,372.3828125,292.625,434.421875,5,2,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,1,1,0.3645636569701549,0.809375,165,,,,,,,,,,,
11576,raw_position_sample,2,3,adv,24,4,47,48,-1,999,395,285,1500296.200000286,33916,33916,,,,,,,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11586,hover_association,2,3,adv,24,4,47,48,64, greater ,389,286,,33916,33916,252.625,372.3828125,292.625,434.421875,5,2,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,0.9000000953674316,0.9000000953674316,0.26785039667548166,0.834375,165,,,,,,,,,,,
11602,hover_association,2,3,adv,24,4,47,48,64, greater ,384,287,,33916,33916,252.625,372.3828125,292.625,434.421875,5,2,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,0.9000000953674316,0.9000000953674316,0.18725601309658732,0.859375,165,,,,,,,,,,,
11619,hover_association,2,3,adv,24,4,47,48,64, greater ,378,287,,33916,33916,252.625,372.3828125,292.625,434.421875,5,2,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,0.8000001907348633,0.8000001907348633,0.09054275280191412,0.859375,165,,,,,,,,,,,
11626,raw_position_sample,2,3,adv,24,4,47,48,-1,999,378,287,1500346.3000001907,33916,33916,,,,,,,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11636,hover_association,2,3,adv,24,4,47,48,63, far ,372,287,,33916,33916,252.625,346.375,292.625,372.3828125,5,1,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,1,1,0.9852808651246621,0.859375,165,,,,,,,,,,,
11652,hover_association,2,3,adv,24,4,47,48,63, far ,366,287,,33916,33916,252.625,346.375,292.625,372.3828125,5,1,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,1,1,0.7545809552418143,0.859375,165,,,,,,,,,,,
11669,hover_association,2,3,adv,24,4,47,48,63, far ,359,287,,33916,33916,252.625,346.375,292.625,372.3828125,5,1,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,0.9000000953674316,0.9000000953674316,0.48543106037849204,0.859375,165,,,,,,,,,,,
11676,raw_position_sample,2,3,adv,24,4,47,48,-1,999,359,287,1500396.0999999046,33916,33916,,,,,,,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11686,hover_association,2,3,adv,24,4,47,48,63, far ,351,287,,33916,33916,252.625,346.375,292.625,372.3828125,5,1,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,0.8999996185302734,0.8999996185302734,0.1778311805346951,0.859375,165,,,,,,,,,,,
11726,raw_position_sample,2,3,adv,24,4,47,48,-1,999,341,287,1500446.4000000954,33916,33916,,,,,,,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11776,raw_position_sample,2,3,adv,24,4,47,48,-1,999,331,280,1500496.4000000954,33916,33916,,,,,,,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11826,raw_position_sample,2,3,adv,24,4,47,48,-1,999,328,272,1500546.3000001907,33916,33916,,,,,,,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11876,raw_position_sample,2,3,adv,24,4,47,48,-1,999,328,269,1500596.700000286,33916,33916,,,,,,,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11925,raw_position_sample,2,3,adv,24,4,47,48,-1,999,334,269,1500645.700000286,33916,33916,,,,,,,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11976,raw_position_sample,2,3,adv,24,4,47,48,63, far ,358,271,1500696.5,33916,33916,262.375,346.375,282.875,372.3828125,5,1,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12002,hover_association,2,3,adv,24,4,47,48,63, far ,349,270,,33916,33916,252.625,346.375,292.625,372.3828125,5,1,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,50,50,0.8699309101832382,0.484375,165,,,,,,,,,,,
12026,raw_position_sample,2,3,adv,24,4,47,48,64, greater ,403,273,1500746.5,33916,33916,262.375,372.3828125,282.875,434.421875,5,2,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12052,hover_association,2,3,adv,24,4,47,48,64, greater ,383,273,,33916,33916,252.625,372.3828125,292.625,434.421875,5,2,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,50.09999990463257,50.09999990463257,0.7352978214330689,0.509375,165,,,,,,,,,,,
12075,raw_position_sample,2,3,adv,24,4,47,48,65, threat. ,461,273,1500796.200000286,33916,33916,262.375,434.421875,282.875,490.453125,5,3,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12102,hover_association,2,3,adv,24,4,47,48,65, threat. ,444,273,,33916,33916,252.625,434.421875,292.625,490.453125,5,3,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,50.09999990463257,50.09999990463257,0.7598996095928612,0.509375,165,,,,,,,,,,,
12119,hover_association,2,3,adv,24,4,47,48,66, “If ,493,273,,33916,33916,252.625,490.453125,292.625,511.453125,5,4,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16.5,16.5,0.1212797619047619,0.509375,165,,,,,,,,,,,
12125,raw_position_sample,2,3,adv,24,4,47,48,67, we ,516,274,1500845.5999999046,33916,33916,262.375,511.453125,282.875,539.46875,5,5,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12152,hover_association,2,3,adv,24,4,47,48,67, we ,516,274,,33916,33916,252.625,511.453125,292.625,539.46875,5,5,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,33.40000009536743,33.40000009536743,0.6620189626324595,0.559375,165,,,,,,,,,,,
12176,raw_position_sample,2,3,adv,24,4,47,48,68, have ,570,279,1500896.4000000954,33916,33916,262.375,539.46875,282.875,583.5078125,5,6,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12185,hover_association,2,3,adv,24,4,47,48,68, have ,555,278,,33916,33916,252.625,539.46875,292.625,583.5078125,5,6,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,33.30000019073486,33.30000019073486,0.6932765655490509,0.659375,165,,,,,,,,,,,
12202,hover_association,2,3,adv,24,4,47,48,69, to ,588,281,,33916,33916,252.625,583.5078125,292.625,603.5234375,5,7,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16.699999809265137,16.699999809265137,0.22443403590944574,0.709375,165,,,,,,,,,,,
12203,hover_association,2,3,adv,24,4,47,48,70, pay ,606,282,,33916,33916,252.625,603.5234375,292.625,637.546875,5,8,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,1.4000000953674316,1.4000000953674316,0.07278989667049368,0.734375,165,,,,,,,,,,,
