responseTime,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,sampleTimeMs,SubjectId,SubjectID,onestop_block_level,onestop_paragraph_index,SONAId,SonaId,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,response,response_correct,experiment_start_time,ParticipantId,experiment_end_time,experiment_duration,glb_SONAId,glb_SubjectId,glb_SubjectID,glb_SonaId,glb_study_key
11301,hover_association,2,3,adv,15,3,36,37,75, placebo ,984,264,,33916,33916,advanced,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,107.09999990463257,107.09999990463257,0.6403398002525542,0.284375,138,252.625,948.421875,292.625,1016.4765625,5,13,,,,,,,,,,,
11319,raw_position_sample,2,3,adv,15,3,36,37,75, placebo ,986,264,1227997.8000001907,33916,33916,advanced,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,262.375,948.421875,282.875,1016.4765625,5,13,,,,,,,,,,,
11335,hover_association,2,3,adv,15,3,36,37,75, placebo ,986,264,,33916,33916,advanced,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,17,17,0.5521754104006429,0.284375,138,252.625,948.421875,292.625,1016.4765625,5,13,,,,,,,,,,,
11368,raw_position_sample,2,3,adv,15,3,36,37,75, placebo ,964,266,1228046.5,33916,33916,advanced,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,262.375,948.421875,282.875,1016.4765625,5,13,,,,,,,,,,,
11418,raw_position_sample,2,3,adv,15,3,36,37,75, placebo ,964,266,1228096.9000000954,33916,33916,advanced,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,262.375,948.421875,282.875,1016.4765625,5,13,,,,,,,,,,,
11418,hover_association,2,3,adv,15,3,36,37,75, placebo ,964,266,,33916,33916,advanced,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,67.5,67.5,0.22890598094363449,0.334375,138,252.625,948.421875,292.625,1016.4765625,5,13,,,,,,,,,,,
11468,hover_association,2,3,adv,15,3,36,37,84, showed ,713,298,,33916,33916,advanced,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,1,1,0.38860405499883477,0.134375,138,292.625,686.9453125,332.625,753.9921875,6,8,,,,,,,,,,,
11469,raw_position_sample,2,3,adv,15,3,36,37,-1,999,713,298,1228147.5999999046,33916,33916,advanced,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11517,raw_position_sample,2,3,adv,15,3,36,37,83, scans ,635,307,1228196,33916,33916,advanced,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,302.375,634.921875,322.875,686.9453125,6,7,,,,,,,,,,,
11518,hover_association,2,3,adv,15,3,36,37,83, scans ,642,306,,33916,33916,advanced,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,26.799999713897705,26.799999713897705,0.001501726986033939,0.359375,138,292.625,634.921875,332.625,686.9453125,6,7,,,,,,,,,,,
11551,hover_association,2,3,adv,15,3,36,37,81, spray. ,562,318,,33916,33916,advanced,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16.5,16.5,0.2945724907063197,0.634375,138,292.625,546.5234375,332.625,599.0625,6,5,,,,,,,,,,,
11568,raw_position_sample,2,3,adv,15,3,36,37,-1,999,562,318,1228246.3000001907,33916,33916,advanced,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11569,hover_association,2,3,adv,15,3,36,37,80, nasal ,526,325,,33916,33916,advanced,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,0.8000001907348633,0.8000001907348633,0.5727760611481542,0.809375,138,292.625,498.484375,332.625,546.5234375,6,4,,,,,,,,,,,
11586,hover_association,2,3,adv,15,3,36,37,80, nasal ,511,328,,33916,33916,advanced,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,0.9000000953674316,0.9000000953674316,0.2605301675069117,0.884375,138,292.625,498.484375,332.625,546.5234375,6,4,,,,,,,,,,,
11602,hover_association,2,3,adv,15,3,36,37,79, a ,496,330,,33916,33916,advanced,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,1.5,1.5,0.8345473465140478,0.934375,138,292.625,483.46875,332.625,498.484375,6,3,,,,,,,,,,,
11618,raw_position_sample,2,3,adv,15,3,36,37,-1,999,496,330,1228296.5999999046,33916,33916,advanced,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11620,hover_association,2,3,adv,15,3,36,37,78, through ,479,330,,33916,33916,advanced,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,1.200000286102295,1.200000286102295,0.9323477232406859,0.934375,138,292.625,417.4140625,332.625,483.46875,6,2,,,,,,,,,,,
11636,hover_association,2,3,adv,15,3,36,37,78, through ,461,330,,33916,33916,advanced,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,0.8000001907348633,0.8000001907348633,0.659846244825547,0.934375,138,292.625,417.4140625,332.625,483.46875,6,2,,,,,,,,,,,
11652,hover_association,2,3,adv,15,3,36,37,78, through ,438,327,,33916,33916,advanced,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,1,1,0.3116499112950917,0.859375,138,292.625,417.4140625,332.625,483.46875,6,2,,,,,,,,,,,
11668,raw_position_sample,2,3,adv,15,3,36,37,-1,999,438,327,1228346.3000001907,33916,33916,advanced,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11670,hover_association,2,3,adv,15,3,36,37,78, through ,425,324,,33916,33916,advanced,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,1.4000000953674316,1.4000000953674316,0.11484328799526908,0.784375,138,292.625,417.4140625,332.625,483.46875,6,2,,,,,,,,,,,
11686,hover_association,2,3,adv,15,3,36,37,77, oxytocin ,408,322,,33916,33916,advanced,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,1.1999998092651367,1.1999998092651367,0.8674804794897174,0.734375,138,292.625,346.375,332.625,417.4140625,6,1,,,,,,,,,,,
11704,hover_association,2,3,adv,15,3,36,37,77, oxytocin ,400,321,,33916,33916,advanced,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,1.1999998092651367,1.1999998092651367,0.7548663807324315,0.709375,138,292.625,346.375,332.625,417.4140625,6,1,,,,,,,,,,,
11718,raw_position_sample,2,3,adv,15,3,36,37,-1,999,400,321,1228396.4000000954,33916,33916,advanced,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11766,raw_position_sample,2,3,adv,15,3,36,37,-1,999,400,321,1228445.3000001907,33916,33916,advanced,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11818,raw_position_sample,2,3,adv,15,3,36,37,77, oxytocin ,354,319,1228496.4000000954,33916,33916,advanced,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,302.375,346.375,322.875,417.4140625,6,1,,,,,,,,,,,
11868,raw_position_sample,2,3,adv,15,3,36,37,77, oxytocin ,350,319,1228546.5,33916,33916,advanced,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,302.375,346.375,322.875,417.4140625,6,1,,,,,,,,,,,
11918,raw_position_sample,2,3,adv,15,3,36,37,77, oxytocin ,349,319,1228596.3000001907,33916,33916,advanced,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,302.375,346.375,322.875,417.4140625,6,1,,,,,,,,,,,
11968,raw_position_sample,2,3,adv,15,3,36,37,77, oxytocin ,349,319,1228646.5999999046,33916,33916,advanced,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,302.375,346.375,322.875,417.4140625,6,1,,,,,,,,,,,
12017,raw_position_sample,2,3,adv,15,3,36,37,77, oxytocin ,352,319,1228695.9000000954,33916,33916,advanced,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,302.375,346.375,322.875,417.4140625,6,1,,,,,,,,,,,
12068,raw_position_sample,2,3,adv,15,3,36,37,77, oxytocin ,372,316,1228746.700000286,33916,33916,advanced,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,302.375,346.375,322.875,417.4140625,6,1,,,,,,,,,,,
12118,raw_position_sample,2,3,adv,15,3,36,37,77, oxytocin ,391,314,1228796.700000286,33916,33916,advanced,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,302.375,346.375,322.875,417.4140625,6,1,,,,,,,,,,,
12168,raw_position_sample,2,3,adv,15,3,36,37,77, oxytocin ,391,314,1228846.5999999046,33916,33916,advanced,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,302.375,346.375,322.875,417.4140625,6,1,,,,,,,,,,,
12218,raw_position_sample,2,3,adv,15,3,36,37,77, oxytocin ,391,314,1228896.8000001907,33916,33916,advanced,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,302.375,346.375,322.875,417.4140625,6,1,,,,,,,,,,,
12268,raw_position_sample,2,3,adv,15,3,36,37,77, oxytocin ,391,314,1228947,33916,33916,advanced,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,302.375,346.375,322.875,417.4140625,6,1,,,,,,,,,,,
12318,raw_position_sample,2,3,adv,15,3,36,37,77, oxytocin ,391,314,1228997.3000001907,33916,33916,advanced,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,302.375,346.375,322.875,417.4140625,6,1,,,,,,,,,,,
12368,raw_position_sample,2,3,adv,15,3,36,37,77, oxytocin ,391,314,1229046.8000001907,33916,33916,advanced,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,302.375,346.375,322.875,417.4140625,6,1,,,,,,,,,,,
12376,hover_association,2,3,adv,15,3,36,37,77, oxytocin ,362,319,,33916,33916,advanced,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,594.2000002861023,594.2000002861023,0.628175519630485,0.534375,138,292.625,346.375,332.625,417.4140625,6,1,,,,,,,,,,,
12418,raw_position_sample,2,3,adv,15,3,36,37,82, The ,622,312,1229096.3000001907,33916,33916,advanced,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,302.375,599.0625,322.875,634.921875,6,6,,,,,,,,,,,
12435,hover_association,2,3,adv,15,3,36,37,82, The ,622,312,,33916,33916,advanced,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,30.299999713897705,30.299999713897705,0.7790849673202614,0.484375,138,292.625,599.0625,332.625,634.921875,6,6,,,,,,,,,,,
12469,raw_position_sample,2,3,adv,15,3,36,37,83, scans ,672,314,1229147.9000000954,33916,33916,advanced,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,302.375,634.921875,322.875,686.9453125,6,7,,,,,,,,,,,
12518,raw_position_sample,2,3,adv,15,3,36,37,83, scans ,683,316,1229196.5999999046,33916,33916,advanced,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,302.375,634.921875,322.875,686.9453125,6,7,,,,,,,,,,,
12535,hover_association,2,3,adv,15,3,36,37,83, scans ,651,313,,33916,33916,advanced,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,100.80000019073486,100.80000019073486,0.9818291034689893,0.584375,138,292.625,634.921875,332.625,686.9453125,6,7,,,,,,,,,,,
12568,raw_position_sample,2,3,adv,15,3,36,37,84, showed ,688,317,1229246.8000001907,33916,33916,advanced,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,302.375,686.9453125,322.875,753.9921875,6,8,,,,,,,,,,,
12618,raw_position_sample,2,3,adv,15,3,36,37,84, showed ,690,317,1229297.3000001907,33916,33916,advanced,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,302.375,686.9453125,322.875,753.9921875,6,8,,,,,,,,,,,
12668,raw_position_sample,2,3,adv,15,3,36,37,84, showed ,692,317,1229346.5,33916,33916,advanced,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,302.375,686.9453125,322.875,753.9921875,6,8,,,,,,,,,,,
12719,raw_position_sample,2,3,adv,15,3,36,37,84, showed ,711,316,1229397.5,33916,33916,advanced,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,302.375,686.9453125,322.875,753.9921875,6,8,,,,,,,,,,,
12768,raw_position_sample,2,3,adv,15,3,36,37,84, showed ,729,316,1229446.8000001907,33916,33916,advanced,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,302.375,686.9453125,322.875,753.9921875,6,8,,,,,,,,,,,
12818,raw_position_sample,2,3,adv,15,3,36,37,84, showed ,746,317,1229496.5,33916,33916,advanced,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,302.375,686.9453125,322.875,753.9921875,6,8,,,,,,,,,,,
12867,raw_position_sample,2,3,adv,15,3,36,37,84, showed ,748,317,1229545.9000000954,33916,33916,advanced,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,302.375,686.9453125,322.875,753.9921875,6,8,,,,,,,,,,,
12917,raw_position_sample,2,3,adv,15,3,36,37,84, showed ,748,317,1229596.200000286,33916,33916,advanced,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,302.375,686.9453125,322.875,753.9921875,6,8,,,,,,,,,,,
12969,raw_position_sample,2,3,adv,15,3,36,37,84, showed ,748,317,1229647.700000286,33916,33916,advanced,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,302.375,686.9453125,322.875,753.9921875,6,8,,,,,,,,,,,
13018,raw_position_sample,2,3,adv,15,3,36,37,84, showed ,749,317,1229696.8000001907,33916,33916,advanced,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,302.375,686.9453125,322.875,753.9921875,6,8,,,,,,,,,,,
13019,hover_association,2,3,adv,15,3,36,37,84, showed ,687,317,,33916,33916,advanced,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,483.69999980926514,483.69999980926514,0.9255418317408529,0.609375,138,292.625,686.9453125,332.625,753.9921875,6,8,,,,,,,,,,,
13068,raw_position_sample,2,3,adv,15,3,36,37,85, that ,781,317,1229747,33916,33916,advanced,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,302.375,753.9921875,322.875,789.0234375,6,9,,,,,,,,,,,
13069,hover_association,2,3,adv,15,3,36,37,85, that ,760,317,,33916,33916,advanced,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,50.200000286102295,50.200000286102295,0.7709634255129348,0.609375,138,292.625,753.9921875,332.625,789.0234375,6,9,,,,,,,,,,,
13102,hover_association,2,3,adv,15,3,36,37,86, reward ,814,317,,33916,33916,advanced,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,32.90000009536743,32.90000009536743,0.7826369907588182,0.609375,138,292.625,789.0234375,332.625,849.046875,6,10,,,,,,,,,,,
13118,raw_position_sample,2,3,adv,15,3,36,37,87, circuitry ,853,317,1229796.9000000954,33916,33916,advanced,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,302.375,849.046875,322.875,916.046875,6,11,,,,,,,,,,,
13168,raw_position_sample,2,3,adv,15,3,36,37,87, circuitry ,879,315,1229846.700000286,33916,33916,advanced,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,302.375,849.046875,322.875,916.046875,6,11,,,,,,,,,,,
13218,raw_position_sample,2,3,adv,15,3,36,37,87, circuitry ,888,315,1229897,33916,33916,advanced,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,302.375,849.046875,322.875,916.046875,6,11,,,,,,,,,,,
13269,raw_position_sample,2,3,adv,15,3,36,37,87, circuitry ,901,315,1229947.5999999046,33916,33916,advanced,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,302.375,849.046875,322.875,916.046875,6,11,,,,,,,,,,,
13318,raw_position_sample,2,3,adv,15,3,36,37,87, circuitry ,911,315,1229996.9000000954,33916,33916,advanced,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,302.375,849.046875,322.875,916.046875,6,11,,,,,,,,,,,
13319,hover_association,2,3,adv,15,3,36,37,87, circuitry ,853,317,,33916,33916,advanced,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,216.89999961853027,216.89999961853027,0.9246735074626866,0.559375,138,292.625,849.046875,332.625,916.046875,6,11,,,,,,,,,,,
13369,hover_association,2,3,adv,15,3,36,37,88, in ,918,316,,33916,33916,advanced,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,49.90000009536743,49.90000009536743,0.9967132292522597,0.634375,138,292.625,916.046875,332.625,935.0625,6,12,,,,,,,,,,,
13370,raw_position_sample,2,3,adv,15,3,36,37,89, the ,944,319,1230049.200000286,33916,33916,advanced,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,302.375,935.0625,322.875,965.0859375,6,13,,,,,,,,,,,
13402,hover_association,2,3,adv,15,3,36,37,89, the ,944,319,,33916,33916,advanced,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,33.200000286102295,33.200000286102295,0.6307572209211554,0.659375,138,292.625,935.0625,332.625,965.0859375,6,13,,,,,,,,,,,
13418,raw_position_sample,2,3,adv,15,3,36,37,90, children’s ,969,319,1230097.0999999046,33916,33916,advanced,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,302.375,965.0859375,322.875,1040.8046875,6,14,,,,,,,,,,,
13453,hover_association,2,3,adv,15,3,36,37,90, children’s ,969,319,,33916,33916,advanced,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,51.09999990463257,51.09999990463257,0.4082748658687577,0.709375,138,292.625,965.0859375,332.625,1040.8046875,6,14,,,,,,,,,,,
13467,raw_position_sample,2,3,adv,15,3,36,37,-1,999,996,321,1230146.3000001907,33916,33916,advanced,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13469,hover_association,2,3,adv,15,3,36,37,90, children’s ,1001,321,,33916,33916,advanced,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,1.200000286102295,1.200000286102295,0.4743087082129591,0.709375,138,292.625,965.0859375,332.625,1040.8046875,6,14,,,,,,,,,,,
13486,hover_association,2,3,adv,15,3,36,37,90, children’s ,1006,321,,33916,33916,advanced,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,1.200000286102295,1.200000286102295,0.5403425505571605,0.709375,138,292.625,965.0859375,332.625,1040.8046875,6,14,,,,,,,,,,,
13502,hover_association,2,3,adv,15,3,36,37,90, children’s ,1010,321,,33916,33916,advanced,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,1.1000003814697266,1.1000003814697266,0.5931696244325216,0.709375,138,292.625,965.0859375,332.625,1040.8046875,6,14,,,,,,,,,,,
13518,raw_position_sample,2,3,adv,15,3,36,37,-1,999,1010,321,1230196.5999999046,33916,33916,advanced,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13519,hover_association,2,3,adv,15,3,36,37,90, children’s ,1012,321,,33916,33916,advanced,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,1,1,0.6195831613702022,0.709375,138,292.625,965.0859375,332.625,1040.8046875,6,14,,,,,,,,,,,
13536,hover_association,2,3,adv,15,3,36,37,90, children’s ,1013,321,,33916,33916,advanced,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,1,1,0.6327899298390425,0.709375,138,292.625,965.0859375,332.625,1040.8046875,6,14,,,,,,,,,,,
13552,hover_association,2,3,adv,15,3,36,37,90, children’s ,1013,321,,33916,33916,advanced,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,1,1,0.6327899298390425,0.709375,138,292.625,965.0859375,332.625,1040.8046875,6,14,,,,,,,,,,,
13568,raw_position_sample,2,3,adv,15,3,36,37,-1,999,1013,321,1230246.8000001907,33916,33916,advanced,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13582,hover_association,2,3,adv,15,3,36,37,90, children’s ,1013,321,,33916,33916,advanced,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,1.4000000953674316,1.4000000953674316,0.6327899298390425,0.709375,138,292.625,965.0859375,332.625,1040.8046875,6,14,,,,,,,,,,,
13588,hover_association,2,3,adv,15,3,36,37,90, children’s ,1013,321,,33916,33916,advanced,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,1,1,0.6327899298390425,0.709375,138,292.625,965.0859375,332.625,1040.8046875,6,14,,,,,,,,,,,
13618,raw_position_sample,2,3,adv,15,3,36,37,90, children’s ,1012,321,1230297,33916,33916,advanced,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,302.375,965.0859375,322.875,1040.8046875,6,14,,,,,,,,,,,
13618,hover_association,2,3,adv,15,3,36,37,90, children’s ,1012,321,,33916,33916,advanced,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,17,17,0.6195831613702022,0.709375,138,292.625,965.0859375,332.625,1040.8046875,6,14,,,,,,,,,,,
13652,hover_association,2,3,adv,15,3,36,37,90, children’s ,1005,320,,33916,33916,advanced,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16.700000286102295,16.700000286102295,0.5271357820883202,0.684375,138,292.625,965.0859375,332.625,1040.8046875,6,14,,,,,,,,,,,
13667,raw_position_sample,2,3,adv,15,3,36,37,-1,999,1005,320,1230346.0999999046,33916,33916,advanced,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13685,hover_association,2,3,adv,15,3,36,37,89, the ,947,315,,33916,33916,advanced,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16.699999809265137,16.699999809265137,0.3976060369502992,0.559375,138,292.625,935.0625,332.625,965.0859375,6,13,,,,,,,,,,,
13718,raw_position_sample,2,3,adv,15,3,36,37,86, reward ,838,312,1230396.700000286,33916,33916,advanced,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,302.375,789.0234375,322.875,849.046875,6,10,,,,,,,,,,,
13718,hover_association,2,3,adv,15,3,36,37,86, reward ,838,312,,33916,33916,advanced,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16.699999809265137,16.699999809265137,0.8159573083430951,0.484375,138,292.625,789.0234375,332.625,849.046875,6,10,,,,,,,,,,,
13751,hover_association,2,3,adv,15,3,36,37,84, showed ,699,312,,33916,33916,advanced,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16.600000381469727,16.600000381469727,0.17979491959916102,0.484375,138,292.625,686.9453125,332.625,753.9921875,6,8,,,,,,,,,,,
13768,raw_position_sample,2,3,adv,15,3,36,37,-1,999,699,312,1230446.5,33916,33916,advanced,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13785,hover_association,2,3,adv,15,3,36,37,81, spray. ,582,316,,33916,33916,advanced,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16.699999809265137,16.699999809265137,0.6752416356877323,0.584375,138,292.625,546.5234375,332.625,599.0625,6,5,,,,,,,,,,,
13802,hover_association,2,3,adv,15,3,36,37,79, a ,485,325,,33916,33916,advanced,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,1,1,0.10197710718002082,0.809375,138,292.625,483.46875,332.625,498.484375,6,3,,,,,,,,,,,
13817,raw_position_sample,2,3,adv,15,3,36,37,-1,999,485,325,1230496.3000001907,33916,33916,advanced,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13819,hover_association,2,3,adv,15,3,36,37,78, through ,452,328,,33916,33916,advanced,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,0.9000000953674316,0.9000000953674316,0.5235955056179775,0.884375,138,292.625,417.4140625,332.625,483.46875,6,2,,,,,,,,,,,
13836,hover_association,2,3,adv,15,3,36,37,78, through ,431,330,,33916,33916,advanced,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,0.8000001907348633,0.8000001907348633,0.20567711413364873,0.934375,138,292.625,417.4140625,332.625,483.46875,6,2,,,,,,,,,,,
13852,hover_association,2,3,adv,15,3,36,37,77, oxytocin ,410,331,,33916,33916,advanced,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,0.8000001907348633,0.8000001907348633,0.8956340041790388,0.959375,138,292.625,346.375,332.625,417.4140625,6,1,,,,,,,,,,,
