responseTime,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,sampleTimeMs,SubjectId,SubjectID,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,onestop_block_level,onestop_paragraph_index,SONAId,SonaId,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,response,response_correct,experiment_start_time,ParticipantId,experiment_end_time,experiment_duration,glb_SONAId,glb_SubjectId,glb_SubjectID,glb_SonaId,glb_study_key
14168,hover_association,2,3,adv,24,5,48,49,66, controls ,710,289,,33916,33916,252.625,696.5859375,292.625,764.6171875,5,7,advanced,5,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,0.8999996185302734,0.8999996185302734,0.19717501148369315,0.909375,119,,,,,,,,,,,
14185,hover_association,2,3,adv,24,5,48,49,64, the ,629,287,,33916,33916,252.625,622.5234375,292.625,652.546875,5,5,advanced,5,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,0.9000000953674316,0.9000000953674316,0.2157168878480354,0.859375,119,,,,,,,,,,,
14191,raw_position_sample,2,3,adv,24,5,48,49,-1,999,629,287,1545346.4000000954,33916,33916,,,,,,,advanced,5,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14202,hover_association,2,3,adv,24,5,48,49,63, before ,579,285,,33916,33916,252.625,566.484375,292.625,622.5234375,5,4,advanced,5,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,0.8000001907348633,0.8000001907348633,0.2233375156838143,0.809375,119,,,,,,,,,,,
14218,hover_association,2,3,adv,24,5,48,49,62," charms, ",525,283,,33916,33916,252.625,497.46875,292.625,566.484375,5,3,advanced,5,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,0.8999996185302734,0.8999996185302734,0.39891328956305183,0.759375,119,,,,,,,,,,,
14235,hover_association,2,3,adv,24,5,48,49,62," charms, ",501,283,,33916,33916,252.625,497.46875,292.625,566.484375,5,3,advanced,5,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,0.8000001907348633,0.8000001907348633,0.051165949739642294,0.759375,119,,,,,,,,,,,
14241,raw_position_sample,2,3,adv,24,5,48,49,-1,999,501,283,1545396.4000000954,33916,33916,,,,,,,advanced,5,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14252,hover_association,2,3,adv,24,5,48,49,61, overlooked ,478,283,,33916,33916,252.625,404.40625,292.625,497.46875,5,2,advanced,5,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,0.9000000953674316,0.9000000953674316,0.7907991940899933,0.759375,119,,,,,,,,,,,
14268,hover_association,2,3,adv,24,5,48,49,61, overlooked ,468,283,,33916,33916,252.625,404.40625,292.625,497.46875,5,2,advanced,5,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,1,1,0.683344526527871,0.759375,119,,,,,,,,,,,
14285,hover_association,2,3,adv,24,5,48,49,61, overlooked ,456,284,,33916,33916,252.625,404.40625,292.625,497.46875,5,2,advanced,5,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,0.9000000953674316,0.9000000953674316,0.5543989254533244,0.784375,119,,,,,,,,,,,
14290,raw_position_sample,2,3,adv,24,5,48,49,-1,999,456,284,1545445.9000000954,33916,33916,,,,,,,advanced,5,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14302,hover_association,2,3,adv,24,5,48,49,61, overlooked ,450,287,,33916,33916,252.625,404.40625,292.625,497.46875,5,2,advanced,5,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,0.9000000953674316,0.9000000953674316,0.48992612491605103,0.859375,119,,,,,,,,,,,
14319,hover_association,2,3,adv,24,5,48,49,61, overlooked ,446,289,,33916,33916,252.625,404.40625,292.625,497.46875,5,2,advanced,5,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,0.7999997138977051,0.7999997138977051,0.4469442578912021,0.909375,119,,,,,,,,,,,
14335,hover_association,2,3,adv,24,5,48,49,77, 30 ,442,293,,33916,33916,292.625,428.4375,332.625,453.4609375,6,3,advanced,5,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,0.8000001907348633,0.8000001907348633,0.541991882610053,0.009375,119,,,,,,,,,,,
14340,raw_position_sample,2,3,adv,24,5,48,49,-1,999,442,293,1545495.8000001907,33916,33916,,,,,,,advanced,5,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14352,hover_association,2,3,adv,24,5,48,49,77, 30 ,438,296,,33916,33916,292.625,428.4375,332.625,453.4609375,6,3,advanced,5,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,0.9000000953674316,0.9000000953674316,0.38214174211676555,0.084375,119,,,,,,,,,,,
14368,hover_association,2,3,adv,24,5,48,49,77, 30 ,434,299,,33916,33916,292.625,428.4375,332.625,453.4609375,6,3,advanced,5,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,0.7999997138977051,0.7999997138977051,0.222291601623478,0.159375,119,,,,,,,,,,,
14385,hover_association,2,3,adv,24,5,48,49,77, 30 ,431,301,,33916,33916,292.625,428.4375,332.625,453.4609375,6,3,advanced,5,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,0.8000001907348633,0.8000001907348633,0.10240399625351233,0.209375,119,,,,,,,,,,,
14390,raw_position_sample,2,3,adv,24,5,48,49,-1,999,431,301,1545545.5999999046,33916,33916,,,,,,,advanced,5,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14402,hover_association,2,3,adv,24,5,48,49,76, in ,427,303,,33916,33916,292.625,409.421875,332.625,428.4375,6,2,advanced,5,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,1,1,0.924404272801972,0.259375,119,,,,,,,,,,,
14440,raw_position_sample,2,3,adv,24,5,48,49,76, in ,421,306,1545595.9000000954,33916,33916,302.375,409.421875,322.875,428.4375,6,2,advanced,5,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14491,raw_position_sample,2,3,adv,24,5,48,49,76, in ,412,311,1545646.700000286,33916,33916,302.375,409.421875,322.875,428.4375,6,2,advanced,5,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14501,hover_association,2,3,adv,24,5,48,49,76, in ,425,304,,33916,33916,292.625,409.421875,332.625,428.4375,6,2,advanced,5,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,83.40000009536743,83.40000009536743,0.13557929334428923,0.459375,119,,,,,,,,,,,
14541,raw_position_sample,2,3,adv,24,5,48,49,75, season ,402,317,1545696.5,33916,33916,302.375,346.375,322.875,409.421875,6,1,advanced,5,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14591,raw_position_sample,2,3,adv,24,5,48,49,75, season ,397,318,1545746.4000000954,33916,33916,302.375,346.375,322.875,409.421875,6,1,advanced,5,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14641,raw_position_sample,2,3,adv,24,5,48,49,75, season ,394,313,1545796.5,33916,33916,302.375,346.375,322.875,409.421875,6,1,advanced,5,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14691,raw_position_sample,2,3,adv,24,5,48,49,75, season ,396,308,1545846.4000000954,33916,33916,302.375,346.375,322.875,409.421875,6,1,advanced,5,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14741,raw_position_sample,2,3,adv,24,5,48,49,75, season ,407,307,1545896.4000000954,33916,33916,302.375,346.375,322.875,409.421875,6,1,advanced,5,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14752,hover_association,2,3,adv,24,5,48,49,75, season ,409,314,,33916,33916,292.625,346.375,332.625,409.421875,6,1,advanced,5,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,250.19999980926514,250.19999980926514,0.9615861214374225,0.359375,119,,,,,,,,,,,
14785,hover_association,2,3,adv,24,5,48,49,76, in ,414,306,,33916,33916,292.625,409.421875,332.625,428.4375,6,2,advanced,5,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,33.19999980926514,33.19999980926514,0.7140509449465899,0.334375,119,,,,,,,,,,,
14791,raw_position_sample,2,3,adv,24,5,48,49,77, 30 ,435,305,1545946.9000000954,33916,33916,302.375,428.4375,322.875,453.4609375,6,3,advanced,5,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14802,hover_association,2,3,adv,24,5,48,49,77, 30 ,435,305,,33916,33916,292.625,428.4375,332.625,453.4609375,6,3,advanced,5,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,17.700000286102295,17.700000286102295,0.7817670933499844,0.259375,119,,,,,,,,,,,
14819,hover_association,2,3,adv,24,5,48,49,78, years ,470,302,,33916,33916,292.625,453.4609375,332.625,502.484375,6,4,advanced,5,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,1.3000001907348633,1.3000001907348633,0.3373705179282869,0.234375,119,,,,,,,,,,,
14835,hover_association,2,3,adv,24,5,48,49,78, years ,492,302,,33916,33916,292.625,453.4609375,332.625,502.484375,6,4,advanced,5,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,1,1,0.7861354581673307,0.234375,119,,,,,,,,,,,
14840,raw_position_sample,2,3,adv,24,5,48,49,-1,999,492,302,1545996.0999999046,33916,33916,,,,,,,advanced,5,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14852,hover_association,2,3,adv,24,5,48,49,79," and, ",506,302,,33916,33916,292.625,502.484375,332.625,542.5234375,6,5,advanced,5,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,1,1,0.08780487804878048,0.234375,119,,,,,,,,,,,
14869,hover_association,2,3,adv,24,5,48,49,79," and, ",519,302,,33916,33916,292.625,502.484375,332.625,542.5234375,6,5,advanced,5,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,0.9000000953674316,0.9000000953674316,0.41248780487804876,0.234375,119,,,,,,,,,,,
14885,hover_association,2,3,adv,24,5,48,49,79," and, ",530,302,,33916,33916,292.625,502.484375,332.625,542.5234375,6,5,advanced,5,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,0.7000002861022949,0.7000002861022949,0.687219512195122,0.234375,119,,,,,,,,,,,
14890,raw_position_sample,2,3,adv,24,5,48,49,-1,999,530,302,1546045.8000001907,33916,33916,,,,,,,advanced,5,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14902,hover_association,2,3,adv,24,5,48,49,79," and, ",540,302,,33916,33916,292.625,502.484375,332.625,542.5234375,6,5,advanced,5,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,0.8000001907348633,0.8000001907348633,0.9369756097560976,0.234375,119,,,,,,,,,,,
14918,hover_association,2,3,adv,24,5,48,49,80, in ,551,302,,33916,33916,292.625,542.5234375,332.625,561.5390625,6,6,advanced,5,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,0.7999997138977051,0.7999997138977051,0.4457682826622843,0.234375,119,,,,,,,,,,,
14935,hover_association,2,3,adv,24,5,48,49,81, one ,565,303,,33916,33916,292.625,561.5390625,332.625,596.578125,6,7,advanced,5,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,0.8000001907348633,0.8000001907348633,0.0987736900780379,0.259375,119,,,,,,,,,,,
14939,raw_position_sample,2,3,adv,24,5,48,49,-1,999,565,303,1546095.200000286,33916,33916,,,,,,,advanced,5,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14985,hover_association,2,3,adv,24,5,48,49,81, one ,577,304,,33916,33916,292.625,561.5390625,332.625,596.578125,6,7,advanced,5,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,33.59999990463257,33.59999990463257,0.8122630992196209,0.309375,119,,,,,,,,,,,
14990,raw_position_sample,2,3,adv,24,5,48,49,82," week, ",603,306,1546146,33916,33916,302.375,596.578125,322.875,648.6015625,6,8,advanced,5,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15040,raw_position_sample,2,3,adv,24,5,48,49,82," week, ",634,305,1546196.200000286,33916,33916,302.375,596.578125,322.875,648.6015625,6,8,advanced,5,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15068,hover_association,2,3,adv,24,5,48,49,82," week, ",603,306,,33916,33916,292.625,596.578125,332.625,648.6015625,6,8,advanced,5,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,83.2000002861023,83.2000002861023,0.8923261751013666,0.284375,119,,,,,,,,,,,
15085,hover_association,2,3,adv,24,5,48,49,83, became ,659,301,,33916,33916,292.625,648.6015625,332.625,717.640625,6,9,advanced,5,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,0.9000000953674316,0.9000000953674316,0.15061672513296367,0.209375,119,,,,,,,,,,,
15091,raw_position_sample,2,3,adv,24,5,48,49,-1,999,659,301,1546246.4000000954,33916,33916,,,,,,,advanced,5,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15102,hover_association,2,3,adv,24,5,48,49,83, became ,672,300,,33916,33916,292.625,648.6015625,332.625,717.640625,6,9,advanced,5,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,0.7000002861022949,0.7000002861022949,0.3389159216928822,0.184375,119,,,,,,,,,,,
15118,hover_association,2,3,adv,24,5,48,49,83, became ,681,300,,33916,33916,292.625,648.6015625,332.625,717.640625,6,9,advanced,5,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,0.7999997138977051,0.7999997138977051,0.46927690392667193,0.184375,119,,,,,,,,,,,
15135,hover_association,2,3,adv,24,5,48,49,83, became ,690,300,,33916,33916,292.625,648.6015625,332.625,717.640625,6,9,advanced,5,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,0.8000001907348633,0.8000001907348633,0.5996378861604617,0.184375,119,,,,,,,,,,,
15140,raw_position_sample,2,3,adv,24,5,48,49,-1,999,690,300,1546295.8000001907,33916,33916,,,,,,,advanced,5,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15152,hover_association,2,3,adv,24,5,48,49,83, became ,697,301,,33916,33916,292.625,648.6015625,332.625,717.640625,6,9,advanced,5,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,0.8000001907348633,0.8000001907348633,0.7010297612311871,0.209375,119,,,,,,,,,,,
15190,raw_position_sample,2,3,adv,24,5,48,49,83, became ,713,306,1546345.700000286,33916,33916,302.375,648.6015625,322.875,717.640625,6,9,advanced,5,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15201,hover_association,2,3,adv,24,5,48,49,83, became ,705,304,,33916,33916,292.625,648.6015625,332.625,717.640625,6,9,advanced,5,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,33.40000009536743,33.40000009536743,0.9327826185357022,0.334375,119,,,,,,,,,,,
15240,raw_position_sample,2,3,adv,24,5,48,49,84, the ,740,317,1546395.5999999046,33916,33916,302.375,717.640625,322.875,747.6640625,6,10,advanced,5,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15251,hover_association,2,3,adv,24,5,48,49,84, the ,722,309,,33916,33916,292.625,717.640625,332.625,747.6640625,6,10,advanced,5,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,50,50,0.7447306791569087,0.609375,119,,,,,,,,,,,
15268,hover_association,2,3,adv,24,5,48,49,85," worst,” ",748,320,,33916,33916,292.625,747.6640625,332.625,806.671875,6,11,advanced,5,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16.699999809265137,16.699999809265137,0.005693102078644248,0.684375,119,,,,,,,,,,,
15286,hover_association,2,3,adv,24,5,48,49,85," worst,” ",755,324,,33916,33916,292.625,747.6640625,332.625,806.671875,6,11,advanced,5,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,1.200000286102295,1.200000286102295,0.12432146167085927,0.784375,119,,,,,,,,,,,
15291,raw_position_sample,2,3,adv,24,5,48,49,-1,999,755,324,1546446.5,33916,33916,,,,,,,advanced,5,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15340,raw_position_sample,2,3,adv,24,5,48,49,-1,999,755,324,1546496.0999999046,33916,33916,,,,,,,advanced,5,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15390,raw_position_sample,2,3,adv,24,5,48,49,-1,999,755,324,1546545.5,33916,33916,,,,,,,advanced,5,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15440,raw_position_sample,2,3,adv,24,5,48,49,-1,999,755,324,1546595.4000000954,33916,33916,,,,,,,advanced,5,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15470,hover_association,2,3,adv,24,5,48,49,85," worst,” ",755,324,,33916,33916,292.625,747.6640625,332.625,806.671875,6,11,advanced,5,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,2.5999999046325684,2.5999999046325684,0.12432146167085927,0.784375,119,,,,,,,,,,,
15475,hover_association,2,3,adv,24,5,48,49,85," worst,” ",760,324,,33916,33916,292.625,747.6640625,332.625,806.671875,6,11,advanced,5,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,1.3999996185302734,1.3999996185302734,0.20905600423672713,0.784375,119,,,,,,,,,,,
15486,hover_association,2,3,adv,24,5,48,49,85," worst,” ",765,323,,33916,33916,292.625,747.6640625,332.625,806.671875,6,11,advanced,5,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,1,1,0.293790546802595,0.759375,119,,,,,,,,,,,
15490,raw_position_sample,2,3,adv,24,5,48,49,-1,999,765,323,1546646,33916,33916,,,,,,,advanced,5,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15502,hover_association,2,3,adv,24,5,48,49,85," worst,” ",777,321,,33916,33916,292.625,747.6640625,332.625,806.671875,6,11,advanced,5,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,1.0999999046325684,1.0999999046325684,0.49715344896067787,0.709375,119,,,,,,,,,,,
15535,hover_association,2,3,adv,24,5,48,49,85," worst,” ",799,319,,33916,33916,292.625,747.6640625,332.625,806.671875,6,11,advanced,5,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16.699999809265137,16.699999809265137,0.8699854362504965,0.659375,119,,,,,,,,,,,
15540,raw_position_sample,2,3,adv,24,5,48,49,86, said ,832,316,1546696.200000286,33916,33916,302.375,806.671875,322.875,844.203125,6,12,advanced,5,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15551,hover_association,2,3,adv,24,5,48,49,86, said ,832,316,,33916,33916,292.625,806.671875,332.625,844.203125,6,12,advanced,5,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16.600000381469727,16.600000381469727,0.6748542880932556,0.584375,119,,,,,,,,,,,
15591,raw_position_sample,2,3,adv,24,5,48,49,87, Atzamis ,904,315,1546746.5999999046,33916,33916,302.375,844.203125,322.875,912.7265625,6,13,advanced,5,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15601,hover_association,2,3,adv,24,5,48,49,87, Atzamis ,856,315,,33916,33916,292.625,844.203125,332.625,912.7265625,6,13,advanced,5,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,50,50,0.8726485007410786,0.559375,119,,,,,,,,,,,
15641,raw_position_sample,2,3,adv,24,5,48,49,88," Konstantinos, ",933,318,1546796.700000286,33916,33916,302.375,912.7265625,322.875,1026.8046875,6,14,advanced,5,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15691,raw_position_sample,2,3,adv,24,5,48,49,88," Konstantinos, ",955,321,1546846.3000001907,33916,33916,302.375,912.7265625,322.875,1026.8046875,6,14,advanced,5,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15740,raw_position_sample,2,3,adv,24,5,48,49,88," Konstantinos, ",971,321,1546896,33916,33916,302.375,912.7265625,322.875,1026.8046875,6,14,advanced,5,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15791,raw_position_sample,2,3,adv,24,5,48,49,88," Konstantinos, ",990,318,1546946.5999999046,33916,33916,302.375,912.7265625,322.875,1026.8046875,6,14,advanced,5,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15840,raw_position_sample,2,3,adv,24,5,48,49,88," Konstantinos, ",1010,318,1546996.3000001907,33916,33916,302.375,912.7265625,322.875,1026.8046875,6,14,advanced,5,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15885,hover_association,2,3,adv,24,5,48,49,88," Konstantinos, ",918,315,,33916,33916,292.625,912.7265625,332.625,1026.8046875,6,14,advanced,5,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,283.5,283.5,0.9666484043281742,0.634375,119,,,,,,,,,,,
15891,raw_position_sample,2,3,adv,24,5,48,49,89, a ,1029,318,1547046.5999999046,33916,33916,302.375,1026.8046875,322.875,1041.8203125,6,15,advanced,5,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15935,hover_association,2,3,adv,24,5,48,49,89, a ,1029,318,,33916,33916,292.625,1026.8046875,332.625,1041.8203125,6,15,advanced,5,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,49.799999713897705,49.799999713897705,0.945369406867846,0.634375,119,,,,,,,,,,,
15941,raw_position_sample,2,3,adv,24,5,48,49,90, travel ,1049,318,1547096.5,33916,33916,302.375,1041.8203125,322.875,1085.8359375,6,16,advanced,5,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15990,raw_position_sample,2,3,adv,24,5,48,49,90, travel ,1057,320,1547146.200000286,33916,33916,302.375,1041.8203125,322.875,1085.8359375,6,16,advanced,5,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16018,hover_association,2,3,adv,24,5,48,49,90, travel ,1049,318,,33916,33916,292.625,1041.8203125,332.625,1085.8359375,6,16,advanced,5,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,83.40000009536743,83.40000009536743,0.3675896343627973,0.709375,119,,,,,,,,,,,
16036,hover_association,2,3,adv,24,5,48,49,90, travel ,1059,322,,33916,33916,292.625,1041.8203125,332.625,1085.8359375,6,16,advanced,5,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,1,1,0.3903088391906283,0.734375,119,,,,,,,,,,,
16040,raw_position_sample,2,3,adv,24,5,48,49,-1,999,1059,322,1547196,33916,33916,,,,,,,advanced,5,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16052,hover_association,2,3,adv,24,5,48,49,90, travel ,1057,323,,33916,33916,292.625,1041.8203125,332.625,1085.8359375,6,16,advanced,5,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,0.8999996185302734,0.8999996185302734,0.34487042953496627,0.759375,119,,,,,,,,,,,
16069,hover_association,2,3,adv,24,5,48,49,90, travel ,1045,325,,33916,33916,292.625,1041.8203125,332.625,1085.8359375,6,16,advanced,5,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,1,1,0.07223997160099396,0.809375,119,,,,,,,,,,,
16085,hover_association,2,3,adv,24,5,48,49,88," Konstantinos, ",1011,328,,33916,33916,292.625,912.7265625,332.625,1026.8046875,6,14,advanced,5,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,0.9000000953674316,0.9000000953674316,0.861457334611697,0.884375,119,,,,,,,,,,,
16090,raw_position_sample,2,3,adv,24,5,48,49,-1,999,1011,328,1547246,33916,33916,,,,,,,advanced,5,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16102,hover_association,2,3,adv,24,5,48,49,88," Konstantinos, ",934,328,,33916,33916,292.625,912.7265625,332.625,1026.8046875,6,14,advanced,5,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,1,1,0.18648130393096837,0.884375,119,,,,,,,,,,,
16118,hover_association,2,3,adv,24,5,48,49,86, said ,844,328,,33916,33916,292.625,806.671875,332.625,844.203125,6,12,advanced,5,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,0.9000000953674316,0.9000000953674316,0.9945878434637802,0.884375,119,,,,,,,,,,,
