responseTime,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,sampleTimeMs,SubjectId,SubjectID,onestop_block_level,onestop_paragraph_index,SONAId,SonaId,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,response,response_correct,experiment_start_time,ParticipantId,experiment_end_time,experiment_duration,glb_SONAId,glb_SubjectId,glb_SubjectID,glb_SonaId,glb_study_key
14530,raw_position_sample,2,3,adv,14,4,43,44,83, despite ,430,316,1407447.3000001907,33916,33916,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,302.375,424.4296875,322.875,487.4765625,6,3,,,,,,,,,,,
14580,raw_position_sample,2,3,adv,14,4,43,44,83, despite ,447,310,1407496.9000000954,33916,33916,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,302.375,424.4296875,322.875,487.4765625,6,3,,,,,,,,,,,
14630,raw_position_sample,2,3,adv,14,4,43,44,83, despite ,469,304,1407546.9000000954,33916,33916,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,302.375,424.4296875,322.875,487.4765625,6,3,,,,,,,,,,,
14635,hover_association,2,3,adv,14,4,43,44,83, despite ,430,316,,33916,33916,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,116.80000019073486,116.80000019073486,0.7069392812887236,0.284375,149,292.625,424.4296875,332.625,487.4765625,6,3,,,,,,,,,,,
14653,hover_association,2,3,adv,14,4,43,44,84, the ,493,300,,33916,33916,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,1.200000286102295,1.200000286102295,0.18397085610200364,0.184375,149,292.625,487.4765625,332.625,517.5,6,4,,,,,,,,,,,
14670,hover_association,2,3,adv,14,4,43,44,84, the ,503,299,,33916,33916,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,1,1,0.5170439760603694,0.159375,149,292.625,487.4765625,332.625,517.5,6,4,,,,,,,,,,,
14679,raw_position_sample,2,3,adv,14,4,43,44,-1,999,503,299,1407595.8000001907,33916,33916,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14686,hover_association,2,3,adv,14,4,43,44,84, the ,515,297,,33916,33916,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,1.0999999046325684,1.0999999046325684,0.9167317200104085,0.109375,149,292.625,487.4765625,332.625,517.5,6,4,,,,,,,,,,,
14703,hover_association,2,3,adv,14,4,43,44,85," hype, ",529,294,,33916,33916,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,1,1,0.23450693006213158,0.034375,149,292.625,517.5,332.625,566.5390625,6,5,,,,,,,,,,,
14719,hover_association,2,3,adv,14,4,43,44,67, sharing ,551,290,,33916,33916,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,0.8999996185302734,0.8999996185302734,0.7583262169086251,0.934375,149,252.625,502.4375,292.625,566.4765625,5,4,,,,,,,,,,,
14729,raw_position_sample,2,3,adv,14,4,43,44,-1,999,551,290,1407645.9000000954,33916,33916,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14736,hover_association,2,3,adv,14,4,43,44,68, a ,570,287,,33916,33916,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,1,1,0.23465140478668053,0.859375,149,252.625,566.4765625,292.625,581.4921875,5,5,,,,,,,,,,,
14753,hover_association,2,3,adv,14,4,43,44,69, bar ,594,284,,33916,33916,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,1.0999999046325684,1.0999999046325684,0.40317300428103753,0.784375,149,252.625,581.4921875,292.625,612.515625,5,6,,,,,,,,,,,
14769,hover_association,2,3,adv,14,4,43,44,70, of ,613,282,,33916,33916,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,0.9000000953674316,0.9000000953674316,0.02419984387197502,0.734375,149,252.625,612.515625,292.625,632.53125,5,7,,,,,,,,,,,
14779,raw_position_sample,2,3,adv,14,4,43,44,-1,999,613,282,1407696.4000000954,33916,33916,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14830,raw_position_sample,2,3,adv,14,4,43,44,71," chocolate, ",681,276,1407747.0999999046,33916,33916,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,262.375,632.53125,282.875,719.59375,5,8,,,,,,,,,,,
14869,hover_association,2,3,adv,14,4,43,44,71," chocolate, ",645,279,,33916,33916,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,83.40000009536743,83.40000009536743,0.9242641780330223,0.484375,149,252.625,632.53125,292.625,719.59375,5,8,,,,,,,,,,,
14879,raw_position_sample,2,3,adv,14,4,43,44,72, the ,721,271,1407796.8000001907,33916,33916,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,262.375,719.59375,282.875,749.6171875,5,9,,,,,,,,,,,
14929,raw_position_sample,2,3,adv,14,4,43,44,72, the ,740,270,1407846,33916,33916,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,262.375,719.59375,282.875,749.6171875,5,9,,,,,,,,,,,
14978,raw_position_sample,2,3,adv,14,4,43,44,72, the ,746,270,1407895.700000286,33916,33916,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,262.375,719.59375,282.875,749.6171875,5,9,,,,,,,,,,,
15002,hover_association,2,3,adv,14,4,43,44,72, the ,721,271,,33916,33916,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,133.39999961853027,133.39999961853027,0.9461358313817331,0.459375,149,252.625,719.59375,292.625,749.6171875,5,9,,,,,,,,,,,
15030,raw_position_sample,2,3,adv,14,4,43,44,73, UK’s ,758,275,1407946.9000000954,33916,33916,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,262.375,749.6171875,282.875,792.3125,5,10,,,,,,,,,,,
15068,hover_association,2,3,adv,14,4,43,44,73, UK’s ,752,273,,33916,33916,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,66.40000009536743,66.40000009536743,0.4539798719121683,0.684375,149,252.625,749.6171875,292.625,792.3125,5,10,,,,,,,,,,,
15078,raw_position_sample,2,3,adv,14,4,43,44,-1,999,769,280,1407995.700000286,33916,33916,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15086,hover_association,2,3,adv,14,4,43,44,73, UK’s ,789,289,,33916,33916,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,0.8000001907348633,0.8000001907348633,0.9224153705397987,0.909375,149,252.625,749.6171875,292.625,792.3125,5,10,,,,,,,,,,,
15103,hover_association,2,3,adv,14,4,43,44,92, same ,798,295,,33916,33916,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,0.7999997138977051,0.7999997138977051,0.08780876494023904,0.059375,149,292.625,793.6953125,332.625,842.71875,6,12,,,,,,,,,,,
15120,hover_association,2,3,adv,14,4,43,44,92, same ,807,298,,33916,33916,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,1.1999998092651367,1.1999998092651367,0.271394422310757,0.134375,149,292.625,793.6953125,332.625,842.71875,6,12,,,,,,,,,,,
15129,raw_position_sample,2,3,adv,14,4,43,44,-1,999,807,298,1408046.5,33916,33916,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15136,hover_association,2,3,adv,14,4,43,44,92, same ,815,301,,33916,33916,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,0.9000000953674316,0.9000000953674316,0.4345816733067729,0.209375,149,292.625,793.6953125,332.625,842.71875,6,12,,,,,,,,,,,
15153,hover_association,2,3,adv,14,4,43,44,92, same ,819,303,,33916,33916,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,0.9000000953674316,0.9000000953674316,0.5161752988047809,0.259375,149,292.625,793.6953125,332.625,842.71875,6,12,,,,,,,,,,,
15180,raw_position_sample,2,3,adv,14,4,43,44,92, same ,823,304,1408097.4000000954,33916,33916,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,302.375,793.6953125,322.875,842.71875,6,12,,,,,,,,,,,
15218,hover_association,2,3,adv,14,4,43,44,92, same ,823,304,,33916,33916,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,49.299999713897705,49.299999713897705,0.5977689243027888,0.284375,149,292.625,793.6953125,332.625,842.71875,6,12,,,,,,,,,,,
15229,raw_position_sample,2,3,adv,14,4,43,44,93, strategy ,843,309,1408145.9000000954,33916,33916,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,302.375,842.71875,322.875,911.75,6,13,,,,,,,,,,,
15280,raw_position_sample,2,3,adv,14,4,43,44,93, strategy ,858,312,1408197,33916,33916,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,302.375,842.71875,322.875,911.75,6,13,,,,,,,,,,,
15330,raw_position_sample,2,3,adv,14,4,43,44,93, strategy ,873,312,1408247.200000286,33916,33916,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,302.375,842.71875,322.875,911.75,6,13,,,,,,,,,,,
15380,raw_position_sample,2,3,adv,14,4,43,44,93, strategy ,886,312,1408297.0999999046,33916,33916,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,302.375,842.71875,322.875,911.75,6,13,,,,,,,,,,,
15430,raw_position_sample,2,3,adv,14,4,43,44,93, strategy ,893,312,1408346.9000000954,33916,33916,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,302.375,842.71875,322.875,911.75,6,13,,,,,,,,,,,
15479,raw_position_sample,2,3,adv,14,4,43,44,93, strategy ,893,312,1408396.5999999046,33916,33916,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,302.375,842.71875,322.875,911.75,6,13,,,,,,,,,,,
15530,raw_position_sample,2,3,adv,14,4,43,44,93, strategy ,893,312,1408446.8000001907,33916,33916,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,302.375,842.71875,322.875,911.75,6,13,,,,,,,,,,,
15580,raw_position_sample,2,3,adv,14,4,43,44,93, strategy ,893,312,1408496.9000000954,33916,33916,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,302.375,842.71875,322.875,911.75,6,13,,,,,,,,,,,
15629,raw_position_sample,2,3,adv,14,4,43,44,93, strategy ,900,312,1408546.9000000954,33916,33916,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,302.375,842.71875,322.875,911.75,6,13,,,,,,,,,,,
15636,hover_association,2,3,adv,14,4,43,44,93, strategy ,843,309,,33916,33916,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,417.30000019073486,417.30000019073486,0.8297872340425532,0.484375,149,292.625,842.71875,332.625,911.75,6,13,,,,,,,,,,,
15669,hover_association,2,3,adv,14,4,43,44,94, for ,916,312,,33916,33916,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,33.40000009536743,33.40000009536743,0.778612195854611,0.484375,149,292.625,911.75,332.625,937.7578125,6,14,,,,,,,,,,,
15680,raw_position_sample,2,3,adv,14,4,43,44,95, the ,964,312,1408596.8000001907,33916,33916,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,302.375,937.7578125,322.875,967.78125,6,15,,,,,,,,,,,
15685,hover_association,2,3,adv,14,4,43,44,95, the ,964,312,,33916,33916,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16.59999990463257,16.59999990463257,0.874056726515743,0.484375,149,292.625,937.7578125,332.625,967.78125,6,15,,,,,,,,,,,
15702,hover_association,2,3,adv,14,4,43,44,96, last ,985,310,,33916,33916,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16.59999990463257,16.59999990463257,0.5215333648840511,0.434375,149,292.625,967.78125,332.625,1000.796875,6,16,,,,,,,,,,,
15730,raw_position_sample,2,3,adv,14,4,43,44,97, five ,1020,306,1408647.200000286,33916,33916,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,302.375,1000.796875,322.875,1033.8125,6,17,,,,,,,,,,,
15735,hover_association,2,3,adv,14,4,43,44,97, five ,1008,307,,33916,33916,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,33.40000009536743,33.40000009536743,0.5816374822527213,0.334375,149,292.625,1000.796875,332.625,1033.8125,6,17,,,,,,,,,,,
15779,raw_position_sample,2,3,adv,14,4,43,44,98, years. ,1042,304,1408696.700000286,33916,33916,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,302.375,1033.8125,322.875,1082.8359375,6,18,,,,,,,,,,,
15830,raw_position_sample,2,3,adv,14,4,43,44,98, years. ,1045,304,1408746.9000000954,33916,33916,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,302.375,1033.8125,322.875,1082.8359375,6,18,,,,,,,,,,,
15880,raw_position_sample,2,3,adv,14,4,43,44,98, years. ,1045,304,1408797.0999999046,33916,33916,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,302.375,1033.8125,322.875,1082.8359375,6,18,,,,,,,,,,,
15929,raw_position_sample,2,3,adv,14,4,43,44,98, years. ,1045,305,1408846,33916,33916,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,302.375,1033.8125,322.875,1082.8359375,6,18,,,,,,,,,,,
15969,hover_association,2,3,adv,14,4,43,44,98, years. ,1035,304,,33916,33916,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,233.30000019073486,233.30000019073486,0.024223107569721115,0.334375,149,292.625,1033.8125,332.625,1082.8359375,6,18,,,,,,,,,,,
15979,raw_position_sample,2,3,adv,14,4,43,44,-1,999,1035,306,1408896.5999999046,33916,33916,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16002,hover_association,2,3,adv,14,4,43,44,93, strategy ,887,307,,33916,33916,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16.799999713897705,16.799999713897705,0.6414667270258035,0.359375,149,292.625,842.71875,332.625,911.75,6,13,,,,,,,,,,,
16029,raw_position_sample,2,3,adv,14,4,43,44,88, had ,692,307,1408946.5,33916,33916,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,302.375,661.6015625,322.875,696.640625,6,8,,,,,,,,,,,
16035,hover_association,2,3,adv,14,4,43,44,88, had ,692,307,,33916,33916,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16.59999990463257,16.59999990463257,0.8675585284280937,0.359375,149,292.625,661.6015625,332.625,696.640625,6,8,,,,,,,,,,,
16069,hover_association,2,3,adv,14,4,43,44,84, the ,504,306,,33916,33916,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16.700000286102295,16.700000286102295,0.550351288056206,0.334375,149,292.625,487.4765625,332.625,517.5,6,4,,,,,,,,,,,
16079,raw_position_sample,2,3,adv,14,4,43,44,-1,999,504,306,1408995.9000000954,33916,33916,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16102,hover_association,2,3,adv,14,4,43,44,82," that, ",413,310,,33916,33916,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16.699999809265137,16.699999809265137,0.7144808743169399,0.434375,149,292.625,384.3984375,332.625,424.4296875,6,2,,,,,,,,,,,
16130,raw_position_sample,2,3,adv,14,4,43,44,-1,999,346,321,1409046.9000000954,33916,33916,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16179,raw_position_sample,2,3,adv,14,4,43,44,-1,999,293,334,1409096.4000000954,33916,33916,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16230,raw_position_sample,2,3,adv,14,4,43,44,-1,999,279,339,1409147,33916,33916,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16280,raw_position_sample,2,3,adv,14,4,43,44,-1,999,282,340,1409197.0999999046,33916,33916,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16329,raw_position_sample,2,3,adv,14,4,43,44,-1,999,294,343,1409246.3000001907,33916,33916,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16379,raw_position_sample,2,3,adv,14,4,43,44,-1,999,315,345,1409296.700000286,33916,33916,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16429,raw_position_sample,2,3,adv,14,4,43,44,99, “It’s ,359,345,1409346.5,33916,33916,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,342.375,346.375,362.875,380.0546875,7,1,,,,,,,,,,,
16452,hover_association,2,3,adv,14,4,43,44,99, “It’s ,359,345,,33916,33916,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,33.299999713897705,33.299999713897705,0.7608443516585479,0.309375,149,332.625,346.375,372.625,380.0546875,7,1,,,,,,,,,,,
16480,raw_position_sample,2,3,adv,14,4,43,44,100, all ,393,345,1409397.200000286,33916,33916,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,342.375,380.0546875,362.875,403.0703125,7,2,,,,,,,,,,,
16503,hover_association,2,3,adv,14,4,43,44,100, all ,384,345,,33916,33916,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,50.30000019073486,50.30000019073486,0.9100475220638153,0.359375,149,332.625,380.0546875,372.625,403.0703125,7,2,,,,,,,,,,,
16529,raw_position_sample,2,3,adv,14,4,43,44,101, about ,421,352,1409446.8000001907,33916,33916,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,342.375,403.0703125,362.875,453.1171875,7,3,,,,,,,,,,,
16552,hover_association,2,3,adv,14,4,43,44,101, about ,410,349,,33916,33916,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,49.69999980926514,49.69999980926514,0.6180143615360599,0.534375,149,332.625,403.0703125,372.625,453.1171875,7,3,,,,,,,,,,,
16579,raw_position_sample,2,3,adv,14,4,43,44,102, thoughtful ,474,356,1409495.8000001907,33916,33916,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,342.375,453.1171875,362.875,537.1875,7,4,,,,,,,,,,,
16629,raw_position_sample,2,3,adv,14,4,43,44,102, thoughtful ,526,356,1409546.200000286,33916,33916,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,342.375,453.1171875,362.875,537.1875,7,4,,,,,,,,,,,
16636,hover_association,2,3,adv,14,4,43,44,102, thoughtful ,460,356,,33916,33916,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,83.40000009536743,83.40000009536743,0.8669268655329431,0.584375,149,332.625,453.1171875,372.625,537.1875,7,4,,,,,,,,,,,
16679,raw_position_sample,2,3,adv,14,4,43,44,103, gifting ,570,356,1409596.8000001907,33916,33916,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,342.375,537.1875,362.875,590.2265625,7,5,,,,,,,,,,,
16719,hover_association,2,3,adv,14,4,43,44,103, gifting ,542,356,,33916,33916,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,83.30000019073486,83.30000019073486,0.9391662984239211,0.584375,149,332.625,537.1875,372.625,590.2265625,7,5,,,,,,,,,,,
16729,raw_position_sample,2,3,adv,14,4,43,44,104, and ,597,357,1409646.5999999046,33916,33916,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,342.375,590.2265625,362.875,625.265625,7,6,,,,,,,,,,,
16780,raw_position_sample,2,3,adv,14,4,43,44,104, and ,624,358,1409696.9000000954,33916,33916,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,342.375,590.2265625,362.875,625.265625,7,6,,,,,,,,,,,
16786,hover_association,2,3,adv,14,4,43,44,104, and ,597,357,,33916,33916,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,66.69999980926514,66.69999980926514,0.9638795986622074,0.634375,149,332.625,590.2265625,372.625,625.265625,7,6,,,,,,,,,,,
16829,raw_position_sample,2,3,adv,14,4,43,44,105, going ,672,360,1409746.8000001907,33916,33916,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,342.375,625.265625,362.875,674.3125,7,7,,,,,,,,,,,
16836,hover_association,2,3,adv,14,4,43,44,105, going ,636,359,,33916,33916,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,50.09999990463257,50.09999990463257,0.9528512265052564,0.684375,149,332.625,625.265625,372.625,674.3125,7,7,,,,,,,,,,,
16853,hover_association,2,3,adv,14,4,43,44,106, the ,689,360,,33916,33916,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16.600000381469727,16.600000381469727,0.48920114493884986,0.684375,149,332.625,674.3125,372.625,704.3359375,7,8,,,,,,,,,,,
16853,hover_association,2,3,adv,14,4,43,44,107, extra ,706,362,,33916,33916,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,1.5,1.5,0.03695991671004685,0.734375,149,332.625,704.3359375,372.625,749.359375,7,9,,,,,,,,,,,
16870,hover_association,2,3,adv,14,4,43,44,107, extra ,729,364,,33916,33916,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,1.1999998092651367,1.1999998092651367,0.5478049626930418,0.784375,149,332.625,704.3359375,372.625,749.359375,7,9,,,,,,,,,,,
16879,raw_position_sample,2,3,adv,14,4,43,44,-1,999,729,364,1409796.3000001907,33916,33916,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16886,hover_association,2,3,adv,14,4,43,44,107, extra ,749,366,,33916,33916,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,1,1,0.9920180461565157,0.834375,149,332.625,704.3359375,372.625,749.359375,7,9,,,,,,,,,,,
16903,hover_association,2,3,adv,14,4,43,44,108, mile ,771,368,,33916,33916,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,1,1,0.5693730729701952,0.884375,149,332.625,749.359375,372.625,787.3671875,7,10,,,,,,,,,,,
16920,hover_association,2,3,adv,14,4,43,44,109, for ,795,371,,33916,33916,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,1,1,0.2934815259837789,0.959375,149,332.625,787.3671875,372.625,813.375,7,11,,,,,,,,,,,
16929,raw_position_sample,2,3,adv,14,4,43,44,-1,999,795,371,1409846.700000286,33916,33916,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16936,hover_association,2,3,adv,14,4,43,44,127, going ,811,374,,33916,33916,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,1,1,0.6916215355208665,0.034375,149,372.625,777.078125,412.625,826.125,8,13,,,,,,,,,,,
16953,hover_association,2,3,adv,14,4,43,44,128, to ,830,379,,33916,33916,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,0.9000000953674316,0.9000000953674316,0.19359875097580015,0.159375,149,372.625,826.125,412.625,846.140625,8,14,,,,,,,,,,,
16969,hover_association,2,3,adv,14,4,43,44,128, to ,846,382,,33916,33916,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,0.8999996185302734,0.8999996185302734,0.9929742388758782,0.234375,149,372.625,826.125,412.625,846.140625,8,14,,,,,,,,,,,
16979,raw_position_sample,2,3,adv,14,4,43,44,-1,999,846,382,1409896.0999999046,33916,33916,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17019,hover_association,2,3,adv,14,4,43,44,129, be ,858,385,,33916,33916,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,33.30000019073486,33.30000019073486,0.8735560412113643,0.359375,149,372.625,846.140625,412.625,871.1640625,8,15,,,,,,,,,,,
