responseTime,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,SubjectId,SubjectID,SonaId,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,onestop_block_level,onestop_paragraph_index,SONAId,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,sampleTimeMs,response,response_correct,experiment_start_time,ParticipantId,experiment_end_time,experiment_duration,glb_SONAId,glb_SubjectId,glb_SubjectID,glb_SonaId,glb_study_key
11057,raw_position_sample,2,2,int,26,4,27,28,62, product) ,387,280,,,,,,,33916,33916,33916,262.375,346.375,282.875,417.4140625,5,1,intermediate,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1023995.8000001907,,,,,,,,,,,
11108,raw_position_sample,2,2,int,26,4,27,28,62, product) ,385,278,,,,,,,33916,33916,33916,262.375,346.375,282.875,417.4140625,5,1,intermediate,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1024046.8000001907,,,,,,,,,,,
11158,raw_position_sample,2,2,int,26,4,27,28,62, product) ,385,277,,,,,,,33916,33916,33916,262.375,346.375,282.875,417.4140625,5,1,intermediate,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1024097,,,,,,,,,,,
11208,raw_position_sample,2,2,int,26,4,27,28,62, product) ,390,276,,,,,,,33916,33916,33916,262.375,346.375,282.875,417.4140625,5,1,intermediate,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1024146.5999999046,,,,,,,,,,,
11257,raw_position_sample,2,2,int,26,4,27,28,62, product) ,406,276,,,,,,,33916,33916,33916,262.375,346.375,282.875,417.4140625,5,1,intermediate,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1024196,,,,,,,,,,,
11286,hover_association,2,2,int,26,4,27,28,62, product) ,387,280,hover,233.5,233.5,0.9237875288683602,0.584375,128,33916,33916,33916,252.625,346.375,292.625,417.4140625,5,1,intermediate,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11307,raw_position_sample,2,2,int,26,4,27,28,63, per ,428,275,,,,,,,33916,33916,33916,262.375,417.4140625,282.875,448.4375,5,2,intermediate,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1024245.8000001907,,,,,,,,,,,
11336,hover_association,2,2,int,26,4,27,28,63, per ,419,276,hover,49.90000009536743,49.90000009536743,0.9214303701838328,0.534375,128,33916,33916,33916,252.625,417.4140625,292.625,448.4375,5,2,intermediate,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11357,raw_position_sample,2,2,int,26,4,27,28,64, person ,487,271,,,,,,,33916,33916,33916,262.375,448.4375,282.875,508.4765625,5,3,intermediate,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1024296,,,,,,,,,,,
11369,hover_association,2,2,int,26,4,27,28,64, person ,465,272,hover,33.299999713897705,33.299999713897705,0.6422901756668835,0.459375,128,33916,33916,33916,252.625,448.4375,292.625,508.4765625,5,3,intermediate,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11385,hover_association,2,2,int,26,4,27,28,65, in ,513,271,hover,16.600000381469727,16.600000381469727,0.23788003286770748,0.459375,128,33916,33916,33916,252.625,508.4765625,292.625,527.4921875,5,4,intermediate,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11408,raw_position_sample,2,2,int,26,4,27,28,66, the ,548,271,,,,,,,33916,33916,33916,262.375,527.4921875,282.875,557.515625,5,5,intermediate,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1024346.3000001907,,,,,,,,,,,
11419,hover_association,2,2,int,26,4,27,28,66, the ,531,271,hover,33.299999713897705,33.299999713897705,0.6830601092896175,0.459375,128,33916,33916,33916,252.625,527.4921875,292.625,557.515625,5,5,intermediate,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11457,raw_position_sample,2,2,int,26,4,27,28,67," world, ",595,273,,,,,,,33916,33916,33916,262.375,557.515625,282.875,610.53125,5,6,intermediate,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1024395.8000001907,,,,,,,,,,,
11486,hover_association,2,2,int,26,4,27,28,67," world, ",563,271,hover,66.80000019073486,66.80000019073486,0.9711170055997642,0.509375,128,33916,33916,33916,252.625,557.515625,292.625,610.53125,5,6,intermediate,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11508,raw_position_sample,2,2,int,26,4,27,28,68, just ,635,274,,,,,,,33916,33916,33916,262.375,610.53125,282.875,643.546875,5,7,intermediate,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1024446.5,,,,,,,,,,,
11519,hover_association,2,2,int,26,4,27,28,68, just ,623,274,hover,33.299999713897705,33.299999713897705,0.7411263606247042,0.534375,128,33916,33916,33916,252.625,610.53125,292.625,643.546875,5,7,intermediate,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11557,raw_position_sample,2,2,int,26,4,27,28,69, behind ,668,274,,,,,,,33916,33916,33916,262.375,643.546875,282.875,702.6015625,5,8,intermediate,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1024496.0999999046,,,,,,,,,,,
11602,hover_association,2,2,int,26,4,27,28,69, behind ,646,274,hover,83.30000019073486,83.30000019073486,0.8712792697446752,0.534375,128,33916,33916,33916,252.625,643.546875,292.625,702.6015625,5,8,intermediate,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11608,raw_position_sample,2,2,int,26,4,27,28,70, the ,708,273,,,,,,,33916,33916,33916,262.375,702.6015625,282.875,732.625,5,9,intermediate,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1024547,,,,,,,,,,,
11652,hover_association,2,2,int,26,4,27,28,70, the ,708,273,hover,50,50,0.9791829300026021,0.359375,128,33916,33916,33916,252.625,702.6015625,292.625,732.625,5,9,intermediate,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11658,raw_position_sample,2,2,int,26,4,27,28,71, US ,740,265,,,,,,,33916,33916,33916,262.375,732.625,282.875,762.6328125,5,10,intermediate,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1024596.7000002861,,,,,,,,,,,
11670,hover_association,2,2,int,26,4,27,28,71, US ,740,265,hover,17.699999809265137,17.699999809265137,0.4457172611299141,0.259375,128,33916,33916,33916,252.625,732.625,292.625,762.6328125,5,10,intermediate,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11686,hover_association,2,2,int,26,4,27,28,71, US ,752,262,hover,1.0999999046325684,1.0999999046325684,0.6456651913564176,0.234375,128,33916,33916,33916,252.625,732.625,292.625,762.6328125,5,10,intermediate,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11703,hover_association,2,2,int,26,4,27,28,71, US ,756,262,hover,1,1,0.7789638115074199,0.234375,128,33916,33916,33916,252.625,732.625,292.625,762.6328125,5,10,intermediate,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11707,raw_position_sample,2,2,int,26,4,27,28,-1,999,756,262,,,,,,,33916,33916,33916,,,,,,,intermediate,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1024645.5999999046,,,,,,,,,,,
11719,hover_association,2,2,int,26,4,27,28,71, US ,761,261,hover,0.9000000953674316,0.9000000953674316,0.9455870866961729,0.209375,128,33916,33916,33916,252.625,732.625,292.625,762.6328125,5,10,intermediate,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11736,hover_association,2,2,int,26,4,27,28,72, and ,765,261,hover,0.8999996185302734,0.8999996185302734,0.06755852842809365,0.209375,128,33916,33916,33916,252.625,762.6328125,292.625,797.671875,5,11,intermediate,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11753,hover_association,2,2,int,26,4,27,28,72, and ,769,261,hover,1,1,0.18171683389074694,0.209375,128,33916,33916,33916,252.625,762.6328125,292.625,797.671875,5,11,intermediate,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11758,raw_position_sample,2,2,int,26,4,27,28,-1,999,769,261,,,,,,,33916,33916,33916,,,,,,,intermediate,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1024696.3000001907,,,,,,,,,,,
11769,hover_association,2,2,int,26,4,27,28,72, and ,773,262,hover,1.0999999046325684,1.0999999046325684,0.2958751393534002,0.234375,128,33916,33916,33916,252.625,762.6328125,292.625,797.671875,5,11,intermediate,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11786,hover_association,2,2,int,26,4,27,28,72, and ,777,263,hover,0.9000000953674316,0.9000000953674316,0.4100334448160535,0.259375,128,33916,33916,33916,252.625,762.6328125,292.625,797.671875,5,11,intermediate,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11808,raw_position_sample,2,2,int,26,4,27,28,72, and ,781,265,,,,,,,33916,33916,33916,262.375,762.6328125,282.875,797.671875,5,11,intermediate,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1024746.7000002861,,,,,,,,,,,
11858,raw_position_sample,2,2,int,26,4,27,28,72, and ,791,269,,,,,,,33916,33916,33916,262.375,762.6328125,282.875,797.671875,5,11,intermediate,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1024796.7000002861,,,,,,,,,,,
11909,raw_position_sample,2,2,int,26,4,27,28,72, and ,791,269,,,,,,,33916,33916,33916,262.375,762.6328125,282.875,797.671875,5,11,intermediate,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1024847.5,,,,,,,,,,,
11959,raw_position_sample,2,2,int,26,4,27,28,72, and ,791,269,,,,,,,33916,33916,33916,262.375,762.6328125,282.875,797.671875,5,11,intermediate,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1024898,,,,,,,,,,,
12009,raw_position_sample,2,2,int,26,4,27,28,72, and ,791,269,,,,,,,33916,33916,33916,262.375,762.6328125,282.875,797.671875,5,11,intermediate,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1024947.3000001907,,,,,,,,,,,
12059,raw_position_sample,2,2,int,26,4,27,28,72, and ,791,269,,,,,,,33916,33916,33916,262.375,762.6328125,282.875,797.671875,5,11,intermediate,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1024997.3000001907,,,,,,,,,,,
12086,hover_association,2,2,int,26,4,27,28,72, and ,781,265,hover,283.5,283.5,0.8381270903010033,0.409375,128,33916,33916,33916,252.625,762.6328125,292.625,797.671875,5,11,intermediate,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12108,raw_position_sample,2,2,int,26,4,27,28,73, ahead ,820,270,,,,,,,33916,33916,33916,262.375,797.671875,282.875,852.7265625,5,12,intermediate,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1025046.4000000954,,,,,,,,,,,
12136,hover_association,2,2,int,26,4,27,28,73, ahead ,804,269,hover,50.09999990463257,50.09999990463257,0.7143465304384845,0.484375,128,33916,33916,33916,252.625,797.671875,292.625,852.7265625,5,12,intermediate,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12152,hover_association,2,2,int,26,4,27,28,74, of ,870,275,hover,16.59999990463257,16.59999990463257,0.8629976580796253,0.559375,128,33916,33916,33916,252.625,852.7265625,292.625,872.7421875,5,13,intermediate,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12158,raw_position_sample,2,2,int,26,4,27,28,75, Germany ,903,278,,,,,,,33916,33916,33916,262.375,872.7421875,282.875,951.765625,5,14,intermediate,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1025096.4000000954,,,,,,,,,,,
12170,hover_association,2,2,int,26,4,27,28,75, Germany ,903,278,hover,17.700000286102295,17.700000286102295,0.749876421156698,0.709375,128,33916,33916,33916,252.625,872.7421875,292.625,951.765625,5,14,intermediate,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12186,hover_association,2,2,int,26,4,27,28,76, and ,959,283,hover,1,1,0.2064659977703456,0.759375,128,33916,33916,33916,252.625,951.765625,292.625,986.8046875,5,15,intermediate,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12203,hover_association,2,2,int,26,4,27,28,76, and ,974,284,hover,0.9000000953674316,0.9000000953674316,0.6345596432552955,0.784375,128,33916,33916,33916,252.625,951.765625,292.625,986.8046875,5,15,intermediate,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12208,raw_position_sample,2,2,int,26,4,27,28,-1,999,974,284,,,,,,,33916,33916,33916,,,,,,,intermediate,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1025146.3000001907,,,,,,,,,,,
12219,hover_association,2,2,int,26,4,27,28,76, and ,982,284,hover,0.9000000953674316,0.9000000953674316,0.862876254180602,0.784375,128,33916,33916,33916,252.625,951.765625,292.625,986.8046875,5,15,intermediate,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12236,hover_association,2,2,int,26,4,27,28,77," Britain, ",989,284,hover,0.8999996185302734,0.8999996185302734,0.039185608701715245,0.784375,128,33916,33916,33916,252.625,986.8046875,292.625,1042.828125,5,16,intermediate,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12253,hover_association,2,2,int,26,4,27,28,77," Britain, ",994,284,hover,0.9000000953674316,0.9000000953674316,0.12843397015757912,0.784375,128,33916,33916,33916,252.625,986.8046875,292.625,1042.828125,5,16,intermediate,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12258,raw_position_sample,2,2,int,26,4,27,28,-1,999,994,284,,,,,,,33916,33916,33916,,,,,,,intermediate,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1025196.3000001907,,,,,,,,,,,
12269,hover_association,2,2,int,26,4,27,28,77," Britain, ",998,285,hover,0.8000001907348633,0.8000001907348633,0.19983265932227026,0.809375,128,33916,33916,33916,252.625,986.8046875,292.625,1042.828125,5,16,intermediate,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12286,hover_association,2,2,int,26,4,27,28,77," Britain, ",1000,285,hover,1,1,0.23553200390461582,0.809375,128,33916,33916,33916,252.625,986.8046875,292.625,1042.828125,5,16,intermediate,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12303,hover_association,2,2,int,26,4,27,28,77," Britain, ",1002,286,hover,1,1,0.2712313484869614,0.834375,128,33916,33916,33916,252.625,986.8046875,292.625,1042.828125,5,16,intermediate,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12307,raw_position_sample,2,2,int,26,4,27,28,-1,999,1002,286,,,,,,,33916,33916,33916,,,,,,,intermediate,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1025246,,,,,,,,,,,
12320,hover_association,2,2,int,26,4,27,28,77," Britain, ",1003,286,hover,0.9000000953674316,0.9000000953674316,0.28908102077813413,0.834375,128,33916,33916,33916,252.625,986.8046875,292.625,1042.828125,5,16,intermediate,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12335,hover_association,2,2,int,26,4,27,28,77," Britain, ",1005,286,hover,0.8999996185302734,0.8999996185302734,0.3247803653604797,0.834375,128,33916,33916,33916,252.625,986.8046875,292.625,1042.828125,5,16,intermediate,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12353,hover_association,2,2,int,26,4,27,28,77," Britain, ",1006,286,hover,1,1,0.3426300376516525,0.834375,128,33916,33916,33916,252.625,986.8046875,292.625,1042.828125,5,16,intermediate,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12358,raw_position_sample,2,2,int,26,4,27,28,-1,999,1006,286,,,,,,,33916,33916,33916,,,,,,,intermediate,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1025296.3000001907,,,,,,,,,,,
12370,hover_association,2,2,int,26,4,27,28,77," Britain, ",1008,286,hover,1.0999999046325684,1.0999999046325684,0.37832938223399804,0.834375,128,33916,33916,33916,252.625,986.8046875,292.625,1042.828125,5,16,intermediate,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12385,hover_association,2,2,int,26,4,27,28,77," Britain, ",1011,286,hover,0.8999996185302734,0.8999996185302734,0.4318783991075164,0.834375,128,33916,33916,33916,252.625,986.8046875,292.625,1042.828125,5,16,intermediate,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12403,hover_association,2,2,int,26,4,27,28,77," Britain, ",1016,286,hover,1.0999999046325684,1.0999999046325684,0.5211267605633803,0.834375,128,33916,33916,33916,252.625,986.8046875,292.625,1042.828125,5,16,intermediate,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12408,raw_position_sample,2,2,int,26,4,27,28,-1,999,1016,286,,,,,,,33916,33916,33916,,,,,,,intermediate,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1025346.5,,,,,,,,,,,
12419,hover_association,2,2,int,26,4,27,28,77," Britain, ",1022,285,hover,0.9000000953674316,0.9000000953674316,0.628224794310417,0.809375,128,33916,33916,33916,252.625,986.8046875,292.625,1042.828125,5,16,intermediate,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12436,hover_association,2,2,int,26,4,27,28,77," Britain, ",1028,284,hover,0.8999996185302734,0.8999996185302734,0.7353228280574536,0.784375,128,33916,33916,33916,252.625,986.8046875,292.625,1042.828125,5,16,intermediate,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12453,hover_association,2,2,int,26,4,27,28,77," Britain, ",1035,283,hover,0.9000000953674316,0.9000000953674316,0.8602705340956631,0.759375,128,33916,33916,33916,252.625,986.8046875,292.625,1042.828125,5,16,intermediate,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12458,raw_position_sample,2,2,int,26,4,27,28,-1,999,1035,283,,,,,,,33916,33916,33916,,,,,,,intermediate,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1025396.4000000954,,,,,,,,,,,
12486,hover_association,2,2,int,26,4,27,28,77," Britain, ",1042,280,hover,16.800000190734863,16.800000190734863,0.9852182401338725,0.684375,128,33916,33916,33916,252.625,986.8046875,292.625,1042.828125,5,16,intermediate,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12508,raw_position_sample,2,2,int,26,4,27,28,-1,999,1050,275,,,,,,,33916,33916,33916,,,,,,,intermediate,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1025446.3000001907,,,,,,,,,,,
12557,raw_position_sample,2,2,int,26,4,27,28,-1,999,1056,272,,,,,,,33916,33916,33916,,,,,,,intermediate,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1025495.4000000954,,,,,,,,,,,
12607,raw_position_sample,2,2,int,26,4,27,28,-1,999,1058,272,,,,,,,33916,33916,33916,,,,,,,intermediate,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1025546,,,,,,,,,,,
12657,raw_position_sample,2,2,int,26,4,27,28,-1,999,1058,273,,,,,,,33916,33916,33916,,,,,,,intermediate,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1025596.2000002861,,,,,,,,,,,
12708,raw_position_sample,2,2,int,26,4,27,28,-1,999,1047,280,,,,,,,33916,33916,33916,,,,,,,intermediate,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1025646.4000000954,,,,,,,,,,,
12737,hover_association,2,2,int,26,4,27,28,76, and ,976,292,hover,1.4000000953674316,1.4000000953674316,0.691638795986622,0.984375,128,33916,33916,33916,252.625,951.765625,292.625,986.8046875,5,15,intermediate,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12753,hover_association,2,2,int,26,4,27,28,86, Switzerland ,924,297,hover,1,1,0.7377689243027888,0.109375,128,33916,33916,33916,292.625,851.6640625,332.625,949.7109375,6,9,intermediate,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12758,raw_position_sample,2,2,int,26,4,27,28,-1,999,924,297,,,,,,,33916,33916,33916,,,,,,,intermediate,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1025696.7000002861,,,,,,,,,,,
12769,hover_association,2,2,int,26,4,27,28,86, Switzerland ,860,300,hover,1,1,0.0850199203187251,0.184375,128,33916,33916,33916,292.625,851.6640625,332.625,949.7109375,6,9,intermediate,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12802,hover_association,2,2,int,26,4,27,28,84, Zurich ,788,304,hover,16.699999809265137,16.699999809265137,0.18844078386821925,0.284375,128,33916,33916,33916,292.625,777.6328125,332.625,832.6484375,6,7,intermediate,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12807,raw_position_sample,2,2,int,26,4,27,28,-1,999,788,304,,,,,,,33916,33916,33916,,,,,,,intermediate,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1025746.0999999046,,,,,,,,,,,
12835,hover_association,2,2,int,26,4,27,28,81, Switzerland. ,646,314,hover,16.699999809265137,16.699999809265137,0.7223654283548142,0.534375,128,33916,33916,33916,292.625,571.5625,332.625,674.609375,6,4,intermediate,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12853,hover_association,2,2,int,26,4,27,28,80, neighboring ,547,322,hover,0.9000000953674316,0.9000000953674316,0.7521091224473705,0.734375,128,33916,33916,33916,292.625,472.4765625,332.625,571.5625,6,3,intermediate,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12858,raw_position_sample,2,2,int,26,4,27,28,-1,999,547,322,,,,,,,33916,33916,33916,,,,,,,intermediate,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1025796.3000001907,,,,,,,,,,,
12869,hover_association,2,2,int,26,4,27,28,80, neighboring ,508,325,hover,1,1,0.35851139320350073,0.809375,128,33916,33916,33916,292.625,472.4765625,332.625,571.5625,6,3,intermediate,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12887,hover_association,2,2,int,26,4,27,28,80, neighboring ,485,326,hover,0.9000000953674316,0.9000000953674316,0.1263896554442955,0.834375,128,33916,33916,33916,292.625,472.4765625,332.625,571.5625,6,3,intermediate,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12903,hover_association,2,2,int,26,4,27,28,79, below ,462,326,hover,0.8000001907348633,0.8000001907348633,0.7986486486486486,0.834375,128,33916,33916,33916,292.625,420.4453125,332.625,472.4765625,6,2,intermediate,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12907,raw_position_sample,2,2,int,26,4,27,28,-1,999,462,326,,,,,,,33916,33916,33916,,,,,,,intermediate,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1025846.2000002861,,,,,,,,,,,
12919,hover_association,2,2,int,26,4,27,28,79, below ,445,326,hover,0.8000001907348633,0.8000001907348633,0.47192192192192195,0.834375,128,33916,33916,33916,292.625,420.4453125,332.625,472.4765625,6,2,intermediate,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12936,hover_association,2,2,int,26,4,27,28,79, below ,432,326,hover,0.7999997138977051,0.7999997138977051,0.22207207207207208,0.834375,128,33916,33916,33916,292.625,420.4453125,332.625,472.4765625,6,2,intermediate,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12953,hover_association,2,2,int,26,4,27,28,79, below ,421,324,hover,0.8000001907348633,0.8000001907348633,0.01066066066066066,0.784375,128,33916,33916,33916,292.625,420.4453125,332.625,472.4765625,6,2,intermediate,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12957,raw_position_sample,2,2,int,26,4,27,28,-1,999,421,324,,,,,,,33916,33916,33916,,,,,,,intermediate,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1025895.7000002861,,,,,,,,,,,
12969,hover_association,2,2,int,26,4,27,28,78, although ,414,323,hover,0.9000000953674316,0.9000000953674316,0.9129838624617657,0.759375,128,33916,33916,33916,292.625,346.375,332.625,420.4453125,6,1,intermediate,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12987,hover_association,2,2,int,26,4,27,28,78, although ,407,323,hover,0.9000000953674316,0.9000000953674316,0.8184790633899378,0.759375,128,33916,33916,33916,292.625,346.375,332.625,420.4453125,6,1,intermediate,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13003,hover_association,2,2,int,26,4,27,28,78, although ,402,323,hover,0.9000000953674316,0.9000000953674316,0.7509756354814893,0.759375,128,33916,33916,33916,292.625,346.375,332.625,420.4453125,6,1,intermediate,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13007,raw_position_sample,2,2,int,26,4,27,28,-1,999,402,323,,,,,,,33916,33916,33916,,,,,,,intermediate,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1025946.3000001907,,,,,,,,,,,
