responseTime,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,sampleTimeMs,SubjectId,SubjectID,onestop_block_level,onestop_paragraph_index,SONAId,SonaId,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,response,response_correct,experiment_start_time,ParticipantId,experiment_end_time,experiment_duration,glb_SONAId,glb_SubjectId,glb_SubjectID,glb_SonaId,glb_study_key
11033,raw_position_sample,2,3,adv,19,3,57,58,58, in ,1008,240,1796846.5999999046,33916,33916,advanced,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,222.375,1005.4453125,242.875,1024.4609375,4,18,,,,,,,,,,,
11034,hover_association,2,3,adv,19,3,57,58,58, in ,1008,240,,33916,33916,advanced,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16.59999990463257,16.59999990463257,0.1343467543138866,0.684375,102,212.625,1005.4453125,252.625,1024.4609375,4,18,,,,,,,,,,,
11052,hover_association,2,3,adv,19,3,57,58,58, in ,1010,243,,33916,33916,advanced,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,1,1,0.23952341824157766,0.759375,102,212.625,1005.4453125,252.625,1024.4609375,4,18,,,,,,,,,,,
11068,hover_association,2,3,adv,19,3,57,58,58, in ,1010,243,,33916,33916,advanced,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,1.1000003814697266,1.1000003814697266,0.23952341824157766,0.759375,102,212.625,1005.4453125,252.625,1024.4609375,4,18,,,,,,,,,,,
11083,raw_position_sample,2,3,adv,19,3,57,58,-1,999,1010,243,1796896.5999999046,33916,33916,advanced,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11085,hover_association,2,3,adv,19,3,57,58,58, in ,1007,243,,33916,33916,advanced,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,1.0999999046325684,1.0999999046325684,0.08175842235004109,0.759375,102,212.625,1005.4453125,252.625,1024.4609375,4,18,,,,,,,,,,,
11101,hover_association,2,3,adv,19,3,57,58,57, hunting ,996,243,,33916,33916,advanced,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,0.9000000953674316,0.9000000953674316,0.8525429930479327,0.759375,102,212.625,941.390625,252.625,1005.4453125,4,17,,,,,,,,,,,
11118,hover_association,2,3,adv,19,3,57,58,57, hunting ,980,243,,33916,33916,advanced,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,0.9000000953674316,0.9000000953674316,0.6027564337114282,0.759375,102,212.625,941.390625,252.625,1005.4453125,4,17,,,,,,,,,,,
11133,raw_position_sample,2,3,adv,19,3,57,58,-1,999,980,243,1796946.8000001907,33916,33916,advanced,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11135,hover_association,2,3,adv,19,3,57,58,57, hunting ,955,242,,33916,33916,advanced,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,0.7999997138977051,0.7999997138977051,0.21246493474814002,0.734375,102,212.625,941.390625,252.625,1005.4453125,4,17,,,,,,,,,,,
11151,hover_association,2,3,adv,19,3,57,58,56, wolf ,928,242,,33916,33916,advanced,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,0.6999998092651367,0.6999998092651367,0.6382439848037147,0.734375,102,212.625,904.375,252.625,941.390625,4,16,,,,,,,,,,,
11168,hover_association,2,3,adv,19,3,57,58,56, wolf ,906,243,,33916,33916,advanced,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,0.8000001907348633,0.8000001907348633,0.04390037990713381,0.759375,102,212.625,904.375,252.625,941.390625,4,16,,,,,,,,,,,
11182,raw_position_sample,2,3,adv,19,3,57,58,-1,999,906,243,1796996.200000286,33916,33916,advanced,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11185,hover_association,2,3,adv,19,3,57,58,55, on ,882,247,,33916,33916,advanced,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,0.8999996185302734,0.8999996185302734,0.10583827661567281,0.859375,102,212.625,879.3515625,252.625,904.375,4,15,,,,,,,,,,,
11201,hover_association,2,3,adv,19,3,57,58,54, ban ,854,251,,33916,33916,advanced,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,0.5999999046325684,0.5999999046325684,0.27647714604236345,0.959375,102,212.625,844.3125,252.625,879.3515625,4,14,,,,,,,,,,,
11218,hover_association,2,3,adv,19,3,57,58,69, nationwide ,826,254,,33916,33916,advanced,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,0.8000001907348633,0.8000001907348633,0.036287209402076005,0.034375,102,252.625,822.6953125,292.625,913.765625,5,10,,,,,,,,,,,
11233,raw_position_sample,2,3,adv,19,3,57,58,-1,999,826,254,1797046.8000001907,33916,33916,advanced,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11235,hover_association,2,3,adv,19,3,57,58,68, and ,800,257,,33916,33916,advanced,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,0.7999997138977051,0.7999997138977051,0.35228539576365664,0.109375,102,252.625,787.65625,292.625,822.6953125,5,9,,,,,,,,,,,
11251,hover_association,2,3,adv,19,3,57,58,67, 1995 ,781,259,,33916,33916,advanced,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,0.8000001907348633,0.8000001907348633,0.8522372528616025,0.159375,102,252.625,742.609375,292.625,787.65625,5,8,,,,,,,,,,,
11268,hover_association,2,3,adv,19,3,57,58,67, 1995 ,750,263,,33916,33916,advanced,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,0.8999996185302734,0.8999996185302734,0.1640652098508498,0.259375,102,252.625,742.609375,292.625,787.65625,5,8,,,,,,,,,,,
11283,raw_position_sample,2,3,adv,19,3,57,58,-1,999,750,263,1797096.8000001907,33916,33916,advanced,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11301,hover_association,2,3,adv,19,3,57,58,66, in ,724,265,,33916,33916,advanced,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16.699999809265137,16.699999809265137,0.021364009860312245,0.309375,102,252.625,723.59375,292.625,742.609375,5,7,,,,,,,,,,,
11333,raw_position_sample,2,3,adv,19,3,57,58,64, into ,655,268,1797146.700000286,33916,33916,advanced,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,262.375,644.546875,282.875,678.5703125,5,5,,,,,,,,,,,
11334,hover_association,2,3,adv,19,3,57,58,64, into ,655,268,,33916,33916,advanced,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16.59999990463257,16.59999990463257,0.30723306544202067,0.384375,102,252.625,644.546875,292.625,678.5703125,5,5,,,,,,,,,,,
11367,hover_association,2,3,adv,19,3,57,58,62, mountains ,531,268,,33916,33916,advanced,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16.700000286102295,16.700000286102295,0.267234495608198,0.384375,102,252.625,507.46875,292.625,595.5234375,5,3,,,,,,,,,,,
11383,raw_position_sample,2,3,adv,19,3,57,58,-1,999,531,268,1797196.9000000954,33916,33916,advanced,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11401,hover_association,2,3,adv,19,3,57,58,61, Carpathian ,427,265,,33916,33916,advanced,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16.699999809265137,16.699999809265137,0.1353257219610477,0.309375,102,252.625,414.40625,292.625,507.46875,5,2,,,,,,,,,,,
11433,raw_position_sample,2,3,adv,19,3,57,58,60, western ,352,264,1797247.0999999046,33916,33916,advanced,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,262.375,346.375,282.875,414.40625,5,1,,,,,,,,,,,
11434,hover_association,2,3,adv,19,3,57,58,60, western ,352,264,,33916,33916,advanced,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16.59999990463257,16.59999990463257,0.08268259072117592,0.284375,102,252.625,346.375,292.625,414.40625,5,1,,,,,,,,,,,
11482,raw_position_sample,2,3,adv,19,3,57,58,-1,999,329,266,1797296.4000000954,33916,33916,advanced,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11532,raw_position_sample,2,3,adv,19,3,57,58,-1,999,329,266,1797346.4000000954,33916,33916,advanced,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11583,raw_position_sample,2,3,adv,19,3,57,58,-1,999,329,266,1797396.5999999046,33916,33916,advanced,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11633,raw_position_sample,2,3,adv,19,3,57,58,-1,999,329,266,1797446.9000000954,33916,33916,advanced,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11683,raw_position_sample,2,3,adv,19,3,57,58,-1,999,337,266,1797497.200000286,33916,33916,advanced,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11733,raw_position_sample,2,3,adv,19,3,57,58,60, western ,394,266,1797547.4000000954,33916,33916,advanced,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,262.375,346.375,282.875,414.40625,5,1,,,,,,,,,,,
11751,hover_association,2,3,adv,19,3,57,58,60, western ,347,266,,33916,33916,advanced,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,67.30000019073486,67.30000019073486,0.9205328433624254,0.334375,102,252.625,346.375,292.625,414.40625,5,1,,,,,,,,,,,
11783,raw_position_sample,2,3,adv,19,3,57,58,61, Carpathian ,439,266,1797596.5999999046,33916,33916,advanced,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,262.375,414.40625,282.875,507.46875,5,2,,,,,,,,,,,
11832,raw_position_sample,2,3,adv,19,3,57,58,61, Carpathian ,463,269,1797646.5,33916,33916,advanced,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,262.375,414.40625,282.875,507.46875,5,2,,,,,,,,,,,
11883,raw_position_sample,2,3,adv,19,3,57,58,61, Carpathian ,487,275,1797696.700000286,33916,33916,advanced,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,262.375,414.40625,282.875,507.46875,5,2,,,,,,,,,,,
11918,hover_association,2,3,adv,19,3,57,58,61, Carpathian ,425,266,,33916,33916,advanced,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,166.5,166.5,0.9949630624580256,0.634375,102,252.625,414.40625,292.625,507.46875,5,2,,,,,,,,,,,
11933,raw_position_sample,2,3,adv,19,3,57,58,62, mountains ,520,278,1797747.3000001907,33916,33916,advanced,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,262.375,507.46875,282.875,595.5234375,5,3,,,,,,,,,,,
11982,raw_position_sample,2,3,adv,19,3,57,58,62, mountains ,571,268,1797796.200000286,33916,33916,advanced,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,262.375,507.46875,282.875,595.5234375,5,3,,,,,,,,,,,
12001,hover_association,2,3,adv,19,3,57,58,62, mountains ,520,278,,33916,33916,advanced,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,83.39999961853027,83.39999961853027,0.8918463312926981,0.359375,102,252.625,507.46875,292.625,595.5234375,5,3,,,,,,,,,,,
12033,raw_position_sample,2,3,adv,19,3,57,58,63, came ,611,265,1797847.200000286,33916,33916,advanced,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,262.375,595.5234375,282.875,644.546875,5,4,,,,,,,,,,,
12083,raw_position_sample,2,3,adv,19,3,57,58,63, came ,625,265,1797896.9000000954,33916,33916,advanced,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,262.375,595.5234375,282.875,644.546875,5,4,,,,,,,,,,,
12132,raw_position_sample,2,3,adv,19,3,57,58,63, came ,625,265,1797946.200000286,33916,33916,advanced,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,262.375,595.5234375,282.875,644.546875,5,4,,,,,,,,,,,
12183,raw_position_sample,2,3,adv,19,3,57,58,63, came ,625,265,1797996.8000001907,33916,33916,advanced,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,262.375,595.5234375,282.875,644.546875,5,4,,,,,,,,,,,
12233,raw_position_sample,2,3,adv,19,3,57,58,63, came ,625,265,1798047.3000001907,33916,33916,advanced,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,262.375,595.5234375,282.875,644.546875,5,4,,,,,,,,,,,
12283,raw_position_sample,2,3,adv,19,3,57,58,63, came ,629,265,1798096.5,33916,33916,advanced,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,262.375,595.5234375,282.875,644.546875,5,4,,,,,,,,,,,
12301,hover_association,2,3,adv,19,3,57,58,63, came ,599,265,,33916,33916,advanced,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,299.90000009536743,299.90000009536743,0.9072509960159363,0.309375,102,252.625,595.5234375,292.625,644.546875,5,4,,,,,,,,,,,
12318,hover_association,2,3,adv,19,3,57,58,64, into ,666,267,,33916,33916,advanced,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,17.09999990463257,17.09999990463257,0.6305396096440873,0.359375,102,252.625,644.546875,292.625,678.5703125,5,5,,,,,,,,,,,
12332,raw_position_sample,2,3,adv,19,3,57,58,65, force ,711,273,1798146.5,33916,33916,advanced,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,262.375,678.5703125,282.875,723.59375,5,6,,,,,,,,,,,
12334,hover_association,2,3,adv,19,3,57,58,65, force ,711,273,,33916,33916,advanced,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16.200000286102295,16.200000286102295,0.7202845740065937,0.509375,102,252.625,678.5703125,292.625,723.59375,5,6,,,,,,,,,,,
12351,hover_association,2,3,adv,19,3,57,58,66, in ,741,277,,33916,33916,advanced,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16.799999713897705,16.799999713897705,0.9153656532456861,0.609375,102,252.625,723.59375,292.625,742.609375,5,7,,,,,,,,,,,
12351,hover_association,2,3,adv,19,3,57,58,67, 1995 ,766,282,,33916,33916,advanced,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,0.9000000953674316,0.9000000953674316,0.5192507804370448,0.734375,102,252.625,742.609375,292.625,787.65625,5,8,,,,,,,,,,,
12368,hover_association,2,3,adv,19,3,57,58,68, and ,791,286,,33916,33916,advanced,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,0.8999996185302734,0.8999996185302734,0.09542920847268674,0.834375,102,252.625,787.65625,292.625,822.6953125,5,9,,,,,,,,,,,
12383,raw_position_sample,2,3,adv,19,3,57,58,-1,999,791,286,1798196.5999999046,33916,33916,advanced,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12385,hover_association,2,3,adv,19,3,57,58,68, and ,809,290,,33916,33916,advanced,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,0.8000001907348633,0.8000001907348633,0.6091415830546265,0.934375,102,252.625,787.65625,292.625,822.6953125,5,9,,,,,,,,,,,
12401,hover_association,2,3,adv,19,3,57,58,68, and ,817,291,,33916,33916,advanced,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,0.6999998092651367,0.6999998092651367,0.8374581939799332,0.959375,102,252.625,787.65625,292.625,822.6953125,5,9,,,,,,,,,,,
12418,hover_association,2,3,adv,19,3,57,58,84, major ,823,293,,33916,33916,advanced,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,0.6999998092651367,0.6999998092651367,0.394095595126523,0.009375,102,292.625,803.2890625,332.625,853.3046875,6,11,,,,,,,,,,,
12432,raw_position_sample,2,3,adv,19,3,57,58,-1,999,823,293,1798246.3000001907,33916,33916,advanced,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12435,hover_association,2,3,adv,19,3,57,58,84, major ,826,293,,33916,33916,advanced,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,0.9000000953674316,0.9000000953674316,0.45407685098406747,0.009375,102,292.625,803.2890625,332.625,853.3046875,6,11,,,,,,,,,,,
12451,hover_association,2,3,adv,19,3,57,58,84, major ,829,293,,33916,33916,advanced,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,0.8000001907348633,0.8000001907348633,0.514058106841612,0.009375,102,292.625,803.2890625,332.625,853.3046875,6,11,,,,,,,,,,,
12468,hover_association,2,3,adv,19,3,57,58,84, major ,831,293,,33916,33916,advanced,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,0.8999996185302734,0.8999996185302734,0.5540456107466417,0.009375,102,292.625,803.2890625,332.625,853.3046875,6,11,,,,,,,,,,,
12482,raw_position_sample,2,3,adv,19,3,57,58,-1,999,831,293,1798296.5,33916,33916,advanced,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12485,hover_association,2,3,adv,19,3,57,58,84, major ,833,293,,33916,33916,advanced,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,1,1,0.5940331146516713,0.009375,102,292.625,803.2890625,332.625,853.3046875,6,11,,,,,,,,,,,
12502,hover_association,2,3,adv,19,3,57,58,84, major ,841,293,,33916,33916,advanced,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,0.9000000953674316,0.9000000953674316,0.7539831302717901,0.009375,102,292.625,803.2890625,332.625,853.3046875,6,11,,,,,,,,,,,
12518,hover_association,2,3,adv,19,3,57,58,84, major ,846,293,,33916,33916,advanced,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,0.8000001907348633,0.8000001907348633,0.8539518900343642,0.009375,102,292.625,803.2890625,332.625,853.3046875,6,11,,,,,,,,,,,
12533,raw_position_sample,2,3,adv,19,3,57,58,-1,999,846,293,1798346.9000000954,33916,33916,advanced,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12534,hover_association,2,3,adv,19,3,57,58,69, nationwide ,853,292,,33916,33916,advanced,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,0.6999998092651367,0.6999998092651367,0.33276143089988847,0.984375,102,252.625,822.6953125,292.625,913.765625,5,10,,,,,,,,,,,
12551,hover_association,2,3,adv,19,3,57,58,69, nationwide ,860,290,,33916,33916,advanced,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,0.5999999046325684,0.5999999046325684,0.4096251179548769,0.934375,102,252.625,822.6953125,292.625,913.765625,5,10,,,,,,,,,,,
12568,hover_association,2,3,adv,19,3,57,58,69, nationwide ,868,288,,33916,33916,advanced,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,0.8999996185302734,0.8999996185302734,0.4974693317320065,0.884375,102,252.625,822.6953125,292.625,913.765625,5,10,,,,,,,,,,,
12583,raw_position_sample,2,3,adv,19,3,57,58,-1,999,868,288,1798396.700000286,33916,33916,advanced,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12584,hover_association,2,3,adv,19,3,57,58,69, nationwide ,876,287,,33916,33916,advanced,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,0.5999999046325684,0.5999999046325684,0.5853135455091362,0.859375,102,252.625,822.6953125,292.625,913.765625,5,10,,,,,,,,,,,
12602,hover_association,2,3,adv,19,3,57,58,69, nationwide ,885,285,,33916,33916,advanced,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,1.0999999046325684,1.0999999046325684,0.684138286008407,0.809375,102,252.625,822.6953125,292.625,913.765625,5,10,,,,,,,,,,,
12618,hover_association,2,3,adv,19,3,57,58,69, nationwide ,894,284,,33916,33916,advanced,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,1,1,0.7829630265076778,0.784375,102,252.625,822.6953125,292.625,913.765625,5,10,,,,,,,,,,,
12633,raw_position_sample,2,3,adv,19,3,57,58,-1,999,894,284,1798446.5999999046,33916,33916,advanced,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12636,hover_association,2,3,adv,19,3,57,58,69, nationwide ,902,283,,33916,33916,advanced,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,0.9000000953674316,0.9000000953674316,0.8708072402848074,0.759375,102,252.625,822.6953125,292.625,913.765625,5,10,,,,,,,,,,,
12651,hover_association,2,3,adv,19,3,57,58,69, nationwide ,911,282,,33916,33916,advanced,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,0.9000000953674316,0.9000000953674316,0.9696319807840782,0.734375,102,252.625,822.6953125,292.625,913.765625,5,10,,,,,,,,,,,
12668,hover_association,2,3,adv,19,3,57,58,70, in ,920,281,,33916,33916,advanced,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,0.7000002861022949,0.7000002861022949,0.3278553820870994,0.709375,102,252.625,913.765625,292.625,932.78125,5,11,,,,,,,,,,,
12683,raw_position_sample,2,3,adv,19,3,57,58,-1,999,920,281,1798496.9000000954,33916,33916,advanced,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12701,hover_association,2,3,adv,19,3,57,58,70, in ,928,280,,33916,33916,advanced,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16.699999809265137,16.699999809265137,0.7485620377978636,0.684375,102,252.625,913.765625,292.625,932.78125,5,11,,,,,,,,,,,
12734,raw_position_sample,2,3,adv,19,3,57,58,71, Poland ,945,277,1798548.0999999046,33916,33916,advanced,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,262.375,932.78125,282.875,993.8359375,5,12,,,,,,,,,,,
12782,raw_position_sample,2,3,adv,19,3,57,58,71, Poland ,962,277,1798596.5,33916,33916,advanced,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,262.375,932.78125,282.875,993.8359375,5,12,,,,,,,,,,,
12833,raw_position_sample,2,3,adv,19,3,57,58,71, Poland ,976,277,1798647,33916,33916,advanced,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,262.375,932.78125,282.875,993.8359375,5,12,,,,,,,,,,,
12883,raw_position_sample,2,3,adv,19,3,57,58,71, Poland ,991,277,1798696.700000286,33916,33916,advanced,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,262.375,932.78125,282.875,993.8359375,5,12,,,,,,,,,,,
12884,hover_association,2,3,adv,19,3,57,58,71, Poland ,936,278,,33916,33916,advanced,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,183.30000019073486,183.30000019073486,0.9535508637236084,0.609375,102,252.625,932.78125,292.625,993.8359375,5,12,,,,,,,,,,,
12934,raw_position_sample,2,3,adv,19,3,57,58,72, in ,1000,277,1798748.5,33916,33916,advanced,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,262.375,993.8359375,282.875,1012.8515625,5,13,,,,,,,,,,,
12983,raw_position_sample,2,3,adv,19,3,57,58,72, in ,1000,277,1798796.5999999046,33916,33916,advanced,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,262.375,993.8359375,282.875,1012.8515625,5,13,,,,,,,,,,,
13001,hover_association,2,3,adv,19,3,57,58,72, in ,995,277,,33916,33916,advanced,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,116.7999997138977,116.7999997138977,0.061216105176663926,0.609375,102,252.625,993.8359375,292.625,1012.8515625,5,13,,,,,,,,,,,
13033,raw_position_sample,2,3,adv,19,3,57,58,71, Poland ,961,276,1798847.200000286,33916,33916,advanced,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,262.375,932.78125,282.875,993.8359375,5,12,,,,,,,,,,,
13034,hover_association,2,3,adv,19,3,57,58,71, Poland ,981,276,,33916,33916,advanced,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,33.30000019073486,33.30000019073486,0.4621880998080614,0.584375,102,252.625,932.78125,292.625,993.8359375,5,12,,,,,,,,,,,
13067,hover_association,2,3,adv,19,3,57,58,69, nationwide ,846,275,,33916,33916,advanced,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16.800000190734863,16.800000190734863,0.25589774384490005,0.559375,102,252.625,822.6953125,292.625,913.765625,5,10,,,,,,,,,,,
13082,raw_position_sample,2,3,adv,19,3,57,58,-1,999,846,275,1798896.4000000954,33916,33916,advanced,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
