responseTime,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,sampleTimeMs,SubjectId,SubjectID,onestop_block_level,onestop_paragraph_index,SONAId,SonaId,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,response,response_correct,experiment_start_time,ParticipantId,experiment_end_time,experiment_duration,glb_SONAId,glb_SubjectId,glb_SubjectID,glb_SonaId,glb_study_key
15852,hover_association,2,3,adv,19,2,56,57,89, solidarity ,713,321,,33916,33916,advanced,2,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,1.1999998092651367,1.1999998092651367,0.7427044800657624,0.709375,153,292.625,656.53125,332.625,732.5625,6,8,,,,,,,,,,,
15868,hover_association,2,3,adv,19,2,56,57,88, with ,630,327,,33916,33916,advanced,2,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,1.1000003814697266,1.1000003814697266,0.2832418742085268,0.859375,153,292.625,619.515625,332.625,656.53125,6,7,,,,,,,,,,,
15885,hover_association,2,3,adv,19,2,56,57,101, wolves’ ,576,333,,33916,33916,advanced,2,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,1.0999999046325684,1.0999999046325684,0.5602268524226359,0.009375,153,332.625,540.5,372.625,603.8671875,7,5,,,,,,,,,,,
15900,raw_position_sample,2,3,adv,19,2,56,57,-1,999,576,333,1771646.200000286,33916,33916,advanced,2,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15918,hover_association,2,3,adv,19,2,56,57,99, puzzled ,493,345,,33916,33916,advanced,2,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16.300000190734863,16.300000190734863,0.6497319972034491,0.309375,153,332.625,449.4375,372.625,516.484375,7,3,,,,,,,,,,,
15950,raw_position_sample,2,3,adv,19,2,56,57,97," shepherd, ",425,357,1771696.5,33916,33916,advanced,2,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,342.375,346.375,362.875,431.4375,7,1,,,,,,,,,,,
15950,hover_association,2,3,adv,19,2,56,57,97," shepherd, ",425,357,,33916,33916,advanced,2,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16.700000286102295,16.700000286102295,0.9243203526818515,0.609375,153,332.625,346.375,372.625,431.4375,7,1,,,,,,,,,,,
15968,hover_association,2,3,adv,19,2,56,57,97," shepherd, ",385,363,,33916,33916,advanced,2,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,0.9000000953674316,0.9000000953674316,0.45407788390889053,0.759375,153,332.625,346.375,372.625,431.4375,7,1,,,,,,,,,,,
15985,hover_association,2,3,adv,19,2,56,57,97," shepherd, ",363,367,,33916,33916,advanced,2,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,0.8999996185302734,0.8999996185302734,0.19544452608376195,0.859375,153,332.625,346.375,372.625,431.4375,7,1,,,,,,,,,,,
16000,raw_position_sample,2,3,adv,19,2,56,57,-1,999,363,367,1771746.200000286,33916,33916,advanced,2,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16002,hover_association,2,3,adv,19,2,56,57,97," shepherd, ",351,369,,33916,33916,advanced,2,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,0.9000000953674316,0.9000000953674316,0.05437178545187362,0.909375,153,332.625,346.375,372.625,431.4375,7,1,,,,,,,,,,,
16050,raw_position_sample,2,3,adv,19,2,56,57,-1,999,338,371,1771796.8000001907,33916,33916,advanced,2,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16100,raw_position_sample,2,3,adv,19,2,56,57,-1,999,321,374,1771846.4000000954,33916,33916,advanced,2,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16150,raw_position_sample,2,3,adv,19,2,56,57,-1,999,314,375,1771896.8000001907,33916,33916,advanced,2,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16200,raw_position_sample,2,3,adv,19,2,56,57,-1,999,313,371,1771946.700000286,33916,33916,advanced,2,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16250,raw_position_sample,2,3,adv,19,2,56,57,-1,999,313,368,1771996.4000000954,33916,33916,advanced,2,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16300,raw_position_sample,2,3,adv,19,2,56,57,-1,999,337,363,1772046.4000000954,33916,33916,advanced,2,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16303,hover_association,2,3,adv,19,2,56,57,97," shepherd, ",352,363,,33916,33916,advanced,2,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,1.1999998092651367,1.1999998092651367,0.06612784717119764,0.759375,153,332.625,346.375,372.625,431.4375,7,1,,,,,,,,,,,
16318,hover_association,2,3,adv,19,2,56,57,97," shepherd, ",368,363,,33916,33916,advanced,2,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,1.1000003814697266,1.1000003814697266,0.2542248346803821,0.759375,153,332.625,346.375,372.625,431.4375,7,1,,,,,,,,,,,
16335,hover_association,2,3,adv,19,2,56,57,97," shepherd, ",392,363,,33916,33916,advanced,2,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,1.1999998092651367,1.1999998092651367,0.5363703159441587,0.759375,153,332.625,346.375,372.625,431.4375,7,1,,,,,,,,,,,
16350,raw_position_sample,2,3,adv,19,2,56,57,-1,999,392,363,1772096.8000001907,33916,33916,advanced,2,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16352,hover_association,2,3,adv,19,2,56,57,97," shepherd, ",407,363,,33916,33916,advanced,2,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,1.3000001907348633,1.3000001907348633,0.7127112417340191,0.759375,153,332.625,346.375,372.625,431.4375,7,1,,,,,,,,,,,
16368,hover_association,2,3,adv,19,2,56,57,97," shepherd, ",425,363,,33916,33916,advanced,2,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,1.1000003814697266,1.1000003814697266,0.9243203526818515,0.759375,153,332.625,346.375,372.625,431.4375,7,1,,,,,,,,,,,
16385,hover_association,2,3,adv,19,2,56,57,98, is ,443,363,,33916,33916,advanced,2,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,1,1,0.6423611111111112,0.759375,153,332.625,431.4375,372.625,449.4375,7,2,,,,,,,,,,,
16402,hover_association,2,3,adv,19,2,56,57,99, puzzled ,460,364,,33916,33916,advanced,2,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,0.9000000953674316,0.9000000953674316,0.15753903518993242,0.784375,153,332.625,449.4375,372.625,516.484375,7,3,,,,,,,,,,,
16402,raw_position_sample,2,3,adv,19,2,56,57,-1,999,460,364,1772148.4000000954,33916,33916,advanced,2,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16418,hover_association,2,3,adv,19,2,56,57,99, puzzled ,473,366,,33916,33916,advanced,2,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,0.9000000953674316,0.9000000953674316,0.3514332323467723,0.834375,153,332.625,449.4375,372.625,516.484375,7,3,,,,,,,,,,,
16435,hover_association,2,3,adv,19,2,56,57,99, puzzled ,485,367,,33916,33916,advanced,2,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,1.0999999046325684,1.0999999046325684,0.5304124912607784,0.859375,153,332.625,449.4375,372.625,516.484375,7,3,,,,,,,,,,,
16450,raw_position_sample,2,3,adv,19,2,56,57,-1,999,485,367,1772196.3000001907,33916,33916,advanced,2,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16453,hover_association,2,3,adv,19,2,56,57,99, puzzled ,496,367,,33916,33916,advanced,2,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,1,1,0.6944768119319505,0.859375,153,332.625,449.4375,372.625,516.484375,7,3,,,,,,,,,,,
16468,hover_association,2,3,adv,19,2,56,57,99, puzzled ,506,367,,33916,33916,advanced,2,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,1,1,0.843626194360289,0.859375,153,332.625,449.4375,372.625,516.484375,7,3,,,,,,,,,,,
16485,hover_association,2,3,adv,19,2,56,57,99, puzzled ,515,367,,33916,33916,advanced,2,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,1,1,0.9778606385457935,0.859375,153,332.625,449.4375,372.625,516.484375,7,3,,,,,,,,,,,
16500,raw_position_sample,2,3,adv,19,2,56,57,-1,999,515,367,1772246.8000001907,33916,33916,advanced,2,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16502,hover_association,2,3,adv,19,2,56,57,100, by ,523,367,,33916,33916,advanced,2,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,0.9000000953674316,0.9000000953674316,0.27130774235523747,0.859375,153,332.625,516.484375,372.625,540.5,7,4,,,,,,,,,,,
16518,hover_association,2,3,adv,19,2,56,57,100, by ,532,366,,33916,33916,advanced,2,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,1.200000286102295,1.200000286102295,0.6460637605725439,0.834375,153,332.625,516.484375,372.625,540.5,7,4,,,,,,,,,,,
16535,hover_association,2,3,adv,19,2,56,57,101, wolves’ ,544,363,,33916,33916,advanced,2,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,1.1999998092651367,1.1999998092651367,0.05523363333744298,0.759375,153,332.625,540.5,372.625,603.8671875,7,5,,,,,,,,,,,
16550,raw_position_sample,2,3,adv,19,2,56,57,-1,999,544,363,1772296.5,33916,33916,advanced,2,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16602,raw_position_sample,2,3,adv,19,2,56,57,101, wolves’ ,575,355,1772348.4000000954,33916,33916,advanced,2,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,342.375,540.5,362.875,603.8671875,7,5,,,,,,,,,,,
16651,raw_position_sample,2,3,adv,19,2,56,57,101, wolves’ ,587,353,1772397.200000286,33916,33916,advanced,2,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,342.375,540.5,362.875,603.8671875,7,5,,,,,,,,,,,
16685,hover_association,2,3,adv,19,2,56,57,101, wolves’ ,550,361,,33916,33916,advanced,2,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,132.80000019073486,132.80000019073486,0.9231907286401183,0.484375,153,332.625,540.5,372.625,603.8671875,7,5,,,,,,,,,,,
16701,raw_position_sample,2,3,adv,19,2,56,57,102, bad ,604,352,1772447,33916,33916,advanced,2,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,342.375,603.8671875,362.875,638.90625,7,6,,,,,,,,,,,
16752,raw_position_sample,2,3,adv,19,2,56,57,102, bad ,629,351,1772498.8000001907,33916,33916,advanced,2,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,342.375,603.8671875,362.875,638.90625,7,6,,,,,,,,,,,
16785,hover_association,2,3,adv,19,2,56,57,102, bad ,604,352,,33916,33916,advanced,2,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,100,100,0.8885172798216276,0.459375,153,332.625,603.8671875,372.625,638.90625,7,6,,,,,,,,,,,
16800,raw_position_sample,2,3,adv,19,2,56,57,103, reputation. ,642,351,1772546.8000001907,33916,33916,advanced,2,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,342.375,638.90625,362.875,728.96875,7,7,,,,,,,,,,,
16851,raw_position_sample,2,3,adv,19,2,56,57,103, reputation. ,666,351,1772596.9000000954,33916,33916,advanced,2,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,342.375,638.90625,362.875,728.96875,7,7,,,,,,,,,,,
16901,raw_position_sample,2,3,adv,19,2,56,57,103, reputation. ,670,352,1772647.0999999046,33916,33916,advanced,2,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,342.375,638.90625,362.875,728.96875,7,7,,,,,,,,,,,
16951,raw_position_sample,2,3,adv,19,2,56,57,103, reputation. ,670,352,1772697.9000000954,33916,33916,advanced,2,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,342.375,638.90625,362.875,728.96875,7,7,,,,,,,,,,,
17000,raw_position_sample,2,3,adv,19,2,56,57,103, reputation. ,670,352,1772746.700000286,33916,33916,advanced,2,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,342.375,638.90625,362.875,728.96875,7,7,,,,,,,,,,,
17050,raw_position_sample,2,3,adv,19,2,56,57,103, reputation. ,672,352,1772796.200000286,33916,33916,advanced,2,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,342.375,638.90625,362.875,728.96875,7,7,,,,,,,,,,,
17101,hover_association,2,3,adv,19,2,56,57,103, reputation. ,642,351,,33916,33916,advanced,2,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,316.69999980926514,316.69999980926514,0.789382373351839,0.484375,153,332.625,638.90625,372.625,728.96875,7,7,,,,,,,,,,,
17103,raw_position_sample,2,3,adv,19,2,56,57,104, “Why ,739,351,1772849.0999999046,33916,33916,advanced,2,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,342.375,728.96875,362.875,775.96875,7,8,,,,,,,,,,,
17135,hover_association,2,3,adv,19,2,56,57,104, “Why ,739,351,,33916,33916,advanced,2,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,33.30000019073486,33.30000019073486,0.7878989361702128,0.434375,153,332.625,728.96875,372.625,775.96875,7,8,,,,,,,,,,,
17152,raw_position_sample,2,3,adv,19,2,56,57,105, does ,801,350,1772898.3000001907,33916,33916,advanced,2,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,342.375,775.96875,362.875,820.0078125,7,9,,,,,,,,,,,
17185,hover_association,2,3,adv,19,2,56,57,105, does ,783,350,,33916,33916,advanced,2,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,50.09999990463257,50.09999990463257,0.8635799183963101,0.434375,153,332.625,775.96875,372.625,820.0078125,7,9,,,,,,,,,,,
17201,raw_position_sample,2,3,adv,19,2,56,57,106, one ,821,350,1772947.200000286,33916,33916,advanced,2,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,342.375,820.0078125,362.875,855.046875,7,10,,,,,,,,,,,
17252,raw_position_sample,2,3,adv,19,2,56,57,106, one ,838,353,1772998.0999999046,33916,33916,advanced,2,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,342.375,820.0078125,362.875,855.046875,7,10,,,,,,,,,,,
17301,raw_position_sample,2,3,adv,19,2,56,57,106, one ,845,353,1773047.0999999046,33916,33916,advanced,2,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,342.375,820.0078125,362.875,855.046875,7,10,,,,,,,,,,,
17318,hover_association,2,3,adv,19,2,56,57,106, one ,821,350,,33916,33916,advanced,2,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,133.2000002861023,133.2000002861023,0.8845039018952062,0.509375,153,332.625,820.0078125,372.625,855.046875,7,10,,,,,,,,,,,
17352,raw_position_sample,2,3,adv,19,2,56,57,107, speak ,869,353,1773098.8000001907,33916,33916,advanced,2,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,342.375,855.046875,362.875,908.0859375,7,11,,,,,,,,,,,
17401,raw_position_sample,2,3,adv,19,2,56,57,107, speak ,889,353,1773147.200000286,33916,33916,advanced,2,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,342.375,855.046875,362.875,908.0859375,7,11,,,,,,,,,,,
17452,raw_position_sample,2,3,adv,19,2,56,57,107, speak ,907,350,1773198.700000286,33916,33916,advanced,2,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,342.375,855.046875,362.875,908.0859375,7,11,,,,,,,,,,,
17468,hover_association,2,3,adv,19,2,56,57,107, speak ,857,353,,33916,33916,advanced,2,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,150.19999980926514,150.19999980926514,0.9795257033436441,0.434375,153,332.625,855.046875,372.625,908.0859375,7,11,,,,,,,,,,,
17500,raw_position_sample,2,3,adv,19,2,56,57,108, of ,909,348,1773246.8000001907,33916,33916,advanced,2,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,342.375,908.0859375,362.875,928.1015625,7,12,,,,,,,,,,,
17551,raw_position_sample,2,3,adv,19,2,56,57,108, of ,909,348,1773297.0999999046,33916,33916,advanced,2,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,342.375,908.0859375,362.875,928.1015625,7,12,,,,,,,,,,,
17600,raw_position_sample,2,3,adv,19,2,56,57,108, of ,909,348,1773346.9000000954,33916,33916,advanced,2,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,342.375,908.0859375,362.875,928.1015625,7,12,,,,,,,,,,,
17650,raw_position_sample,2,3,adv,19,2,56,57,108, of ,910,348,1773396.8000001907,33916,33916,advanced,2,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,342.375,908.0859375,362.875,928.1015625,7,12,,,,,,,,,,,
17685,hover_association,2,3,adv,19,2,56,57,108, of ,909,348,,33916,33916,advanced,2,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,216.59999990463257,216.59999990463257,0.7950819672131147,0.384375,153,332.625,908.0859375,372.625,928.1015625,7,12,,,,,,,,,,,
17700,raw_position_sample,2,3,adv,19,2,56,57,109, a ,937,350,1773446.9000000954,33916,33916,advanced,2,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,342.375,928.1015625,362.875,943.1171875,7,13,,,,,,,,,,,
17701,hover_association,2,3,adv,19,2,56,57,109, a ,937,350,,33916,33916,advanced,2,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16.5,16.5,0.5926118626430801,0.434375,153,332.625,928.1015625,372.625,943.1171875,7,13,,,,,,,,,,,
17751,raw_position_sample,2,3,adv,19,2,56,57,110, 'lone-wolf ,990,356,1773497.200000286,33916,33916,advanced,2,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,342.375,943.1171875,362.875,1018.59375,7,14,,,,,,,,,,,
17800,raw_position_sample,2,3,adv,19,2,56,57,110, 'lone-wolf ,1013,358,1773546.8000001907,33916,33916,advanced,2,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,342.375,943.1171875,362.875,1018.59375,7,14,,,,,,,,,,,
17818,hover_association,2,3,adv,19,2,56,57,110, 'lone-wolf ,954,352,,33916,33916,advanced,2,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,116.80000019073486,116.80000019073486,0.9656350274298727,0.634375,153,332.625,943.1171875,372.625,1018.59375,7,14,,,,,,,,,,,
17850,raw_position_sample,2,3,adv,19,2,56,57,-1,999,1021,359,1773596.9000000954,33916,33916,advanced,2,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17900,raw_position_sample,2,3,adv,19,2,56,57,-1,999,1024,359,1773646.9000000954,33916,33916,advanced,2,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17950,raw_position_sample,2,3,adv,19,2,56,57,-1,999,1023,359,1773696.3000001907,33916,33916,advanced,2,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17968,hover_association,2,3,adv,19,2,56,57,110, 'lone-wolf ,1001,360,,33916,33916,advanced,2,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16.800000190734863,16.800000190734863,0.7668978366628714,0.684375,153,332.625,943.1171875,372.625,1018.59375,7,14,,,,,,,,,,,
18001,raw_position_sample,2,3,adv,19,2,56,57,107, speak ,871,360,1773747,33916,33916,advanced,2,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,342.375,855.046875,362.875,908.0859375,7,11,,,,,,,,,,,
18001,hover_association,2,3,adv,19,2,56,57,107, speak ,871,360,,33916,33916,advanced,2,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16.700000286102295,16.700000286102295,0.30078067462070995,0.684375,153,332.625,855.046875,372.625,908.0859375,7,11,,,,,,,,,,,
18034,hover_association,2,3,adv,19,2,56,57,103, reputation. ,724,360,,33916,33916,advanced,2,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16.699999809265137,16.699999809265137,0.9448299791811242,0.684375,153,332.625,638.90625,372.625,728.96875,7,7,,,,,,,,,,,
18049,raw_position_sample,2,3,adv,19,2,56,57,-1,999,724,360,1773795.8000001907,33916,33916,advanced,2,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18052,hover_association,2,3,adv,19,2,56,57,117, have ,601,375,,33916,33916,advanced,2,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,1.1000003814697266,1.1000003814697266,0.2048962213943587,0.059375,153,372.625,591.9765625,412.625,636.015625,8,7,,,,,,,,,,,
18069,hover_association,2,3,adv,19,2,56,57,115, have ,545,383,,33916,33916,advanced,2,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,1.299999713897705,1.299999713897705,0.38779492637927976,0.259375,153,372.625,527.921875,412.625,571.9609375,8,5,,,,,,,,,,,
18101,raw_position_sample,2,3,adv,19,2,56,57,114, we ,502,387,1773847.0999999046,33916,33916,advanced,2,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,382.375,499.90625,402.875,527.921875,8,4,,,,,,,,,,,
18101,hover_association,2,3,adv,19,2,56,57,114, we ,502,387,,33916,33916,advanced,2,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16.90000009536743,16.90000009536743,0.0747350808700502,0.359375,153,372.625,499.90625,412.625,527.921875,8,4,,,,,,,,,,,
18151,raw_position_sample,2,3,adv,19,2,56,57,112, Why ,430,391,1773897.200000286,33916,33916,advanced,2,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,382.375,429.875,402.875,470.8828125,8,2,,,,,,,,,,,
18151,hover_association,2,3,adv,19,2,56,57,112, Why ,450,390,,33916,33916,advanced,2,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,33.5,33.5,0.0030481996570775388,0.459375,153,372.625,429.875,412.625,470.8828125,8,2,,,,,,,,,,,
18200,raw_position_sample,2,3,adv,19,2,56,57,111, gunman'? ,398,394,1773946.5,33916,33916,advanced,2,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,382.375,346.375,402.875,429.875,8,1,,,,,,,,,,,
18251,raw_position_sample,2,3,adv,19,2,56,57,111, gunman'? ,383,397,1773997.200000286,33916,33916,advanced,2,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,382.375,346.375,402.875,429.875,8,1,,,,,,,,,,,
18301,raw_position_sample,2,3,adv,19,2,56,57,111, gunman'? ,373,399,1774047.200000286,33916,33916,advanced,2,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,382.375,346.375,402.875,429.875,8,1,,,,,,,,,,,
18351,raw_position_sample,2,3,adv,19,2,56,57,111, gunman'? ,368,399,1774097.200000286,33916,33916,advanced,2,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,382.375,346.375,402.875,429.875,8,1,,,,,,,,,,,
18400,raw_position_sample,2,3,adv,19,2,56,57,111, gunman'? ,367,399,1774146.0999999046,33916,33916,advanced,2,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,382.375,346.375,402.875,429.875,8,1,,,,,,,,,,,
18450,raw_position_sample,2,3,adv,19,2,56,57,111, gunman'? ,367,399,1774196.4000000954,33916,33916,advanced,2,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,382.375,346.375,402.875,429.875,8,1,,,,,,,,,,,
18500,raw_position_sample,2,3,adv,19,2,56,57,111, gunman'? ,401,395,1774246.9000000954,33916,33916,advanced,2,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,382.375,346.375,402.875,429.875,8,1,,,,,,,,,,,
18518,hover_association,2,3,adv,19,2,56,57,111, gunman'? ,419,391,,33916,33916,advanced,2,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,366.40000009536743,366.40000009536743,0.9296407185628742,0.484375,153,372.625,346.375,412.625,429.875,8,1,,,,,,,,,,,
18551,raw_position_sample,2,3,adv,19,2,56,57,112, Why ,466,390,1774297.200000286,33916,33916,advanced,2,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,382.375,429.875,402.875,470.8828125,8,2,,,,,,,,,,,
