responseTime,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,sampleTimeMs,SubjectId,SubjectID,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,onestop_block_level,onestop_paragraph_index,SONAId,SonaId,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,response,response_correct,experiment_start_time,ParticipantId,experiment_end_time,experiment_duration,glb_SONAId,glb_SubjectId,glb_SubjectID,glb_SonaId,glb_study_key
9052,hover_association,2,2,int,13,4,22,23,44, hours ,988,193,,33916,33916,172.625,986.421875,212.625,1036.453125,3,13,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,250.09999990463257,250.09999990463257,0.1514678326046221,0.484375,151,,,,,,,,,,,
9061,raw_position_sample,2,2,int,13,4,22,23,43, 14 ,984,194,919446.7000002861,33916,33916,182.375,961.3984375,202.875,986.421875,3,12,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9085,hover_association,2,2,int,13,4,22,23,43, 14 ,984,194,,33916,33916,172.625,961.3984375,212.625,986.421875,3,12,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,33.5,33.5,0.22385263815173276,0.609375,151,,,,,,,,,,,
9102,hover_association,2,2,int,13,4,22,23,42, spends ,924,201,,33916,33916,172.625,898.3515625,212.625,961.3984375,3,11,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,1.1999998092651367,1.1999998092651367,0.40681536555142506,0.709375,151,,,,,,,,,,,
9110,raw_position_sample,2,2,int,13,4,22,23,-1,999,924,201,919496.4000000954,33916,33916,,,,,,,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9119,hover_association,2,2,int,13,4,22,23,41, Sekiguchi ,895,203,,33916,33916,172.625,815.296875,212.625,898.3515625,3,10,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,1.0999999046325684,1.0999999046325684,0.9596463173737184,0.759375,151,,,,,,,,,,,
9135,hover_association,2,2,int,13,4,22,23,41, Sekiguchi ,862,203,,33916,33916,172.625,815.296875,212.625,898.3515625,3,10,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,1.0999999046325684,1.0999999046325684,0.5623177499764839,0.759375,151,,,,,,,,,,,
9152,hover_association,2,2,int,13,4,22,23,41, Sekiguchi ,828,203,,33916,33916,172.625,815.296875,212.625,898.3515625,3,10,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,1,1,0.15294892296115134,0.759375,151,,,,,,,,,,,
9161,raw_position_sample,2,2,int,13,4,22,23,-1,999,828,203,919546.9000000954,33916,33916,,,,,,,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9169,hover_association,2,2,int,13,4,22,23,40, Erika ,795,203,,33916,33916,172.625,769.28125,212.625,815.296875,3,9,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,1.0999999046325684,1.0999999046325684,0.5589134125636672,0.759375,151,,,,,,,,,,,
9185,hover_association,2,2,int,13,4,22,23,39, more. ,766,204,,33916,33916,172.625,718.265625,212.625,769.28125,3,8,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,1,1,0.9356814701378254,0.784375,151,,,,,,,,,,,
9202,hover_association,2,2,int,13,4,22,23,39, more. ,746,205,,33916,33916,172.625,718.265625,212.625,769.28125,3,8,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,0.9000000953674316,0.9000000953674316,0.5436447166921899,0.809375,151,,,,,,,,,,,
9210,raw_position_sample,2,2,int,13,4,22,23,-1,999,746,205,919596.2000002861,33916,33916,,,,,,,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9219,hover_association,2,2,int,13,4,22,23,38, even ,714,205,,33916,33916,172.625,674.2265625,212.625,718.265625,3,7,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,1,1,0.9031399680681214,0.809375,151,,,,,,,,,,,
9235,hover_association,2,2,int,13,4,22,23,38, even ,690,205,,33916,33916,172.625,674.2265625,212.625,718.265625,3,7,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,1,1,0.35816923895689196,0.809375,151,,,,,,,,,,,
9252,hover_association,2,2,int,13,4,22,23,37, work ,665,204,,33916,33916,172.625,631.21875,212.625,674.2265625,3,6,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,1,1,0.7854677565849228,0.784375,151,,,,,,,,,,,
9261,raw_position_sample,2,2,int,13,4,22,23,-1,999,665,204,919646.5999999046,33916,33916,,,,,,,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9285,hover_association,2,2,int,13,4,22,23,37, work ,633,200,,33916,33916,172.625,631.21875,212.625,674.2265625,3,6,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16.699999809265137,16.699999809265137,0.04141689373297003,0.684375,151,,,,,,,,,,,
9311,raw_position_sample,2,2,int,13,4,22,23,36, workaholics ,578,194,919696.7000002861,33916,33916,182.375,532.1796875,202.875,631.21875,3,5,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9335,hover_association,2,2,int,13,4,22,23,36, workaholics ,578,194,,33916,33916,172.625,532.1796875,212.625,631.21875,3,5,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,33.40000009536743,33.40000009536743,0.2203202650469354,0.509375,151,,,,,,,,,,,
9360,raw_position_sample,2,2,int,13,4,22,23,35, Korea’s ,502,193,919746.0999999046,33916,33916,182.375,466.4609375,202.875,532.1796875,3,4,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9385,hover_association,2,2,int,13,4,22,23,35, Korea’s ,528,193,,33916,33916,172.625,466.4609375,212.625,532.1796875,3,4,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,50.09999990463257,50.09999990463257,0.28209700427960055,0.559375,151,,,,,,,,,,,
9403,hover_association,2,2,int,13,4,22,23,34, South ,453,205,,33916,33916,172.625,414.4140625,212.625,466.4609375,3,3,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,1.1999998092651367,1.1999998092651367,0.7413689582707895,0.809375,151,,,,,,,,,,,
9410,raw_position_sample,2,2,int,13,4,22,23,-1,999,453,205,919796.0999999046,33916,33916,,,,,,,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9419,hover_association,2,2,int,13,4,22,23,34, South ,441,209,,33916,33916,172.625,414.4140625,212.625,466.4609375,3,3,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,0.9000000953674316,0.9000000953674316,0.510807565295707,0.909375,151,,,,,,,,,,,
9436,hover_association,2,2,int,13,4,22,23,49, and ,431,214,,33916,33916,212.625,409.3984375,252.625,444.4375,4,3,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,1.0999999046325684,1.0999999046325684,0.6164994425863991,0.034375,151,,,,,,,,,,,
9452,hover_association,2,2,int,13,4,22,23,49, and ,421,217,,33916,33916,212.625,409.3984375,252.625,444.4375,4,3,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,1,1,0.3311036789297659,0.109375,151,,,,,,,,,,,
9460,raw_position_sample,2,2,int,13,4,22,23,-1,999,421,217,919846.2000002861,33916,33916,,,,,,,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9469,hover_association,2,2,int,13,4,22,23,49, and ,412,218,,33916,33916,212.625,409.3984375,252.625,444.4375,4,3,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,0.8999996185302734,0.8999996185302734,0.07424749163879599,0.134375,151,,,,,,,,,,,
9485,hover_association,2,2,int,13,4,22,23,48, work ,404,219,,33916,33916,212.625,366.390625,252.625,409.3984375,4,2,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,0.9000000953674316,0.9000000953674316,0.8744777475022707,0.159375,151,,,,,,,,,,,
9502,hover_association,2,2,int,13,4,22,23,48, work ,398,219,,33916,33916,212.625,366.390625,252.625,409.3984375,4,2,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,0.8000001907348633,0.8000001907348633,0.7349682107175295,0.159375,151,,,,,,,,,,,
9510,raw_position_sample,2,2,int,13,4,22,23,-1,999,398,219,919896.3000001907,33916,33916,,,,,,,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9519,hover_association,2,2,int,13,4,22,23,48, work ,391,219,,33916,33916,212.625,366.390625,252.625,409.3984375,4,2,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,0.8999996185302734,0.8999996185302734,0.5722070844686649,0.159375,151,,,,,,,,,,,
9535,hover_association,2,2,int,13,4,22,23,48, work ,386,219,,33916,33916,212.625,366.390625,252.625,409.3984375,4,2,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,0.9000000953674316,0.9000000953674316,0.45594913714804725,0.159375,151,,,,,,,,,,,
9552,hover_association,2,2,int,13,4,22,23,48, work ,380,219,,33916,33916,212.625,366.390625,252.625,409.3984375,4,2,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,1,1,0.3164396003633061,0.159375,151,,,,,,,,,,,
9560,raw_position_sample,2,2,int,13,4,22,23,-1,999,380,219,919946.2000002861,33916,33916,,,,,,,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9569,hover_association,2,2,int,13,4,22,23,48, work ,377,219,,33916,33916,212.625,366.390625,252.625,409.3984375,4,2,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,0.9000000953674316,0.9000000953674316,0.24668483197093552,0.159375,151,,,,,,,,,,,
9585,hover_association,2,2,int,13,4,22,23,48, work ,375,220,,33916,33916,212.625,366.390625,252.625,409.3984375,4,2,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,0.9000000953674316,0.9000000953674316,0.20018165304268848,0.184375,151,,,,,,,,,,,
9602,hover_association,2,2,int,13,4,22,23,48, work ,373,221,,33916,33916,212.625,366.390625,252.625,409.3984375,4,2,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,1.0999999046325684,1.0999999046325684,0.1536784741144414,0.209375,151,,,,,,,,,,,
9610,raw_position_sample,2,2,int,13,4,22,23,-1,999,373,221,919995.7000002861,33916,33916,,,,,,,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9619,hover_association,2,2,int,13,4,22,23,48, work ,371,223,,33916,33916,212.625,366.390625,252.625,409.3984375,4,2,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,0.8999996185302734,0.8999996185302734,0.10717529518619437,0.259375,151,,,,,,,,,,,
9652,hover_association,2,2,int,13,4,22,23,48, work ,368,225,,33916,33916,212.625,366.390625,252.625,409.3984375,4,2,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16.800000190734863,16.800000190734863,0.037420526793823794,0.309375,151,,,,,,,,,,,
9661,raw_position_sample,2,2,int,13,4,22,23,47, at ,365,227,920046.7000002861,33916,33916,222.375,346.375,242.875,366.390625,4,1,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9710,raw_position_sample,2,2,int,13,4,22,23,47, at ,358,233,920096.5,33916,33916,222.375,346.375,242.875,366.390625,4,1,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9761,raw_position_sample,2,2,int,13,4,22,23,47, at ,354,237,920147.2000002861,33916,33916,222.375,346.375,242.875,366.390625,4,1,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9811,raw_position_sample,2,2,int,13,4,22,23,47, at ,353,239,920197.5,33916,33916,222.375,346.375,242.875,366.390625,4,1,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9861,raw_position_sample,2,2,int,13,4,22,23,47, at ,354,239,920246.8000001907,33916,33916,222.375,346.375,242.875,366.390625,4,1,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9910,raw_position_sample,2,2,int,13,4,22,23,47, at ,362,237,920296.5,33916,33916,222.375,346.375,242.875,366.390625,4,1,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9919,hover_association,2,2,int,13,4,22,23,47, at ,365,227,,33916,33916,212.625,346.375,252.625,366.390625,4,1,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,266.69999980926514,266.69999980926514,0.78064012490242,0.609375,151,,,,,,,,,,,
9960,raw_position_sample,2,2,int,13,4,22,23,48, work ,389,233,920346.0999999046,33916,33916,222.375,366.390625,242.875,409.3984375,4,2,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9985,hover_association,2,2,int,13,4,22,23,48, work ,368,235,,33916,33916,212.625,366.390625,252.625,409.3984375,4,2,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,66.59999990463257,66.59999990463257,0.8279745685740236,0.459375,151,,,,,,,,,,,
10011,raw_position_sample,2,2,int,13,4,22,23,49, and ,428,231,920396.7000002861,33916,33916,222.375,409.3984375,242.875,444.4375,4,3,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10035,hover_association,2,2,int,13,4,22,23,49, and ,414,231,,33916,33916,212.625,409.3984375,252.625,444.4375,4,3,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,50,50,0.873355629877369,0.459375,151,,,,,,,,,,,
10060,raw_position_sample,2,2,int,13,4,22,23,50, gives ,460,230,920446.5,33916,33916,222.375,444.4375,242.875,491.4609375,4,4,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10110,raw_position_sample,2,2,int,13,4,22,23,50, gives ,485,230,920496,33916,33916,222.375,444.4375,242.875,491.4609375,4,4,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10135,hover_association,2,2,int,13,4,22,23,50, gives ,451,230,,33916,33916,212.625,444.4375,252.625,491.4609375,4,4,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,100.09999990463257,100.09999990463257,0.9476657252035222,0.434375,151,,,,,,,,,,,
10160,raw_position_sample,2,2,int,13,4,22,23,51, up ,502,230,920545.8000001907,33916,33916,222.375,491.4609375,242.875,516.484375,4,5,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10210,raw_position_sample,2,2,int,13,4,22,23,51, up ,516,230,920596.5999999046,33916,33916,222.375,491.4609375,242.875,516.484375,4,5,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10218,hover_association,2,2,int,13,4,22,23,51, up ,496,230,,33916,33916,212.625,491.4609375,252.625,516.484375,4,5,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,83.30000019073486,83.30000019073486,0.980643147049641,0.434375,151,,,,,,,,,,,
10260,raw_position_sample,2,2,int,13,4,22,23,52, many ,530,230,920646.2000002861,33916,33916,222.375,516.484375,242.875,565.5078125,4,6,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10311,raw_position_sample,2,2,int,13,4,22,23,52, many ,554,230,920697.5,33916,33916,222.375,516.484375,242.875,565.5078125,4,6,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10335,hover_association,2,2,int,13,4,22,23,52, many ,520,230,,33916,33916,212.625,516.484375,252.625,565.5078125,4,6,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,116.59999990463257,116.59999990463257,0.9284462151394423,0.434375,151,,,,,,,,,,,
10360,raw_position_sample,2,2,int,13,4,22,23,53, of ,582,231,920746.4000000954,33916,33916,222.375,565.5078125,242.875,585.5234375,4,7,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10368,hover_association,2,2,int,13,4,22,23,53, of ,572,231,,33916,33916,212.625,565.5078125,252.625,585.5234375,4,7,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,33.40000009536743,33.40000009536743,0.8239656518345043,0.459375,151,,,,,,,,,,,
10410,raw_position_sample,2,2,int,13,4,22,23,54, her ,615,232,920796.4000000954,33916,33916,222.375,585.5234375,242.875,616.546875,4,8,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10418,hover_association,2,2,int,13,4,22,23,54, her ,595,232,,33916,33916,212.625,585.5234375,252.625,616.546875,4,8,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,49.90000009536743,49.90000009536743,0.9501385041551247,0.484375,151,,,,,,,,,,,
10460,raw_position_sample,2,2,int,13,4,22,23,55, paid ,642,232,920846,33916,33916,222.375,616.546875,242.875,655.5859375,4,9,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10485,hover_association,2,2,int,13,4,22,23,55, paid ,624,232,,33916,33916,212.625,616.546875,252.625,655.5859375,4,9,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,66.7999997138977,66.7999997138977,0.8569141484890934,0.484375,151,,,,,,,,,,,
10511,raw_position_sample,2,2,int,13,4,22,23,56, holidays. ,664,232,920896.9000000954,33916,33916,222.375,655.5859375,242.875,731.6328125,4,10,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10561,raw_position_sample,2,2,int,13,4,22,23,56, holidays. ,676,231,920947.2000002861,33916,33916,222.375,655.5859375,242.875,731.6328125,4,10,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10612,raw_position_sample,2,2,int,13,4,22,23,56, holidays. ,676,231,920997.5999999046,33916,33916,222.375,655.5859375,242.875,731.6328125,4,10,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10661,raw_position_sample,2,2,int,13,4,22,23,56, holidays. ,676,231,921046.5999999046,33916,33916,222.375,655.5859375,242.875,731.6328125,4,10,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10711,raw_position_sample,2,2,int,13,4,22,23,56, holidays. ,676,231,921097.2000002861,33916,33916,222.375,655.5859375,242.875,731.6328125,4,10,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10760,raw_position_sample,2,2,int,13,4,22,23,56, holidays. ,680,231,921146.5,33916,33916,222.375,655.5859375,242.875,731.6328125,4,10,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10810,raw_position_sample,2,2,int,13,4,22,23,56, holidays. ,716,230,921196.3000001907,33916,33916,222.375,655.5859375,242.875,731.6328125,4,10,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10819,hover_association,2,2,int,13,4,22,23,56, holidays. ,658,232,,33916,33916,212.625,655.5859375,252.625,731.6328125,4,10,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,333.30000019073486,333.30000019073486,0.7944318882268337,0.434375,151,,,,,,,,,,,
10852,hover_association,2,2,int,13,4,22,23,57, But ,733,228,,33916,33916,212.625,731.6328125,252.625,763.65625,4,11,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,34.59999990463257,34.59999990463257,0.9482800683093437,0.259375,151,,,,,,,,,,,
10860,raw_position_sample,2,2,int,13,4,22,23,-1,999,762,223,921246.0999999046,33916,33916,,,,,,,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10869,hover_association,2,2,int,13,4,22,23,58, she ,771,222,,33916,33916,212.625,763.65625,252.625,797.6796875,4,12,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,1.5,1.5,0.2158438576349024,0.234375,151,,,,,,,,,,,
10886,hover_association,2,2,int,13,4,22,23,58, she ,777,221,,33916,33916,212.625,763.65625,252.625,797.6796875,4,12,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,1.0999999046325684,1.0999999046325684,0.39219288174512057,0.209375,151,,,,,,,,,,,
10902,hover_association,2,2,int,13,4,22,23,58, she ,787,220,,33916,33916,212.625,763.65625,252.625,797.6796875,4,12,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,1,1,0.6861079219288174,0.184375,151,,,,,,,,,,,
10910,raw_position_sample,2,2,int,13,4,22,23,-1,999,787,220,921296.3000001907,33916,33916,,,,,,,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10919,hover_association,2,2,int,13,4,22,23,58, she ,791,220,,33916,33916,212.625,763.65625,252.625,797.6796875,4,12,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,1,1,0.8036739380022963,0.184375,151,,,,,,,,,,,
10936,hover_association,2,2,int,13,4,22,23,58, she ,795,220,,33916,33916,212.625,763.65625,252.625,797.6796875,4,12,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,1,1,0.921239954075775,0.184375,151,,,,,,,,,,,
10952,hover_association,2,2,int,13,4,22,23,59, is ,798,220,,33916,33916,212.625,797.6796875,252.625,815.6796875,4,13,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,1,1,0.017795138888888888,0.184375,151,,,,,,,,,,,
10960,raw_position_sample,2,2,int,13,4,22,23,-1,999,798,220,921346.3000001907,33916,33916,,,,,,,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10969,hover_association,2,2,int,13,4,22,23,59, is ,800,220,,33916,33916,212.625,797.6796875,252.625,815.6796875,4,13,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,0.9000000953674316,0.9000000953674316,0.12890625,0.184375,151,,,,,,,,,,,
10985,hover_association,2,2,int,13,4,22,23,59, is ,802,220,,33916,33916,212.625,797.6796875,252.625,815.6796875,4,13,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,0.9000000953674316,0.9000000953674316,0.2400173611111111,0.184375,151,,,,,,,,,,,
11002,hover_association,2,2,int,13,4,22,23,59, is ,805,220,,33916,33916,212.625,797.6796875,252.625,815.6796875,4,13,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,1.1000003814697266,1.1000003814697266,0.4066840277777778,0.184375,151,,,,,,,,,,,
11010,raw_position_sample,2,2,int,13,4,22,23,-1,999,805,220,921395.8000001907,33916,33916,,,,,,,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11019,hover_association,2,2,int,13,4,22,23,59, is ,808,221,,33916,33916,212.625,797.6796875,252.625,815.6796875,4,13,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,1.0999999046325684,1.0999999046325684,0.5733506944444444,0.209375,151,,,,,,,,,,,
11035,hover_association,2,2,int,13,4,22,23,59, is ,813,223,,33916,33916,212.625,797.6796875,252.625,815.6796875,4,13,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,1,1,0.8511284722222222,0.259375,151,,,,,,,,,,,
11061,raw_position_sample,2,2,int,13,4,22,23,60, not ,816,224,921447,33916,33916,222.375,815.6796875,242.875,845.703125,4,14,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11111,raw_position_sample,2,2,int,13,4,22,23,60, not ,823,227,921497.7000002861,33916,33916,222.375,815.6796875,242.875,845.703125,4,14,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11161,raw_position_sample,2,2,int,13,4,22,23,60, not ,823,227,921546.9000000954,33916,33916,222.375,815.6796875,242.875,845.703125,4,14,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
