responseTime,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,sampleTimeMs,SubjectId,SubjectID,onestop_block_level,onestop_paragraph_index,SONAId,SonaId,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,response,response_correct,experiment_start_time,ParticipantId,experiment_end_time,experiment_duration,glb_SONAId,glb_SubjectId,glb_SubjectID,glb_SonaId,glb_study_key
16254,hover_association,2,2,int,27,3,3,4,86, shocked ,682,319,,33916,33916,intermediate,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,51.09999990463257,51.09999990463257,0.33951420516157016,0.709375,113,292.625,680.5390625,332.625,752.5859375,6,8,,,,,,,,,,,
16261,raw_position_sample,2,2,int,27,3,3,4,-1,999,705,321,413346.40000009537,33916,33916,intermediate,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16271,hover_association,2,2,int,27,3,3,4,86, shocked ,710,321,,33916,33916,intermediate,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,1.200000286102295,1.200000286102295,0.4089134677944047,0.709375,113,292.625,680.5390625,332.625,752.5859375,6,8,,,,,,,,,,,
16287,hover_association,2,2,int,27,3,3,4,86, shocked ,715,321,,33916,33916,intermediate,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,1.0999999046325684,1.0999999046325684,0.4783127304272392,0.709375,113,292.625,680.5390625,332.625,752.5859375,6,8,,,,,,,,,,,
16304,hover_association,2,2,int,27,3,3,4,86, shocked ,717,321,,33916,33916,intermediate,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,1.0999999046325684,1.0999999046325684,0.5060724354803731,0.709375,113,292.625,680.5390625,332.625,752.5859375,6,8,,,,,,,,,,,
16310,raw_position_sample,2,2,int,27,3,3,4,-1,999,717,321,413395.59999990463,33916,33916,intermediate,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16320,hover_association,2,2,int,27,3,3,4,86, shocked ,719,321,,33916,33916,intermediate,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,1,1,0.5338321405335068,0.709375,113,292.625,680.5390625,332.625,752.5859375,6,8,,,,,,,,,,,
16337,hover_association,2,2,int,27,3,3,4,86, shocked ,720,321,,33916,33916,intermediate,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,1,1,0.5477119930600738,0.709375,113,292.625,680.5390625,332.625,752.5859375,6,8,,,,,,,,,,,
16354,hover_association,2,2,int,27,3,3,4,86, shocked ,721,321,,33916,33916,intermediate,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,1.1999998092651367,1.1999998092651367,0.5615918455866407,0.709375,113,292.625,680.5390625,332.625,752.5859375,6,8,,,,,,,,,,,
16362,raw_position_sample,2,2,int,27,3,3,4,-1,999,721,321,413447.59999990463,33916,33916,intermediate,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16370,hover_association,2,2,int,27,3,3,4,86, shocked ,722,321,,33916,33916,intermediate,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,1.0999999046325684,1.0999999046325684,0.5754716981132075,0.709375,113,292.625,680.5390625,332.625,752.5859375,6,8,,,,,,,,,,,
16387,hover_association,2,2,int,27,3,3,4,86, shocked ,722,321,,33916,33916,intermediate,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,0.7000002861022949,0.7000002861022949,0.5754716981132075,0.709375,113,292.625,680.5390625,332.625,752.5859375,6,8,,,,,,,,,,,
16403,hover_association,2,2,int,27,3,3,4,86, shocked ,722,321,,33916,33916,intermediate,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,0.7999997138977051,0.7999997138977051,0.5754716981132075,0.709375,113,292.625,680.5390625,332.625,752.5859375,6,8,,,,,,,,,,,
16411,raw_position_sample,2,2,int,27,3,3,4,-1,999,722,321,413496,33916,33916,intermediate,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16420,hover_association,2,2,int,27,3,3,4,86, shocked ,722,321,,33916,33916,intermediate,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,0.9000000953674316,0.9000000953674316,0.5754716981132075,0.709375,113,292.625,680.5390625,332.625,752.5859375,6,8,,,,,,,,,,,
16437,hover_association,2,2,int,27,3,3,4,86, shocked ,723,321,,33916,33916,intermediate,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,1,1,0.5893515506397744,0.709375,113,292.625,680.5390625,332.625,752.5859375,6,8,,,,,,,,,,,
16454,hover_association,2,2,int,27,3,3,4,86, shocked ,724,321,,33916,33916,intermediate,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,1.0999999046325684,1.0999999046325684,0.6032314031663414,0.709375,113,292.625,680.5390625,332.625,752.5859375,6,8,,,,,,,,,,,
16461,raw_position_sample,2,2,int,27,3,3,4,-1,999,724,321,413546.09999990463,33916,33916,intermediate,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16470,hover_association,2,2,int,27,3,3,4,86, shocked ,727,321,,33916,33916,intermediate,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,1.0999999046325684,1.0999999046325684,0.6448709607460421,0.709375,113,292.625,680.5390625,332.625,752.5859375,6,8,,,,,,,,,,,
16487,hover_association,2,2,int,27,3,3,4,86, shocked ,729,321,,33916,33916,intermediate,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,0.9000000953674316,0.9000000953674316,0.6726306657991759,0.709375,113,292.625,680.5390625,332.625,752.5859375,6,8,,,,,,,,,,,
16503,hover_association,2,2,int,27,3,3,4,86, shocked ,733,322,,33916,33916,intermediate,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,1,1,0.7281500759054435,0.734375,113,292.625,680.5390625,332.625,752.5859375,6,8,,,,,,,,,,,
16511,raw_position_sample,2,2,int,27,3,3,4,-1,999,733,322,413596.2000002861,33916,33916,intermediate,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16520,hover_association,2,2,int,27,3,3,4,86, shocked ,737,323,,33916,33916,intermediate,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,1.0999999046325684,1.0999999046325684,0.7836694860117112,0.759375,113,292.625,680.5390625,332.625,752.5859375,6,8,,,,,,,,,,,
16536,hover_association,2,2,int,27,3,3,4,86, shocked ,745,323,,33916,33916,intermediate,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,0.8000001907348633,0.8000001907348633,0.8947083062242464,0.759375,113,292.625,680.5390625,332.625,752.5859375,6,8,,,,,,,,,,,
16553,hover_association,2,2,int,27,3,3,4,86, shocked ,751,323,,33916,33916,intermediate,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,0.7999997138977051,0.7999997138977051,0.9779874213836478,0.759375,113,292.625,680.5390625,332.625,752.5859375,6,8,,,,,,,,,,,
16560,raw_position_sample,2,2,int,27,3,3,4,-1,999,751,323,413645.40000009537,33916,33916,intermediate,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16570,hover_association,2,2,int,27,3,3,4,87, by ,755,323,,33916,33916,intermediate,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,0.9000000953674316,0.9000000953674316,0.10052049446974626,0.759375,113,292.625,752.5859375,332.625,776.6015625,6,9,,,,,,,,,,,
16587,hover_association,2,2,int,27,3,3,4,87, by ,761,323,,33916,33916,intermediate,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,0.8000001907348633,0.8000001907348633,0.35035783994795056,0.759375,113,292.625,752.5859375,332.625,776.6015625,6,9,,,,,,,,,,,
16603,hover_association,2,2,int,27,3,3,4,87, by ,766,323,,33916,33916,intermediate,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,0.7999997138977051,0.7999997138977051,0.5585556278464542,0.759375,113,292.625,752.5859375,332.625,776.6015625,6,9,,,,,,,,,,,
16610,raw_position_sample,2,2,int,27,3,3,4,-1,999,766,323,413695.30000019073,33916,33916,intermediate,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16620,hover_association,2,2,int,27,3,3,4,87, by ,770,323,,33916,33916,intermediate,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,0.9000000953674316,0.9000000953674316,0.725113858165257,0.759375,113,292.625,752.5859375,332.625,776.6015625,6,9,,,,,,,,,,,
16636,hover_association,2,2,int,27,3,3,4,87, by ,774,323,,33916,33916,intermediate,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,0.7000002861022949,0.7000002861022949,0.8916720884840599,0.759375,113,292.625,752.5859375,332.625,776.6015625,6,9,,,,,,,,,,,
16653,hover_association,2,2,int,27,3,3,4,88, things ,780,323,,33916,33916,intermediate,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,0.7999997138977051,0.7999997138977051,0.06407423773751657,0.759375,113,292.625,776.6015625,332.625,829.640625,6,10,,,,,,,,,,,
16661,raw_position_sample,2,2,int,27,3,3,4,-1,999,780,323,413746.30000019073,33916,33916,intermediate,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16670,hover_association,2,2,int,27,3,3,4,88, things ,785,323,,33916,33916,intermediate,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,0.9000000953674316,0.9000000953674316,0.15834438061570186,0.759375,113,292.625,776.6015625,332.625,829.640625,6,10,,,,,,,,,,,
16686,hover_association,2,2,int,27,3,3,4,88, things ,791,323,,33916,33916,intermediate,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,0.9000000953674316,0.9000000953674316,0.27146855206952425,0.759375,113,292.625,776.6015625,332.625,829.640625,6,10,,,,,,,,,,,
16703,hover_association,2,2,int,27,3,3,4,88, things ,797,323,,33916,33916,intermediate,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,0.8999996185302734,0.8999996185302734,0.3845927235233466,0.759375,113,292.625,776.6015625,332.625,829.640625,6,10,,,,,,,,,,,
16711,raw_position_sample,2,2,int,27,3,3,4,-1,999,797,323,413796.2000002861,33916,33916,intermediate,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16720,hover_association,2,2,int,27,3,3,4,88, things ,804,323,,33916,33916,intermediate,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,0.8000001907348633,0.8000001907348633,0.516570923552806,0.759375,113,292.625,776.6015625,332.625,829.640625,6,10,,,,,,,,,,,
16737,hover_association,2,2,int,27,3,3,4,88, things ,810,323,,33916,33916,intermediate,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,0.9000000953674316,0.9000000953674316,0.6296950950066283,0.759375,113,292.625,776.6015625,332.625,829.640625,6,10,,,,,,,,,,,
16753,hover_association,2,2,int,27,3,3,4,88, things ,818,324,,33916,33916,intermediate,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,0.7999997138977051,0.7999997138977051,0.7805273236117248,0.784375,113,292.625,776.6015625,332.625,829.640625,6,10,,,,,,,,,,,
16761,raw_position_sample,2,2,int,27,3,3,4,-1,999,818,324,413846.59999990463,33916,33916,intermediate,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16770,hover_association,2,2,int,27,3,3,4,88, things ,827,324,,33916,33916,intermediate,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,0.9000000953674316,0.9000000953674316,0.9502135807924584,0.784375,113,292.625,776.6015625,332.625,829.640625,6,10,,,,,,,,,,,
16787,hover_association,2,2,int,27,3,3,4,89, that ,835,325,,33916,33916,intermediate,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,0.8000001907348633,0.8000001907348633,0.15298840321141838,0.809375,113,292.625,829.640625,332.625,864.671875,6,11,,,,,,,,,,,
16803,hover_association,2,2,int,27,3,3,4,89, that ,843,326,,33916,33916,intermediate,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,1,1,0.3813559322033898,0.834375,113,292.625,829.640625,332.625,864.671875,6,11,,,,,,,,,,,
16811,raw_position_sample,2,2,int,27,3,3,4,-1,999,843,326,413896.2000002861,33916,33916,intermediate,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16820,hover_association,2,2,int,27,3,3,4,89, that ,855,326,,33916,33916,intermediate,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,0.9000000953674316,0.9000000953674316,0.723907225691347,0.834375,113,292.625,829.640625,332.625,864.671875,6,11,,,,,,,,,,,
16836,hover_association,2,2,int,27,3,3,4,89, that ,864,327,,33916,33916,intermediate,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,0.8000001907348633,0.8000001907348633,0.9808206958073149,0.859375,113,292.625,829.640625,332.625,864.671875,6,11,,,,,,,,,,,
16853,hover_association,2,2,int,27,3,3,4,90, people ,871,327,,33916,33916,intermediate,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,0.6999998092651367,0.6999998092651367,0.10715703135335362,0.859375,113,292.625,864.671875,332.625,923.7265625,6,12,,,,,,,,,,,
16861,raw_position_sample,2,2,int,27,3,3,4,-1,999,871,327,413946.09999990463,33916,33916,intermediate,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16870,hover_association,2,2,int,27,3,3,4,90, people ,877,327,,33916,33916,intermediate,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,0.7999997138977051,0.7999997138977051,0.2087577721920889,0.859375,113,292.625,864.671875,332.625,923.7265625,6,12,,,,,,,,,,,
16886,hover_association,2,2,int,27,3,3,4,90, people ,884,327,,33916,33916,intermediate,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,0.6000003814697266,0.6000003814697266,0.32729196983728004,0.859375,113,292.625,864.671875,332.625,923.7265625,6,12,,,,,,,,,,,
16903,hover_association,2,2,int,27,3,3,4,90, people ,891,327,,33916,33916,intermediate,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,1,1,0.4458261674824712,0.859375,113,292.625,864.671875,332.625,923.7265625,6,12,,,,,,,,,,,
16911,raw_position_sample,2,2,int,27,3,3,4,-1,999,891,327,413996.5,33916,33916,intermediate,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16920,hover_association,2,2,int,27,3,3,4,90, people ,897,327,,33916,33916,intermediate,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,0.8000001907348633,0.8000001907348633,0.5474269083212066,0.859375,113,292.625,864.671875,332.625,923.7265625,6,12,,,,,,,,,,,
16936,hover_association,2,2,int,27,3,3,4,90, people ,905,327,,33916,33916,intermediate,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,0.8000001907348633,0.8000001907348633,0.6828945627728535,0.859375,113,292.625,864.671875,332.625,923.7265625,6,12,,,,,,,,,,,
16953,hover_association,2,2,int,27,3,3,4,90, people ,912,327,,33916,33916,intermediate,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,0.7999997138977051,0.7999997138977051,0.8014287604180447,0.859375,113,292.625,864.671875,332.625,923.7265625,6,12,,,,,,,,,,,
16960,raw_position_sample,2,2,int,27,3,3,4,-1,999,912,327,414045.80000019073,33916,33916,intermediate,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16970,hover_association,2,2,int,27,3,3,4,90, people ,920,327,,33916,33916,intermediate,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,1,1,0.9368964148696918,0.859375,113,292.625,864.671875,332.625,923.7265625,6,12,,,,,,,,,,,
16987,hover_association,2,2,int,27,3,3,4,91, say. ,931,327,,33916,33916,intermediate,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,0.9000000953674316,0.9000000953674316,0.19910179640718562,0.859375,113,292.625,923.7265625,332.625,960.2578125,6,13,,,,,,,,,,,
17003,hover_association,2,2,int,27,3,3,4,91, say. ,942,327,,33916,33916,intermediate,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,0.9000000953674316,0.9000000953674316,0.5002138579982891,0.859375,113,292.625,923.7265625,332.625,960.2578125,6,13,,,,,,,,,,,
17011,raw_position_sample,2,2,int,27,3,3,4,-1,999,942,327,414096.09999990463,33916,33916,intermediate,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17020,hover_association,2,2,int,27,3,3,4,91, say. ,953,328,,33916,33916,intermediate,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,0.7999997138977051,0.7999997138977051,0.8013259195893926,0.884375,113,292.625,923.7265625,332.625,960.2578125,6,13,,,,,,,,,,,
17036,hover_association,2,2,int,27,3,3,4,92, You ,964,331,,33916,33916,intermediate,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,0.8000001907348633,0.8000001907348633,0.10625554569653949,0.959375,113,292.625,960.2578125,332.625,995.4765625,6,14,,,,,,,,,,,
17053,hover_association,2,2,int,27,3,3,4,110, refer ,975,333,,33916,33916,intermediate,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,0.8999996185302734,0.8999996185302734,0.5769802900706582,0.009375,113,332.625,950.7578125,372.625,992.7734375,7,16,,,,,,,,,,,
17062,raw_position_sample,2,2,int,27,3,3,4,-1,999,975,333,414147,33916,33916,intermediate,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17070,hover_association,2,2,int,27,3,3,4,111, to ,994,335,,33916,33916,intermediate,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,0.8000001907348633,0.8000001907348633,0.06128024980483997,0.059375,113,332.625,992.7734375,372.625,1012.7890625,7,17,,,,,,,,,,,
17086,hover_association,2,2,int,27,3,3,4,112, wealthy ,1013,335,,33916,33916,intermediate,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,0.7000002861022949,0.7000002861022949,0.0034562211981566822,0.059375,113,332.625,1012.7890625,372.625,1073.8203125,7,18,,,,,,,,,,,
17103,hover_association,2,2,int,27,3,3,4,112, wealthy ,1019,335,,33916,33916,intermediate,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,1,1,0.10176651305683564,0.059375,113,332.625,1012.7890625,372.625,1073.8203125,7,18,,,,,,,,,,,
17110,raw_position_sample,2,2,int,27,3,3,4,-1,999,1019,335,414195.30000019073,33916,33916,intermediate,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17120,hover_association,2,2,int,27,3,3,4,112, wealthy ,1025,334,,33916,33916,intermediate,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,1,1,0.2000768049155146,0.034375,113,332.625,1012.7890625,372.625,1073.8203125,7,18,,,,,,,,,,,
17136,hover_association,2,2,int,27,3,3,4,93, would ,1029,332,,33916,33916,intermediate,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,0.7000002861022949,0.7000002861022949,0.6442942942942943,0.984375,113,292.625,995.4765625,332.625,1047.5078125,6,15,,,,,,,,,,,
17153,hover_association,2,2,int,27,3,3,4,93, would ,1030,331,,33916,33916,intermediate,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,0.8999996185302734,0.8999996185302734,0.6635135135135135,0.959375,113,292.625,995.4765625,332.625,1047.5078125,6,15,,,,,,,,,,,
17160,raw_position_sample,2,2,int,27,3,3,4,-1,999,1030,331,414245.7000002861,33916,33916,intermediate,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17170,hover_association,2,2,int,27,3,3,4,93, would ,1032,329,,33916,33916,intermediate,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,0.8000001907348633,0.8000001907348633,0.7019519519519519,0.909375,113,292.625,995.4765625,332.625,1047.5078125,6,15,,,,,,,,,,,
17187,hover_association,2,2,int,27,3,3,4,93, would ,1032,328,,33916,33916,intermediate,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,0.9000000953674316,0.9000000953674316,0.7019519519519519,0.884375,113,292.625,995.4765625,332.625,1047.5078125,6,15,,,,,,,,,,,
17203,hover_association,2,2,int,27,3,3,4,93, would ,1033,328,,33916,33916,intermediate,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,1,1,0.7211711711711711,0.884375,113,292.625,995.4765625,332.625,1047.5078125,6,15,,,,,,,,,,,
17211,raw_position_sample,2,2,int,27,3,3,4,-1,999,1033,328,414296.7000002861,33916,33916,intermediate,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17220,hover_association,2,2,int,27,3,3,4,93, would ,1033,327,,33916,33916,intermediate,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,0.9000000953674316,0.9000000953674316,0.7211711711711711,0.859375,113,292.625,995.4765625,332.625,1047.5078125,6,15,,,,,,,,,,,
17237,hover_association,2,2,int,27,3,3,4,93, would ,1033,327,,33916,33916,intermediate,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,0.9000000953674316,0.9000000953674316,0.7211711711711711,0.859375,113,292.625,995.4765625,332.625,1047.5078125,6,15,,,,,,,,,,,
17253,hover_association,2,2,int,27,3,3,4,93, would ,1033,326,,33916,33916,intermediate,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,0.7999997138977051,0.7999997138977051,0.7211711711711711,0.834375,113,292.625,995.4765625,332.625,1047.5078125,6,15,,,,,,,,,,,
17261,raw_position_sample,2,2,int,27,3,3,4,-1,999,1033,326,414346.09999990463,33916,33916,intermediate,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17270,hover_association,2,2,int,27,3,3,4,93, would ,1033,325,,33916,33916,intermediate,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,0.8000001907348633,0.8000001907348633,0.7211711711711711,0.809375,113,292.625,995.4765625,332.625,1047.5078125,6,15,,,,,,,,,,,
17286,hover_association,2,2,int,27,3,3,4,93, would ,1033,324,,33916,33916,intermediate,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,0.7000002861022949,0.7000002861022949,0.7211711711711711,0.784375,113,292.625,995.4765625,332.625,1047.5078125,6,15,,,,,,,,,,,
17303,hover_association,2,2,int,27,3,3,4,93, would ,1033,322,,33916,33916,intermediate,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,0.9000000953674316,0.9000000953674316,0.7211711711711711,0.734375,113,292.625,995.4765625,332.625,1047.5078125,6,15,,,,,,,,,,,
17311,raw_position_sample,2,2,int,27,3,3,4,-1,999,1033,322,414396.09999990463,33916,33916,intermediate,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17353,hover_association,2,2,int,27,3,3,4,93, would ,1030,319,,33916,33916,intermediate,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,33.30000019073486,33.30000019073486,0.5097597597597597,0.584375,113,292.625,995.4765625,332.625,1047.5078125,6,15,,,,,,,,,,,
17361,raw_position_sample,2,2,int,27,3,3,4,-1,999,1022,316,414446.5,33916,33916,intermediate,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17386,hover_association,2,2,int,27,3,3,4,90, people ,869,304,,33916,33916,intermediate,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16.800000190734863,16.800000190734863,0.07329011774044186,0.284375,113,292.625,864.671875,332.625,923.7265625,6,12,,,,,,,,,,,
17404,hover_association,2,2,int,27,3,3,4,86, shocked ,739,303,,33916,33916,intermediate,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,1,1,0.8114291910648449,0.259375,113,292.625,680.5390625,332.625,752.5859375,6,8,,,,,,,,,,,
17410,raw_position_sample,2,2,int,27,3,3,4,-1,999,739,303,414495.80000019073,33916,33916,intermediate,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17420,hover_association,2,2,int,27,3,3,4,85, am ,678,303,,33916,33916,intermediate,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,0.9000000953674316,0.9000000953674316,0.9153866180682114,0.259375,113,292.625,650.53125,332.625,680.5390625,6,7,,,,,,,,,,,
