responseTime,ProlificId,ProlificID,SubjectId,SubjectID,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,demo_english_speaking,demo_english_understanding,demo_english_reading,demo_english_acquire_start_age,demo_english_fluent_age,demo_english_read_start_age,demo_english_read_fluent_age,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,sampleTimeMs,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,response,response_correct,onestop_block_level,onestop_paragraph_index,prolific_pid,prolific_study_id,prolific_session_id,experiment_start_time,ParticipantId,experiment_start_date,experiment_date,experiment_start_clock_time,experiment_start_time_local,experiment_end_time,experiment_duration,glb_ProlificId,glb_ProlificID,glb_SubjectId,glb_SubjectID,glb_study_key,experiment_end_date,experiment_end_clock_time,experiment_end_time_local,experiment_duration_ms
16050,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,13,3,13,14,73," worse, ",870,328,1427220.5,,,,,,,308.76251220703125,821.0625,333.56251335144043,882.8125,6,9,,,advanced,3,,,,2026-08-16T13:12:24.010Z,,2026-08-16,2026-08-16,10:12:24,2026-08-16 10:12:24,2026-08-16T13:43:34.497Z,1870487,,,,,,2026-08-16,10:43:34,2026-08-16 10:43:34,1870487
16100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,13,3,13,14,73," worse, ",879,327,1427270.5999999996,,,,,,,308.76251220703125,821.0625,333.56251335144043,882.8125,6,9,,,advanced,3,,,,2026-08-16T13:12:24.010Z,,2026-08-16,2026-08-16,10:12:24,2026-08-16 10:12:24,2026-08-16T13:43:34.497Z,1870487,,,,,,2026-08-16,10:43:34,2026-08-16 10:43:34,1870487
16111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,13,3,13,14,73," worse, ",824,330,,hover,200,200,0.9382591026370047,0.645937180519104,117,301.16251277923584,821.0625066757202,341.16251277923584,882.8125,6,9,,,advanced,3,,,,2026-08-16T13:12:24.010Z,,2026-08-16,2026-08-16,10:12:24,2026-08-16 10:12:24,2026-08-16T13:43:34.497Z,1870487,,,,,,2026-08-16,10:43:34,2026-08-16 10:43:34,1870487
16150,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,13,3,13,14,74, succumbing ,896,327,1427320.5999999996,,,,,,,308.76251220703125,882.8125,333.56251335144043,992.1750030517578,6,10,,,advanced,3,,,,2026-08-16T13:12:24.010Z,,2026-08-16,2026-08-16,10:12:24,2026-08-16 10:12:24,2026-08-16T13:43:34.497Z,1870487,,,,,,2026-08-16,10:43:34,2026-08-16 10:43:34,1870487
16200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,13,3,13,14,74, succumbing ,921,324,1427370.5999999996,,,,,,,308.76251220703125,882.8125,333.56251335144043,992.1750030517578,6,10,,,advanced,3,,,,2026-08-16T13:12:24.010Z,,2026-08-16,2026-08-16,10:12:24,2026-08-16 10:12:24,2026-08-16T13:43:34.497Z,1870487,,,,,,2026-08-16,10:43:34,2026-08-16 10:43:34,1870487
16250,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,13,3,13,14,74, succumbing ,971,322,1427420.5999999996,,,,,,,308.76251220703125,882.8125,333.56251335144043,992.1750030517578,6,10,,,advanced,3,,,,2026-08-16T13:12:24.010Z,,2026-08-16,2026-08-16,10:12:24,2026-08-16 10:12:24,2026-08-16T13:43:34.497Z,1870487,,,,,,2026-08-16,10:43:34,2026-08-16 10:43:34,1870487
16278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,13,3,13,14,74, succumbing ,884,327,,hover,166.5,166.5,0.9343925411115291,0.520937180519104,117,301.16251277923584,882.8125,341.16251277923584,992.1749954223633,6,10,,,advanced,3,,,,2026-08-16T13:12:24.010Z,,2026-08-16,2026-08-16,10:12:24,2026-08-16 10:12:24,2026-08-16T13:43:34.497Z,1870487,,,,,,2026-08-16,10:43:34,2026-08-16 10:43:34,1870487
16300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,13,3,13,14,75, to ,1011,322,1427470.5,,,,,,,308.76251220703125,992.1749877929688,333.56251335144043,1014.7124881744385,6,11,,,advanced,3,,,,2026-08-16T13:12:24.010Z,,2026-08-16,2026-08-16,10:12:24,2026-08-16 10:12:24,2026-08-16T13:43:34.497Z,1870487,,,,,,2026-08-16,10:43:34,2026-08-16 10:43:34,1870487
16311,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,13,3,13,14,75, to ,1000,322,,hover,33.30000000074506,33.30000000074506,0.8352743426124583,0.520937180519104,117,301.16251277923584,992.1749954223633,341.16251277923584,1014.7125062942505,6,11,,,advanced,3,,,,2026-08-16T13:12:24.010Z,,2026-08-16,2026-08-16,10:12:24,2026-08-16 10:12:24,2026-08-16T13:43:34.497Z,1870487,,,,,,2026-08-16,10:43:34,2026-08-16 10:43:34,1870487
16350,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,13,3,13,14,76," karoshi, ",1039,319,1427520.5,,,,,,,308.76251220703125,1014.7125244140625,333.56251335144043,1083.2250289916992,6,12,,,advanced,3,,,,2026-08-16T13:12:24.010Z,,2026-08-16,2026-08-16,10:12:24,2026-08-16 10:12:24,2026-08-16T13:43:34.497Z,1870487,,,,,,2026-08-16,10:43:34,2026-08-16 10:43:34,1870487
16400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,13,3,13,14,76," karoshi, ",1056,318,1427570.5,,,,,,,308.76251220703125,1014.7125244140625,333.56251335144043,1083.2250289916992,6,12,,,advanced,3,,,,2026-08-16T13:12:24.010Z,,2026-08-16,2026-08-16,10:12:24,2026-08-16 10:12:24,2026-08-16T13:43:34.497Z,1870487,,,,,,2026-08-16,10:43:34,2026-08-16 10:43:34,1870487
16450,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,13,3,13,14,76," karoshi, ",1068,317,1427620.7000000011,,,,,,,308.76251220703125,1014.7125244140625,333.56251335144043,1083.2250289916992,6,12,,,advanced,3,,,,2026-08-16T13:12:24.010Z,,2026-08-16,2026-08-16,10:12:24,2026-08-16 10:12:24,2026-08-16T13:43:34.497Z,1870487,,,,,,2026-08-16,10:43:34,2026-08-16 10:43:34,1870487
16500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,13,3,13,14,76," karoshi, ",1073,317,1427670.5999999996,,,,,,,308.76251220703125,1014.7125244140625,333.56251335144043,1083.2250289916992,6,12,,,advanced,3,,,,2026-08-16T13:12:24.010Z,,2026-08-16,2026-08-16,10:12:24,2026-08-16 10:12:24,2026-08-16T13:43:34.497Z,1870487,,,,,,2026-08-16,10:43:34,2026-08-16 10:43:34,1870487
16550,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,13,3,13,14,76," karoshi, ",1066,318,1427720.5999999996,,,,,,,308.76251220703125,1014.7125244140625,333.56251335144043,1083.2250289916992,6,12,,,advanced,3,,,,2026-08-16T13:12:24.010Z,,2026-08-16,2026-08-16,10:12:24,2026-08-16 10:12:24,2026-08-16T13:43:34.497Z,1870487,,,,,,2026-08-16,10:43:34,2026-08-16 10:43:34,1870487
16578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,13,3,13,14,76," karoshi, ",1020,320,,hover,266.59999999962747,266.59999999962747,0.5449656397275493,0.495937180519104,117,301.16251277923584,1014.7125062942505,341.16251277923584,1086.804195827908,6,12,,,advanced,3,,,,2026-08-16T13:12:24.010Z,,2026-08-16,2026-08-16,10:12:24,2026-08-16 10:12:24,2026-08-16T13:43:34.497Z,1870487,,,,,,2026-08-16,10:43:34,2026-08-16 10:43:34,1870487
16594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,13,3,13,14,75, to ,1009,328,,hover,16.59999999962747,16.59999999962747,0.7465333981768083,0.670937180519104,117,301.16251277923584,992.1749954223633,341.16251277923584,1014.7125062942505,6,11,,,advanced,3,,,,2026-08-16T13:12:24.010Z,,2026-08-16,2026-08-16,10:12:24,2026-08-16 10:12:24,2026-08-16T13:43:34.497Z,1870487,,,,,,2026-08-16,10:43:34,2026-08-16 10:43:34,1870487
16600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,13,3,13,14,74, succumbing ,935,334,1427770.5999999996,,,,,,,308.76251220703125,882.8125,333.56251335144043,992.1750030517578,6,10,,,advanced,3,,,,2026-08-16T13:12:24.010Z,,2026-08-16,2026-08-16,10:12:24,2026-08-16 10:12:24,2026-08-16T13:43:34.497Z,1870487,,,,,,2026-08-16,10:43:34,2026-08-16 10:43:34,1870487
16611,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,13,3,13,14,74, succumbing ,935,334,,hover,16.700000001117587,16.700000001117587,0.4771974139621571,0.820937180519104,117,301.16251277923584,882.8125,341.16251277923584,992.1749954223633,6,10,,,advanced,3,,,,2026-08-16T13:12:24.010Z,,2026-08-16,2026-08-16,10:12:24,2026-08-16 10:12:24,2026-08-16T13:43:34.497Z,1870487,,,,,,2026-08-16,10:43:34,2026-08-16 10:43:34,1870487
16628,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,13,3,13,14,73," worse, ",845,340,,hover,16.59999999962747,16.59999999962747,0.3876517556620963,0.970937180519104,117,301.16251277923584,821.0625066757202,341.16251277923584,882.8125,6,9,,,advanced,3,,,,2026-08-16T13:12:24.010Z,,2026-08-16,2026-08-16,10:12:24,2026-08-16 10:12:24,2026-08-16T13:43:34.497Z,1870487,,,,,,2026-08-16,10:43:34,2026-08-16 10:43:34,1870487
16644,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,13,3,13,14,81, studies ,747,346,,hover,16.800000000745058,16.800000000745058,0.34651405363955223,0.120937180519104,117,341.16251277923584,723.887508392334,381.16251277923584,790.5875205993652,7,5,,,advanced,3,,,,2026-08-16T13:12:24.010Z,,2026-08-16,2026-08-16,10:12:24,2026-08-16 10:12:24,2026-08-16T13:43:34.497Z,1870487,,,,,,2026-08-16,10:43:34,2026-08-16 10:43:34,1870487
16650,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,13,3,13,14,80, Despite ,655,352,1427820.5999999996,,,,,,,348.76251220703125,653.75,373.56251335144043,723.8875045776367,7,4,,,advanced,3,,,,2026-08-16T13:12:24.010Z,,2026-08-16,2026-08-16,10:12:24,2026-08-16 10:12:24,2026-08-16T13:43:34.497Z,1870487,,,,,,2026-08-16,10:43:34,2026-08-16 10:43:34,1870487
16661,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,13,3,13,14,80, Despite ,655,352,,hover,16.59999999962747,16.59999999962747,0.017822132959268693,0.270937180519104,117,341.16251277923584,653.75,381.16251277923584,723.887508392334,7,4,,,advanced,3,,,,2026-08-16T13:12:24.010Z,,2026-08-16,2026-08-16,10:12:24,2026-08-16 10:12:24,2026-08-16T13:43:34.497Z,1870487,,,,,,2026-08-16,10:43:34,2026-08-16 10:43:34,1870487
16678,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,13,3,13,14,79, overwork. ,575,356,,hover,16.699999999254942,16.699999999254942,0.13282852113982097,0.370937180519104,117,341.16251277923584,562.9375114440918,381.16251277923584,653.75,7,3,,,advanced,3,,,,2026-08-16T13:12:24.010Z,,2026-08-16,2026-08-16,10:12:24,2026-08-16 10:12:24,2026-08-16T13:43:34.497Z,1870487,,,,,,2026-08-16,10:43:34,2026-08-16 10:43:34,1870487
16695,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,13,3,13,14,78, through ,511,358,,hover,16.700000001117587,16.700000001117587,0.3076152871240645,0.420937180519104,117,341.16251277923584,487.9250068664551,381.16251277923584,562.9375114440918,7,2,,,advanced,3,,,,2026-08-16T13:12:24.010Z,,2026-08-16,2026-08-16,10:12:24,2026-08-16 10:12:24,2026-08-16T13:43:34.497Z,1870487,,,,,,2026-08-16,10:43:34,2026-08-16 10:43:34,1870487
16700,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,13,3,13,14,77, death ,463,358,1427870.5999999996,,,,,,,348.76251220703125,433.2124938964844,373.56251335144043,487.9249954223633,7,1,,,advanced,3,,,,2026-08-16T13:12:24.010Z,,2026-08-16,2026-08-16,10:12:24,2026-08-16 10:12:24,2026-08-16T13:43:34.497Z,1870487,,,,,,2026-08-16,10:43:34,2026-08-16 10:43:34,1870487
16711,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,13,3,13,14,77, death ,463,358,,hover,16.59999999962747,16.59999999962747,0.5724088420623487,0.420937180519104,117,341.16251277923584,429.63332706027563,381.16251277923584,487.9250068664551,7,1,,,advanced,3,,,,2026-08-16T13:12:24.010Z,,2026-08-16,2026-08-16,10:12:24,2026-08-16 10:12:24,2026-08-16T13:43:34.497Z,1870487,,,,,,2026-08-16,10:43:34,2026-08-16 10:43:34,1870487
16749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,13,3,13,14,-1,999,417,360,1427920.2000000011,,,,,,,,,,,,,,,advanced,3,,,,2026-08-16T13:12:24.010Z,,2026-08-16,2026-08-16,10:12:24,2026-08-16 10:12:24,2026-08-16T13:43:34.497Z,1870487,,,,,,2026-08-16,10:43:34,2026-08-16 10:43:34,1870487
16799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,13,3,13,14,-1,999,417,360,1427970.2000000011,,,,,,,,,,,,,,,advanced,3,,,,2026-08-16T13:12:24.010Z,,2026-08-16,2026-08-16,10:12:24,2026-08-16 10:12:24,2026-08-16T13:43:34.497Z,1870487,,,,,,2026-08-16,10:43:34,2026-08-16 10:43:34,1870487
16849,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,13,3,13,14,-1,999,416,361,1428020.3000000007,,,,,,,,,,,,,,,advanced,3,,,,2026-08-16T13:12:24.010Z,,2026-08-16,2026-08-16,10:12:24,2026-08-16 10:12:24,2026-08-16T13:43:34.497Z,1870487,,,,,,2026-08-16,10:43:34,2026-08-16 10:43:34,1870487
16900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,13,3,13,14,-1,999,416,361,1428070.3000000007,,,,,,,,,,,,,,,advanced,3,,,,2026-08-16T13:12:24.010Z,,2026-08-16,2026-08-16,10:12:24,2026-08-16 10:12:24,2026-08-16T13:43:34.497Z,1870487,,,,,,2026-08-16,10:43:34,2026-08-16 10:43:34,1870487
16949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,13,3,13,14,-1,999,417,361,1428120.2000000011,,,,,,,,,,,,,,,advanced,3,,,,2026-08-16T13:12:24.010Z,,2026-08-16,2026-08-16,10:12:24,2026-08-16 10:12:24,2026-08-16T13:43:34.497Z,1870487,,,,,,2026-08-16,10:43:34,2026-08-16 10:43:34,1870487
16999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,13,3,13,14,-1,999,425,360,1428170.2000000011,,,,,,,,,,,,,,,advanced,3,,,,2026-08-16T13:12:24.010Z,,2026-08-16,2026-08-16,10:12:24,2026-08-16 10:12:24,2026-08-16T13:43:34.497Z,1870487,,,,,,2026-08-16,10:43:34,2026-08-16 10:43:34,1870487
17050,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,13,3,13,14,77, death ,449,359,1428220.5999999996,,,,,,,348.76251220703125,433.2124938964844,373.56251335144043,487.9249954223633,7,1,,,advanced,3,,,,2026-08-16T13:12:24.010Z,,2026-08-16,2026-08-16,10:12:24,2026-08-16 10:12:24,2026-08-16T13:43:34.497Z,1870487,,,,,,2026-08-16,10:43:34,2026-08-16 10:43:34,1870487
17100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,13,3,13,14,77, death ,480,359,1428270.5999999996,,,,,,,348.76251220703125,433.2124938964844,373.56251335144043,487.9249954223633,7,1,,,advanced,3,,,,2026-08-16T13:12:24.010Z,,2026-08-16,2026-08-16,10:12:24,2026-08-16 10:12:24,2026-08-16T13:43:34.497Z,1870487,,,,,,2026-08-16,10:43:34,2026-08-16 10:43:34,1870487
17128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,13,3,13,14,77, death ,431,360,,hover,116.70000000111759,116.70000000111759,0.9669763013717266,0.445937180519104,117,341.16251277923584,429.63332706027563,381.16251277923584,487.9250068664551,7,1,,,advanced,3,,,,2026-08-16T13:12:24.010Z,,2026-08-16,2026-08-16,10:12:24,2026-08-16 10:12:24,2026-08-16T13:43:34.497Z,1870487,,,,,,2026-08-16,10:43:34,2026-08-16 10:43:34,1870487
17150,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,13,3,13,14,78, through ,496,359,1428320.5999999996,,,,,,,348.76251220703125,487.9250183105469,373.56251335144043,562.9375228881836,7,2,,,advanced,3,,,,2026-08-16T13:12:24.010Z,,2026-08-16,2026-08-16,10:12:24,2026-08-16 10:12:24,2026-08-16T13:43:34.497Z,1870487,,,,,,2026-08-16,10:43:34,2026-08-16 10:43:34,1870487
17200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,13,3,13,14,78, through ,503,359,1428370.9000000004,,,,,,,348.76251220703125,487.9250183105469,373.56251335144043,562.9375228881836,7,2,,,advanced,3,,,,2026-08-16T13:12:24.010Z,,2026-08-16,2026-08-16,10:12:24,2026-08-16 10:12:24,2026-08-16T13:43:34.497Z,1870487,,,,,,2026-08-16,10:43:34,2026-08-16 10:43:34,1870487
17250,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,13,3,13,14,78, through ,515,359,1428420.5999999996,,,,,,,348.76251220703125,487.9250183105469,373.56251335144043,562.9375228881836,7,2,,,advanced,3,,,,2026-08-16T13:12:24.010Z,,2026-08-16,2026-08-16,10:12:24,2026-08-16 10:12:24,2026-08-16T13:43:34.497Z,1870487,,,,,,2026-08-16,10:43:34,2026-08-16 10:43:34,1870487
17301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,13,3,13,14,78, through ,552,359,1428471.4000000004,,,,,,,348.76251220703125,487.9250183105469,373.56251335144043,562.9375228881836,7,2,,,advanced,3,,,,2026-08-16T13:12:24.010Z,,2026-08-16,2026-08-16,10:12:24,2026-08-16 10:12:24,2026-08-16T13:43:34.497Z,1870487,,,,,,2026-08-16,10:43:34,2026-08-16 10:43:34,1870487
17311,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,13,3,13,14,78, through ,491,359,,hover,183.40000000037253,183.40000000037253,0.8541908245075106,0.445937180519104,117,341.16251277923584,487.9250068664551,381.16251277923584,562.9375114440918,7,2,,,advanced,3,,,,2026-08-16T13:12:24.010Z,,2026-08-16,2026-08-16,10:12:24,2026-08-16 10:12:24,2026-08-16T13:43:34.497Z,1870487,,,,,,2026-08-16,10:43:34,2026-08-16 10:43:34,1870487
17329,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,13,3,13,14,79, overwork. ,586,359,,hover,17.299999998882413,17.299999998882413,0.25395723564727457,0.445937180519104,117,341.16251277923584,562.9375114440918,381.16251277923584,653.75,7,3,,,advanced,3,,,,2026-08-16T13:12:24.010Z,,2026-08-16,2026-08-16,10:12:24,2026-08-16 10:12:24,2026-08-16T13:43:34.497Z,1870487,,,,,,2026-08-16,10:43:34,2026-08-16 10:43:34,1870487
17350,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,13,3,13,14,80, Despite ,713,359,1428520.5999999996,,,,,,,348.76251220703125,653.75,373.56251335144043,723.8875045776367,7,4,,,advanced,3,,,,2026-08-16T13:12:24.010Z,,2026-08-16,2026-08-16,10:12:24,2026-08-16 10:12:24,2026-08-16T13:43:34.497Z,1870487,,,,,,2026-08-16,10:43:34,2026-08-16 10:43:34,1870487
17361,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,13,3,13,14,80, Despite ,657,359,,hover,32.5,32.5,0.844769102269336,0.445937180519104,117,341.16251277923584,653.75,381.16251277923584,723.887508392334,7,4,,,advanced,3,,,,2026-08-16T13:12:24.010Z,,2026-08-16,2026-08-16,10:12:24,2026-08-16 10:12:24,2026-08-16T13:43:34.497Z,1870487,,,,,,2026-08-16,10:43:34,2026-08-16 10:43:34,1870487
17377,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,13,3,13,14,81, studies ,773,359,,hover,16.700000001117587,16.700000001117587,0.7363190797510645,0.445937180519104,117,341.16251277923584,723.887508392334,381.16251277923584,790.5875205993652,7,5,,,advanced,3,,,,2026-08-16T13:12:24.010Z,,2026-08-16,2026-08-16,10:12:24,2026-08-16 10:12:24,2026-08-16T13:43:34.497Z,1870487,,,,,,2026-08-16,10:43:34,2026-08-16 10:43:34,1870487
17400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,13,3,13,14,82, suggesting ,881,359,1428570.5999999996,,,,,,,348.76251220703125,790.5875244140625,373.56251335144043,890.9500274658203,7,6,,,advanced,3,,,,2026-08-16T13:12:24.010Z,,2026-08-16,2026-08-16,10:12:24,2026-08-16 10:12:24,2026-08-16T13:43:34.497Z,1870487,,,,,,2026-08-16,10:43:34,2026-08-16 10:43:34,1870487
17411,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,13,3,13,14,82, suggesting ,831,359,,hover,33.399999998509884,33.399999998509884,0.9008591863289155,0.445937180519104,117,341.16251277923584,790.5875205993652,381.16251277923584,890.9500198364258,7,6,,,advanced,3,,,,2026-08-16T13:12:24.010Z,,2026-08-16,2026-08-16,10:12:24,2026-08-16 10:12:24,2026-08-16T13:43:34.497Z,1870487,,,,,,2026-08-16,10:43:34,2026-08-16 10:43:34,1870487
17427,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,13,3,13,14,83, that ,923,357,,hover,16.600000001490116,16.600000001490116,0.7982559377441489,0.395937180519104,117,341.16251277923584,890.9500198364258,381.16251277923584,931.100025177002,7,7,,,advanced,3,,,,2026-08-16T13:12:24.010Z,,2026-08-16,2026-08-16,10:12:24,2026-08-16 10:12:24,2026-08-16T13:43:34.497Z,1870487,,,,,,2026-08-16,10:43:34,2026-08-16 10:43:34,1870487
17450,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,13,3,13,14,84, longer ,969,354,1428620.5999999996,,,,,,,348.76251220703125,931.1000366210938,373.56251335144043,992.0875358581543,7,8,,,advanced,3,,,,2026-08-16T13:12:24.010Z,,2026-08-16,2026-08-16,10:12:24,2026-08-16 10:12:24,2026-08-16T13:43:34.497Z,1870487,,,,,,2026-08-16,10:43:34,2026-08-16 10:43:34,1870487
17494,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,13,3,13,14,84, longer ,952,356,,hover,66.59999999962747,66.59999999962747,0.9329775805904966,0.195937180519104,117,341.16251277923584,931.100025177002,381.16251277923584,992.0875301361084,7,8,,,advanced,3,,,,2026-08-16T13:12:24.010Z,,2026-08-16,2026-08-16,10:12:24,2026-08-16 10:12:24,2026-08-16T13:43:34.497Z,1870487,,,,,,2026-08-16,10:43:34,2026-08-16 10:43:34,1870487
17500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,13,3,13,14,85, hours ,999,346,1428670.5,,,,,,,348.76251220703125,992.0875244140625,373.56251335144043,1046.7750244140625,7,9,,,advanced,3,,,,2026-08-16T13:12:24.010Z,,2026-08-16,2026-08-16,10:12:24,2026-08-16 10:12:24,2026-08-16T13:43:34.497Z,1870487,,,,,,2026-08-16,10:43:34,2026-08-16 10:43:34,1870487
17528,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,13,3,13,14,85, hours ,999,346,,hover,33.40000000037253,33.40000000037253,0.29097090795594044,0.070937180519104,117,341.16251277923584,992.0875301361084,381.16251277923584,1046.7750244140625,7,9,,,advanced,3,,,,2026-08-16T13:12:24.010Z,,2026-08-16,2026-08-16,10:12:24,2026-08-16 10:12:24,2026-08-16T13:43:34.497Z,1870487,,,,,,2026-08-16,10:43:34,2026-08-16 10:43:34,1870487
17550,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,13,3,13,14,76," karoshi, ",1025,339,1428720.5999999996,,,,,,,308.76251220703125,1014.7125244140625,333.56251335144043,1083.2250289916992,6,12,,,advanced,3,,,,2026-08-16T13:12:24.010Z,,2026-08-16,2026-08-16,10:12:24,2026-08-16 10:12:24,2026-08-16T13:43:34.497Z,1870487,,,,,,2026-08-16,10:43:34,2026-08-16 10:43:34,1870487
