responseTime,ProlificId,ProlificID,SubjectId,SubjectID,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,demo_english_speaking,demo_english_understanding,demo_english_reading,demo_english_acquire_start_age,demo_english_fluent_age,demo_english_read_start_age,demo_english_read_fluent_age,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,sampleTimeMs,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,response,response_correct,onestop_block_level,onestop_paragraph_index,prolific_pid,prolific_study_id,prolific_session_id,experiment_start_time,ParticipantId,experiment_start_date,experiment_date,experiment_start_clock_time,experiment_start_time_local,experiment_end_time,experiment_duration,glb_ProlificId,glb_ProlificID,glb_SubjectId,glb_SubjectID,glb_study_key,experiment_end_date,experiment_end_clock_time,experiment_end_time_local,experiment_duration_ms
34058,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,13,5,5,6,19, and ,482,118,1106680.3999999985,106.203125,477.96875,126.203125,513.015625,2,3,,,,,,,,,intermediate,5,,,,2026-08-16T17:54:31.431Z,,2026-08-16,2026-08-16,11:54:31,2026-08-16 11:54:31,2026-08-16T18:26:53.990Z,1942559,,,,,,2026-08-16,12:26:53,2026-08-16 12:26:53,1942559
34105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,13,5,5,6,19, and ,482,118,1106727.0999999996,106.203125,477.96875,126.203125,513.015625,2,3,,,,,,,,,intermediate,5,,,,2026-08-16T17:54:31.431Z,,2026-08-16,2026-08-16,11:54:31,2026-08-16 11:54:31,2026-08-16T18:26:53.990Z,1942559,,,,,,2026-08-16,12:26:53,2026-08-16 12:26:53,1942559
34152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,13,5,5,6,19, and ,482,118,1106774,106.203125,477.96875,126.203125,513.015625,2,3,,,,,,,,,intermediate,5,,,,2026-08-16T17:54:31.431Z,,2026-08-16,2026-08-16,11:54:31,2026-08-16 11:54:31,2026-08-16T18:26:53.990Z,1942559,,,,,,2026-08-16,12:26:53,2026-08-16 12:26:53,1942559
34214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,13,5,5,6,19, and ,482,118,1106836.3999999985,106.203125,477.96875,126.203125,513.015625,2,3,,,,,,,,,intermediate,5,,,,2026-08-16T17:54:31.431Z,,2026-08-16,2026-08-16,11:54:31,2026-08-16 11:54:31,2026-08-16T18:26:53.990Z,1942559,,,,,,2026-08-16,12:26:53,2026-08-16 12:26:53,1942559
34261,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,13,5,5,6,19, and ,482,118,1106883.3999999985,106.203125,477.96875,126.203125,513.015625,2,3,,,,,,,,,intermediate,5,,,,2026-08-16T17:54:31.431Z,,2026-08-16,2026-08-16,11:54:31,2026-08-16 11:54:31,2026-08-16T18:26:53.990Z,1942559,,,,,,2026-08-16,12:26:53,2026-08-16 12:26:53,1942559
34308,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,13,5,5,6,19, and ,482,118,1106930.2999999989,106.203125,477.96875,126.203125,513.015625,2,3,,,,,,,,,intermediate,5,,,,2026-08-16T17:54:31.431Z,,2026-08-16,2026-08-16,11:54:31,2026-08-16 11:54:31,2026-08-16T18:26:53.990Z,1942559,,,,,,2026-08-16,12:26:53,2026-08-16 12:26:53,1942559
34355,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,13,5,5,6,19, and ,482,118,1106977.1999999993,106.203125,477.96875,126.203125,513.015625,2,3,,,,,,,,,intermediate,5,,,,2026-08-16T17:54:31.431Z,,2026-08-16,2026-08-16,11:54:31,2026-08-16 11:54:31,2026-08-16T18:26:53.990Z,1942559,,,,,,2026-08-16,12:26:53,2026-08-16 12:26:53,1942559
34402,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,13,5,5,6,19, and ,482,118,1107024.1999999993,106.203125,477.96875,126.203125,513.015625,2,3,,,,,,,,,intermediate,5,,,,2026-08-16T17:54:31.431Z,,2026-08-16,2026-08-16,11:54:31,2026-08-16 11:54:31,2026-08-16T18:26:53.990Z,1942559,,,,,,2026-08-16,12:26:53,2026-08-16 12:26:53,1942559
34464,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,13,5,5,6,19, and ,482,118,1107086.7999999989,106.203125,477.96875,126.203125,513.015625,2,3,,,,,,,,,intermediate,5,,,,2026-08-16T17:54:31.431Z,,2026-08-16,2026-08-16,11:54:31,2026-08-16 11:54:31,2026-08-16T18:26:53.990Z,1942559,,,,,,2026-08-16,12:26:53,2026-08-16 12:26:53,1942559
34512,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,13,5,5,6,19, and ,482,118,1107134,106.203125,477.96875,126.203125,513.015625,2,3,,,,,,,,,intermediate,5,,,,2026-08-16T17:54:31.431Z,,2026-08-16,2026-08-16,11:54:31,2026-08-16 11:54:31,2026-08-16T18:26:53.990Z,1942559,,,,,,2026-08-16,12:26:53,2026-08-16 12:26:53,1942559
34558,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,13,5,5,6,19, and ,482,118,1107180.8999999985,106.203125,477.96875,126.203125,513.015625,2,3,,,,,,,,,intermediate,5,,,,2026-08-16T17:54:31.431Z,,2026-08-16,2026-08-16,11:54:31,2026-08-16 11:54:31,2026-08-16T18:26:53.990Z,1942559,,,,,,2026-08-16,12:26:53,2026-08-16 12:26:53,1942559
34605,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,13,5,5,6,19, and ,482,118,1107227.5,106.203125,477.96875,126.203125,513.015625,2,3,,,,,,,,,intermediate,5,,,,2026-08-16T17:54:31.431Z,,2026-08-16,2026-08-16,11:54:31,2026-08-16 11:54:31,2026-08-16T18:26:53.990Z,1942559,,,,,,2026-08-16,12:26:53,2026-08-16 12:26:53,1942559
34655,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,13,5,5,6,19, and ,482,118,1107277.7999999989,106.203125,477.96875,126.203125,513.015625,2,3,,,,,,,,,intermediate,5,,,,2026-08-16T17:54:31.431Z,,2026-08-16,2026-08-16,11:54:31,2026-08-16 11:54:31,2026-08-16T18:26:53.990Z,1942559,,,,,,2026-08-16,12:26:53,2026-08-16 12:26:53,1942559
34702,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,13,5,5,6,19, and ,482,118,1107324.8999999985,106.203125,477.96875,126.203125,513.015625,2,3,,,,,,,,,intermediate,5,,,,2026-08-16T17:54:31.431Z,,2026-08-16,2026-08-16,11:54:31,2026-08-16 11:54:31,2026-08-16T18:26:53.990Z,1942559,,,,,,2026-08-16,12:26:53,2026-08-16 12:26:53,1942559
34765,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,13,5,5,6,19, and ,482,118,1107387.0999999996,106.203125,477.96875,126.203125,513.015625,2,3,,,,,,,,,intermediate,5,,,,2026-08-16T17:54:31.431Z,,2026-08-16,2026-08-16,11:54:31,2026-08-16 11:54:31,2026-08-16T18:26:53.990Z,1942559,,,,,,2026-08-16,12:26:53,2026-08-16 12:26:53,1942559
34812,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,13,5,5,6,19, and ,482,118,1107434.2999999989,106.203125,477.96875,126.203125,513.015625,2,3,,,,,,,,,intermediate,5,,,,2026-08-16T17:54:31.431Z,,2026-08-16,2026-08-16,11:54:31,2026-08-16 11:54:31,2026-08-16T18:26:53.990Z,1942559,,,,,,2026-08-16,12:26:53,2026-08-16 12:26:53,1942559
34859,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,13,5,5,6,19, and ,482,118,1107481.0999999996,106.203125,477.96875,126.203125,513.015625,2,3,,,,,,,,,intermediate,5,,,,2026-08-16T17:54:31.431Z,,2026-08-16,2026-08-16,11:54:31,2026-08-16 11:54:31,2026-08-16T18:26:53.990Z,1942559,,,,,,2026-08-16,12:26:53,2026-08-16 12:26:53,1942559
34905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,13,5,5,6,19, and ,482,118,1107527.5,106.203125,477.96875,126.203125,513.015625,2,3,,,,,,,,,intermediate,5,,,,2026-08-16T17:54:31.431Z,,2026-08-16,2026-08-16,11:54:31,2026-08-16 11:54:31,2026-08-16T18:26:53.990Z,1942559,,,,,,2026-08-16,12:26:53,2026-08-16 12:26:53,1942559
34952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,13,5,5,6,19, and ,482,118,1107574.3999999985,106.203125,477.96875,126.203125,513.015625,2,3,,,,,,,,,intermediate,5,,,,2026-08-16T17:54:31.431Z,,2026-08-16,2026-08-16,11:54:31,2026-08-16 11:54:31,2026-08-16T18:26:53.990Z,1942559,,,,,,2026-08-16,12:26:53,2026-08-16 12:26:53,1942559
35015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,13,5,5,6,19, and ,482,118,1107637.5999999996,106.203125,477.96875,126.203125,513.015625,2,3,,,,,,,,,intermediate,5,,,,2026-08-16T17:54:31.431Z,,2026-08-16,2026-08-16,11:54:31,2026-08-16 11:54:31,2026-08-16T18:26:53.990Z,1942559,,,,,,2026-08-16,12:26:53,2026-08-16 12:26:53,1942559
35062,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,13,5,5,6,19, and ,482,118,1107684.6999999993,106.203125,477.96875,126.203125,513.015625,2,3,,,,,,,,,intermediate,5,,,,2026-08-16T17:54:31.431Z,,2026-08-16,2026-08-16,11:54:31,2026-08-16 11:54:31,2026-08-16T18:26:53.990Z,1942559,,,,,,2026-08-16,12:26:53,2026-08-16 12:26:53,1942559
35109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,13,5,5,6,19, and ,482,118,1107731.7999999989,106.203125,477.96875,126.203125,513.015625,2,3,,,,,,,,,intermediate,5,,,,2026-08-16T17:54:31.431Z,,2026-08-16,2026-08-16,11:54:31,2026-08-16 11:54:31,2026-08-16T18:26:53.990Z,1942559,,,,,,2026-08-16,12:26:53,2026-08-16 12:26:53,1942559
35156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,13,5,5,6,19, and ,482,118,1107778.6999999993,106.203125,477.96875,126.203125,513.015625,2,3,,,,,,,,,intermediate,5,,,,2026-08-16T17:54:31.431Z,,2026-08-16,2026-08-16,11:54:31,2026-08-16 11:54:31,2026-08-16T18:26:53.990Z,1942559,,,,,,2026-08-16,12:26:53,2026-08-16 12:26:53,1942559
35203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,13,5,5,6,19, and ,482,118,1107825.5999999996,106.203125,477.96875,126.203125,513.015625,2,3,,,,,,,,,intermediate,5,,,,2026-08-16T17:54:31.431Z,,2026-08-16,2026-08-16,11:54:31,2026-08-16 11:54:31,2026-08-16T18:26:53.990Z,1942559,,,,,,2026-08-16,12:26:53,2026-08-16 12:26:53,1942559
35265,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,13,5,5,6,19, and ,482,118,1107887.7999999989,106.203125,477.96875,126.203125,513.015625,2,3,,,,,,,,,intermediate,5,,,,2026-08-16T17:54:31.431Z,,2026-08-16,2026-08-16,11:54:31,2026-08-16 11:54:31,2026-08-16T18:26:53.990Z,1942559,,,,,,2026-08-16,12:26:53,2026-08-16 12:26:53,1942559
35313,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,13,5,5,6,19, and ,482,118,1107935,106.203125,477.96875,126.203125,513.015625,2,3,,,,,,,,,intermediate,5,,,,2026-08-16T17:54:31.431Z,,2026-08-16,2026-08-16,11:54:31,2026-08-16 11:54:31,2026-08-16T18:26:53.990Z,1942559,,,,,,2026-08-16,12:26:53,2026-08-16 12:26:53,1942559
35360,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,13,5,5,6,19, and ,482,118,1107982.0999999996,106.203125,477.96875,126.203125,513.015625,2,3,,,,,,,,,intermediate,5,,,,2026-08-16T17:54:31.431Z,,2026-08-16,2026-08-16,11:54:31,2026-08-16 11:54:31,2026-08-16T18:26:53.990Z,1942559,,,,,,2026-08-16,12:26:53,2026-08-16 12:26:53,1942559
35406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,13,5,5,6,19, and ,482,118,1108028.5999999996,106.203125,477.96875,126.203125,513.015625,2,3,,,,,,,,,intermediate,5,,,,2026-08-16T17:54:31.431Z,,2026-08-16,2026-08-16,11:54:31,2026-08-16 11:54:31,2026-08-16T18:26:53.990Z,1942559,,,,,,2026-08-16,12:26:53,2026-08-16 12:26:53,1942559
35453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,13,5,5,6,19, and ,482,118,1108075.6999999993,106.203125,477.96875,126.203125,513.015625,2,3,,,,,,,,,intermediate,5,,,,2026-08-16T17:54:31.431Z,,2026-08-16,2026-08-16,11:54:31,2026-08-16 11:54:31,2026-08-16T18:26:53.990Z,1942559,,,,,,2026-08-16,12:26:53,2026-08-16 12:26:53,1942559
35500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,13,5,5,6,19, and ,482,118,1108122.8999999985,106.203125,477.96875,126.203125,513.015625,2,3,,,,,,,,,intermediate,5,,,,2026-08-16T17:54:31.431Z,,2026-08-16,2026-08-16,11:54:31,2026-08-16 11:54:31,2026-08-16T18:26:53.990Z,1942559,,,,,,2026-08-16,12:26:53,2026-08-16 12:26:53,1942559
35563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,13,5,5,6,19, and ,482,118,1108185.5,106.203125,477.96875,126.203125,513.015625,2,3,,,,,,,,,intermediate,5,,,,2026-08-16T17:54:31.431Z,,2026-08-16,2026-08-16,11:54:31,2026-08-16 11:54:31,2026-08-16T18:26:53.990Z,1942559,,,,,,2026-08-16,12:26:53,2026-08-16 12:26:53,1942559
35610,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,13,5,5,6,19, and ,482,118,1108232.7999999989,106.203125,477.96875,126.203125,513.015625,2,3,,,,,,,,,intermediate,5,,,,2026-08-16T17:54:31.431Z,,2026-08-16,2026-08-16,11:54:31,2026-08-16 11:54:31,2026-08-16T18:26:53.990Z,1942559,,,,,,2026-08-16,12:26:53,2026-08-16 12:26:53,1942559
35657,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,13,5,5,6,19, and ,482,118,1108279.5999999996,106.203125,477.96875,126.203125,513.015625,2,3,,,,,,,,,intermediate,5,,,,2026-08-16T17:54:31.431Z,,2026-08-16,2026-08-16,11:54:31,2026-08-16 11:54:31,2026-08-16T18:26:53.990Z,1942559,,,,,,2026-08-16,12:26:53,2026-08-16 12:26:53,1942559
35704,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,13,5,5,6,19, and ,482,118,1108326.8999999985,106.203125,477.96875,126.203125,513.015625,2,3,,,,,,,,,intermediate,5,,,,2026-08-16T17:54:31.431Z,,2026-08-16,2026-08-16,11:54:31,2026-08-16 11:54:31,2026-08-16T18:26:53.990Z,1942559,,,,,,2026-08-16,12:26:53,2026-08-16 12:26:53,1942559
35752,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,13,5,5,6,19, and ,482,118,1108374,106.203125,477.96875,126.203125,513.015625,2,3,,,,,,,,,intermediate,5,,,,2026-08-16T17:54:31.431Z,,2026-08-16,2026-08-16,11:54:31,2026-08-16 11:54:31,2026-08-16T18:26:53.990Z,1942559,,,,,,2026-08-16,12:26:53,2026-08-16 12:26:53,1942559
35813,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,13,5,5,6,19, and ,482,118,1108435.8999999985,106.203125,477.96875,126.203125,513.015625,2,3,,,,,,,,,intermediate,5,,,,2026-08-16T17:54:31.431Z,,2026-08-16,2026-08-16,11:54:31,2026-08-16 11:54:31,2026-08-16T18:26:53.990Z,1942559,,,,,,2026-08-16,12:26:53,2026-08-16 12:26:53,1942559
35861,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,13,5,5,6,19, and ,482,118,1108482.8999999985,106.203125,477.96875,126.203125,513.015625,2,3,,,,,,,,,intermediate,5,,,,2026-08-16T17:54:31.431Z,,2026-08-16,2026-08-16,11:54:31,2026-08-16 11:54:31,2026-08-16T18:26:53.990Z,1942559,,,,,,2026-08-16,12:26:53,2026-08-16 12:26:53,1942559
35907,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,13,5,5,6,19, and ,482,118,1108529.6999999993,106.203125,477.96875,126.203125,513.015625,2,3,,,,,,,,,intermediate,5,,,,2026-08-16T17:54:31.431Z,,2026-08-16,2026-08-16,11:54:31,2026-08-16 11:54:31,2026-08-16T18:26:53.990Z,1942559,,,,,,2026-08-16,12:26:53,2026-08-16 12:26:53,1942559
35955,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,13,5,5,6,19, and ,482,118,1108577,106.203125,477.96875,126.203125,513.015625,2,3,,,,,,,,,intermediate,5,,,,2026-08-16T17:54:31.431Z,,2026-08-16,2026-08-16,11:54:31,2026-08-16 11:54:31,2026-08-16T18:26:53.990Z,1942559,,,,,,2026-08-16,12:26:53,2026-08-16 12:26:53,1942559
36002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,13,5,5,6,19, and ,482,118,1108624,106.203125,477.96875,126.203125,513.015625,2,3,,,,,,,,,intermediate,5,,,,2026-08-16T17:54:31.431Z,,2026-08-16,2026-08-16,11:54:31,2026-08-16 11:54:31,2026-08-16T18:26:53.990Z,1942559,,,,,,2026-08-16,12:26:53,2026-08-16 12:26:53,1942559
36064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,13,5,5,6,19, and ,482,118,1108686.6999999993,106.203125,477.96875,126.203125,513.015625,2,3,,,,,,,,,intermediate,5,,,,2026-08-16T17:54:31.431Z,,2026-08-16,2026-08-16,11:54:31,2026-08-16 11:54:31,2026-08-16T18:26:53.990Z,1942559,,,,,,2026-08-16,12:26:53,2026-08-16 12:26:53,1942559
36111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,13,5,5,6,19, and ,482,118,1108733.7999999989,106.203125,477.96875,126.203125,513.015625,2,3,,,,,,,,,intermediate,5,,,,2026-08-16T17:54:31.431Z,,2026-08-16,2026-08-16,11:54:31,2026-08-16 11:54:31,2026-08-16T18:26:53.990Z,1942559,,,,,,2026-08-16,12:26:53,2026-08-16 12:26:53,1942559
36158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,13,5,5,6,19, and ,482,118,1108780.5999999996,106.203125,477.96875,126.203125,513.015625,2,3,,,,,,,,,intermediate,5,,,,2026-08-16T17:54:31.431Z,,2026-08-16,2026-08-16,11:54:31,2026-08-16 11:54:31,2026-08-16T18:26:53.990Z,1942559,,,,,,2026-08-16,12:26:53,2026-08-16 12:26:53,1942559
36205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,13,5,5,6,19, and ,482,118,1108827.0999999996,106.203125,477.96875,126.203125,513.015625,2,3,,,,,,,,,intermediate,5,,,,2026-08-16T17:54:31.431Z,,2026-08-16,2026-08-16,11:54:31,2026-08-16 11:54:31,2026-08-16T18:26:53.990Z,1942559,,,,,,2026-08-16,12:26:53,2026-08-16 12:26:53,1942559
36252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,13,5,5,6,19, and ,482,118,1108874.5999999996,106.203125,477.96875,126.203125,513.015625,2,3,,,,,,,,,intermediate,5,,,,2026-08-16T17:54:31.431Z,,2026-08-16,2026-08-16,11:54:31,2026-08-16 11:54:31,2026-08-16T18:26:53.990Z,1942559,,,,,,2026-08-16,12:26:53,2026-08-16 12:26:53,1942559
36315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,13,5,5,6,19, and ,482,118,1108937,106.203125,477.96875,126.203125,513.015625,2,3,,,,,,,,,intermediate,5,,,,2026-08-16T17:54:31.431Z,,2026-08-16,2026-08-16,11:54:31,2026-08-16 11:54:31,2026-08-16T18:26:53.990Z,1942559,,,,,,2026-08-16,12:26:53,2026-08-16 12:26:53,1942559
36362,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,13,5,5,6,19, and ,482,118,1108983.8999999985,106.203125,477.96875,126.203125,513.015625,2,3,,,,,,,,,intermediate,5,,,,2026-08-16T17:54:31.431Z,,2026-08-16,2026-08-16,11:54:31,2026-08-16 11:54:31,2026-08-16T18:26:53.990Z,1942559,,,,,,2026-08-16,12:26:53,2026-08-16 12:26:53,1942559
36408,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,13,5,5,6,19, and ,482,118,1109030.7999999989,106.203125,477.96875,126.203125,513.015625,2,3,,,,,,,,,intermediate,5,,,,2026-08-16T17:54:31.431Z,,2026-08-16,2026-08-16,11:54:31,2026-08-16 11:54:31,2026-08-16T18:26:53.990Z,1942559,,,,,,2026-08-16,12:26:53,2026-08-16 12:26:53,1942559
36455,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,13,5,5,6,19, and ,482,118,1109077.0999999996,106.203125,477.96875,126.203125,513.015625,2,3,,,,,,,,,intermediate,5,,,,2026-08-16T17:54:31.431Z,,2026-08-16,2026-08-16,11:54:31,2026-08-16 11:54:31,2026-08-16T18:26:53.990Z,1942559,,,,,,2026-08-16,12:26:53,2026-08-16 12:26:53,1942559
36502,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,13,5,5,6,19, and ,482,118,1109124.1999999993,106.203125,477.96875,126.203125,513.015625,2,3,,,,,,,,,intermediate,5,,,,2026-08-16T17:54:31.431Z,,2026-08-16,2026-08-16,11:54:31,2026-08-16 11:54:31,2026-08-16T18:26:53.990Z,1942559,,,,,,2026-08-16,12:26:53,2026-08-16 12:26:53,1942559
36564,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,13,5,5,6,19, and ,482,118,1109186.7999999989,106.203125,477.96875,126.203125,513.015625,2,3,,,,,,,,,intermediate,5,,,,2026-08-16T17:54:31.431Z,,2026-08-16,2026-08-16,11:54:31,2026-08-16 11:54:31,2026-08-16T18:26:53.990Z,1942559,,,,,,2026-08-16,12:26:53,2026-08-16 12:26:53,1942559
36611,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,13,5,5,6,19, and ,482,118,1109233.8999999985,106.203125,477.96875,126.203125,513.015625,2,3,,,,,,,,,intermediate,5,,,,2026-08-16T17:54:31.431Z,,2026-08-16,2026-08-16,11:54:31,2026-08-16 11:54:31,2026-08-16T18:26:53.990Z,1942559,,,,,,2026-08-16,12:26:53,2026-08-16 12:26:53,1942559
36658,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,13,5,5,6,19, and ,482,118,1109280.5999999996,106.203125,477.96875,126.203125,513.015625,2,3,,,,,,,,,intermediate,5,,,,2026-08-16T17:54:31.431Z,,2026-08-16,2026-08-16,11:54:31,2026-08-16 11:54:31,2026-08-16T18:26:53.990Z,1942559,,,,,,2026-08-16,12:26:53,2026-08-16 12:26:53,1942559
36706,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,13,5,5,6,19, and ,482,118,1109327.8999999985,106.203125,477.96875,126.203125,513.015625,2,3,,,,,,,,,intermediate,5,,,,2026-08-16T17:54:31.431Z,,2026-08-16,2026-08-16,11:54:31,2026-08-16 11:54:31,2026-08-16T18:26:53.990Z,1942559,,,,,,2026-08-16,12:26:53,2026-08-16 12:26:53,1942559
36753,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,13,5,5,6,19, and ,482,118,1109375.0999999996,106.203125,477.96875,126.203125,513.015625,2,3,,,,,,,,,intermediate,5,,,,2026-08-16T17:54:31.431Z,,2026-08-16,2026-08-16,11:54:31,2026-08-16 11:54:31,2026-08-16T18:26:53.990Z,1942559,,,,,,2026-08-16,12:26:53,2026-08-16 12:26:53,1942559
36815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,13,5,5,6,19, and ,482,118,1109437.3999999985,106.203125,477.96875,126.203125,513.015625,2,3,,,,,,,,,intermediate,5,,,,2026-08-16T17:54:31.431Z,,2026-08-16,2026-08-16,11:54:31,2026-08-16 11:54:31,2026-08-16T18:26:53.990Z,1942559,,,,,,2026-08-16,12:26:53,2026-08-16 12:26:53,1942559
